WP, 01, 2020051118, 03, COTC, 000,  95N, 1288E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 01, 2020051312, 03, NG20, 120, 224N, 1251E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 01, 2020051312, 03, NG20, 126, 235N, 1263E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 01, 2020051312, 03, NG20, 132, 245N, 1279E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 01, 2020051312, 03, NG20, 138, 257N, 1296E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 01, 2020051312, 03, NG20, 144, 267N, 1312E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 01, 2020051312, 03, NG20, 150, 281N, 1332E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 01, 2020051312, 03, NG20, 156, 298N, 1360E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 01, 2020051312, 03, NG20, 162, 318N, 1390E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 141
WP, 01, 2020051312, 03, NG20, 168, 342N, 1418E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
WP, 01, 2020051312, 03, NG20, 174, 357N, 1448E,  24,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 01, 2020051312, 03, NG20, 180, 372N, 1499E,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 01, 2020051312, 03, NGMN, 000, 120N, 1281E, 059, 0995, XX,  34, NEQ, 0134, 0114, 0106, 0096
WP, 01, 2020051312, 03, NGMN, 006, 124N, 1275E, 050, 0994, XX,  34, NEQ, 0098, 0094, 0048, 0081
WP, 01, 2020051312, 03, NGMN, 012, 126N, 1267E, 051, 0997, XX,  34, NEQ, 0090, 0077, 0064, 0085
WP, 01, 2020051312, 03, NGMN, 018, 130N, 1260E, 049, 0995, XX,  34, NEQ, 0096, 0076, 0041, 0072
WP, 01, 2020051312, 03, NGMN, 024, 134N, 1251E, 049, 0997, XX,  34, NEQ, 0096, 0066, 0046, 0056
WP, 01, 2020051312, 03, NGMN, 030, 139N, 1242E, 046, 0996, XX,  34, NEQ, 0094, 0069, 0043, 0039
WP, 01, 2020051312, 03, NGMN, 036, 144N, 1234E, 045, 0997, XX,  34, NEQ, 0087, 0074, 0041, 0074
WP, 01, 2020051312, 03, NGMN, 042, 150N, 1228E, 044, 0996, XX,  34, NEQ, 0079, 0066, 0037, 0056
WP, 01, 2020051312, 03, NGMN, 048, 158N, 1220E, 044, 0997, XX,  34, NEQ, 0087, 0072, 0027, 0052
WP, 01, 2020051312, 03, NGMN, 054, 166N, 1215E, 044, 0996, XX,  34, NEQ, 0082, 0080, 0042, 0033
WP, 01, 2020051312, 03, NGMN, 060, 172N, 1214E, 043, 0996, XX,  34, NEQ, 0082, 0066, 0049, 0032
WP, 01, 2020051312, 03, NGMN, 066, 177N, 1212E, 043, 0995, XX,  34, NEQ, 0072, 0079, 0062, 0035
WP, 01, 2020051312, 03, NGMN, 072, 185N, 1217E, 044, 0995, XX,  34, NEQ, 0084, 0089, 0065, 0043
WP, 01, 2020051312, 03, NGMN, 078, 194N, 1223E, 043, 0994, XX,  34, NEQ, 0072, 0096, 0063, 0023
WP, 01, 2020051312, 03, NGMN, 084, 203N, 1232E, 045, 0995, XX,  34, NEQ, 0060, 0089, 0070, 0026
WP, 01, 2020051312, 03, NGMN, 090, 212N, 1243E, 043, 0993, XX,  34, NEQ, 0068, 0094, 0091, 0032
WP, 01, 2020051312, 03, NGMN, 096, 222N, 1257E, 041, 0994, XX,  34, NEQ, 0062, 0089, 0080, 0027
WP, 01, 2020051312, 03, NGMN, 102, 233N, 1273E, 040, 0994, XX,  34, NEQ, 0058, 0073, 0069, 0025
WP, 01, 2020051312, 03, NGMN, 108, 245N, 1291E, 040, 0994, XX,  34, NEQ, 0069, 0096, 0086, 0034
WP, 01, 2020051312, 03, NGMN, 114, 256N, 1309E, 041, 0992, XX,  34, NEQ, 0051, 0104, 0089, 0034
WP, 01, 2020051312, 03, NGMN, 120, 264N, 1334E, 041, 0993, XX,  34, NEQ, 0060, 0090, 0084, 0031
WP, 01, 2020051312, 03, NGMN, 126, 274N, 1357E, 041, 0992, XX,  34, NEQ, 0068, 0097, 0097, 0039
WP, 01, 2020051312, 03, NGMN, 132, 282N, 1380E, 041, 0993, XX,  34, NEQ, 0068, 0104, 0087, 0043
WP, 01, 2020051312, 03, NGMN, 138, 290N, 1403E, 040, 0992, XX,  34, NEQ, 0063, 0105, 0084, 0044
WP, 01, 2020051312, 03, NGMN, 144, 293N, 1413E, 039, 0994, XX,  34, NEQ, 0060, 0084, 0079, 0048
WP, 01, 2020051312, 03, NGMN, 150, 301N, 1436E, 038, 0992, XX,  34, NEQ, 0052, 0096, 0072, 0038
WP, 01, 2020051312, 03, NGMN, 156, 310N, 1461E, 038, 0994, XX,  34, NEQ, 0041, 0094, 0078, 0040
WP, 01, 2020051312, 03, NGMN, 162, 319N, 1485E, 036, 0993, XX,  34, NEQ, 0035, 0076, 0058, 0040
WP, 01, 2020051312, 03, NGMN, 168, 326N, 1497E, 036, 0995, XX,  34, NEQ, 0052, 0078, 0074, 0034
WP, 01, 2020051312, 03, NGMN, 174, 337N, 1520E, 035, 0994, XX,  34, NEQ, 0049, 0062, 0075, 0065
WP, 01, 2020051312, 03, NGMN, 180, 343N, 1552E, 035, 0995, XX,  34, NEQ, 0060, 0046, 0032, 0050
WP, 01, 2020051312, 03, NVGM, 000, 121N, 1280E,  45,  997, XX,  34, NEQ, 0144, 0102, 0062, 0069,    0,    0, 062
WP, 01, 2020051312, 03, NVGM, 006, 124N, 1273E,  49,  996, XX,  34, NEQ, 0114, 0100, 0072, 0037,    0,    0, 067
WP, 01, 2020051312, 03, NVGM, 012, 126N, 1264E,  55,  996, XX,  34, NEQ, 0144, 0100, 0103, 0093,    0,    0, 052
WP, 01, 2020051312, 03, NVGM, 012, 126N, 1264E,  55,  996, XX,  50, NEQ, 0054, 0000, 0000, 0066,    0,    0, 052
WP, 01, 2020051312, 03, NVGM, 018, 127N, 1256E,  61,  993, XX,  34, NEQ, 0110, 0095, 0086, 0022,    0,    0, 049
WP, 01, 2020051312, 03, NVGM, 018, 127N, 1256E,  61,  993, XX,  50, NEQ, 0070, 0057, 0000, 0034,    0,    0, 049
WP, 01, 2020051312, 03, NVGM, 024, 129N, 1251E,  66,  993, XX,  34, NEQ, 0119, 0030, 0062, 0017,    0,    0, 039
WP, 01, 2020051312, 03, NVGM, 024, 129N, 1251E,  66,  993, XX,  50, NEQ, 0067, 0030, 0000, 0028,    0,    0, 039
WP, 01, 2020051312, 03, NVGM, 024, 129N, 1251E,  66,  993, XX,  64, NEQ, 0000, 0000, 0000, 0046,    0,    0, 039
WP, 01, 2020051312, 03, NVGM, 030, 132N, 1244E,  67,  992, XX,  34, NEQ, 0105, 0104, 0075, 0025,    0,    0, 041
WP, 01, 2020051312, 03, NVGM, 030, 132N, 1244E,  67,  992, XX,  50, NEQ, 0066, 0061, 0000, 0025,    0,    0, 041
WP, 01, 2020051312, 03, NVGM, 030, 132N, 1244E,  67,  992, XX,  64, NEQ, 0046, 0000, 0000, 0025,    0,    0, 041
WP, 01, 2020051312, 03, NVGM, 036, 139N, 1237E,  71,  993, XX,  34, NEQ, 0151, 0088, 0055, 0019,    0,    0, 043
WP, 01, 2020051312, 03, NVGM, 036, 139N, 1237E,  71,  993, XX,  50, NEQ, 0065, 0058, 0000, 0037,    0,    0, 043
WP, 01, 2020051312, 03, NVGM, 036, 139N, 1237E,  71,  993, XX,  64, NEQ, 0039, 0000, 0000, 0053,    0,    0, 043
WP, 01, 2020051312, 03, NVGM, 042, 146N, 1231E,  86,  990, XX,  34, NEQ, 0122, 0091, 0081, 0070,    0,    0, 024
WP, 01, 2020051312, 03, NVGM, 042, 146N, 1231E,  86,  990, XX,  50, NEQ, 0073, 0067, 0068, 0062,    0,    0, 024
WP, 01, 2020051312, 03, NVGM, 042, 146N, 1231E,  86,  990, XX,  64, NEQ, 0063, 0047, 0031, 0075,    0,    0, 024
WP, 01, 2020051312, 03, NVGM, 048, 153N, 1226E,  89,  991, XX,  34, NEQ, 0132, 0091, 0146, 0179,    0,    0, 028
WP, 01, 2020051312, 03, NVGM, 048, 153N, 1226E,  89,  991, XX,  50, NEQ, 0078, 0055, 0078, 0129,    0,    0, 028
WP, 01, 2020051312, 03, NVGM, 048, 153N, 1226E,  89,  991, XX,  64, NEQ, 0060, 0047, 0093, 0086,    0,    0, 028
WP, 01, 2020051312, 03, NVGM, 054, 159N, 1220E,  78,  992, XX,  34, NEQ, 0124, 0090, 0093, 0054,    0,    0, 028
WP, 01, 2020051312, 03, NVGM, 054, 159N, 1220E,  78,  992, XX,  50, NEQ, 0069, 0048, 0086, 0000,    0,    0, 028
WP, 01, 2020051312, 03, NVGM, 054, 159N, 1220E,  78,  992, XX,  64, NEQ, 0045, 0000, 0000, 0000,    0,    0, 028
WP, 01, 2020051312, 03, NVGM, 060, 169N, 1215E,  56,  997, XX,  34, NEQ, 0127, 0106, 0000, 0000,    0,    0, 060
WP, 01, 2020051312, 03, NVGM, 060, 169N, 1215E,  56,  997, XX,  50, NEQ, 0068, 0072, 0000, 0000,    0,    0, 060
WP, 01, 2020051312, 03, NVGM, 066, 178N, 1215E,  47,  995, XX,  34, NEQ, 0105, 0123, 0000, 0087,    0,    0, 058
WP, 01, 2020051312, 03, NVGM, 072, 185N, 1216E,  46,  996, XX,  34, NEQ, 0135, 0151, 0000, 0058,    0,    0, 083
WP, 01, 2020051312, 03, NVGM, 078, 194N, 1220E,  46,  994, XX,  34, NEQ, 0128, 0181, 0082, 0044,    0,    0, 062
WP, 01, 2020051312, 03, NVGM, 084, 201N, 1226E,  56,  993, XX,  34, NEQ, 0129, 0177, 0128, 0030,    0,    0, 051
WP, 01, 2020051312, 03, NVGM, 084, 201N, 1226E,  56,  993, XX,  50, NEQ, 0000, 0070, 0000, 0042,    0,    0, 051
WP, 01, 2020051312, 03, NVGM, 090, 210N, 1238E,  62,  989, XX,  34, NEQ, 0086, 0142, 0122, 0098,    0,    0, 047
WP, 01, 2020051312, 03, NVGM, 090, 210N, 1238E,  62,  989, XX,  50, NEQ, 0070, 0078, 0054, 0050,    0,    0, 047
WP, 01, 2020051312, 03, NVGM, 096, 221N, 1252E,  64,  988, XX,  34, NEQ, 0110, 0152, 0117, 0165,    0,    0, 043
WP, 01, 2020051312, 03, NVGM, 096, 221N, 1252E,  64,  988, XX,  50, NEQ, 0058, 0079, 0078, 0079,    0,    0, 043
WP, 01, 2020051312, 03, NVGM, 102, 232N, 1268E,  65,  985, XX,  34, NEQ, 0107, 0137, 0141, 0084,    0,    0, 041
WP, 01, 2020051312, 03, NVGM, 102, 232N, 1268E,  65,  985, XX,  50, NEQ, 0068, 0085, 0064, 0052,    0,    0, 041
WP, 01, 2020051312, 03, NVGM, 102, 232N, 1268E,  65,  985, XX,  64, NEQ, 0000, 0043, 0000, 0024,    0,    0, 041
WP, 01, 2020051312, 03, NVGM, 108, 247N, 1288E,  67,  985, XX,  34, NEQ, 0045, 0140, 0132, 0025,    0,    0, 024
WP, 01, 2020051312, 03, NVGM, 108, 247N, 1288E,  67,  985, XX,  50, NEQ, 0045, 0073, 0063, 0025,    0,    0, 024
WP, 01, 2020051312, 03, NVGM, 108, 247N, 1288E,  67,  985, XX,  64, NEQ, 0000, 0043, 0000, 0025,    0,    0, 024
WP, 01, 2020051312, 03, NVGM, 114, 259N, 1309E,  63,  984, XX,  34, NEQ, 0107, 0123, 0055, 0132,    0,    0, 040
WP, 01, 2020051312, 03, NVGM, 114, 259N, 1309E,  63,  984, XX,  50, NEQ, 0055, 0068, 0055, 0061,    0,    0, 040
WP, 01, 2020051312, 03, NVGM, 120, 269N, 1332E,  55,  986, XX,  34, NEQ, 0098, 0160, 0136, 0023,    0,    0, 047
WP, 01, 2020051312, 03, NVGM, 120, 269N, 1332E,  55,  986, XX,  50, NEQ, 0041, 0035, 0045, 0037,    0,    0, 047
WP, 01, 2020051312, 03, NVGM, 126, 279N, 1355E,  49,  985, XX,  34, NEQ, 0091, 0128, 0137, 0033,    0,    0, 061
WP, 01, 2020051312, 03, NVGM, 132, 287N, 1381E,  45,  986, XX,  34, NEQ, 0076, 0135, 0167, 0053,    0,    0, 078
WP, 01, 2020051312, 03, NVGM, 138, 297N, 1407E,  43,  985, XX,  34, NEQ, 0105, 0145, 0164, 0084,    0,    0, 103
WP, 01, 2020051312, 03, NVGM, 144, 304N, 1432E,  39,  988, XX,  34, NEQ, 0074, 0150, 0088, 0060,    0,    0, 096
WP, 01, 2020051312, 03, NVGM, 150, 313N, 1457E,  41,  989, XX,  34, NEQ, 0105, 0167, 0204, 0155,    0,    0, 075
WP, 01, 2020051312, 03, NVGM, 156, 319N, 1482E,  46,  993, XX,  34, NEQ, 0156, 0208, 0125, 0095,    0,    0, 036
WP, 01, 2020051312, 03, NVGM, 162, 327N, 1512E,  43,  995, XX,  34, NEQ, 0120, 0000, 0164, 0143,    0,    0, 021
WP, 01, 2020051312, 03, NVGM, 168, 331N, 1539E,  48,  998, XX,  34, NEQ, 0032, 0000, 0200, 0110,    0,    0, 024
WP, 01, 2020051312, 03, NVGM, 174, 335N, 1571E,  38, 1000, XX,  34, NEQ, 0054, 0000, 0168, 0130,    0,    0, 038
WP, 01, 2020051312, 03, NVGM, 180, 341N, 1609E,  34, 1004, XX,  34, NEQ, 0037, 0000, 0000, 0080,    0,    0, 033
WP, 01, 2020051318, 03, COTC, 000, 120N, 1269E, 104,  959, XX,  34, NEQ, 0165, 0147, 0043, 0134,    0,    0, 020
WP, 01, 2020051318, 03, COTC, 000, 120N, 1269E, 104,  959, XX,  50, NEQ, 0105, 0035, 0026, 0040,    0,    0, 020
WP, 01, 2020051318, 03, COTC, 000, 120N, 1269E, 104,  959, XX,  64, NEQ, 0034, 0028, 0019, 0030,    0,    0, 020
WP, 01, 2020051318, 03, COTC, 006, 124N, 1261E, 105,  968, XX,  34, NEQ, 0125, 0098, 0106, 0122,    0,    0, 023
WP, 01, 2020051318, 03, COTC, 006, 124N, 1261E, 105,  968, XX,  50, NEQ, 0067, 0052, 0032, 0063,    0,    0, 023
WP, 01, 2020051318, 03, COTC, 006, 124N, 1261E, 105,  968, XX,  64, NEQ, 0043, 0007, 0024, 0041,    0,    0, 023
WP, 01, 2020051318, 03, COTC, 012, 125N, 1253E,  88,  969, XX,  34, NEQ, 0119, 0113, 0083, 0111,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 012, 125N, 1253E,  88,  969, XX,  50, NEQ, 0065, 0061, 0000, 0060,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 012, 125N, 1253E,  88,  969, XX,  64, NEQ, 0029, 0022, 0000, 0027,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 018, 127N, 1246E, 105,  960, XX,  34, NEQ, 0123, 0118, 0054, 0094,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 018, 127N, 1246E, 105,  960, XX,  50, NEQ, 0060, 0078, 0023, 0053,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 018, 127N, 1246E, 105,  960, XX,  64, NEQ, 0038, 0038, 0011, 0034,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 024, 130N, 1238E,  99,  964, XX,  34, NEQ, 0114, 0120, 0053, 0149,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 024, 130N, 1238E,  99,  964, XX,  50, NEQ, 0061, 0043, 0025, 0037,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 024, 130N, 1238E,  99,  964, XX,  64, NEQ, 0035, 0028, 0000, 0029,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 030, 134N, 1232E,  82,  976, XX,  34, NEQ, 0108, 0085, 0045, 0122,    0,    0, 023
WP, 01, 2020051318, 03, COTC, 030, 134N, 1232E,  82,  976, XX,  50, NEQ, 0044, 0042, 0014, 0041,    0,    0, 023
WP, 01, 2020051318, 03, COTC, 030, 134N, 1232E,  82,  976, XX,  64, NEQ, 0032, 0000, 0000, 0031,    0,    0, 023
WP, 01, 2020051318, 03, COTC, 036, 142N, 1225E,  91,  972, XX,  34, NEQ, 0116, 0117, 0040, 0111,    0,    0, 028
WP, 01, 2020051318, 03, COTC, 036, 142N, 1225E,  91,  972, XX,  50, NEQ, 0059, 0043, 0025, 0053,    0,    0, 028
WP, 01, 2020051318, 03, COTC, 036, 142N, 1225E,  91,  972, XX,  64, NEQ, 0041, 0033, 0000, 0021,    0,    0, 028
WP, 01, 2020051318, 03, COTC, 042, 151N, 1220E, 108,  953, XX,  34, NEQ, 0125, 0132, 0038, 0058,    0,    0, 025
WP, 01, 2020051318, 03, COTC, 042, 151N, 1220E, 108,  953, XX,  50, NEQ, 0063, 0055, 0025, 0041,    0,    0, 025
WP, 01, 2020051318, 03, COTC, 042, 151N, 1220E, 108,  953, XX,  64, NEQ, 0049, 0043, 0014, 0028,    0,    0, 025
WP, 01, 2020051318, 03, COTC, 048, 159N, 1215E, 103,  954, XX,  34, NEQ, 0113, 0097, 0040, 0058,    0,    0, 020
WP, 01, 2020051318, 03, COTC, 048, 159N, 1215E, 103,  954, XX,  50, NEQ, 0055, 0056, 0014, 0013,    0,    0, 020
WP, 01, 2020051318, 03, COTC, 048, 159N, 1215E, 103,  954, XX,  64, NEQ, 0039, 0039, 0000, 0000,    0,    0, 020
WP, 01, 2020051318, 03, COTC, 054, 169N, 1212E,  52,  983, XX,  34, NEQ, 0128, 0136, 0066, 0100,    0,    0, 027
WP, 01, 2020051318, 03, COTC, 054, 169N, 1212E,  52,  983, XX,  50, NEQ, 0030, 0000, 0000, 0000,    0,    0, 027
WP, 01, 2020051318, 03, COTC, 060, 180N, 1210E,  55,  987, XX,  34, NEQ, 0094, 0100, 0048, 0074,    0,    0, 051
WP, 01, 2020051318, 03, COTC, 060, 180N, 1210E,  55,  987, XX,  50, NEQ, 0057, 0000, 0000, 0000,    0,    0, 051
WP, 01, 2020051318, 03, COTC, 066, 188N, 1212E,  58,  985, XX,  34, NEQ, 0115, 0124, 0059, 0098,    0,    0, 031
WP, 01, 2020051318, 03, COTC, 066, 188N, 1212E,  58,  985, XX,  50, NEQ, 0073, 0040, 0000, 0050,    0,    0, 031
WP, 01, 2020051318, 03, COTC, 072, 196N, 1214E,  71,  982, XX,  34, NEQ, 0097, 0162, 0073, 0088,    0,    0, 015
WP, 01, 2020051318, 03, COTC, 072, 196N, 1214E,  71,  982, XX,  50, NEQ, 0068, 0036, 0026, 0045,    0,    0, 015
WP, 01, 2020051318, 03, COTC, 072, 196N, 1214E,  71,  982, XX,  64, NEQ, 0026, 0019, 0000, 0000,    0,    0, 015
WP, 01, 2020051318, 03, COTC, 078, 206N, 1219E,  65,  984, XX,  34, NEQ, 0117, 0118, 0090, 0081,    0,    0, 015
WP, 01, 2020051318, 03, COTC, 078, 206N, 1219E,  65,  984, XX,  50, NEQ, 0038, 0080, 0024, 0036,    0,    0, 015
WP, 01, 2020051318, 03, COTC, 078, 206N, 1219E,  65,  984, XX,  64, NEQ, 0024, 0000, 0017, 0000,    0,    0, 015
WP, 01, 2020051318, 03, COTC, 084, 218N, 1230E,  81,  977, XX,  34, NEQ, 0092, 0127, 0089, 0072,    0,    0, 016
WP, 01, 2020051318, 03, COTC, 084, 218N, 1230E,  81,  977, XX,  50, NEQ, 0059, 0090, 0032, 0045,    0,    0, 016
WP, 01, 2020051318, 03, COTC, 084, 218N, 1230E,  81,  977, XX,  64, NEQ, 0049, 0026, 0024, 0034,    0,    0, 016
WP, 01, 2020051318, 03, COTC, 090, 225N, 1243E,  64,  977, XX,  34, NEQ, 0115, 0144, 0100, 0078,    0,    0, 014
WP, 01, 2020051318, 03, COTC, 090, 225N, 1243E,  64,  977, XX,  50, NEQ, 0037, 0054, 0047, 0028,    0,    0, 014
WP, 01, 2020051318, 03, COTC, 096, 237N, 1258E,  85,  971, XX,  34, NEQ, 0086, 0125, 0125, 0070,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 096, 237N, 1258E,  85,  971, XX,  50, NEQ, 0054, 0054, 0035, 0032,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 096, 237N, 1258E,  85,  971, XX,  64, NEQ, 0033, 0032, 0024, 0024,    0,    0, 019
WP, 01, 2020051318, 03, COTC, 102, 250N, 1274E,  88,  967, XX,  34, NEQ, 0085, 0114, 0093, 0057,    0,    0, 013
WP, 01, 2020051318, 03, COTC, 102, 250N, 1274E,  88,  967, XX,  50, NEQ, 0045, 0054, 0043, 0035,    0,    0, 013
WP, 01, 2020051318, 03, COTC, 102, 250N, 1274E,  88,  967, XX,  64, NEQ, 0029, 0032, 0029, 0019,    0,    0, 013
WP, 01, 2020051318, 03, COTC, 108, 262N, 1293E,  82,  968, XX,  34, NEQ, 0085, 0119, 0107, 0076,    0,    0, 016
WP, 01, 2020051318, 03, COTC, 108, 262N, 1293E,  82,  968, XX,  50, NEQ, 0054, 0060, 0052, 0031,    0,    0, 016
WP, 01, 2020051318, 03, COTC, 108, 262N, 1293E,  82,  968, XX,  64, NEQ, 0029, 0033, 0020, 0023,    0,    0, 016
WP, 01, 2020051318, 03, COTC, 114, 274N, 1315E,  64,  979, XX,  34, NEQ, 0095, 0123, 0112, 0070,    0,    0, 021
WP, 01, 2020051318, 03, COTC, 114, 274N, 1315E,  64,  979, XX,  50, NEQ, 0044, 0063, 0047, 0043,    0,    0, 021
WP, 01, 2020051318, 03, COTC, 114, 274N, 1315E,  64,  979, XX,  64, NEQ, 0000, 0021, 0000, 0000,    0,    0, 021
WP, 01, 2020051318, 03, COTC, 120, 285N, 1339E,  62,  984, XX,  34, NEQ, 0098, 0159, 0114, 0078,    0,    0, 025
WP, 01, 2020051318, 03, COTC, 120, 285N, 1339E,  62,  984, XX,  50, NEQ, 0069, 0071, 0069, 0040,    0,    0, 025
WP, 01, 2020051318, 03, NVGM, 000, 123N, 1273E,  49,  995, XX,  34, NEQ, 0133, 0075, 0086, 0031,    0,    0, 063
WP, 01, 2020051318, 03, NVGM, 006, 124N, 1261E,  56,  996, XX,  34, NEQ, 0117, 0092, 0099, 0050,    0,    0, 043
WP, 01, 2020051318, 03, NVGM, 006, 124N, 1261E,  56,  996, XX,  50, NEQ, 0055, 0000, 0000, 0050,    0,    0, 043
WP, 01, 2020051318, 03, NVGM, 012, 123N, 1252E,  58,  994, XX,  34, NEQ, 0153, 0094, 0063, 0033,    0,    0, 044
WP, 01, 2020051318, 03, NVGM, 012, 123N, 1252E,  58,  994, XX,  50, NEQ, 0061, 0052, 0000, 0075,    0,    0, 044
WP, 01, 2020051318, 03, NVGM, 018, 125N, 1247E,  67,  996, XX,  34, NEQ, 0136, 0085, 0056, 0115,    0,    0, 038
WP, 01, 2020051318, 03, NVGM, 018, 125N, 1247E,  67,  996, XX,  50, NEQ, 0067, 0000, 0000, 0077,    0,    0, 038
WP, 01, 2020051318, 03, NVGM, 018, 125N, 1247E,  67,  996, XX,  64, NEQ, 0043, 0000, 0000, 0000,    0,    0, 038
WP, 01, 2020051318, 03, NVGM, 024, 129N, 1238E,  66,  994, XX,  34, NEQ, 0099, 0103, 0062, 0057,    0,    0, 039
WP, 01, 2020051318, 03, NVGM, 024, 129N, 1238E,  66,  994, XX,  50, NEQ, 0062, 0000, 0000, 0000,    0,    0, 039
WP, 01, 2020051318, 03, NVGM, 024, 129N, 1238E,  66,  994, XX,  64, NEQ, 0043, 0000, 0000, 0000,    0,    0, 039
WP, 01, 2020051318, 03, NVGM, 030, 134N, 1231E,  55,  996, XX,  34, NEQ, 0094, 0067, 0107, 0021,    0,    0, 051
WP, 01, 2020051318, 03, NVGM, 030, 134N, 1231E,  55,  996, XX,  50, NEQ, 0058, 0000, 0029, 0052,    0,    0, 051
WP, 01, 2020051318, 03, NVGM, 036, 141N, 1227E,  70,  994, XX,  34, NEQ, 0104, 0075, 0116, 0113,    0,    0, 028
WP, 01, 2020051318, 03, NVGM, 036, 141N, 1227E,  70,  994, XX,  50, NEQ, 0061, 0043, 0000, 0068,    0,    0, 028
WP, 01, 2020051318, 03, NVGM, 036, 141N, 1227E,  70,  994, XX,  64, NEQ, 0038, 0000, 0000, 0028,    0,    0, 028
WP, 01, 2020051318, 03, NVGM, 042, 148N, 1223E,  68,  994, XX,  34, NEQ, 0095, 0096, 0144, 0196,    0,    0, 020
WP, 01, 2020051318, 03, NVGM, 042, 148N, 1223E,  68,  994, XX,  50, NEQ, 0061, 0044, 0069, 0114,    0,    0, 020
WP, 01, 2020051318, 03, NVGM, 042, 148N, 1223E,  68,  994, XX,  64, NEQ, 0000, 0025, 0000, 0042,    0,    0, 020
WP, 01, 2020051318, 03, NVGM, 048, 156N, 1219E,  68,  994, XX,  34, NEQ, 0124, 0100, 0066, 0000,    0,    0, 023
WP, 01, 2020051318, 03, NVGM, 048, 156N, 1219E,  68,  994, XX,  50, NEQ, 0060, 0060, 0000, 0000,    0,    0, 023
WP, 01, 2020051318, 03, NVGM, 048, 156N, 1219E,  68,  994, XX,  64, NEQ, 0030, 0000, 0000, 0000,    0,    0, 023
WP, 01, 2020051318, 03, NVGM, 054, 168N, 1213E,  51,  998, XX,  34, NEQ, 0146, 0120, 0000, 0000,    0,    0, 065
WP, 01, 2020051318, 03, NVGM, 054, 168N, 1213E,  51,  998, XX,  50, NEQ, 0000, 0068, 0000, 0000,    0,    0, 065
WP, 01, 2020051318, 03, NVGM, 060, 179N, 1213E,  49,  997, XX,  34, NEQ, 0138, 0131, 0000, 0077,    0,    0, 070
WP, 01, 2020051318, 03, NVGM, 066, 187N, 1213E,  43,  997, XX,  34, NEQ, 0127, 0070, 0000, 0048,    0,    0, 070
WP, 01, 2020051318, 03, NVGM, 072, 196N, 1216E,  45,  995, XX,  34, NEQ, 0087, 0158, 0000, 0063,    0,    0, 054
WP, 01, 2020051318, 03, NVGM, 078, 203N, 1223E,  50,  994, XX,  34, NEQ, 0133, 0050, 0109, 0037,    0,    0, 044
WP, 01, 2020051318, 03, NVGM, 078, 203N, 1223E,  50,  994, XX,  50, NEQ, 0000, 0045, 0000, 0000,    0,    0, 044
WP, 01, 2020051318, 03, NVGM, 084, 212N, 1235E,  53,  990, XX,  34, NEQ, 0125, 0162, 0115, 0043,    0,    0, 051
WP, 01, 2020051318, 03, NVGM, 084, 212N, 1235E,  53,  990, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 051
WP, 01, 2020051318, 03, NVGM, 090, 222N, 1250E,  57,  988, XX,  34, NEQ, 0107, 0070, 0134, 0090,    0,    0, 052
WP, 01, 2020051318, 03, NVGM, 090, 222N, 1250E,  57,  988, XX,  50, NEQ, 0035, 0070, 0066, 0000,    0,    0, 052
WP, 01, 2020051318, 03, NVGM, 096, 236N, 1265E,  58,  984, XX,  34, NEQ, 0124, 0159, 0159, 0070,    0,    0, 044
WP, 01, 2020051318, 03, NVGM, 096, 236N, 1265E,  58,  984, XX,  50, NEQ, 0048, 0084, 0095, 0064,    0,    0, 044
WP, 01, 2020051318, 03, NVGM, 102, 251N, 1286E,  66,  984, XX,  34, NEQ, 0112, 0150, 0095, 0114,    0,    0, 041
WP, 01, 2020051318, 03, NVGM, 102, 251N, 1286E,  66,  984, XX,  50, NEQ, 0036, 0081, 0072, 0053,    0,    0, 041
