SH, 12, 2013012300, 03, NG20, 138, 170S,  969E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NG20, 144, 171S,  949E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 000, 198S, 1176E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 006, 204S, 1169E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 012, 209S, 1165E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 018, 212S, 1162E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 024, 217S, 1160E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 030, 221S, 1158E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 036, 219S, 1154E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 042, 216S, 1146E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 048, 220S, 1137E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 054, 224S, 1128E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 060, 222S, 1119E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 066, 219S, 1110E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 072, 220S, 1103E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 078, 227S, 1094E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 084, 231S, 1086E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 090, 230S, 1075E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 096, 227S, 1059E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 102, 226S, 1042E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 108, 220S, 1027E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 114, 213S, 1011E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 120, 209S,  990E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 126, 204S,  968E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 132, 201S,  952E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 138, 204S,  921E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NGPS, 144, 205S,  899E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 000, 198S, 1176E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 006, 203S, 1170E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 012, 208S, 1166E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 018, 213S, 1163E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 024, 218S, 1161E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 030, 222S, 1160E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 036, 218S, 1157E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 042, 214S, 1149E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 048, 213S, 1141E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 054, 216S, 1135E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 060, 217S, 1128E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 066, 217S, 1116E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 072, 219S, 1104E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 078, 223S, 1095E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 084, 224S, 1088E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 090, 220S, 1078E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 096, 218S, 1065E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 102, 216S, 1051E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 108, 211S, 1039E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 114, 207S, 1024E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 120, 201S, 1005E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012300, 03, NVGM, 126, 200S,  989E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, GFDN,   0, 210S, 1176E,  37,  993
SH, 12, 2013012306, 03, GFDN,   6, 215S, 1165E,  30,  998
SH, 12, 2013012306, 03, GFDN,  12, 224S, 1160E,  30,  997
SH, 12, 2013012306, 03, GFDN,  18, 229S, 1158E,  27, 1000
SH, 12, 2013012306, 03, GFDN,  24, 229S, 1155E,  26, 1000
SH, 12, 2013012306, 03, GFDN,  30, 227S, 1150E,  27, 1000
SH, 12, 2013012306, 03, GFDN,  36, 226S, 1145E,  23, 1002
SH, 12, 2013012306, 03, GFDN,  42, 226S, 1139E,  21, 1003
SH, 12, 2013012306, 03, GFDN,  48, 228S, 1134E,  21, 1003
SH, 12, 2013012306, 03, GFDN,  54, 230S, 1129E,  20, 1003
SH, 12, 2013012306, 03, GFDN,  60, 229S, 1123E,  27, 1004
SH, 12, 2013012306, 03, GFDN,  66, 230S, 1116E,  22, 1005
SH, 12, 2013012306, 03, GFDN,  72, 227S, 1106E,  19, 1005
SH, 12, 2013012306, 03, GFDN,  78, 226S, 1099E,  20, 1006
SH, 12, 2013012306, 03, NGPS, 000, 206S, 1173E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 006, 213S, 1172E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 012, 221S, 1170E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 018, 227S, 1168E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 024, 231S, 1168E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 030, 231S, 1168E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 036, 230S, 1162E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 042, 231S, 1152E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 048, 236S, 1147E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 054, 239S, 1141E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 060, 241S, 1134E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 066, 246S, 1122E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 072, 252S, 1112E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 078, 252S, 1105E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 084, 249S, 1094E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 090, 243S, 1078E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 096, 234S, 1063E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 102, 231S, 1052E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 108, 223S, 1035E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 114, 222S, 1015E,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 120, 219S,  995E,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 126, 215S,  978E,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 03, NGPS, 132, 210S,  961E,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012306, 99, CHIP,   0, 211S, 1175E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,   6, 215S, 1171E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  12, 219S, 1167E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  18, 219S, 1164E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  24, 220S, 1160E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  30, 220S, 1155E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  36, 221S, 1150E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  42, 221S, 1143E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  48, 220S, 1136E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  54, 220S, 1127E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  60, 219S, 1119E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  66, 218S, 1110E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHIP,  72, 217S, 1101E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,   0, 211S, 1175E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,   6, 215S, 1171E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  12, 219S, 1167E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  18, 219S, 1164E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  24, 220S, 1160E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  30, 220S, 1155E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  36, 221S, 1150E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  42, 221S, 1143E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  48, 220S, 1136E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  54, 220S, 1127E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  60, 219S, 1119E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  66, 218S, 1110E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP2,  72, 217S, 1101E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,   0, 211S, 1175E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,   6, 215S, 1171E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  12, 219S, 1167E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  18, 219S, 1164E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  24, 220S, 1160E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  30, 220S, 1155E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  36, 221S, 1150E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  42, 221S, 1143E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  48, 220S, 1136E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  54, 220S, 1127E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  60, 219S, 1119E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  66, 218S, 1110E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP3,  72, 217S, 1101E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,   0, 211S, 1175E,  36,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,   6, 215S, 1171E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  12, 219S, 1167E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  18, 219S, 1164E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  24, 220S, 1160E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  30, 220S, 1155E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  36, 221S, 1150E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  42, 221S, 1143E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  48, 220S, 1136E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  54, 220S, 1127E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  60, 219S, 1119E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  66, 218S, 1110E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP4,  72, 217S, 1101E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,   0, 211S, 1175E,  33,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,   6, 215S, 1171E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  12, 219S, 1167E,  27, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  18, 219S, 1164E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  24, 220S, 1160E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  30, 220S, 1155E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  36, 221S, 1150E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  42, 221S, 1143E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  48, 220S, 1136E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  54, 220S, 1127E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  60, 219S, 1119E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  66, 218S, 1110E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP5,  72, 217S, 1101E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,   0, 211S, 1175E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,   6, 215S, 1171E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  12, 219S, 1167E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  18, 219S, 1164E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  24, 220S, 1160E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  30, 220S, 1155E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  36, 221S, 1150E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  42, 221S, 1143E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  48, 220S, 1136E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  54, 220S, 1127E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  60, 219S, 1119E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  66, 218S, 1110E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP6,  72, 217S, 1101E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,   0, 211S, 1175E,  35,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,   6, 215S, 1171E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  12, 219S, 1167E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  18, 219S, 1164E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  24, 220S, 1160E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  30, 220S, 1155E,  23, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  36, 221S, 1150E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  42, 221S, 1143E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  48, 220S, 1136E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  54, 220S, 1127E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  60, 219S, 1119E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  66, 218S, 1110E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012306, 99, CHP7,  72, 217S, 1101E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 12, 2013012312, 03, GFDN,   0, 214S, 1172E,  30,  995
SH, 12, 2013012312, 03, GFDN,   6, 221S, 1163E,  28,  997
SH, 12, 2013012312, 03, GFDN,  12, 224S, 1157E,  27,  999
SH, 12, 2013012312, 03, GFDN,  18, 223S, 1153E,  28,  999
SH, 12, 2013012312, 03, GFDN,  24, 218S, 1149E,  28,  999
SH, 12, 2013012312, 03, GFDN,  30, 211S, 1142E,  25, 1001
SH, 12, 2013012312, 03, GFDN,  36, 207S, 1136E,  22, 1001
SH, 12, 2013012312, 03, GFDN,  42, 206S, 1131E,  21, 1002
SH, 12, 2013012312, 03, GFDN,  48, 205S, 1123E,  22, 1003
SH, 12, 2013012312, 03, GFDN,  54, 204S, 1116E,  19, 1003
SH, 12, 2013012312, 03, GFDN,  60, 204S, 1109E,  19, 1004
SH, 12, 2013012312, 03, GFDN,  66, 205S, 1102E,  18, 1004
SH, 12, 2013012312, 03, GFDN,  72, 205S, 1092E,  18, 1005
SH, 12, 2013012312, 03, GFDN,  78, 206S, 1084E,  20, 1007
SH, 12, 2013012312, 03, GFDN,  84, 203S, 1077E,  23, 1008
SH, 12, 2013012312, 03, NG01, 000, 216S, 1171E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 006, 221S, 1169E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 012, 229S, 1168E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 018, 232S, 1168E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 024, 231S, 1167E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 030, 232S, 1159E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 036, 238S, 1147E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 042, 244S, 1138E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 048, 244S, 1132E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 054, 242S, 1124E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG01, 060, 247S, 1116E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 000, 210S, 1169E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 006, 217S, 1165E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 012, 219S, 1163E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 018, 219S, 1165E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 024, 212S, 1162E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 030, 209S, 1159E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 036, 206S, 1149E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 042, 206S, 1144E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 048, 203S, 1137E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 054, 201S, 1129E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 060, 202S, 1116E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 066, 203S, 1108E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 072, 199S, 1099E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 078, 196S, 1089E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 084, 192S, 1075E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 090, 186S, 1061E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 096, 178S, 1050E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 102, 171S, 1035E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 108, 164S, 1018E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 114, 154S,  999E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 120, 148S,  979E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 126, 152S,  968E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 132, 149S,  946E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 138, 145S,  927E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG02, 144, 142S,  916E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 000, 209S, 1175E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 006, 211S, 1171E,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 012, 212S, 1166E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2013012312, 03, NG03, 018, 215S, 1167E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
