SH, 06, 2012011112, 03, AVNO, 054, 259S, 1165E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 060, 269S, 1163E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 066, 278S, 1166E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 072, 283S, 1167E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 078, 287S, 1163E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 084, 295S, 1166E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 090, 302S, 1177E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 096, 302S, 1192E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 102, 314S, 1211E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03, AVNO, 108, 325S, 1242E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011112, 03,  UKM,   0, 191S, 1190E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  12, 202S, 1185E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  24, 215S, 1176E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  36, 235S, 1163E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  48, 250S, 1151E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  60, 264S, 1152E,  14,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  72, 271S, 1159E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  84, 283S, 1165E,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM,  96, 284S, 1177E,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM, 108, 296S, 1214E,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011112, 03,  UKM, 120, 269S, 1218E,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 06, 2012011118, 01, CARQ, -24, 175S, 1189E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011118, 01, CARQ, -18, 185S, 1189E,  40,  993, XX,  34, NEQ,   25,   40,   45,   30, 1006,  170,  40,   0,   0,   S,   0,   X, 180,  10,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011118, 01, CARQ, -12, 192S, 1190E,  45,  989, XX,  34, NEQ,   60,  100,   60,   40, 1004,  150,  40,   0,   0,   S,   0,   X, 180,   9,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011118, 01, CARQ,  -6, 196S, 1189E,  55,  982, XX,  34, NEQ,   60,   70,   50,   50, 1004,  120,  25,   0,   0,   S,   0,   X, 185,   7,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011118, 01, CARQ,   0, 201S, 1186E,  45,  989, XX,  34, NEQ,   50,   50,   50,   50, 1002,  120,  25,   0,   0,   S,   0,   X, 200,   6,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011118, 01, CARQ,   0, 201S, 1186E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1002,  120,  25,   0,   0,   S,   0,   X, 200,   6,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011118, 01, CARQ,   0, 201S, 1186E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1002,  120,  25,   0,   0,   S,   0,   X, 200,   6,      HEIDI, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH062012, JTWC, NCEP_TCVITALS, 
SH, 06, 2012011118, 03, AVNO, 000, 201S, 1187E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 006, 201S, 1180E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 012, 204S, 1176E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 018, 206S, 1174E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 024, 212S, 1172E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 030, 223S, 1167E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 036, 236S, 1166E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 042, 248S, 1169E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 048, 260S, 1169E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 054, 273S, 1170E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 060, 281S, 1168E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 066, 284S, 1166E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 072, 288S, 1165E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 078, 298S, 1168E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 084, 308S, 1180E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011118, 03, AVNO, 090, 314S, 1195E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 000, 203S, 1180E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 006, 208S, 1178E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 012, 215S, 1176E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 018, 225S, 1173E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 06, 2012011200, 03, AVNO, 024, 238S, 1170E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
