IO, 04, 2017120818, 03, CTCX, 000, 182N,  867E,  40, 1005, XX,  34, NEQ, 0099, 0097, 0000, 0000,    0,    0, 057
IO, 04, 2017121000, 03, NG06, 036, 239N,  903E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 04, 2017121000, 03, NG06, 042, 245N,  915E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 04, 2017121000, 03, NG06, 048, 254N,  929E,   7, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
IO, 04, 2017121000, 03, NG07, 000, 199N,  868E,  35, 1004, XX,  34, NEQ, 0000, 0081, 0000, 0000,    0,    0, 073
IO, 04, 2017121000, 03, NG07, 006, 204N,  870E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
IO, 04, 2017121000, 03, NG07, 012, 211N,  873E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
IO, 04, 2017121000, 03, NG07, 018, 218N,  876E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 04, 2017121000, 03, NG07, 024, 223N,  879E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 04, 2017121000, 03, NG07, 030, 231N,  884E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
IO, 04, 2017121000, 03, NG07, 036, 237N,  891E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 04, 2017121000, 03, NG07, 042, 242N,  898E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 04, 2017121000, 03, NG07, 048, 246N,  906E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 04, 2017121000, 03, NG07, 054, 251N,  914E,  11, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
IO, 04, 2017121000, 03, NG07, 060, 255N,  926E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 04, 2017121000, 03, NG08, 000, 213N,  877E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 04, 2017121000, 03, NG08, 006, 219N,  885E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 04, 2017121000, 03, NG08, 012, 224N,  890E,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 04, 2017121000, 03, NG08, 018, 228N,  893E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
IO, 04, 2017121000, 03, NG08, 024, 232N,  898E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
IO, 04, 2017121000, 03, NG08, 030, 235N,  903E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 04, 2017121000, 03, NG08, 036, 236N,  907E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
IO, 04, 2017121000, 03, NG08, 042, 238N,  915E,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 04, 2017121000, 03, NG08, 048, 241N,  920E,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 04, 2017121000, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
IO, 04, 2017121000, 03, NG10, 000, 220N,  887E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 04, 2017121000, 03, NG10, 006, 227N,  893E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 155
IO, 04, 2017121000, 03, NG10, 012, 230N,  898E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 04, 2017121000, 03, NG10, 018, 232N,  905E,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
IO, 04, 2017121000, 03, NG10, 024, 237N,  909E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 04, 2017121000, 03, NG10, 030, 252N,  912E,   9, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 04, 2017121000, 03, NG11, 000, 216N,  882E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
IO, 04, 2017121000, 03, NG11, 006, 224N,  892E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 04, 2017121000, 03, NG11, 012, 232N,  903E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 04, 2017121000, 03, NG11, 018, 238N,  908E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
IO, 04, 2017121000, 03, NG11, 024, 243N,  912E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 04, 2017121000, 03, NG11, 030, 247N,  914E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
IO, 04, 2017121000, 03, NG11, 036, 250N,  916E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 04, 2017121000, 03, NG12, 000, 218N,  882E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
IO, 04, 2017121000, 03, NG12, 006, 225N,  893E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 04, 2017121000, 03, NG12, 012, 229N,  904E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 04, 2017121000, 03, NG12, 018, 233N,  911E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 04, 2017121000, 03, NG12, 024, 239N,  917E,  13, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 04, 2017121000, 03, NG12, 030, 247N,  922E,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 04, 2017121000, 03, NG13, 000, 210N,  868E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
IO, 04, 2017121000, 03, NG13, 006, 220N,  864E,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 04, 2017121000, 03, NG13, 012, 227N,  865E,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 04, 2017121000, 03, NG14, 000, 215N,  883E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 04, 2017121000, 03, NG14, 006, 226N,  886E,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
IO, 04, 2017121000, 03, NG14, 012, 232N,  891E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
IO, 04, 2017121000, 03, NG14, 018, 236N,  895E,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
IO, 04, 2017121000, 03, NG14, 024, 240N,  900E,  10, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
IO, 04, 2017121000, 03, NG14, 030, 246N,  905E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
IO, 04, 2017121000, 03, NG15, 000, 200N,  881E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 04, 2017121000, 03, NG15, 006, 206N,  887E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
IO, 04, 2017121000, 03, NG15, 012, 213N,  894E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 04, 2017121000, 03, NG15, 018, 221N,  899E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 04, 2017121000, 03, NG15, 024, 228N,  903E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 04, 2017121000, 03, NG15, 030, 237N,  911E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
IO, 04, 2017121000, 03, NG15, 036, 247N,  920E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
IO, 04, 2017121000, 03, NG15, 042, 258N,  925E,   8, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
IO, 04, 2017121000, 03, NG16, 000, 202N,  883E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0075, 0000,    0,    0, 074
IO, 04, 2017121000, 03, NG16, 006, 209N,  890E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
IO, 04, 2017121000, 03, NG16, 012, 216N,  898E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
IO, 04, 2017121000, 03, NG16, 018, 223N,  904E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 04, 2017121000, 03, NG16, 024, 230N,  909E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
IO, 04, 2017121000, 03, NG16, 030, 239N,  914E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
IO, 04, 2017121000, 03, NG16, 036, 248N,  923E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 04, 2017121000, 03, NG18, 000, 212N,  879E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 086
IO, 04, 2017121000, 03, NG18, 006, 219N,  890E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
IO, 04, 2017121000, 03, NG18, 012, 224N,  903E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 04, 2017121000, 03, NG18, 018, 227N,  911E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
IO, 04, 2017121000, 03, NG18, 024, 232N,  921E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
IO, 04, 2017121000, 03, NG18, 030, 236N,  925E,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 111
IO, 04, 2017121000, 03, NG19, 000, 197N,  870E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
IO, 04, 2017121000, 03, NG19, 006, 201N,  872E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
IO, 04, 2017121000, 03, NG19, 012, 208N,  877E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
IO, 04, 2017121000, 03, NG19, 018, 212N,  880E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
IO, 04, 2017121000, 03, NG19, 024, 218N,  884E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 04, 2017121000, 03, NG19, 030, 223N,  888E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 04, 2017121000, 03, NG19, 036, 227N,  893E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 074
IO, 04, 2017121000, 03, NG19, 042, 230N,  900E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 04, 2017121000, 03, NG19, 048, 234N,  905E,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
IO, 04, 2017121000, 03, NG19, 054, 240N,  911E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
IO, 04, 2017121000, 03, NG19, 060, 247N,  920E,  10, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 04, 2017121000, 03, NG20, 000, 210N,  880E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 04, 2017121000, 03, NG20, 006, 216N,  883E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
IO, 04, 2017121000, 03, NG20, 012, 222N,  887E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
IO, 04, 2017121000, 03, NG20, 018, 228N,  887E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
IO, 04, 2017121000, 03, NG20, 024, 241N,  890E,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
IO, 04, 2017121000, 03, NGMN, 000, 207N, 0878E, 027, 1007, XX,  34, NEQ, 0000, 0011, 0008, 0000
IO, 04, 2017121000, 03, NGMN, 006, 213N, 0883E, 023, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2017121000, 03, NGMN, 012, 220N, 0890E, 019, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2017121000, 03, NGMN, 018, 225N, 0897E, 018, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2017121000, 03, NGMN, 024, 230N, 0901E, 016, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2017121000, 03, NGMN, 030, 236N, 0906E, 014, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2017121000, 03, NGMN, 036, 238N, 0906E, 014, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 04, 2017121000, 03, NVGM, 000, 205N,  877E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
IO, 04, 2017121000, 03, NVGM, 006, 213N,  882E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 04, 2017121000, 03, NVGM, 012, 220N,  888E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
IO, 04, 2017121000, 03, NVGM, 018, 225N,  893E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
IO, 04, 2017121000, 03, NVGM, 024, 229N,  900E,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
IO, 04, 2017121000, 03, NVGM, 030, 234N,  906E,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
IO, 04, 2017121000, 03, NVGM, 036, 240N,  909E,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
IO, 04, 2017121000, 03, NVGM, 042, 251N,  918E,   7, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
IO, 04, 2017121006, 03, NVGM, 000, 217N,  883E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
IO, 04, 2017121006, 03, NVGM, 006, 225N,  889E,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
IO, 04, 2017121006, 03, NVGM, 012, 232N,  897E,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
IO, 04, 2017121006, 03, NVGM, 018, 238N,  902E,  11, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 143
IO, 04, 2017121006, 03, NVGM, 024, 242N,  907E,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
IO, 04, 2017121006, 03, NVGM, 030, 253N,  910E,   7, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
