SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  34, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  50, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 01, CARQ,   0, 150S, 1681E,  35,  997, XX,  64, NEQ,    0,    0,    0,    0, 1004,  180,  40,   0,   0,   P,   0,   X, 230,   6,    SIXTEEN, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH162017, JTWC, NCEP_TCVITALS, 
SH, 16, 2017040800, 03, CC00, 000, 155S, 1674E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 012, 161S, 1652E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 018, 162S, 1650E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 024, 177S, 1649E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 030, 184S, 1641E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 036, 189S, 1631E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 042, 191S, 1620E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 048, 200S, 1619E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 054, 213S, 1624E,  35,  997, XX,  34, NEQ, 0091, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 060, 230S, 1629E,  37,  997, XX,  34, NEQ, 0101, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 066, 249S, 1637E,  37,  997, XX,  34, NEQ, 0104, 0082, 0000, 0000
SH, 16, 2017040800, 03, CP04, 072, 264S, 1648E,  37,  999, XX,  34, NEQ, 0123, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 078, 282S, 1667E,  37,  996, XX,  34, NEQ, 0107, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 084, 299S, 1685E,  37,  999, XX,  34, NEQ, 0103, 0079, 0000, 0000
SH, 16, 2017040800, 03, CP04, 090, 317S, 1706E,  38,  998, XX,  34, NEQ, 0125, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 096, 333S, 1724E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 102, 352S, 1740E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 108, 376S, 1753E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 114, 411S, 1773E,  38, 1001, XX,  34, NEQ, 0151, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 120, 439S, 1780E,  37, 1000, XX,  34, NEQ, 0174, 0263, 0282, 0000
SH, 16, 2017040800, 03, CP04, 126, 460S, 1764E,  38,  997, XX,  34, NEQ, 0000, 0213, 0218, 0000
SH, 16, 2017040800, 03, CP04, 132, 473S, 1742E,  39,  993, XX,  34, NEQ, 0000, 0196, 0163, 0000
SH, 16, 2017040800, 03, CP04, 138, 480S, 1731E,  34,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 144, 490S, 1740E,  33,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 150, 509S, 1754E,  34,  983, XX,  34, NEQ, 0000, 0000, 0000, 0142
SH, 16, 2017040800, 03, CP04, 156, 528S, 1763E,  34,  979, XX,  34, NEQ, 0000, 0000, 0000, 0189
SH, 16, 2017040800, 03, CP04, 162, 543S, 1780E,  33,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 168, 551S, 1794E,  34,  977, XX,  34, NEQ, 0000, 0000, 0000, 0167
SH, 16, 2017040800, 03, CP04, 174, 551S, 1787W,  32,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP04, 180, 551S, 1760W,  31,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 000, 153S, 1675E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 006, 160S, 1671E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 012, 164S, 1670E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 018, 173S, 1669E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 024, 181S, 1660E,  37,  996, XX,  34, NEQ, 0000, 0164, 0089, 0000
SH, 16, 2017040800, 03, CP05, 030, 189S, 1657E,  42,  988, XX,  34, NEQ, 0000, 0182, 0067, 0085
SH, 16, 2017040800, 03, CP05, 036, 199S, 1649E,  39,  989, XX,  34, NEQ, 0083, 0134, 0000, 0000
SH, 16, 2017040800, 03, CP05, 042, 206S, 1635E,  37,  992, XX,  34, NEQ, 0108, 0148, 0095, 0000
SH, 16, 2017040800, 03, CP05, 048, 211S, 1630E,  42,  993, XX,  34, NEQ, 0089, 0095, 0000, 0000
SH, 16, 2017040800, 03, CP05, 054, 221S, 1631E,  40,  992, XX,  34, NEQ, 0107, 0078, 0000, 0126
SH, 16, 2017040800, 03, CP05, 060, 236S, 1640E,  39,  996, XX,  34, NEQ, 0090, 0071, 0000, 0000
SH, 16, 2017040800, 03, CP05, 066, 250S, 1650E,  36,  996, XX,  34, NEQ, 0091, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 072, 263S, 1662E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 078, 277S, 1677E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 084, 289S, 1691E,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 090, 314S, 1707E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP05, 096, 335S, 1720E,  29,  997, XX,  34, NEQ, 0000, 0000, 0255, 0000
SH, 16, 2017040800, 03, CP05, 102, 356S, 1731E,  38,  997, XX,  34, NEQ, 0000, 0000, 0285, 0000
SH, 16, 2017040800, 03, CP05, 108, 368S, 1719E,  46,  996, XX,  34, NEQ, 0000, 0219, 0311, 0000
SH, 16, 2017040800, 03, CP06, 000, 155S, 1677E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 006, 164S, 1669E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 012, 168S, 1661E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 018, 170S, 1658E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 024, 176S, 1652E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 030, 183S, 1648E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 036, 189S, 1640E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 042, 195S, 1631E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 048, 206S, 1624E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 054, 219S, 1618E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 060, 229S, 1619E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 066, 240S, 1628E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 072, 252S, 1632E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 078, 262S, 1645E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 084, 273S, 1660E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 090, 282S, 1675E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 096, 294S, 1690E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 102, 307S, 1705E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 108, 322S, 1720E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 114, 338S, 1732E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 120, 351S, 1731E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 126, 360S, 1742E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 132, 372S, 1751E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 138, 381S, 1761E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 144, 403S, 1777E,  30, 1000, XX,  34, NEQ, 0000, 0223, 0223, 0000
SH, 16, 2017040800, 03, CP06, 150, 423S, 1775E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 156, 426S, 1775E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 162, 431S, 1784E,  29,  996, XX,  34, NEQ, 0000, 0246, 0000, 0000
SH, 16, 2017040800, 03, CP06, 168, 434S, 1790E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 174, 444S, 1781W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 180, 463S, 1740W,  27,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 186, 461S, 1733W,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 192, 455S, 1731W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 198, 452S, 1718W,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 204, 452S, 1694W,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 210, 444S, 1671W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 216, 425S, 1658W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 222, 407S, 1631W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 228, 396S, 1589W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 234, 375S, 1562W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP06, 240, 370S, 1525W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 000, 154S, 1672E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 006, 161S, 1660E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 012, 168S, 1654E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 018, 169S, 1650E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 024, 175S, 1647E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 030, 181S, 1643E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 036, 188S, 1639E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 042, 193S, 1637E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 048, 201S, 1639E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 054, 210S, 1644E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 060, 220S, 1651E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 066, 231S, 1658E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 072, 249S, 1667E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 078, 267S, 1676E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 084, 282S, 1688E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 090, 301S, 1703E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 096, 322S, 1714E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 102, 341S, 1729E,  28,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 108, 361S, 1742E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 114, 383S, 1749E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 120, 405S, 1756E,  36,  998, XX,  34, NEQ, 0000, 0359, 0210, 0000
SH, 16, 2017040800, 03, CP07, 126, 428S, 1758E,  39,  997, XX,  34, NEQ, 0000, 0307, 0208, 0000
SH, 16, 2017040800, 03, CP07, 132, 442S, 1752E,  41,  996, XX,  34, NEQ, 0000, 0307, 0175, 0000
SH, 16, 2017040800, 03, CP07, 138, 457S, 1747E,  39,  994, XX,  34, NEQ, 0000, 0257, 0150, 0000
SH, 16, 2017040800, 03, CP07, 144, 463S, 1746E,  42,  993, XX,  34, NEQ, 0000, 0192, 0135, 0000
SH, 16, 2017040800, 03, CP07, 150, 464S, 1745E,  40,  993, XX,  34, NEQ, 0000, 0215, 0170, 0000
SH, 16, 2017040800, 03, CP07, 156, 464S, 1753E,  38,  996, XX,  34, NEQ, 0000, 0000, 0165, 0000
SH, 16, 2017040800, 03, CP07, 162, 467S, 1762E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 168, 466S, 1764E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 174, 462S, 1773E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 180, 460S, 1784E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 186, 455S, 1798W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 192, 453S, 1775W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 198, 447S, 1762W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 204, 436S, 1757W,  19, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 210, 430S, 1765W,  19, 1020, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 216, 430S, 1784W,  17, 1021, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP07, 222, 437S, 1791W,  16, 1020, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 000, 157S, 1669E,  34, 1003, XX,  34, NEQ, 0000, 0079, 0000, 0000
SH, 16, 2017040800, 03, CP08, 006, 162S, 1660E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 012, 171S, 1659E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 018, 180S, 1659E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 024, 187S, 1656E,  35,  999, XX,  34, NEQ, 0098, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 030, 192S, 1653E,  35,  996, XX,  34, NEQ, 0119, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 036, 200S, 1649E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 042, 210S, 1645E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 048, 222S, 1641E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 054, 239S, 1638E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 060, 251S, 1637E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 066, 264S, 1642E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 072, 280S, 1652E,  34, 1000, XX,  34, NEQ, 0114, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 078, 300S, 1668E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 084, 321S, 1680E,  37,  997, XX,  34, NEQ, 0122, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 090, 350S, 1690E,  37,  995, XX,  34, NEQ, 0193, 0148, 0000, 0000
SH, 16, 2017040800, 03, CP08, 096, 380S, 1700E,  38,  996, XX,  34, NEQ, 0164, 0148, 0000, 0000
SH, 16, 2017040800, 03, CP08, 102, 404S, 1694E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 108, 421S, 1673E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 114, 444S, 1650E,  38,  996, XX,  34, NEQ, 0000, 0233, 0233, 0000
SH, 16, 2017040800, 03, CP08, 120, 453S, 1623E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 126, 462S, 1605E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 132, 471S, 1598E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 138, 471S, 1595E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 144, 460S, 1592E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 150, 465S, 1593E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 156, 468S, 1580E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 162, 468S, 1571E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 168, 467S, 1572E,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 174, 470S, 1570E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 180, 462S, 1569E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 186, 446S, 1575E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 192, 432S, 1598E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 198, 441S, 1607E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 204, 448S, 1605E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 210, 452S, 1602E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 216, 460S, 1606E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 222, 475S, 1620E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 228, 492S, 1636E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP08, 234, 512S, 1640E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 000, 153S, 1675E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 006, 163S, 1667E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 012, 169S, 1661E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 018, 172S, 1657E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 024, 174S, 1653E,  35,  999, XX,  34, NEQ, 0000, 0103, 0100, 0000
SH, 16, 2017040800, 03, CP09, 030, 180S, 1650E,  36,  994, XX,  34, NEQ, 0000, 0125, 0000, 0000
SH, 16, 2017040800, 03, CP09, 036, 186S, 1645E,  36,  996, XX,  34, NEQ, 0000, 0130, 0000, 0000
SH, 16, 2017040800, 03, CP09, 042, 191S, 1638E,  33,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 048, 200S, 1630E,  41,  993, XX,  34, NEQ, 0100, 0059, 0000, 0000
SH, 16, 2017040800, 03, CP09, 054, 212S, 1628E,  39,  993, XX,  34, NEQ, 0072, 0095, 0000, 0000
SH, 16, 2017040800, 03, CP09, 060, 224S, 1621E,  36,  996, XX,  34, NEQ, 0118, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 066, 234S, 1623E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 072, 246S, 1631E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 078, 261S, 1644E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 084, 277S, 1658E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 090, 284S, 1670E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 096, 293S, 1680E,  30,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 102, 302S, 1690E,  26,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 108, 304S, 1697E,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 114, 308S, 1705E,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 120, 312S, 1711E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 126, 318S, 1714E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 132, 319S, 1715E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 138, 319S, 1713E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 144, 321S, 1710E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 150, 322S, 1711E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 156, 318S, 1713E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 162, 310S, 1713E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 168, 299S, 1718E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 174, 292S, 1716E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 180, 299S, 1716E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 186, 311S, 1715E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 192, 318S, 1719E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 198, 327S, 1726E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 204, 339S, 1741E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 210, 353S, 1749E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 216, 369S, 1757E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 222, 387S, 1776E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 228, 398S, 1798W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 16, 2017040800, 03, CP09, 234, 404S, 1781W,  37,  997, XX,  34, NEQ, 0000, 0000, 0000, 0061
SH, 16, 2017040800, 03, CP09, 240, 410S, 1769W,  34,  995, XX,  34, NEQ, 0000, 0074, 0050, 0070
