CP, 86, 2008052912, 01, CARQ, -24, 180N, 1414W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHFR,  24,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHFR,  36,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHFR,  48,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHFR,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHFR,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,   0, 186N, 1462W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  12, 187N, 1475W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  24, 189N, 1492W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  36, 191N, 1506W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  48, 194N, 1521W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  60, 199N, 1539W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  72, 203N, 1557W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  84, 207N, 1572W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP,  96, 208N, 1581W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP, 108, 212N, 1598W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHIP, 120, 219N, 1622W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,   0, 186N, 1462W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  12, 187N, 1475W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  24, 189N, 1492W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  36, 191N, 1506W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  48, 194N, 1521W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  60, 199N, 1539W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  72, 203N, 1557W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  84, 207N, 1572W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS,  96, 208N, 1581W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS, 108, 212N, 1598W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, SHNS, 120, 219N, 1622W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,   0, 186N, 1462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  12, 189N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  24, 192N, 1489W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  36, 195N, 1503W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  48, 198N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  60, 201N, 1531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  72, 204N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  84, 207N, 1560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP,  96, 211N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP, 108, 214N, 1588W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 86, 2008053000, 03, XTRP, 120, 217N, 1602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
