IO, 02, 2017052718, 03, CTCX, 000, 141N,  887E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
IO, 02, 2017052812, 03, NG15, 006, 166N,  912E,  49,  990, XX,  34, NEQ, 0118, 0156, 0095, 0099,    0,    0, 101
IO, 02, 2017052812, 03, NG15, 012, 185N,  910E,  48,  989, XX,  34, NEQ, 0166, 0220, 0098, 0093,    0,    0, 117
IO, 02, 2017052812, 03, NG16, 000, 149N,  906E,  67,  988, XX,  34, NEQ, 0190, 0151, 0181, 0049,    0,    0, 075
IO, 02, 2017052812, 03, NG16, 000, 149N,  906E,  67,  988, XX,  50, NEQ, 0000, 0113, 0108, 0000,    0,    0, 075
IO, 02, 2017052812, 03, NG16, 000, 149N,  906E,  67,  988, XX,  64, NEQ, 0000, 0080, 0000, 0000,    0,    0, 075
IO, 02, 2017052812, 03, NG16, 006, 164N,  911E,  55,  986, XX,  34, NEQ, 0155, 0183, 0150, 0092,    0,    0, 084
IO, 02, 2017052812, 03, NG16, 006, 164N,  911E,  55,  986, XX,  50, NEQ, 0086, 0100, 0000, 0000,    0,    0, 084
IO, 02, 2017052812, 03, NG16, 012, 176N,  911E,  54,  985, XX,  34, NEQ, 0141, 0180, 0126, 0058,    0,    0, 096
IO, 02, 2017052812, 03, NG16, 012, 176N,  911E,  54,  985, XX,  50, NEQ, 0086, 0097, 0000, 0000,    0,    0, 096
IO, 02, 2017052812, 03, NG17, 000, 152N,  911E,  42,  999, XX,  34, NEQ, 0158, 0075, 0170, 0000,    0,    0, 082
IO, 02, 2017052812, 03, NG17, 006, 160N,  918E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
IO, 02, 2017052812, 03, NG17, 012, 166N,  923E,  37,  997, XX,  34, NEQ, 0085, 0120, 0000, 0000,    0,    0, 076
IO, 02, 2017052812, 03, NG18, 000, 156N,  896E,  46,  992, XX,  34, NEQ, 0232, 0246, 0139, 0000,    0,    0, 143
IO, 02, 2017052812, 03, NG18, 006, 166N,  899E,  45,  989, XX,  34, NEQ, 0192, 0179, 0000, 0000,    0,    0, 094
IO, 02, 2017052812, 03, NG18, 012, 173N,  897E,  49,  986, XX,  34, NEQ, 0213, 0284, 0154, 0037,    0,    0, 146
IO, 02, 2017052812, 03, NG19, 000, 154N,  902E,  53,  992, XX,  34, NEQ, 0151, 0176, 0172, 0091,    0,    0, 085
IO, 02, 2017052812, 03, NG19, 000, 154N,  902E,  53,  992, XX,  50, NEQ, 0000, 0000, 0099, 0000,    0,    0, 085
IO, 02, 2017052812, 03, NG19, 006, 163N,  906E,  47,  989, XX,  34, NEQ, 0111, 0131, 0120, 0053,    0,    0, 082
IO, 02, 2017052812, 03, NG19, 012, 169N,  901E,  50,  987, XX,  34, NEQ, 0141, 0137, 0116, 0032,    0,    0, 065
IO, 02, 2017052812, 03, NG20, 000, 158N,  912E,  71,  984, XX,  34, NEQ, 0200, 0214, 0192, 0050,    0,    0, 110
IO, 02, 2017052812, 03, NG20, 000, 158N,  912E,  71,  984, XX,  50, NEQ, 0114, 0141, 0151, 0000,    0,    0, 110
IO, 02, 2017052812, 03, NG20, 000, 158N,  912E,  71,  984, XX,  64, NEQ, 0000, 0095, 0111, 0000,    0,    0, 110
IO, 02, 2017052812, 03, NG20, 006, 168N,  918E,  64,  980, XX,  34, NEQ, 0135, 0205, 0150, 0103,    0,    0, 066
IO, 02, 2017052812, 03, NG20, 006, 168N,  918E,  64,  980, XX,  50, NEQ, 0118, 0142, 0086, 0000,    0,    0, 066
IO, 02, 2017052812, 03, NG20, 006, 168N,  918E,  64,  980, XX,  64, NEQ, 0000, 0068, 0000, 0000,    0,    0, 066
IO, 02, 2017052812, 03, NG20, 012, 177N,  917E,  64,  976, XX,  34, NEQ, 0146, 0130, 0174, 0080,    0,    0, 049
IO, 02, 2017052812, 03, NG20, 012, 177N,  917E,  64,  976, XX,  50, NEQ, 0108, 0107, 0101, 0046,    0,    0, 049
IO, 02, 2017052812, 03, NG20, 012, 177N,  917E,  64,  976, XX,  64, NEQ, 0052, 0000, 0000, 0000,    0,    0, 049
IO, 02, 2017052812, 03, NGMN, 000, 153N, 0910E, 056, 0991, XX,  34, NEQ, 0171, 0181, 0157, 0057
IO, 02, 2017052812, 03, NGMN, 006, 164N, 0917E, 047, 0989, XX,  34, NEQ, 0104, 0154, 0108, 0049
IO, 02, 2017052812, 03, NGMN, 012, 173N, 0918E, 049, 0987, XX,  34, NEQ, 0115, 0178, 0124, 0061
IO, 02, 2017052812, 03, NVGM, 000, 154N,  912E,  44,  992, XX,  34, NEQ, 0110, 0144, 0174, 0000,    0,    0, 085
IO, 02, 2017052812, 03, NVGM, 006, 166N,  917E,  43,  991, XX,  34, NEQ, 0127, 0159, 0139, 0000,    0,    0, 076
IO, 02, 2017052812, 03, NVGM, 012, 175N,  916E,  47,  988, XX,  34, NEQ, 0156, 0140, 0111, 0050,    0,    0, 099
IO, 02, 2017052812, 03, NVGM, 018, 183N,  914E,  55,  987, XX,  34, NEQ, 0125, 0229, 0148, 0050,    0,    0, 063
IO, 02, 2017052812, 03, NVGM, 018, 183N,  914E,  55,  987, XX,  50, NEQ, 0125, 0000, 0000, 0000,    0,    0, 063
IO, 02, 2017052812, 03, NVGM, 024, 193N,  914E,  53,  984, XX,  34, NEQ, 0119, 0187, 0150, 0045,    0,    0, 092
IO, 02, 2017052812, 03, NVGM, 024, 193N,  914E,  53,  984, XX,  50, NEQ, 0096, 0094, 0000, 0000,    0,    0, 092
IO, 02, 2017052812, 03, NVGM, 030, 208N,  915E,  50,  984, XX,  34, NEQ, 0060, 0188, 0104, 0036,    0,    0, 054
IO, 02, 2017052812, 03, NVGM, 030, 208N,  915E,  50,  984, XX,  50, NEQ, 0000, 0000, 0057, 0000,    0,    0, 054
IO, 02, 2017052812, 03, NVGM, 036, 227N,  917E,  47,  984, XX,  34, NEQ, 0000, 0171, 0134, 0000,    0,    0, 044
IO, 02, 2017052812, 03, NVGM, 042, 246N,  916E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
IO, 02, 2017052812, 03, NVGM, 048, 254N,  912E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
IO, 02, 2017052812, 03, NVGM, 054, 258N,  908E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 146
IO, 02, 2017052818, 03, COTC, 000, 165N,  910E,  40,  993, XX,  34, NEQ, 0197, 0196, 0060, 0000,    0,    0, 049
IO, 02, 2017052818, 03, COTC, 006, 178N,  914E,  52,  989, XX,  34, NEQ, 0200, 0191, 0163, 0105,    0,    0, 059
IO, 02, 2017052818, 03, COTC, 006, 178N,  914E,  52,  989, XX,  50, NEQ, 0130, 0063, 0000, 0000,    0,    0, 059
IO, 02, 2017052818, 03, COTC, 012, 189N,  915E,  54,  986, XX,  34, NEQ, 0241, 0284, 0138, 0098,    0,    0, 049
IO, 02, 2017052818, 03, COTC, 012, 189N,  915E,  54,  986, XX,  50, NEQ, 0129, 0053, 0000, 0052,    0,    0, 049
IO, 02, 2017052818, 03, COTC, 018, 199N,  919E,  59,  985, XX,  34, NEQ, 0192, 0234, 0146, 0101,    0,    0, 095
IO, 02, 2017052818, 03, COTC, 018, 199N,  919E,  59,  985, XX,  50, NEQ, 0145, 0061, 0056, 0000,    0,    0, 095
IO, 02, 2017052818, 03, COTC, 024, 215N,  920E,  59,  986, XX,  34, NEQ, 0138, 0201, 0167, 0062,    0,    0, 045
IO, 02, 2017052818, 03, COTC, 024, 215N,  920E,  59,  986, XX,  50, NEQ, 0097, 0155, 0000, 0000,    0,    0, 045
IO, 02, 2017052818, 03, COTC, 030, 233N,  922E,  50,  983, XX,  34, NEQ, 0071, 0238, 0199, 0043,    0,    0, 017
IO, 02, 2017052818, 03, COTC, 030, 233N,  922E,  50,  983, XX,  50, NEQ, 0000, 0194, 0017, 0000,    0,    0, 017
IO, 02, 2017052818, 03, COTC, 036, 247N,  926E,  42,  990, XX,  34, NEQ, 0000, 0268, 0218, 0000,    0,    0, 068
IO, 02, 2017052818, 03, COTC, 042, 265N,  941E,  24,  993, XX,  34, NEQ, 0000, 0000, 0250, 0000,    0,    0, 034
IO, 02, 2017052818, 03, COTC, 048, 275N,  948E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 02, 2017052818, 03, CTCX, 000, 164N,  910E,  40,  993, XX,  34, NEQ, 0073, 0080, 0055, 0000,    0,    0, 050
IO, 02, 2017052818, 03, CTCX, 006, 171N,  909E,  59,  988, XX,  34, NEQ, 0126, 0115, 0113, 0131,    0,    0, 024
IO, 02, 2017052818, 03, CTCX, 006, 171N,  909E,  59,  988, XX,  50, NEQ, 0000, 0049, 0036, 0000,    0,    0, 024
IO, 02, 2017052818, 03, CTCX, 012, 178N,  911E,  55,  987, XX,  34, NEQ, 0169, 0222, 0107, 0134,    0,    0, 053
IO, 02, 2017052818, 03, CTCX, 012, 178N,  911E,  55,  987, XX,  50, NEQ, 0000, 0000, 0055, 0000,    0,    0, 053
IO, 02, 2017052818, 03, CTCX, 018, 185N,  914E,  50,  984, XX,  34, NEQ, 0083, 0191, 0248, 0119,    0,    0, 098
IO, 02, 2017052818, 03, CTCX, 018, 185N,  914E,  50,  984, XX,  50, NEQ, 0000, 0000, 0098, 0000,    0,    0, 098
IO, 02, 2017052818, 03, CTCX, 024, 192N,  917E,  52,  987, XX,  34, NEQ, 0112, 0154, 0108, 0123,    0,    0, 062
IO, 02, 2017052818, 03, CTCX, 024, 192N,  917E,  52,  987, XX,  50, NEQ, 0000, 0000, 0065, 0000,    0,    0, 062
IO, 02, 2017052818, 03, CTCX, 030, 202N,  919E,  71,  981, XX,  34, NEQ, 0049, 0135, 0125, 0090,    0,    0, 037
IO, 02, 2017052818, 03, CTCX, 030, 202N,  919E,  71,  981, XX,  50, NEQ, 0000, 0070, 0046, 0000,    0,    0, 037
IO, 02, 2017052818, 03, CTCX, 030, 202N,  919E,  71,  981, XX,  64, NEQ, 0000, 0040, 0000, 0000,    0,    0, 037
IO, 02, 2017052818, 03, CTCX, 036, 220N,  920E,  40,  987, XX,  34, NEQ, 0000, 0142, 0157, 0040,    0,    0, 026
IO, 02, 2017052818, 03, CTCX, 042, 239N,  921E,  21,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
IO, 02, 2017052818, 03, CTCX, 048, 256N,  927E,  27,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
IO, 02, 2017052818, 03, CTCX, 054, 272N,  946E,  24,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
IO, 02, 2017052818, 03, GFDN,   0, 165N,  909E,  39,  993
IO, 02, 2017052818, 03, GFDN,   6, 176N,  914E,  71,  980
IO, 02, 2017052818, 03, GFDN,  12, 189N,  917E,  63,  975
IO, 02, 2017052818, 03, GFDN,  18, 202N,  916E,  53,  975
IO, 02, 2017052818, 03, GFDN,  24, 212N,  915E,  69,  968
IO, 02, 2017052818, 03, GFDN,  30, 232N,  918E,  45,  975
IO, 02, 2017052818, 03, GFDN,  36, 252N,  919E,  25,  985
IO, 02, 2017052818, 03, GFDN,  42, 271N,  927E,  24,  981
IO, 02, 2017052818, 03, JTWC,   0, 163N,  910E,  40,    0, TS,  34, NEQ,   55,   55,   70,   70,    0,    0,   0,  50,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, JTWC,   3, 167N,  910E,  40,    0, TS,  34, NEQ,   55,   55,   70,   70,    0,    0,   0,  50,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, JTWC,  12, 179N,  912E,  45,    0, TS,  34, NEQ,   85,  115,  130,   90,    0,    0,   0,  55,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, JTWC,  24, 200N,  914E,  60,    0, TS,  34, NEQ,   90,  125,  135,   95,    0,    0,   0,  75,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, JTWC,  24, 200N,  914E,  60,    0, TS,  50, NEQ,   30,   50,   50,   55,    0,    0,   0,  75,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, JTWC,  36, 226N,  917E,  50,    0, TS,  34, NEQ,   80,  165,  140,   75,    0,    0,   0,  65,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, JTWC,  36, 226N,  917E,  50,    0, TS,  50, NEQ,   30,   45,   35,   35,    0,    0,   0,  65,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, JTWC,  48, 254N,  923E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052818, 03, NVGM, 000, 165N,  912E,  44,  993, XX,  34, NEQ, 0082, 0162, 0000, 0000,    0,    0, 131
IO, 02, 2017052818, 03, NVGM, 006, 173N,  911E,  42,  989, XX,  34, NEQ, 0155, 0174, 0148, 0051,    0,    0, 110
IO, 02, 2017052818, 03, NVGM, 012, 177N,  911E,  52,  988, XX,  34, NEQ, 0171, 0139, 0165, 0100,    0,    0, 084
IO, 02, 2017052818, 03, NVGM, 012, 177N,  911E,  52,  988, XX,  50, NEQ, 0091, 0000, 0000, 0000,    0,    0, 084
IO, 02, 2017052818, 03, NVGM, 018, 186N,  912E,  50,  985, XX,  34, NEQ, 0143, 0164, 0182, 0050,    0,    0, 096
IO, 02, 2017052818, 03, NVGM, 024, 198N,  912E,  57,  984, XX,  34, NEQ, 0117, 0167, 0128, 0032,    0,    0, 076
IO, 02, 2017052818, 03, NVGM, 024, 198N,  912E,  57,  984, XX,  50, NEQ, 0091, 0112, 0056, 0000,    0,    0, 076
IO, 02, 2017052818, 03, NVGM, 030, 212N,  914E,  54,  982, XX,  34, NEQ, 0047, 0223, 0109, 0037,    0,    0, 049
IO, 02, 2017052818, 03, NVGM, 030, 212N,  914E,  54,  982, XX,  50, NEQ, 0000, 0086, 0074, 0000,    0,    0, 049
IO, 02, 2017052818, 03, NVGM, 036, 234N,  914E,  38,  986, XX,  34, NEQ, 0000, 0115, 0000, 0000,    0,    0, 055
IO, 02, 2017052818, 03, NVGM, 042, 250N,  912E,  20,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
IO, 02, 2017052818, 03, NVGM, 048, 257N,  907E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 02, 2017052818, 03, NVGM, 054, 262N,  913E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
IO, 02, 2017052818, 03, NVGM, 060, 270N,  925E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 02, 2017052900, 03, COTC, 000, 170N,  909E,  50,  985, XX,  34, NEQ, 0159, 0175, 0161, 0088,    0,    0, 051
IO, 02, 2017052900, 03, COTC, 006, 179N,  906E,  57,  983, XX,  34, NEQ, 0198, 0164, 0103, 0122,    0,    0, 038
IO, 02, 2017052900, 03, COTC, 006, 179N,  906E,  57,  983, XX,  50, NEQ, 0050, 0095, 0056, 0086,    0,    0, 038
IO, 02, 2017052900, 03, COTC, 012, 189N,  908E,  64,  978, XX,  34, NEQ, 0204, 0175, 0153, 0131,    0,    0, 035
IO, 02, 2017052900, 03, COTC, 012, 189N,  908E,  64,  978, XX,  50, NEQ, 0053, 0066, 0057, 0061,    0,    0, 035
IO, 02, 2017052900, 03, COTC, 012, 189N,  908E,  64,  978, XX,  64, NEQ, 0000, 0038, 0000, 0000,    0,    0, 035
IO, 02, 2017052900, 03, COTC, 018, 200N,  908E,  69,  978, XX,  34, NEQ, 0159, 0171, 0147, 0121,    0,    0, 040
IO, 02, 2017052900, 03, COTC, 018, 200N,  908E,  69,  978, XX,  50, NEQ, 0105, 0075, 0045, 0083,    0,    0, 040
IO, 02, 2017052900, 03, COTC, 018, 200N,  908E,  69,  978, XX,  64, NEQ, 0000, 0063, 0000, 0000,    0,    0, 040
IO, 02, 2017052900, 03, COTC, 024, 212N,  911E,  73,  974, XX,  34, NEQ, 0170, 0189, 0156, 0106,    0,    0, 052
IO, 02, 2017052900, 03, COTC, 024, 212N,  911E,  73,  974, XX,  50, NEQ, 0127, 0138, 0054, 0060,    0,    0, 052
IO, 02, 2017052900, 03, COTC, 024, 212N,  911E,  73,  974, XX,  64, NEQ, 0091, 0060, 0037, 0000,    0,    0, 052
IO, 02, 2017052900, 03, COTC, 030, 228N,  912E,  69,  977, XX,  34, NEQ, 0084, 0229, 0159, 0000,    0,    0, 025
IO, 02, 2017052900, 03, COTC, 030, 228N,  912E,  69,  977, XX,  50, NEQ, 0078, 0120, 0037, 0000,    0,    0, 025
IO, 02, 2017052900, 03, COTC, 030, 228N,  912E,  69,  977, XX,  64, NEQ, 0028, 0024, 0000, 0000,    0,    0, 025
IO, 02, 2017052900, 03, COTC, 036, 246N,  916E,  43,  983, XX,  34, NEQ, 0000, 0257, 0000, 0000,    0,    0, 081
IO, 02, 2017052900, 03, COTC, 042, 261N,  924E,  26,  996, XX,  34, NEQ, 0000, 0000, 0216, 0000,    0,    0, 080
IO, 02, 2017052900, 03, COTC, 048, 275N,  941E,  25,  999, XX,  34, NEQ, 0139, 0000, 0000, 0000,    0,    0, 091
IO, 02, 2017052900, 03, CTCX, 000, 170N,  909E,  50,  985, XX,  34, NEQ, 0193, 0143, 0103, 0088,    0,    0, 052
IO, 02, 2017052900, 03, CTCX, 006, 178N,  913E,  69,  982, XX,  34, NEQ, 0154, 0115, 0106, 0099,    0,    0, 044
IO, 02, 2017052900, 03, CTCX, 006, 178N,  913E,  69,  982, XX,  50, NEQ, 0055, 0070, 0067, 0067,    0,    0, 044
IO, 02, 2017052900, 03, CTCX, 006, 178N,  913E,  69,  982, XX,  64, NEQ, 0000, 0046, 0000, 0000,    0,    0, 044
IO, 02, 2017052900, 03, CTCX, 012, 187N,  913E,  67,  976, XX,  34, NEQ, 0157, 0203, 0114, 0117,    0,    0, 031
IO, 02, 2017052900, 03, CTCX, 012, 187N,  913E,  67,  976, XX,  50, NEQ, 0057, 0066, 0076, 0041,    0,    0, 031
IO, 02, 2017052900, 03, CTCX, 012, 187N,  913E,  67,  976, XX,  64, NEQ, 0000, 0034, 0047, 0000,    0,    0, 031
IO, 02, 2017052900, 03, CTCX, 018, 195N,  917E,  60,  980, XX,  34, NEQ, 0091, 0159, 0162, 0166,    0,    0, 042
IO, 02, 2017052900, 03, CTCX, 018, 195N,  917E,  60,  980, XX,  50, NEQ, 0000, 0066, 0076, 0000,    0,    0, 042
IO, 02, 2017052900, 03, CTCX, 024, 208N,  921E,  53,  981, XX,  34, NEQ, 0000, 0175, 0164, 0072,    0,    0, 043
IO, 02, 2017052900, 03, CTCX, 024, 208N,  921E,  53,  981, XX,  50, NEQ, 0000, 0046, 0000, 0000,    0,    0, 043
IO, 02, 2017052900, 03, CTCX, 030, 228N,  921E,  29,  987, XX,  34, NEQ, 0000, 0204, 0193, 0000,    0,    0, 046
IO, 02, 2017052900, 03, CTCX, 036, 249N,  924E,  24,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 02, 2017052900, 03, GFDN,   0, 170N,  909E,  49,  987
IO, 02, 2017052900, 03, GFDN,   6, 179N,  910E,  72,  972
IO, 02, 2017052900, 03, GFDN,  12, 188N,  910E,  65,  967
IO, 02, 2017052900, 03, GFDN,  18, 199N,  910E,  62,  966
IO, 02, 2017052900, 03, GFDN,  24, 213N,  911E,  77,  958
IO, 02, 2017052900, 03, GFDN,  30, 234N,  912E,  57,  961
IO, 02, 2017052900, 03, GFDN,  36, 255N,  913E,  33,  973
IO, 02, 2017052900, 03, GFDN,  42, 276N,  918E,  27,  980
IO, 02, 2017052900, 03, JTWC,   0, 170N,  909E,  50,    0, TS,  34, NEQ,   80,   80,   80,   90,    0,    0,   0,   0,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, JTWC,   3, 174N,  909E,  50,    0, TS,  34, NEQ,   80,   80,   80,   90,    0,    0,   0,   0,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, JTWC,  12, 187N,  910E,  60,    0, TS,  34, NEQ,   85,  115,  130,   90,    0,    0,   0,  75,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, JTWC,  12, 187N,  910E,  60,    0, TS,  50, NEQ,   15,   25,   25,   30,    0,    0,   0,  75,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, JTWC,  24, 211N,  912E,  65,    0, TY,  34, NEQ,   90,  125,  135,   95,    0,    0,   0,  80,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, JTWC,  24, 211N,  912E,  65,    0, TY,  50, NEQ,   30,   50,   50,   55,    0,    0,   0,  80,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, JTWC,  36, 240N,  915E,  50,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  65,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, JTWC,  48, 265N,  924E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, DMP,   0,   0, 
IO, 02, 2017052900, 03, NG01, 000, 169N,  902E,  53,  990, XX,  34, NEQ, 0145, 0161, 0145, 0095,    0,    0, 068
IO, 02, 2017052900, 03, NG01, 000, 169N,  902E,  53,  990, XX,  50, NEQ, 0069, 0000, 0000, 0084,    0,    0, 068
IO, 02, 2017052900, 03, NG01, 006, 171N,  898E,  47,  989, XX,  34, NEQ, 0169, 0133, 0074, 0063,    0,    0, 087
IO, 02, 2017052900, 03, NG01, 012, 174N,  902E,  49,  987, XX,  34, NEQ, 0159, 0185, 0130, 0133,    0,    0, 071
IO, 02, 2017052900, 03, NG02, 000, 173N,  904E,  50,  988, XX,  34, NEQ, 0124, 0180, 0175, 0042,    0,    0, 121
IO, 02, 2017052900, 03, NG02, 000, 173N,  904E,  50,  988, XX,  50, NEQ, 0123, 0000, 0000, 0089,    0,    0, 121
IO, 02, 2017052900, 03, NG02, 006, 181N,  902E,  46,  988, XX,  34, NEQ, 0203, 0191, 0054, 0123,    0,    0, 077
IO, 02, 2017052900, 03, NG02, 012, 189N,  900E,  52,  984, XX,  34, NEQ, 0055, 0191, 0164, 0085,    0,    0, 141
IO, 02, 2017052900, 03, NG02, 012, 189N,  900E,  52,  984, XX,  50, NEQ, 0156, 0172, 0000, 0000,    0,    0, 141
IO, 02, 2017052900, 03, NG03, 000, 180N,  912E,  64,  983, XX,  34, NEQ, 0157, 0200, 0199, 0070,    0,    0, 077
IO, 02, 2017052900, 03, NG03, 000, 180N,  912E,  64,  983, XX,  50, NEQ, 0137, 0148, 0000, 0070,    0,    0, 077
IO, 02, 2017052900, 03, NG03, 006, 189N,  913E,  55,  983, XX,  34, NEQ, 0126, 0174, 0159, 0070,    0,    0, 075
IO, 02, 2017052900, 03, NG03, 006, 189N,  913E,  55,  983, XX,  50, NEQ, 0108, 0095, 0046, 0067,    0,    0, 075
IO, 02, 2017052900, 03, NG03, 012, 202N,  917E,  49,  983, XX,  34, NEQ, 0068, 0171, 0153, 0098,    0,    0, 051
IO, 02, 2017052900, 03, NG04, 000, 151N,  904E,  46,  993, XX,  34, NEQ, 0105, 0112, 0152, 0000,    0,    0, 121
IO, 02, 2017052900, 03, NG04, 006, 156N,  903E,  45,  989, XX,  34, NEQ, 0241, 0185, 0151, 0130,    0,    0, 117
IO, 02, 2017052900, 03, NG04, 012, 158N,  901E,  53,  985, XX,  34, NEQ, 0214, 0209, 0192, 0057,    0,    0, 081
IO, 02, 2017052900, 03, NG04, 012, 158N,  901E,  53,  985, XX,  50, NEQ, 0095, 0124, 0000, 0000,    0,    0, 081
IO, 02, 2017052900, 03, NG05, 000, 165N,  914E,  56,  982, XX,  34, NEQ, 0123, 0181, 0060, 0154,    0,    0, 096
IO, 02, 2017052900, 03, NG05, 000, 165N,  914E,  56,  982, XX,  50, NEQ, 0127, 0106, 0000, 0114,    0,    0, 096
IO, 02, 2017052900, 03, NG05, 006, 174N,  914E,  54,  981, XX,  34, NEQ, 0159, 0220, 0060, 0156,    0,    0, 083
IO, 02, 2017052900, 03, NG05, 006, 174N,  914E,  54,  981, XX,  50, NEQ, 0113, 0112, 0060, 0050,    0,    0, 083
IO, 02, 2017052900, 03, NG05, 012, 184N,  919E,  65,  977, XX,  34, NEQ, 0132, 0169, 0120, 0142,    0,    0, 091
IO, 02, 2017052900, 03, NG05, 012, 184N,  919E,  65,  977, XX,  50, NEQ, 0110, 0134, 0077, 0000,    0,    0, 091
IO, 02, 2017052900, 03, NG05, 012, 184N,  919E,  65,  977, XX,  64, NEQ, 0092, 0000, 0000, 0000,    0,    0, 091
IO, 02, 2017052900, 03, NG06, 000, 170N,  910E,  59,  986, XX,  34, NEQ, 0030, 0186, 0206, 0020,    0,    0, 066
IO, 02, 2017052900, 03, NG06, 000, 170N,  910E,  59,  986, XX,  50, NEQ, 0030, 0000, 0000, 0046,    0,    0, 066
IO, 02, 2017052900, 03, NG06, 006, 175N,  909E,  53,  985, XX,  34, NEQ, 0148, 0176, 0129, 0035,    0,    0, 061
IO, 02, 2017052900, 03, NG06, 006, 175N,  909E,  53,  985, XX,  50, NEQ, 0080, 0096, 0069, 0000,    0,    0, 061
IO, 02, 2017052900, 03, NG06, 012, 184N,  911E,  63,  981, XX,  34, NEQ, 0118, 0173, 0123, 0028,    0,    0, 074
IO, 02, 2017052900, 03, NG06, 012, 184N,  911E,  63,  981, XX,  50, NEQ, 0094, 0097, 0078, 0058,    0,    0, 074
IO, 02, 2017052900, 03, NG07, 000, 180N,  911E,  52,  987, XX,  34, NEQ, 0171, 0201, 0076, 0032,    0,    0, 079
IO, 02, 2017052900, 03, NG07, 000, 180N,  911E,  52,  987, XX,  50, NEQ, 0093, 0081, 0000, 0000,    0,    0, 079
IO, 02, 2017052900, 03, NG07, 006, 186N,  913E,  56,  984, XX,  34, NEQ, 0147, 0215, 0197, 0046,    0,    0, 057
IO, 02, 2017052900, 03, NG07, 006, 186N,  913E,  56,  984, XX,  50, NEQ, 0049, 0085, 0047, 0000,    0,    0, 057
IO, 02, 2017052900, 03, NG07, 012, 198N,  918E,  57,  979, XX,  34, NEQ, 0083, 0165, 0165, 0021,    0,    0, 083
IO, 02, 2017052900, 03, NG07, 012, 198N,  918E,  57,  979, XX,  50, NEQ, 0046, 0101, 0000, 0049,    0,    0, 083
IO, 02, 2017052900, 03, NG08, 000, 173N,  910E,  59,  984, XX,  34, NEQ, 0191, 0232, 0201, 0024,    0,    0, 060
IO, 02, 2017052900, 03, NG08, 000, 173N,  910E,  59,  984, XX,  50, NEQ, 0159, 0135, 0000, 0040,    0,    0, 060
IO, 02, 2017052900, 03, NG08, 006, 176N,  912E,  57,  982, XX,  34, NEQ, 0163, 0185, 0160, 0080,    0,    0, 080
IO, 02, 2017052900, 03, NG08, 006, 176N,  912E,  57,  982, XX,  50, NEQ, 0116, 0152, 0071, 0000,    0,    0, 080
IO, 02, 2017052900, 03, NG08, 012, 185N,  913E,  52,  980, XX,  34, NEQ, 0151, 0179, 0188, 0143,    0,    0, 063
IO, 02, 2017052900, 03, NG08, 012, 185N,  913E,  52,  980, XX,  50, NEQ, 0079, 0134, 0092, 0000,    0,    0, 063
IO, 02, 2017052900, 03, NG09, 000, 174N,  912E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
