SH, 14, 2013021000, 03, NG01, 000, 222S, 1547W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG04, 024, 239S, 1499W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG04, 030, 235S, 1503W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG04, 036, 232S, 1505W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG04, 042, 224S, 1513W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG04, 048, 220S, 1520W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG04, 054, 211S, 1534W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 000, 245S, 1491W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 006, 248S, 1484W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 012, 243S, 1481W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 018, 240S, 1481W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 024, 239S, 1480W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 030, 239S, 1480W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 036, 236S, 1478W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 042, 232S, 1478W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 048, 229S, 1480W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 054, 230S, 1481W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 060, 230S, 1480W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 066, 229S, 1483W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 072, 230S, 1486W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 078, 237S, 1488W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 084, 244S, 1490W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 090, 250S, 1488W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 096, 251S, 1489W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 102, 252S, 1487W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 108, 249S, 1487W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 114, 247S, 1493W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 120, 248S, 1501W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 126, 248S, 1509W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 132, 257S, 1502W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 138, 261S, 1497W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG05, 144, 256S, 1507W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 000, 270S, 1481W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 006, 270S, 1471W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 012, 270S, 1469W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 018, 274S, 1466W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 024, 276S, 1465W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 030, 278S, 1459W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 036, 277S, 1457W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 042, 276S, 1458W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 048, 276S, 1460W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 054, 277S, 1460W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 060, 280S, 1461W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 066, 271S, 1466W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 072, 272S, 1481W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 078, 270S, 1483W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 084, 268S, 1488W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 090, 269S, 1492W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 096, 270S, 1500W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 102, 277S, 1509W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 108, 276S, 1507W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 114, 280S, 1512W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG06, 120, 282S, 1523W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 000, 269S, 1474W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 006, 273S, 1465W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 012, 276S, 1458W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 018, 282S, 1453W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 024, 290S, 1444W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 030, 295S, 1436W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 036, 300S, 1423W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 042, 305S, 1413W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 048, 309S, 1405W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 054, 310S, 1390W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 060, 310S, 1378W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG07, 066, 308S, 1367W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 000, 257S, 1488W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 006, 258S, 1480W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 012, 257S, 1477W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 018, 255S, 1475W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 024, 255S, 1474W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 030, 252S, 1474W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 036, 244S, 1476W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 042, 238S, 1478W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 048, 232S, 1479W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 054, 230S, 1486W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 060, 226S, 1491W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 066, 222S, 1496W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 072, 219S, 1498W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG08, 078, 219S, 1510W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 000, 248S, 1489W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 006, 253S, 1482W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 012, 251S, 1481W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 018, 253S, 1481W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 024, 256S, 1484W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 030, 257S, 1486W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 036, 257S, 1487W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 042, 254S, 1486W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 048, 250S, 1494W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 054, 247S, 1499W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG09, 060, 249S, 1508W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 000, 262S, 1491W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 006, 268S, 1481W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 012, 273S, 1476W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 018, 273S, 1472W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 024, 277S, 1467W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 030, 275S, 1462W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 036, 272S, 1456W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 042, 262S, 1454W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 048, 257S, 1456W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 054, 251S, 1451W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 060, 245S, 1451W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 066, 241S, 1452W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 072, 232S, 1461W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 078, 231S, 1469W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 084, 232S, 1472W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 090, 229S, 1479W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 096, 230S, 1484W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 102, 230S, 1487W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 108, 225S, 1492W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 114, 227S, 1496W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 120, 226S, 1507W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG10, 126, 228S, 1522W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 000, 266S, 1487W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 006, 266S, 1480W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 012, 265S, 1480W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 018, 265S, 1480W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 024, 263S, 1480W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 030, 266S, 1479W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 036, 266S, 1477W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 042, 263S, 1476W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 048, 262S, 1481W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 054, 267S, 1485W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 060, 266S, 1489W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 066, 259S, 1491W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 072, 254S, 1496W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 078, 254S, 1510W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 084, 248S, 1516W,   9, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 090, 249S, 1530W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 096, 242S, 1534W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 102, 244S, 1541W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG11, 108, 244S, 1542W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 000, 268S, 1477W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 006, 269S, 1470W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 012, 269S, 1469W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 018, 274S, 1468W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 024, 281S, 1463W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 030, 289S, 1453W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 036, 292S, 1443W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 042, 292S, 1435W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 048, 294S, 1432W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 054, 293S, 1428W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 060, 290S, 1427W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 066, 284S, 1426W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 072, 282S, 1431W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 078, 281S, 1435W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 084, 280S, 1435W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 090, 274S, 1441W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 096, 278S, 1448W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 102, 278S, 1452W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 108, 275S, 1463W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 114, 272S, 1467W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 120, 275S, 1478W,   0, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 126, 278S, 1487W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 132, 284S, 1497W,   0, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 138, 290S, 1497W,   0, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG12, 144, 300S, 1495W,   0, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 000, 254S, 1486W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 006, 250S, 1476W,  31, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 012, 249S, 1471W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 018, 248S, 1470W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 024, 248S, 1468W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 030, 244S, 1465W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 036, 245S, 1458W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 042, 241S, 1455W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 048, 242S, 1453W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 054, 242S, 1446W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 060, 248S, 1437W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 066, 246S, 1433W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 072, 242S, 1429W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 078, 241S, 1429W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 084, 241S, 1428W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 090, 238S, 1426W,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG13, 096, 235S, 1427W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 000, 253S, 1478W,  14, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 006, 256S, 1470W,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 012, 258S, 1466W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 018, 253S, 1463W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 024, 251S, 1460W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 030, 250S, 1452W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 036, 243S, 1448W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 042, 239S, 1446W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 048, 234S, 1446W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 054, 230S, 1443W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 060, 229S, 1437W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG14, 066, 226S, 1427W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 000, 274S, 1476W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 006, 279S, 1464W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 012, 280S, 1454W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 018, 281S, 1449W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 024, 289S, 1441W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 030, 292S, 1431W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 036, 294S, 1420W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 042, 300S, 1409W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 048, 307S, 1399W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 054, 306S, 1384W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 060, 317S, 1370W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 066, 331S, 1352W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG15, 072, 338S, 1339W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 000, 258S, 1496W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 006, 263S, 1488W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 012, 259S, 1485W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 018, 261S, 1488W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 024, 261S, 1488W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 030, 259S, 1490W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 036, 257S, 1491W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 042, 249S, 1496W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 048, 243S, 1501W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 054, 242S, 1509W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 060, 233S, 1521W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 066, 229S, 1530W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 072, 229S, 1533W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 078, 232S, 1539W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 084, 230S, 1549W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG16, 090, 221S, 1558W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 14, 2013021112, 03, NG17, 000, 272S, 1492W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
