CP, 94, 2016100306, 01, CARQ, -24, 119N, 1738W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -18, 130N, 1753W,  20,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ, -12, 132N, 1763W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 290,  10,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,  -6, 137N, 1773W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 01, CARQ,   0, 143N, 1778W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1011,   90,  60,   0,   0,   C,   0,   X, 300,   9,     INVEST, S, 
CP, 94, 2016100306, 03, AC00,   0, 137N, 1774W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, HWFI, 132, 242N, 1640E,  69,    0,   ,  50, NEQ,   68,    0,    0,   38, 
CP, 94, 2016100318, 03, ICON,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  84,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, ICON, 120,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  84,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN, 108,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN, 120,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, IVCN, 132,   0N,    0W,  74,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,   0, 155N, 1799W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  12, 242N, 1437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  24, 257N, 1429W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  36, 270N, 1428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  48, 282N, 1419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  60, 300N, 1404W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  72, 304N, 1385W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  84, 307N, 1351W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR,  96, 309N, 1316W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR, 108, 314N, 1291W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LBAR, 120, 312N, 1265W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,   0, 155N, 1799W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  12, 167N, 1785E,  24,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  24, 173N, 1768E,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  36, 179N, 1755E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  48, 183N, 1745E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  60, 186N, 1737E,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  72, 194N, 1730E,  21,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  84, 209N, 1727E,  22,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM,  96, 226N, 1721E,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM, 108, 243N, 1711E,  29,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, LGEM, 120, 255N, 1691E,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,   0, 155N, 1799W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  12, 173N, 1795E,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  24, 189N, 1789E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  36, 202N, 1782E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  48, 214N, 1771E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  60, 225N, 1763E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  72, 232N, 1757E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  84, 237N, 1752E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI,  96, 239N, 1746E,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI, 108, 235N, 1737E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI, 120, 230N, 1719E,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI, 132, 228N, 1691E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI, 144, 230N, 1655E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI, 156, 235N, 1619E,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NGXI, 168, 239N, 1583E,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, NVGM, 000, 155N, 1791E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
CP, 94, 2016100318, 03, NVGM, 006, 164N, 1785E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
CP, 94, 2016100318, 03, NVGM, 012, 171N, 1780E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
CP, 94, 2016100318, 03, NVGM, 018, 179N, 1776E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
CP, 94, 2016100318, 03, NVGM, 024, 187N, 1770E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
CP, 94, 2016100318, 03, NVGM, 030, 195N, 1765E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 092
CP, 94, 2016100318, 03, NVGM, 036, 202N, 1758E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
CP, 94, 2016100318, 03, NVGM, 042, 208N, 1748E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
CP, 94, 2016100318, 03, NVGM, 048, 211N, 1734E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
CP, 94, 2016100318, 03, NVGM, 054, 218N, 1723E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
CP, 94, 2016100318, 03, NVGM, 060, 223N, 1716E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
CP, 94, 2016100318, 03, OCD5,   0, 155N, 1799W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  12, 165N, 1783W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  24, 173N, 1769W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  36, 180N, 1756W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  48, 187N, 1742W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  60, 196N, 1733W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  72, 204N, 1723W,   6,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  84, 208N, 1708W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5,  96, 214N, 1692W,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5, 108, 220N, 1678W,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, OCD5, 120, 225N, 1665W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  60,   0N,    0W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  72,   0N,    0W,   6,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  84,   0N,    0W,   8,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5,  96,   0N,    0W,   4,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5, 108,   0N,    0W,   5,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHF5, 120,   0N,    0W,  17,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHFR,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHFR,  36,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHFR,  48,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHFR,  60,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHFR,  72,   0N,    0W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,   0, 155N, 1799W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  12, 167N, 1785E,  28,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  24, 173N, 1768E,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  36, 179N, 1755E,  34,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  48, 183N, 1745E,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  60, 186N, 1737E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  72, 194N, 1730E,  37,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  84, 209N, 1727E,  38,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP,  96, 226N, 1721E,  41,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP, 108, 243N, 1711E,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, SHIP, 120, 255N, 1691E,  49,    0, TS,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,   0, 155N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,   6, 163N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  12, 171N, 1787E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  18, 177N, 1780E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  24, 184N, 1773E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  30, 189N, 1763E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  36, 193N, 1754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  42, 195N, 1745E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  48, 195N, 1735E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  54, 195N, 1726E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  60, 194N, 1717E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  66, 193N, 1709E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  72, 195N, 1701E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  78, 198N, 1694E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  84, 201N, 1690E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  90, 204N, 1689E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD,  96, 206N, 1692E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD, 102, 209N, 1697E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD, 108, 212N, 1703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD, 114, 216N, 1707E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABD, 120, 222N, 1708E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,   0, 155N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,   6, 162N, 1792E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  12, 167N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  18, 170N, 1776E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  24, 173N, 1768E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  30, 176N, 1761E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  36, 179N, 1754E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  42, 181N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  48, 183N, 1744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  54, 185N, 1741E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  60, 186N, 1737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  66, 189N, 1733E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  72, 194N, 1730E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  78, 201N, 1728E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  84, 209N, 1727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  90, 217N, 1724E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM,  96, 226N, 1721E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM, 102, 235N, 1717E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM, 108, 243N, 1711E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM, 114, 250N, 1702E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABM, 120, 255N, 1691E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,   0, 155N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,   6, 162N, 1791E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  12, 165N, 1781E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  18, 165N, 1770E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  24, 165N, 1760E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  30, 166N, 1753E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  36, 167N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  42, 168N, 1746E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  48, 170N, 1744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  54, 173N, 1744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  60, 177N, 1745E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  66, 181N, 1747E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  72, 189N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  78, 199N, 1751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  84, 211N, 1751E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  90, 224N, 1749E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS,  96, 237N, 1744E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS, 102, 250N, 1737E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS, 108, 261N, 1727E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS, 114, 270N, 1712E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TABS, 120, 276N, 1695E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TCLP,   0, 155N, 1799W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TCLP,  12, 167N, 1783E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TCLP,  24, 178N, 1765E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TCLP,  36, 188N, 1748E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TCLP,  48, 198N, 1731E,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TCLP,  60, 209N, 1715E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TCLP,  72, 220N, 1699E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,   0, 155N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  12, 167N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  24, 181N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  36, 196N, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  48, 209N, 1759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  60, 215N, 1742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  72, 221N, 1728E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  84, 228N, 1716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA,  96, 234N, 1704E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA, 108, 239N, 1692E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA, 120, 242N, 1678E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA, 132, 246N, 1663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA, 144, 268N, 1630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA, 156, 283N, 1622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCA, 168, 304N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,   0, 155N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  12, 167N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  24, 181N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  36, 196N, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  48, 209N, 1759E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  60, 215N, 1742E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  72, 221N, 1728E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  84, 228N, 1716E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE,  96, 234N, 1704E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE, 108, 239N, 1692E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE, 120, 242N, 1678E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE, 132, 246N, 1663E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE, 144, 268N, 1630E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE, 156, 283N, 1622E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCE, 168, 304N, 1626E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCN,   0, 155N, 1799W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCN,  12, 167N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCN,  24, 181N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 94, 2016100318, 03, TVCN,  36, 196N, 1774E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
