EP, 98, 2005092712, 01, CARQ, -24, 168N, 1002W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CLP5,  96, 202N, 1118W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CLP5, 108, 207N, 1128W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CLP5, 120, 212N, 1136W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,   0, 170N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  12, 171N, 1057W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  24, 173N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  36, 175N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  48, 179N, 1086W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  60, 183N, 1088W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  72, 187N, 1090W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  84, 191N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU,  96, 195N, 1102W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU, 108, 200N, 1115W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, CONU, 120, 208N, 1130W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,   0, 170N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  12, 174N, 1061W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  24, 180N, 1078W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  36, 188N, 1097W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  48, 194N, 1116W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  60, 198N, 1133W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  72, 203N, 1146W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  84, 204N, 1157W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP,  96, 207N, 1163W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP, 108, 209N, 1167W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSHP, 120, 212N, 1169W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,   0, 170N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  12, 174N, 1061W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  24, 180N, 1078W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  36, 188N, 1097W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  48, 194N, 1116W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  60, 198N, 1133W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  72, 203N, 1146W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  84, 204N, 1157W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS,  96, 207N, 1163W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS, 108, 209N, 1167W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, DSNS, 120, 212N, 1169W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,   0, 170N, 1042W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  12, 174N, 1067W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  24, 175N, 1085W,  39,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  36, 175N, 1095W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  48, 177N, 1098W,  63,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  60, 183N, 1100W,  71,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  72, 191N, 1102W,  70,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  84, 199N, 1106W,  66,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI,  96, 207N, 1113W,  59,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI, 108, 215N, 1124W,  53,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFDI, 120, 226N, 1136W,  48,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFTI,   0, 170N, 1042W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFTI,  12, 172N, 1066W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, GFTI,  24, 174N, 1084W,  38,    0,   ,  34, NEQ,    4,   34,   48,   21, 
EP, 98, 2005092800, 03, GFTI,  36, 175N, 1095W,  51,    0,   ,  34, NEQ,   33,   66,   74,   43, 
EP, 98, 2005092800, 03, GFTI,  36, 175N, 1095W,  51,    0,   ,  50, NEQ,    9,   25,   25,    2, 
EP, 98, 2005092800, 03, GFTI,  48, 177N, 1097W,  64,    0,   ,  34, NEQ,   62,   83,   84,   43, 
EP, 98, 2005092800, 03, GFTI,  48, 177N, 1097W,  64,    0,   ,  50, NEQ,   29,   39,   37,   21, 
EP, 98, 2005092800, 03, GFTI,  48, 177N, 1097W,  64,    0,   ,  64, NEQ,    9,   18,    7,    0, 
EP, 98, 2005092800, 03, GFTI,  60, 184N, 1099W,  71,    0,   ,  34, NEQ,   82,   89,   75,   49, 
EP, 98, 2005092800, 03, GFTI,  60, 184N, 1099W,  71,    0,   ,  50, NEQ,   42,   44,   41,   35, 
EP, 98, 2005092800, 03, GFTI,  60, 184N, 1099W,  71,    0,   ,  64, NEQ,   29,   31,   18,    9, 
EP, 98, 2005092800, 03, GFTI,  72, 192N, 1101W,  72,    0,   ,  34, NEQ,   89,   86,   83,   60, 
EP, 98, 2005092800, 03, GFTI,  72, 192N, 1101W,  72,    0,   ,  50, NEQ,   50,   49,   46,   42, 
EP, 98, 2005092800, 03, GFTI,  72, 192N, 1101W,  72,    0,   ,  64, NEQ,   39,   34,   28,   22, 
EP, 98, 2005092800, 03, GFTI,  84, 199N, 1105W,  70,    0,   ,  34, NEQ,   98,   96,   85,   70, 
EP, 98, 2005092800, 03, GFTI,  84, 199N, 1105W,  70,    0,   ,  50, NEQ,   57,   53,   50,   49, 
EP, 98, 2005092800, 03, GFTI,  84, 199N, 1105W,  70,    0,   ,  64, NEQ,   43,   23,   11,   28, 
EP, 98, 2005092800, 03, GFTI,  96, 207N, 1112W,  66,    0,   ,  34, NEQ,  105,   96,   85,   75, 
EP, 98, 2005092800, 03, GFTI,  96, 207N, 1112W,  66,    0,   ,  50, NEQ,   61,   54,   53,   58, 
EP, 98, 2005092800, 03, GFTI,  96, 207N, 1112W,  66,    0,   ,  64, NEQ,   29,    3,    0,   26, 
EP, 98, 2005092800, 03, GFTI, 108, 216N, 1123W,  61,    0,   ,  34, NEQ,  104,   88,   88,   77, 
EP, 98, 2005092800, 03, GFTI, 108, 216N, 1123W,  61,    0,   ,  50, NEQ,   59,   32,   54,   57, 
EP, 98, 2005092800, 03, GFTI, 120, 226N, 1136W,  54,    0,   ,  34, NEQ,   93,   81,   71,   72, 
EP, 98, 2005092800, 03, GFTI, 120, 226N, 1136W,  54,    0,   ,  50, NEQ,   50,    0,   42,   47, 
EP, 98, 2005092800, 03, LBAR,   0, 170N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  12, 171N, 1060W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  24, 177N, 1078W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  36, 186N, 1095W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  48, 196N, 1111W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  60, 203N, 1125W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  72, 213N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  84, 221N, 1151W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR,  96, 232N, 1164W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR, 108, 245N, 1174W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, LBAR, 120, 252N, 1178W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,   0, 170N, 1042W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  12, 169N, 1048W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  24, 170N, 1058W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  36, 175N, 1067W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  48, 180N, 1074W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  60, 182N, 1076W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  72, 183N, 1078W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  84, 183N, 1082W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI,  96, 183N, 1092W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI, 108, 185N, 1106W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, NGPI, 120, 190N, 1124W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,   0, 170N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  12, 171N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  24, 174N, 1067W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  36, 179N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  48, 184N, 1105W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  60, 189N, 1122W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  72, 192N, 1139W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  84, 196N, 1155W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E,  96, 197N, 1168W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E, 108, 197N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P91E, 120, 193N, 1192W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P9UK,   0, 170N, 1042W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P9UK,  12, 171N, 1053W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P9UK,  24, 172N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P9UK,  36, 178N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P9UK,  48, 182N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P9UK,  60, 188N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, P9UK,  72, 185N, 1127W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  60,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  72,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  84,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5,  96,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5, 108,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHF5, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHFR,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHFR,  24,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHFR,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHFR,  48,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHFR,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHFR,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,   0, 170N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  12, 174N, 1061W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  24, 180N, 1078W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  36, 188N, 1097W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  48, 194N, 1116W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  60, 198N, 1133W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  72, 203N, 1146W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  84, 204N, 1157W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP,  96, 207N, 1163W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP, 108, 209N, 1167W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHIP, 120, 212N, 1169W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,   0, 170N, 1042W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  12, 174N, 1061W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  24, 180N, 1078W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  36, 188N, 1097W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  48, 194N, 1116W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  60, 198N, 1133W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  72, 203N, 1146W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  84, 204N, 1157W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS,  96, 207N, 1163W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS, 108, 209N, 1167W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, SHNS, 120, 212N, 1169W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  12, 170N, 1055W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  24, 170N, 1068W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  36, 170N, 1081W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  48, 170N, 1094W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  60, 170N, 1107W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  72, 170N, 1120W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  84, 170N, 1133W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP,  96, 170N, 1146W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP, 108, 170N, 1159W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 98, 2005092800, 03, XTRP, 120, 170N, 1172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
