WP, 17, 2014092412, 03, NG01, 000, 184N, 1491E,  36,  997, XX,  34, NEQ, 0237, 0183, 0000, 0247
WP, 17, 2014092600, 03, NG13, 012, 223N, 1455E,  36,  994, XX,  34, NEQ, 0000, 0295, 0000, 0000
WP, 17, 2014092600, 03, NG13, 018, 232N, 1455E,  40,  993, XX,  34, NEQ, 0154, 0120, 0000, 0000
WP, 17, 2014092600, 03, NG13, 024, 240N, 1450E,  33,  994, XX,  34, NEQ, 0192, 0160, 0000, 0000
WP, 17, 2014092600, 03, NG13, 030, 248N, 1443E,  36,  993, XX,  34, NEQ, 0161, 0165, 0000, 0265
WP, 17, 2014092600, 03, NG13, 036, 252N, 1435E,  37,  993, XX,  34, NEQ, 0153, 0000, 0000, 0250
WP, 17, 2014092600, 03, NG13, 042, 257N, 1425E,  38,  992, XX,  34, NEQ, 0176, 0000, 0000, 0270
WP, 17, 2014092600, 03, NG13, 048, 260N, 1416E,  40,  993, XX,  34, NEQ, 0205, 0000, 0000, 0127
WP, 17, 2014092600, 03, NG13, 054, 262N, 1409E,  40,  992, XX,  34, NEQ, 0241, 0000, 0215, 0640
WP, 17, 2014092600, 03, NG13, 060, 263N, 1401E,  40,  994, XX,  34, NEQ, 0152, 0000, 0119, 0292
WP, 17, 2014092600, 03, NG13, 066, 268N, 1391E,  38,  993, XX,  34, NEQ, 0156, 0000, 0175, 0278
WP, 17, 2014092600, 03, NG13, 072, 268N, 1380E,  37,  994, XX,  34, NEQ, 0200, 0000, 0000, 0269
WP, 17, 2014092600, 03, NG13, 078, 267N, 1370E,  37,  992, XX,  34, NEQ, 0375, 0000, 0000, 0214
WP, 17, 2014092600, 03, NG13, 084, 266N, 1363E,  40,  993, XX,  34, NEQ, 0228, 0000, 0186, 0289
WP, 17, 2014092600, 03, NG13, 090, 269N, 1356E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 096, 270N, 1350E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 102, 272N, 1345E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 108, 271N, 1342E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 114, 271N, 1338E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 120, 272N, 1336E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 126, 271N, 1336E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 132, 270N, 1333E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 138, 271N, 1328E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 144, 271N, 1325E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 150, 272N, 1322E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 156, 272N, 1318E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 162, 274N, 1314E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 168, 279N, 1310E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 174, 280N, 1309E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG13, 180, 280N, 1305E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 000, 213N, 1464E,  40,  996, XX,  34, NEQ, 0177, 0220, 0192, 0195
WP, 17, 2014092600, 03, NG14, 006, 222N, 1462E,  36,  995, XX,  34, NEQ, 0000, 0211, 0000, 0000
WP, 17, 2014092600, 03, NG14, 012, 230N, 1460E,  36,  997, XX,  34, NEQ, 0182, 0238, 0000, 0000
WP, 17, 2014092600, 03, NG14, 018, 241N, 1452E,  40,  996, XX,  34, NEQ, 0206, 0199, 0000, 0000
WP, 17, 2014092600, 03, NG14, 024, 251N, 1448E,  34,  997, XX,  34, NEQ, 0335, 0199, 0000, 0000
WP, 17, 2014092600, 03, NG14, 030, 260N, 1440E,  35,  995, XX,  34, NEQ, 0208, 0175, 0000, 0153
WP, 17, 2014092600, 03, NG14, 036, 267N, 1433E,  37,  997, XX,  34, NEQ, 0154, 0166, 0000, 0241
WP, 17, 2014092600, 03, NG14, 042, 273N, 1426E,  34,  996, XX,  34, NEQ, 0184, 0183, 0000, 0192
WP, 17, 2014092600, 03, NG14, 048, 280N, 1425E,  35,  997, XX,  34, NEQ, 0000, 0154, 0000, 0255
WP, 17, 2014092600, 03, NG14, 054, 288N, 1427E,  36,  996, XX,  34, NEQ, 0000, 0000, 0000, 0265
WP, 17, 2014092600, 03, NG14, 060, 293N, 1430E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0226
WP, 17, 2014092600, 03, NG14, 066, 300N, 1433E,  34,  997, XX,  34, NEQ, 0000, 0157, 0000, 0172
WP, 17, 2014092600, 03, NG14, 072, 308N, 1438E,  36,  998, XX,  34, NEQ, 0000, 0171, 0000, 0181
WP, 17, 2014092600, 03, NG14, 078, 314N, 1444E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 084, 321N, 1451E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 090, 331N, 1459E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 096, 341N, 1473E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 102, 356N, 1498E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 108, 371N, 1530E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 114, 389N, 1562E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 120, 405N, 1600E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 126, 422N, 1641E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 132, 447N, 1680E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG14, 138, 472N, 1717E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 000, 221N, 1451E,  34,  996, XX,  34, NEQ, 0000, 0212, 0000, 0000
WP, 17, 2014092600, 03, NG15, 006, 230N, 1450E,  33,  995, XX,  34, NEQ, 0000, 0182, 0000, 0000
WP, 17, 2014092600, 03, NG15, 012, 237N, 1445E,  33,  997, XX,  34, NEQ, 0000, 0198, 0000, 0000
WP, 17, 2014092600, 03, NG15, 018, 241N, 1442E,  32,  995, XX,  34, NEQ, 0000, 0291, 0000, 0000
WP, 17, 2014092600, 03, NG15, 024, 250N, 1439E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 030, 258N, 1438E,  33,  995, XX,  34, NEQ, 0000, 0166, 0000, 0000
WP, 17, 2014092600, 03, NG15, 036, 265N, 1435E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 042, 272N, 1434E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 048, 282N, 1432E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0203
WP, 17, 2014092600, 03, NG15, 054, 289N, 1435E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0239
WP, 17, 2014092600, 03, NG15, 060, 292N, 1436E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0221
WP, 17, 2014092600, 03, NG15, 066, 300N, 1439E,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0192
WP, 17, 2014092600, 03, NG15, 072, 307N, 1441E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 078, 313N, 1446E,  34, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0170
WP, 17, 2014092600, 03, NG15, 084, 321N, 1453E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 090, 333N, 1462E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 096, 344N, 1482E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 102, 353N, 1507E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 108, 369N, 1536E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG15, 114, 388N, 1566E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 000, 216N, 1460E,  34,  998, XX,  34, NEQ, 0000, 0173, 0000, 0000
WP, 17, 2014092600, 03, NG16, 006, 220N, 1459E,  34,  997, XX,  34, NEQ, 0000, 0168, 0000, 0000
WP, 17, 2014092600, 03, NG16, 012, 226N, 1456E,  37,  999, XX,  34, NEQ, 0143, 0185, 0000, 0000
WP, 17, 2014092600, 03, NG16, 018, 234N, 1454E,  34,  997, XX,  34, NEQ, 0000, 0310, 0000, 0000
WP, 17, 2014092600, 03, NG16, 024, 243N, 1450E,  36,  998, XX,  34, NEQ, 0175, 0335, 0000, 0000
WP, 17, 2014092600, 03, NG16, 030, 251N, 1445E,  37,  997, XX,  34, NEQ, 0000, 0170, 0000, 0000
WP, 17, 2014092600, 03, NG16, 036, 256N, 1441E,  34,  998, XX,  34, NEQ, 0000, 0165, 0000, 0213
WP, 17, 2014092600, 03, NG16, 042, 261N, 1438E,  34,  996, XX,  34, NEQ, 0185, 0187, 0000, 0196
WP, 17, 2014092600, 03, NG16, 048, 267N, 1435E,  34,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 054, 274N, 1434E,  35,  996, XX,  34, NEQ, 0000, 0000, 0000, 0156
WP, 17, 2014092600, 03, NG16, 060, 280N, 1434E,  34,  997, XX,  34, NEQ, 0191, 0156, 0000, 0160
WP, 17, 2014092600, 03, NG16, 066, 286N, 1433E,  36,  996, XX,  34, NEQ, 0150, 0179, 0000, 0162
WP, 17, 2014092600, 03, NG16, 072, 291N, 1431E,  36,  996, XX,  34, NEQ, 0170, 0169, 0000, 0213
WP, 17, 2014092600, 03, NG16, 078, 297N, 1433E,  36,  995, XX,  34, NEQ, 0143, 0160, 0000, 0116
WP, 17, 2014092600, 03, NG16, 084, 301N, 1436E,  37,  997, XX,  34, NEQ, 0000, 0148, 0000, 0198
WP, 17, 2014092600, 03, NG16, 090, 309N, 1443E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 096, 314N, 1453E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 102, 321N, 1465E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 108, 325N, 1476E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 114, 334N, 1489E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 120, 342N, 1504E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 126, 351N, 1523E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 132, 358N, 1545E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG16, 138, 370N, 1574E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 000, 210N, 1470E,  33,  998, XX,  34, NEQ, 0000, 0162, 0000, 0000
WP, 17, 2014092600, 03, NG17, 006, 219N, 1469E,  31,  997, XX,  34, NEQ, 0000, 0180, 0000, 0000
WP, 17, 2014092600, 03, NG17, 012, 226N, 1469E,  33,  999, XX,  34, NEQ, 0227, 0199, 0000, 0000
WP, 17, 2014092600, 03, NG17, 018, 237N, 1464E,  36,  997, XX,  34, NEQ, 0138, 0170, 0000, 0000
WP, 17, 2014092600, 03, NG17, 024, 247N, 1456E,  34,  998, XX,  34, NEQ, 0190, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 030, 258N, 1448E,  30,  997, XX,  34, NEQ, 0222, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 036, 266N, 1439E,  33,  998, XX,  34, NEQ, 0340, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 042, 271N, 1430E,  32,  997, XX,  34, NEQ, 0189, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 048, 278N, 1421E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 054, 283N, 1416E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 060, 286N, 1410E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0188
WP, 17, 2014092600, 03, NG17, 066, 289N, 1406E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 072, 291N, 1401E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 078, 293N, 1399E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 084, 298N, 1398E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 090, 303N, 1400E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 096, 312N, 1409E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 102, 317N, 1423E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 108, 322N, 1439E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 114, 328N, 1461E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG17, 120, 336N, 1490E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 000, 229N, 1479E,  35,  997, XX,  34, NEQ, 0254, 0293, 0000, 0000
WP, 17, 2014092600, 03, NG18, 006, 241N, 1479E,  32,  995, XX,  34, NEQ, 0233, 0288, 0000, 0000
WP, 17, 2014092600, 03, NG18, 012, 251N, 1475E,  34,  997, XX,  34, NEQ, 0000, 0233, 0000, 0000
WP, 17, 2014092600, 03, NG18, 018, 260N, 1470E,  33,  995, XX,  34, NEQ, 0270, 0311, 0000, 0000
WP, 17, 2014092600, 03, NG18, 024, 267N, 1465E,  34,  997, XX,  34, NEQ, 0191, 0390, 0000, 0213
WP, 17, 2014092600, 03, NG18, 030, 270N, 1461E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0265
WP, 17, 2014092600, 03, NG18, 036, 273N, 1459E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 042, 280N, 1457E,  29,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 048, 288N, 1457E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 054, 294N, 1461E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 060, 302N, 1465E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 066, 310N, 1471E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 072, 319N, 1480E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 078, 325N, 1485E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 084, 331N, 1490E,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 090, 344N, 1495E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 096, 361N, 1513E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 102, 386N, 1535E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG18, 108, 393N, 1560E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 000, 208N, 1458E,  42,  995, XX,  34, NEQ, 0183, 0490, 0000, 0000
WP, 17, 2014092600, 03, NG19, 006, 219N, 1450E,  35,  994, XX,  34, NEQ, 0255, 0375, 0000, 0185
WP, 17, 2014092600, 03, NG19, 012, 226N, 1446E,  42,  995, XX,  34, NEQ, 0234, 0490, 0000, 0000
WP, 17, 2014092600, 03, NG19, 018, 233N, 1439E,  38,  993, XX,  34, NEQ, 0180, 0250, 0000, 0000
WP, 17, 2014092600, 03, NG19, 024, 242N, 1432E,  41,  995, XX,  34, NEQ, 0224, 0450, 0000, 0385
WP, 17, 2014092600, 03, NG19, 030, 249N, 1429E,  39,  993, XX,  34, NEQ, 0385, 0296, 0000, 0231
WP, 17, 2014092600, 03, NG19, 036, 257N, 1424E,  37,  994, XX,  34, NEQ, 0198, 0231, 0000, 0315
WP, 17, 2014092600, 03, NG19, 042, 262N, 1419E,  36,  993, XX,  34, NEQ, 0250, 0185, 0000, 0162
WP, 17, 2014092600, 03, NG19, 048, 271N, 1415E,  39,  994, XX,  34, NEQ, 0240, 0231, 0142, 0264
WP, 17, 2014092600, 03, NG19, 054, 280N, 1411E,  38,  993, XX,  34, NEQ, 0194, 0198, 0234, 0272
WP, 17, 2014092600, 03, NG19, 060, 285N, 1408E,  39,  994, XX,  34, NEQ, 0395, 0188, 0212, 0480
WP, 17, 2014092600, 03, NG19, 066, 289N, 1404E,  39,  993, XX,  34, NEQ, 0209, 0195, 0198, 0475
WP, 17, 2014092600, 03, NG19, 072, 291N, 1400E,  40,  994, XX,  34, NEQ, 0395, 0209, 0390, 0261
WP, 17, 2014092600, 03, NG19, 078, 297N, 1397E,  38,  993, XX,  34, NEQ, 0345, 0122, 0202, 0390
WP, 17, 2014092600, 03, NG19, 084, 300N, 1399E,  38,  995, XX,  34, NEQ, 0222, 0236, 0160, 0177
WP, 17, 2014092600, 03, NG19, 090, 309N, 1401E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 096, 319N, 1410E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 102, 330N, 1427E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 108, 341N, 1449E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 114, 352N, 1478E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 120, 362N, 1517E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 126, 367N, 1556E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 132, 366N, 1588E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 138, 361N, 1609E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 144, 360N, 1635E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 150, 359N, 1665E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG19, 156, 356N, 1688E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG20, 000, 213N, 1455E,  43,  994, XX,  34, NEQ, 0202, 0265, 0196, 0205
WP, 17, 2014092600, 03, NG20, 006, 223N, 1450E,  35,  992, XX,  34, NEQ, 0186, 0189, 0000, 0000
WP, 17, 2014092600, 03, NG20, 012, 234N, 1445E,  33,  994, XX,  34, NEQ, 0395, 0275, 0000, 0000
WP, 17, 2014092600, 03, NG20, 018, 245N, 1436E,  35,  992, XX,  34, NEQ, 0186, 0175, 0000, 0000
WP, 17, 2014092600, 03, NG20, 024, 251N, 1428E,  33,  994, XX,  34, NEQ, 0169, 0205, 0000, 0000
WP, 17, 2014092600, 03, NG20, 030, 261N, 1425E,  33,  992, XX,  34, NEQ, 0000, 0193, 0000, 0266
WP, 17, 2014092600, 03, NG20, 036, 268N, 1421E,  35,  994, XX,  34, NEQ, 0153, 0213, 0000, 0350
WP, 17, 2014092600, 03, NG20, 042, 278N, 1418E,  36,  993, XX,  34, NEQ, 0187, 0217, 0000, 0175
WP, 17, 2014092600, 03, NG20, 048, 287N, 1415E,  38,  995, XX,  34, NEQ, 0205, 0216, 0199, 0286
WP, 17, 2014092600, 03, NG20, 054, 296N, 1415E,  41,  994, XX,  34, NEQ, 0198, 0255, 0144, 0247
WP, 17, 2014092600, 03, NG20, 060, 301N, 1414E,  39,  996, XX,  34, NEQ, 0188, 0223, 0167, 0233
WP, 17, 2014092600, 03, NG20, 066, 309N, 1414E,  41,  995, XX,  34, NEQ, 0340, 0203, 0194, 0183
WP, 17, 2014092600, 03, NG20, 072, 314N, 1415E,  38,  996, XX,  34, NEQ, 0140, 0212, 0129, 0194
WP, 17, 2014092600, 03, NG20, 078, 320N, 1418E,  34,  996, XX,  34, NEQ, 0167, 0177, 0000, 0142
WP, 17, 2014092600, 03, NG20, 084, 328N, 1421E,  35,  997, XX,  34, NEQ, 0000, 0170, 0000, 0000
WP, 17, 2014092600, 03, NG20, 090, 340N, 1432E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG20, 096, 354N, 1451E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG20, 102, 373N, 1481E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG20, 108, 392N, 1518E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NG20, 114, 409N, 1563E,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NVGM, 000, 216N, 1462E,  47,  993, XX,  34, NEQ, 0161, 0204, 0115, 0220
WP, 17, 2014092600, 03, NVGM, 006, 224N, 1461E,  45,  992, XX,  34, NEQ, 0152, 0190, 0168, 0090
WP, 17, 2014092600, 03, NVGM, 012, 232N, 1460E,  50,  993, XX,  34, NEQ, 0197, 0216, 0000, 0124
WP, 17, 2014092600, 03, NVGM, 018, 244N, 1453E,  47,  992, XX,  34, NEQ, 0107, 0195, 0000, 0136
WP, 17, 2014092600, 03, NVGM, 024, 249N, 1446E,  43,  993, XX,  34, NEQ, 0148, 0170, 0114, 0145
WP, 17, 2014092600, 03, NVGM, 030, 256N, 1441E,  45,  991, XX,  34, NEQ, 0154, 0275, 0124, 0164
WP, 17, 2014092600, 03, NVGM, 036, 259N, 1433E,  47,  992, XX,  34, NEQ, 0166, 0160, 0117, 0202
WP, 17, 2014092600, 03, NVGM, 042, 262N, 1430E,  46,  991, XX,  34, NEQ, 0260, 0245, 0146, 0206
WP, 17, 2014092600, 03, NVGM, 048, 269N, 1425E,  48,  993, XX,  34, NEQ, 0176, 0178, 0122, 0194
WP, 17, 2014092600, 03, NVGM, 054, 274N, 1422E,  49,  992, XX,  34, NEQ, 0164, 0143, 0160, 0293
WP, 17, 2014092600, 03, NVGM, 060, 279N, 1418E,  45,  993, XX,  34, NEQ, 0192, 0141, 0161, 0168
WP, 17, 2014092600, 03, NVGM, 066, 282N, 1412E,  42,  993, XX,  34, NEQ, 0138, 0138, 0129, 0187
WP, 17, 2014092600, 03, NVGM, 072, 286N, 1409E,  44,  994, XX,  34, NEQ, 0162, 0164, 0132, 0248
WP, 17, 2014092600, 03, NVGM, 078, 289N, 1404E,  39,  993, XX,  34, NEQ, 0153, 0196, 0184, 0225
WP, 17, 2014092600, 03, NVGM, 084, 292N, 1400E,  40,  995, XX,  34, NEQ, 0148, 0166, 0159, 0130
WP, 17, 2014092600, 03, NVGM, 090, 298N, 1401E,  39,  994, XX,  34, NEQ, 0115, 0169, 0000, 0197
WP, 17, 2014092600, 03, NVGM, 096, 306N, 1403E,  41,  995, XX,  34, NEQ, 0067, 0170, 0000, 0192
WP, 17, 2014092600, 03, NVGM, 102, 312N, 1410E,  46,  994, XX,  34, NEQ, 0156, 0148, 0167, 0199
WP, 17, 2014092600, 03, NVGM, 108, 319N, 1421E,  49,  996, XX,  34, NEQ, 0153, 0355, 0120, 0174
WP, 17, 2014092600, 03, NVGM, 114, 326N, 1434E,  55,  996, XX,  34, NEQ, 0168, 0184, 0156, 0216
WP, 17, 2014092600, 03, NVGM, 114, 326N, 1434E,  55,  996, XX,  50, NEQ, 0000, 0000, 0070, 0093
WP, 17, 2014092600, 03, NVGM, 120, 330N, 1449E,  56,  999, XX,  34, NEQ, 0206, 0000, 0187, 0380
WP, 17, 2014092600, 03, NVGM, 120, 330N, 1449E,  56,  999, XX,  50, NEQ, 0117, 0000, 0000, 0079
WP, 17, 2014092600, 03, NVGM, 126, 328N, 1459E,  53,  999, XX,  34, NEQ, 0218, 0000, 0170, 0325
WP, 17, 2014092600, 03, NVGM, 126, 328N, 1459E,  53,  999, XX,  50, NEQ, 0080, 0000, 0000, 0000
WP, 17, 2014092600, 03, NVGM, 132, 321N, 1460E,  42, 1001, XX,  34, NEQ, 0198, 0000, 0150, 0186
WP, 17, 2014092600, 03, NVGM, 138, 317N, 1454E,  37, 1001, XX,  34, NEQ, 0149, 0000, 0000, 0195
WP, 17, 2014092600, 03, NVGM, 144, 317N, 1445E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NVGM, 150, 319N, 1437E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NVGM, 156, 326N, 1429E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NVGM, 162, 339N, 1430E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 17, 2014092600, 03, NVGM, 168, 347N, 1439E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
