AL, 91, 2014090800, 03, NG13, 114, 184N,  380W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 120, 189N,  388W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 126, 193N,  393W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 132, 199N,  398W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 138, 203N,  404W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 144, 208N,  410W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 150, 211N,  416W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 156, 219N,  421W,   0, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 162, 224N,  428W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 168, 233N,  434W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 174, 244N,  442W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG13, 180, 257N,  451W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG14, 000,  95N,  178W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG14, 006, 102N,  202W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG15, 000,  89N,  189W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 000,  97N,  181W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 006, 102N,  208W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 012, 103N,  224W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 018, 109N,  237W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 024, 118N,  252W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 030, 120N,  268W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 036, 126N,  281W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 042, 130N,  291W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 048, 132N,  308W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 054, 139N,  320W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 060, 141N,  334W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 91, 2014090800, 03, NG16, 066, 147N,  348W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
