EP, 13, 2021082206, 01, CARQ, -24, 193N,  986W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ, -18, 192N,  999W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ, -12, 191N, 1014W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 266,  14,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ,  -6, 190N, 1029W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 13, 2021082206, 01, CARQ,   0, 189N, 1043W,  30, 1004, DB,  34, NEQ,    0,    0,    0,    0, 1006,  100,  40,   0,   0,   E,   0,   X, 265,  14,     INVEST, S, 
EP, 13, 2021082206, 01, CARQ,   0, 189N, 1043W,  30, 1004, DB,  50, NEQ,    0,    0,    0,    0, 1006,  100,  40,   0,   0,   E,   0,   X, 265,  14,     INVEST, S, 
EP, 13, 2021082206, 01, CARQ,   0, 189N, 1043W,  30, 1004, DB,  64, NEQ,    0,    0,    0,    0, 1006,  100,  40,   0,   0,   E,   0,   X, 265,  14,     INVEST, S, 
EP, 13, 2021082206, 03, AC00,   0, 184N, 1048W,  23, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NP17, 024, 181N, 1228W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 030, 182N, 1235W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 036, 180N, 1242W,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 042, 177N, 1249W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 048, 173N, 1258W,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 054, 172N, 1265W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 060, 171N, 1271W,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 066, 167N, 1279W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 072, 167N, 1291W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 078, 164N, 1300W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 084, 161N, 1307W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 090, 160N, 1319W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 096, 160N, 1327W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 102, 163N, 1329W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 108, 165N, 1331W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 114, 165N, 1337W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 120, 164N, 1342W,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 126, 168N, 1347W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 132, 166N, 1346W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 138, 167N, 1348W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 144, 169N, 1346W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP17, 150, 167N, 1348W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 000, 200N, 1177W,  36, 1003, XX,  34, NEQ, 0000, 0000, 0074, 0080
EP, 13, 2021082412, 03, NP18, 006, 201N, 1187W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 012, 203N, 1195W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 018, 203N, 1205W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 024, 204N, 1213W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 030, 203N, 1219W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 036, 202N, 1226W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 042, 199N, 1236W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 048, 195N, 1248W,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 054, 194N, 1260W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 060, 192N, 1271W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 066, 190N, 1281W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 072, 187N, 1294W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 078, 190N, 1305W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 084, 188N, 1314W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 090, 192N, 1321W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 096, 188N, 1325W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP18, 102, 182N, 1323W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 000, 200N, 1181W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 006, 205N, 1194W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 012, 207N, 1205W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 018, 208N, 1214W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 024, 211N, 1224W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 030, 213N, 1235W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 036, 213N, 1242W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 042, 214N, 1253W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 048, 212N, 1263W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 054, 209N, 1273W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 060, 209N, 1281W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 066, 208N, 1289W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 072, 206N, 1299W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 078, 207N, 1310W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 084, 203N, 1317W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 090, 200N, 1320W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 096, 200N, 1328W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 102, 203N, 1333W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 108, 205N, 1343W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 114, 204N, 1347W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 120, 205N, 1353W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 126, 206N, 1354W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 132, 206N, 1351W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 138, 206N, 1353W,  13, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP19, 144, 206N, 1356W,  12, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 000, 199N, 1177W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 006, 200N, 1188W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 012, 201N, 1199W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 018, 204N, 1211W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 024, 204N, 1225W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 030, 208N, 1235W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 036, 207N, 1242W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 042, 201N, 1249W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 048, 199N, 1259W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 054, 198N, 1270W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 060, 201N, 1283W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NP20, 066, 200N, 1295W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 13, 2021082412, 03, NVGI,   0, 206N, 1177W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  12, 205N, 1195W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  24, 205N, 1213W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  36, 204N, 1234W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  48, 201N, 1259W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  60, 196N, 1285W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  72, 191N, 1309W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  84, 186N, 1331W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI,  96, 183N, 1351W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI, 108, 182N, 1368W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI, 120, 181N, 1380W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI, 132, 180N, 1388W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI, 144, 177N, 1391W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI, 156, 173N, 1391W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGI, 168, 166N, 1391W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, NVGM,   0, 203N, 1180W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  87,   0,   0, 
EP, 13, 2021082412, 03, NVGM,   6, 202N, 1191W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 110,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  12, 203N, 1200W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  18, 202N, 1209W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  75,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  24, 202N, 1219W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  77,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  30, 202N, 1230W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  85,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  36, 202N, 1240W,  23, 1003, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  42, 199N, 1251W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  63,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  48, 198N, 1263W,  24, 1004, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  76,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  54, 196N, 1276W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  89,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  60, 197N, 1287W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  81,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  66, 195N, 1300W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  72, 193N, 1314W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  78, 191N, 1326W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  85,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  84, 189N, 1336W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 126,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  90, 189N, 1349W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  71,   0,   0, 
EP, 13, 2021082412, 03, NVGM,  96, 188N, 1360W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  41,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 102, 189N, 1370W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 108, 190N, 1379W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 114, 190N, 1386W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  32,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 120, 190N, 1392W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  32,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 126, 191N, 1398W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  28,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 132, 191N, 1403W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  29,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 138, 190N, 1406W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 144, 190N, 1411W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 150, 189N, 1414W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  49,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 156, 187N, 1415W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  57,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 162, 184N, 1415W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  67,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 168, 182N, 1417W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 174, 179N, 1419W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
EP, 13, 2021082412, 03, NVGM, 180, 176N, 1420W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  78,   0,   0, 
EP, 13, 2021082412, 03, OCD5,   0, 206N, 1177W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  12, 206N, 1201W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  24, 208N, 1223W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  36, 209N, 1244W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  48, 212N, 1264W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  60, 216N, 1281W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  72, 221N, 1297W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  84, 226N, 1314W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5,  96, 231N, 1328W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5, 108, 237N, 1342W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OCD5, 120, 243N, 1355W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,   0, 206N, 1177W,  30,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  12, 206N, 1199W,  27,    0, TS,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  24, 206N, 1220W,  23,    0, TD,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  36, 206N, 1240W,  20,    0, TD,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  48, 205N, 1261W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  60, 201N, 1284W,  17,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  72, 195N, 1309W,  15,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  84, 188N, 1334W,  15,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCI,  96, 182N, 1359W,  15,    0, LO,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, OFCL,   0, 206N, 1175W,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SRS, 270,  10, 
EP, 13, 2021082412, 03, OFCL,   3, 206N, 1181W,  30, 1006, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SRS, 270,  10, 
EP, 13, 2021082412, 03, OFCL,  12, 206N, 1199W,  25,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SRS, 270,  11, 
EP, 13, 2021082412, 03, OFCL,  24, 206N, 1219W,  25,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SRS, 270,   9, 
EP, 13, 2021082412, 03, OFCL,  36, 206N, 1240W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SRS, 270,  10, 
EP, 13, 2021082412, 03, OFCL,  48, 205N, 1261W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SRS, 265,  10, 
EP, 13, 2021082412, 03, OFCL,  60, 202N, 1284W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SRS, 260,  11, 
EP, 13, 2021082412, 03, OFCL,  72, 196N, 1309W,  20,    0, LO,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SRS, 255,  12, 
EP, 13, 2021082412, 03, RVCN,   0, 206N, 1177W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  12, 206N, 1199W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  24, 207N, 1219W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  36, 209N, 1239W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  48, 210N, 1261W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  60, 209N, 1285W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  72, 204N, 1312W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  84, 198N, 1337W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN,  96, 194N, 1367W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN, 108, 189N, 1389W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN, 120, 184N, 1409W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN, 132, 180N, 1424W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN, 144, 178N, 1446W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN, 156, 178N, 1460W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, RVCN, 168, 177N, 1473W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  12,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  72,   0N,    0W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  84,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHF5, 120,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHIP,   0, 206N, 1177W,  30,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHIP,  12, 205N, 1200W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHIP,  24, 206N, 1220W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, SHIP,  36, 206N, 1240W,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,   0, 206N, 1177W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,   6, 207N, 1191W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  12, 209N, 1205W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  18, 211N, 1219W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  24, 214N, 1232W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  30, 217N, 1246W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  36, 220N, 1259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  42, 222N, 1272W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  48, 223N, 1285W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  54, 224N, 1299W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  60, 225N, 1313W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  66, 227N, 1327W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  72, 228N, 1340W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  78, 230N, 1353W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  84, 232N, 1365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 13, 2021082412, 03, TABD,  90, 235N, 1376W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
