IO, 01, 2021051700, 03, NG19, 114, 276N,  880E,  10, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
IO, 01, 2021051700, 03, NG19, 120, 268N,  880E,   7, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
IO, 01, 2021051700, 03, NG19, 126, 269N,  883E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
IO, 01, 2021051700, 03, NG20, 000, 190N,  717E,  71,  984, XX,  34, NEQ, 0041, 0242, 0158, 0152,    0,    0, 035
IO, 01, 2021051700, 03, NG20, 000, 190N,  717E,  71,  984, XX,  50, NEQ, 0000, 0069, 0088, 0068,    0,    0, 035
IO, 01, 2021051700, 03, NG20, 000, 190N,  717E,  71,  984, XX,  64, NEQ, 0000, 0055, 0000, 0000,    0,    0, 035
IO, 01, 2021051700, 03, NG20, 006, 207N,  709E,  51,  990, XX,  34, NEQ, 0106, 0199, 0129, 0035,    0,    0, 063
IO, 01, 2021051700, 03, NG20, 006, 207N,  709E,  51,  990, XX,  50, NEQ, 0065, 0043, 0000, 0000,    0,    0, 063
IO, 01, 2021051700, 03, NG20, 012, 220N,  701E,  39,  991, XX,  34, NEQ, 0000, 0000, 0043, 0035,    0,    0, 043
IO, 01, 2021051700, 03, NG20, 018, 232N,  701E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 01, 2021051700, 03, NG20, 024, 241N,  704E,  30,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
IO, 01, 2021051700, 03, NG20, 030, 250N,  709E,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
IO, 01, 2021051700, 03, NG20, 036, 259N,  716E,  26,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
IO, 01, 2021051700, 03, NG20, 042, 267N,  726E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 01, 2021051700, 03, NG20, 048, 274N,  736E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
IO, 01, 2021051700, 03, NG20, 054, 281N,  746E,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
IO, 01, 2021051700, 03, NG20, 060, 286N,  756E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
IO, 01, 2021051700, 03, NG20, 066, 291N,  763E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
IO, 01, 2021051700, 03, NG20, 072, 297N,  766E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
IO, 01, 2021051700, 03, NG20, 078, 297N,  771E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 01, 2021051700, 03, NG20, 084, 297N,  777E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 01, 2021051700, 03, NG20, 090, 298N,  783E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
IO, 01, 2021051700, 03, NG20, 096, 290N,  795E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
IO, 01, 2021051700, 03, NGMN, 000, 186N, 0715E, 076, 0977, XX,  34, NEQ, 0088, 0157, 0174, 0091
IO, 01, 2021051700, 03, NGMN, 006, 194N, 0709E, 058, 0981, XX,  34, NEQ, 0103, 0159, 0152, 0073
IO, 01, 2021051700, 03, NGMN, 012, 202N, 0709E, 054, 0978, XX,  34, NEQ, 0081, 0142, 0143, 0068
IO, 01, 2021051700, 03, NGMN, 018, 211N, 0710E, 050, 0980, XX,  34, NEQ, 0089, 0127, 0123, 0049
IO, 01, 2021051700, 03, NGMN, 024, 221N, 0711E, 047, 0978, XX,  34, NEQ, 0069, 0097, 0093, 0060
IO, 01, 2021051700, 03, NGMN, 030, 232N, 0712E, 043, 0982, XX,  34, NEQ, 0045, 0077, 0086, 0055
IO, 01, 2021051700, 03, NGMN, 036, 242N, 0715E, 040, 0981, XX,  34, NEQ, 0024, 0065, 0077, 0047
IO, 01, 2021051700, 03, NGMN, 042, 249N, 0720E, 034, 0985, XX,  34, NEQ, 0017, 0038, 0043, 0029
IO, 01, 2021051700, 03, NGMN, 048, 256N, 0726E, 031, 0985, XX,  34, NEQ, 0015, 0046, 0044, 0019
IO, 01, 2021051700, 03, NGMN, 054, 263N, 0733E, 029, 0988, XX,  34, NEQ, 0013, 0015, 0023, 0011
IO, 01, 2021051700, 03, NGMN, 060, 271N, 0743E, 025, 0988, XX,  34, NEQ, 0004, 0019, 0018, 0012
IO, 01, 2021051700, 03, NGMN, 066, 276N, 0751E, 023, 0991, XX,  34, NEQ, 0003, 0019, 0009, 0002
IO, 01, 2021051700, 03, NGMN, 072, 284N, 0758E, 021, 0991, XX,  34, NEQ, 0003, 0017, 0005, 0003
IO, 01, 2021051700, 03, NGMN, 078, 288N, 0762E, 020, 0994, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NGMN, 084, 289N, 0770E, 017, 0995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NGMN, 090, 289N, 0780E, 014, 0999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NGMN, 096, 285N, 0793E, 011, 0999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NGMN, 102, 284N, 0804E, 013, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NGMN, 108, 285N, 0815E, 015, 0997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NGMN, 114, 281N, 0822E, 008, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NGMN, 120, 280N, 0829E, 008, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 01, 2021051700, 03, NVGM, 000, 186N,  715E,  70,  979, XX,  34, NEQ, 0087, 0234, 0193, 0145,    0,    0, 037
IO, 01, 2021051700, 03, NVGM, 000, 186N,  715E,  70,  979, XX,  50, NEQ, 0072, 0062, 0000, 0058,    0,    0, 037
IO, 01, 2021051700, 03, NVGM, 000, 186N,  715E,  70,  979, XX,  64, NEQ, 0053, 0000, 0000, 0000,    0,    0, 037
IO, 01, 2021051700, 03, NVGM, 006, 194N,  709E,  60,  980, XX,  34, NEQ, 0108, 0176, 0167, 0129,    0,    0, 026
IO, 01, 2021051700, 03, NVGM, 006, 194N,  709E,  60,  980, XX,  50, NEQ, 0089, 0062, 0085, 0066,    0,    0, 026
IO, 01, 2021051700, 03, NVGM, 012, 203N,  710E,  69,  976, XX,  34, NEQ, 0115, 0213, 0169, 0160,    0,    0, 029
IO, 01, 2021051700, 03, NVGM, 012, 203N,  710E,  69,  976, XX,  50, NEQ, 0088, 0101, 0090, 0101,    0,    0, 029
IO, 01, 2021051700, 03, NVGM, 012, 203N,  710E,  69,  976, XX,  64, NEQ, 0038, 0023, 0000, 0049,    0,    0, 029
IO, 01, 2021051700, 03, NVGM, 018, 211N,  710E,  71,  975, XX,  34, NEQ, 0104, 0161, 0125, 0127,    0,    0, 031
IO, 01, 2021051700, 03, NVGM, 018, 211N,  710E,  71,  975, XX,  50, NEQ, 0032, 0108, 0099, 0000,    0,    0, 031
IO, 01, 2021051700, 03, NVGM, 018, 211N,  710E,  71,  975, XX,  64, NEQ, 0000, 0039, 0000, 0000,    0,    0, 031
IO, 01, 2021051700, 03, NVGM, 024, 222N,  711E,  55,  973, XX,  34, NEQ, 0072, 0138, 0157, 0115,    0,    0, 089
IO, 01, 2021051700, 03, NVGM, 024, 222N,  711E,  55,  973, XX,  50, NEQ, 0029, 0130, 0000, 0000,    0,    0, 089
IO, 01, 2021051700, 03, NVGM, 030, 233N,  710E,  45,  980, XX,  34, NEQ, 0069, 0217, 0068, 0028,    0,    0, 135
IO, 01, 2021051700, 03, NVGM, 036, 243N,  712E,  32,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 044
IO, 01, 2021051700, 03, NVGM, 042, 250N,  715E,  26,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
IO, 01, 2021051700, 03, NVGM, 048, 257N,  723E,  21,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
IO, 01, 2021051700, 03, NVGM, 054, 266N,  732E,  20,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
IO, 01, 2021051700, 03, NVGM, 060, 276N,  744E,  17,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
IO, 01, 2021051700, 03, NVGM, 066, 287N,  753E,  17,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
IO, 01, 2021051700, 03, NVGM, 072, 295N,  757E,  18,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
IO, 01, 2021051700, 03, NVGM, 078, 296N,  766E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
IO, 01, 2021051700, 03, NVGM, 084, 300N,  774E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
IO, 01, 2021051700, 03, NVGM, 090, 297N,  780E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
IO, 01, 2021051700, 99, CHIP,   0, 185N,  714E, 120,  937,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,   6, 194N,  713E, 124,  931,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,  12, 203N,  713E, 130,  925,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,  18, 211N,  713E, 120,  936,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,  24, 220N,  713E,  80,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,  30, 228N,  716E,  58,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,  36, 237N,  719E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,  42, 246N,  726E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHIP,  48, 255N,  733E,  36,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,   0, 185N,  714E, 127,  931,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,   6, 194N,  713E, 128,  928,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,  12, 203N,  713E, 133,  923,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,  18, 211N,  713E, 121,  935,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,  24, 220N,  713E,  81,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,  30, 228N,  716E,  59,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,  36, 237N,  719E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,  42, 246N,  726E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP2,  48, 255N,  733E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,   0, 185N,  714E, 116,  943,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,   6, 194N,  713E, 120,  938,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,  12, 203N,  713E, 126,  931,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,  18, 211N,  713E, 118,  939,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,  24, 220N,  713E,  80,  971,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,  30, 228N,  716E,  58,  985,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,  36, 237N,  719E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,  42, 246N,  726E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP3,  48, 255N,  733E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,   0, 185N,  714E, 122,  937,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,   6, 194N,  713E, 125,  932,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,  12, 203N,  713E, 130,  926,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,  18, 211N,  713E, 120,  936,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,  24, 220N,  713E,  80,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,  30, 228N,  716E,  58,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,  36, 237N,  719E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,  42, 246N,  726E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP4,  48, 255N,  733E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,   0, 185N,  714E, 122,  937,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,   6, 194N,  713E, 124,  932,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,  12, 203N,  713E, 130,  926,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,  18, 211N,  713E, 120,  936,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,  24, 220N,  713E,  80,  970,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,  30, 228N,  716E,  58,  984,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,  36, 237N,  719E,  48,  990,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,  42, 246N,  726E,  41,  994,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP5,  48, 255N,  733E,  37,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,   0, 185N,  714E, 128,  930,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,   6, 194N,  713E, 149,  902,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,  12, 203N,  713E, 170,  874,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,  18, 211N,  713E, 157,  888,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,  24, 220N,  713E, 102,  950,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,  30, 228N,  716E,  68,  977,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,  36, 237N,  719E,  53,  986,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,  42, 246N,  726E,  44,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP6,  48, 255N,  733E,  39,  993,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,   0, 185N,  714E, 116,  943,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,   6, 194N,  713E, 109,  949,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,  12, 203N,  713E, 106,  952,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,  18, 211N,  713E,  94,  962,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,  24, 220N,  713E,  68,  980,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,  30, 228N,  716E,  52,  989,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,  36, 237N,  719E,  44,  992,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,  42, 246N,  726E,  39,  995,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051700, 99, CHP7,  48, 255N,  733E,  35,  996,   ,   0,    ,    0,    0,    0,    0,
IO, 01, 2021051706, 01, CARQ, -24, 159N, 0728E,  90,  962, XX,  34, NEQ,  130,  120,  115,  125, 1002,  160,  20,   0,   0,   A,   0,   X, 345,   7,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051706, 01, CARQ, -24, 159N,  728E,  90,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,    TAUKTAE,  , 
IO, 01, 2021051706, 01, CARQ, -18, 168N, 0726E, 100,  952, XX,  34, NEQ,  135,  125,  125,  130, 1000,  180,  30,   0,   0,   A,   0,   X, 350,   8,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051706, 01, CARQ, -18, 168N,  726E, 100,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,    TAUKTAE,  , 
IO, 01, 2021051706, 01, CARQ, -12, 178N, 0721E, 110,  941, XX,  34, NEQ,   50,   75,   80,   60, 1000,  145,   5,   0,   0,   A,   0,   X, 345,  10,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051706, 01, CARQ, -12, 178N,  720E, 110,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X, 335,   9,    TAUKTAE,  , 
IO, 01, 2021051706, 01, CARQ,  -6, 184N,  718E, 120,    0, TY,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   A,   0,   X,   0,   0,    TAUKTAE,  , 
IO, 01, 2021051706, 01, CARQ,  -6, 185N, 0715E, 120,  935, XX,  34, NEQ,  125,  140,  110,  115,  997,  130,   5,   0,   0,   A,   0,   X, 335,  10,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051706, 01, CARQ,   0, 192N, 0713E, 115,  939, XX,  34, NEQ,  155,  145,  120,  135, 1001,  160,  12,   0,   0,   A,   0,   X, 335,   9,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051706, 01, CARQ,   0, 192N, 0713E, 115,  939, XX,  50, NEQ,    0,    0,    0,    0, 1001,  160,  12,   0,   0,   A,   0,   X, 335,   9,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051706, 01, CARQ,   0, 192N, 0713E, 115,  939, XX,  64, NEQ,    0,    0,    0,    0, 1001,  160,  12,   0,   0,   A,   0,   X, 335,   9,    TAUKTAE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, IO012021, JTWC, NCEP_TCVITALS, 
IO, 01, 2021051706, 01, CARQ,   0, 192N,  713E, 115,  939, TY,  34, NEQ,  155,  145,  120,  135, 1001,  160,  12,   0,  15,   A,   0,   X, 335,   9,    TAUKTAE, D, 
IO, 01, 2021051706, 01, CARQ,   0, 192N,  713E, 115,  939, TY,  50, NEQ,   85,   80,   60,   65, 1001,  160,  12,   0,  15,   A,   0,   X, 335,   9,    TAUKTAE, D, 
IO, 01, 2021051706, 01, CARQ,   0, 192N,  713E, 115,  939, TY,  64, NEQ,   45,   40,   25,   30, 1001,  160,  12,   0,  15,   A,   0,   X, 335,   9,    TAUKTAE, D, 
IO, 01, 2021051706, 03, COTC, 000, 191N,  713E, 112,  929, XX,  34, NEQ, 0138, 0202, 0176, 0120,    0,    0, 019
IO, 01, 2021051706, 03, COTC, 000, 191N,  713E, 112,  929, XX,  50, NEQ, 0086, 0082, 0045, 0068,    0,    0, 019
IO, 01, 2021051706, 03, COTC, 000, 191N,  713E, 112,  929, XX,  64, NEQ, 0052, 0049, 0027, 0044,    0,    0, 019
IO, 01, 2021051706, 03, COTC, 006, 203N,  711E, 101,  939, XX,  34, NEQ, 0092, 0171, 0087, 0126,    0,    0, 014
IO, 01, 2021051706, 03, COTC, 006, 203N,  711E, 101,  939, XX,  50, NEQ, 0072, 0075, 0050, 0053,    0,    0, 014
IO, 01, 2021051706, 03, COTC, 006, 203N,  711E, 101,  939, XX,  64, NEQ, 0039, 0039, 0036, 0037,    0,    0, 014
IO, 01, 2021051706, 03, COTC, 012, 210N,  712E,  71,  955, XX,  34, NEQ, 0094, 0175, 0123, 0149,    0,    0, 021
IO, 01, 2021051706, 03, COTC, 012, 210N,  712E,  71,  955, XX,  50, NEQ, 0056, 0056, 0039, 0000,    0,    0, 021
IO, 01, 2021051706, 03, COTC, 012, 210N,  712E,  71,  955, XX,  64, NEQ, 0030, 0031, 0016, 0000,    0,    0, 021
IO, 01, 2021051706, 03, COTC, 018, 219N,  712E,  46,  970, XX,  34, NEQ, 0078, 0180, 0078, 0112,    0,    0, 063
IO, 01, 2021051706, 03, COTC, 024, 231N,  715E,  41,  980, XX,  34, NEQ, 0000, 0206, 0191, 0000,    0,    0, 104
IO, 01, 2021051706, 03, COTC, 030, 243N,  716E,  33,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
IO, 01, 2021051706, 03, COTC, 036, 252N,  722E,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
IO, 01, 2021051706, 03, COTC, 042, 263N,  728E,  25,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
IO, 01, 2021051706, 03, COTC, 048, 267N,  731E,  27,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 098
IO, 01, 2021051706, 03, COTC, 054, 277N,  742E,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
IO, 01, 2021051706, 03, COTC, 060, 299N,  755E,  20,  998, XX,  34, NEQ, 0209, 0000, 0000, 0000,    0,    0, 108
IO, 01, 2021051706, 03, COTC, 066, 300N,  758E,  20,  998, XX,  34, NEQ, 0234, 0000, 0000, 0000,    0,    0, 095
IO, 01, 2021051706, 03, COTC, 072, 310N,  760E,   0, 1000, XX,  34, NEQ, 0310, 0314, 0000, 0000,    0,    0, ***
IO, 01, 2021051706, 03, COTC, 072, 310N,  760E,   0, 1000, XX,  50, NEQ, 0308, 0310, 0000, 0000,    0,    0, ***
IO, 01, 2021051706, 03, COTC, 078, 302N,  774E,  44,  999, XX,  34, NEQ, 0320, 0265, 0000, 0158,    0,    0, 107
IO, 01, 2021051706, 03, COTC, 078, 302N,  774E,  44,  999, XX,  50, NEQ, 0209, 0000, 0000, 0000,    0,    0, 107
IO, 01, 2021051706, 03, CTCX, 000, 191N,  713E, 112,  928, XX,  34, NEQ, 0154, 0150, 0107, 0139,    0,    0, 017
IO, 01, 2021051706, 03, CTCX, 000, 191N,  713E, 112,  928, XX,  50, NEQ, 0095, 0091, 0051, 0076,    0,    0, 017
IO, 01, 2021051706, 03, CTCX, 000, 191N,  713E, 112,  928, XX,  64, NEQ, 0054, 0051, 0032, 0046,    0,    0, 017
IO, 01, 2021051706, 03, CTCX, 006, 200N,  712E, 114,  939, XX,  34, NEQ, 0106, 0178, 0101, 0092,    0,    0, 018
IO, 01, 2021051706, 03, CTCX, 006, 200N,  712E, 114,  939, XX,  50, NEQ, 0073, 0080, 0047, 0052,    0,    0, 018
IO, 01, 2021051706, 03, CTCX, 006, 200N,  712E, 114,  939, XX,  64, NEQ, 0037, 0034, 0036, 0038,    0,    0, 018
IO, 01, 2021051706, 03, CTCX, 012, 206N,  712E,  81,  952, XX,  34, NEQ, 0107, 0176, 0133, 0091,    0,    0, 011
IO, 01, 2021051706, 03, CTCX, 012, 206N,  712E,  81,  952, XX,  50, NEQ, 0050, 0095, 0048, 0045,    0,    0, 011
IO, 01, 2021051706, 03, CTCX, 012, 206N,  712E,  81,  952, XX,  64, NEQ, 0025, 0024, 0030, 0028,    0,    0, 011
IO, 01, 2021051706, 03, CTCX, 018, 212N,  714E,  61,  965, XX,  34, NEQ, 0093, 0142, 0159, 0035,    0,    0, 021
IO, 01, 2021051706, 03, CTCX, 018, 212N,  714E,  61,  965, XX,  50, NEQ, 0048, 0080, 0035, 0000,    0,    0, 021
IO, 01, 2021051706, 03, CTCX, 024, 222N,  718E,  55,  978, XX,  34, NEQ, 0062, 0129, 0139, 0097,    0,    0, 033
IO, 01, 2021051706, 03, CTCX, 024, 222N,  718E,  55,  978, XX,  50, NEQ, 0000, 0046, 0000, 0000,    0,    0, 033
IO, 01, 2021051706, 03, CTCX, 030, 234N,  719E,  37,  983, XX,  34, NEQ, 0000, 0103, 0000, 0000,    0,    0, 079
IO, 01, 2021051706, 03, CTCX, 036, 244N,  721E,  26,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
IO, 01, 2021051706, 03, CTCX, 042, 253N,  730E,  28,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
IO, 01, 2021051706, 03, CTCX, 048, 260N,  738E,  24,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
IO, 01, 2021051706, 03, CTCX, 054, 272N,  748E,  22,  994, XX,  34, NEQ, 0325, 0000, 0000, 0000,    0,    0, 064
IO, 01, 2021051706, 03, CTCX, 060, 279N,  761E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
IO, 01, 2021051706, 03, CTCX, 066, 292N,  767E,  23,  995, XX,  34, NEQ, 0282, 0000, 0000, 0000,    0,    0, 087
IO, 01, 2021051706, 03, CTCX, 072, 298N,  770E,  36,  999, XX,  34, NEQ, 0300, 0000, 0000, 0000,    0,    0, 093
IO, 01, 2021051706, 03, CTCX, 072, 298N,  770E,  36,  999, XX,  50, NEQ, 0201, 0000, 0000, 0000,    0,    0, 093
IO, 01, 2021051706, 03, CTCX, 078, 301N,  781E,  63,  999, XX,  34, NEQ, 0260, 0000, 0000, 0000,    0,    0, 080
IO, 01, 2021051706, 03, CTCX, 078, 301N,  781E,  63,  999, XX,  50, NEQ, 0085, 0000, 0000, 0000,    0,    0, 080
IO, 01, 2021051706, 03, NVGM, 000, 193N,  710E,  65,  979, XX,  34, NEQ, 0075, 0140, 0174, 0174,    0,    0, 029
IO, 01, 2021051706, 03, NVGM, 000, 193N,  710E,  65,  979, XX,  50, NEQ, 0087, 0066, 0059, 0099,    0,    0, 029
IO, 01, 2021051706, 03, NVGM, 000, 193N,  710E,  65,  979, XX,  64, NEQ, 0000, 0000, 0000, 0033,    0,    0, 029
IO, 01, 2021051706, 03, NVGM, 006, 202N,  710E,  69,  977, XX,  34, NEQ, 0147, 0185, 0169, 0145,    0,    0, 033
