CP, 91, 2021080718, 01, CARQ, -24,  60N, 1650W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ, -18,  68N, 1665W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ, -12,  77N, 1677W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 306,  11,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ,  -6,  81N, 1683W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021080718, 01, CARQ,   0, 085N, 1692W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021080718, 01, CARQ,   0, 085N, 1692W,  25, 1011, XX,  50, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021080718, 01, CARQ,   0, 085N, 1692W,  25, 1011, XX,  64, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021080718, 01, CARQ,   0,  85N, 1692W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S, 
CP, 91, 2021080718, 01, CARQ,   0,  85N, 1692W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S, 
CP, 91, 2021080718, 01, CARQ,   0,  85N, 1692W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1013,   60,  40,   0,   0,   C,   0,   X, 305,  11,     INVEST, S, 
CP, 91, 2021080718, 03, AC00,   0,  86N, 1686W,  35, 1010, XX,  34, NEQ,   46,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM,  96, 120N, 1631E,  31, 1005, TD,   0,    ,    0,    0,    0,    0,     ,     ,  52,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 102, 119N, 1613E,  31, 1004, TD,   0,    ,    0,    0,    0,    0,     ,     ,  64,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 108, 119N, 1596E,  31, 1006, TD,   0,    ,    0,    0,    0,    0,     ,     ,  57,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 114, 118N, 1580E,  30, 1005, TD,   0,    ,    0,    0,    0,    0,     ,     ,  56,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 120, 119N, 1565E,  28, 1007, TD,   0,    ,    0,    0,    0,    0,     ,     ,  62,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 126, 122N, 1549E,  27, 1006, TD,   0,    ,    0,    0,    0,    0,     ,     ,  65,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 132, 125N, 1535E,  26, 1008, TD,   0,    ,    0,    0,    0,    0,     ,     ,  74,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 138, 127N, 1519E,  25, 1007, TD,   0,    ,    0,    0,    0,    0,     ,     ,  65,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 144, 130N, 1505E,  25, 1009, TD,   0,    ,    0,    0,    0,    0,     ,     ,  56,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 150, 132N, 1490E,  24, 1007, TD,   0,    ,    0,    0,    0,    0,     ,     ,  51,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 156, 134N, 1476E,  24, 1009, TD,   0,    ,    0,    0,    0,    0,     ,     ,  45,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 162, 134N, 1460E,  23, 1007, TD,   0,    ,    0,    0,    0,    0,     ,     , 127,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081000, 03,  UKM, 168, 135N, 1446E,  23, 1008, TD,   0,    ,    0,    0,    0,    0,     ,     ,  98,    ,    ,   C,    ,    ,    ,    ,        91C,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 91, 2021081006, 01, CARQ, -24, 115N, 1751W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021081006, 01, CARQ, -24, 115N, 1751W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 1012,   50,  30,   0,   0,   C,   0,   X, 295,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021081006, 01, CARQ, -18, 117N, 1764W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021081006, 01, CARQ, -18, 117N, 1764W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 1012,   50,  30,   0,   0,   C,   0,   X, 290,  12,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021,  NHC, NCEP_TCVITALS, 
CP, 91, 2021081006, 01, CARQ, -12, 120N, 1789W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 277,  18,     INVEST,  , 
CP, 91, 2021081006, 01, CARQ,  -6, 121N, 1797E,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1012,  130,  30,   0,   0,   C,   0,   X, 280,  15,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021, JTWC, NCEP_TCVITALS, 
CP, 91, 2021081006, 01, CARQ,  -6, 121N, 1800E,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X,   0,   0,     INVEST,  , 
CP, 91, 2021081006, 01, CARQ,   0, 122N, 1792E,  20, 1008, DB,  34, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   C,   0,   X, 275,  14,     INVEST, S, 
CP, 91, 2021081006, 01, CARQ,   0, 122N, 1792E,  20, 1008, DB,  50, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   C,   0,   X, 275,  14,     INVEST, S, 
CP, 91, 2021081006, 01, CARQ,   0, 122N, 1792E,  20, 1008, DB,  64, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   C,   0,   X, 275,  14,     INVEST, S, 
CP, 91, 2021081006, 01, CARQ,   0, 122N, 1792E,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   C,   0,   X, 275,  14,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021, JTWC, NCEP_TCVITALS, 
CP, 91, 2021081006, 01, CARQ,   0, 122N, 1792E,  20, 1008, XX,  50, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   C,   0,   X, 275,  14,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021, JTWC, NCEP_TCVITALS, 
CP, 91, 2021081006, 01, CARQ,   0, 122N, 1792E,  20, 1008, XX,  64, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   C,   0,   X, 275,  14,     INVEST, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, CP912021, JTWC, NCEP_TCVITALS, 
CP, 91, 2021081006, 03, AC00, 000, 117N, 1791E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 006, 120N, 1784E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 012, 123N, 1777E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 018, 126N, 1771E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 024, 130N, 1763E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 030, 128N, 1751E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 036, 127N, 1742E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 042, 128N, 1738E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 048, 130N, 1735E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 054, 132N, 1730E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 060, 133N, 1722E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 066, 133N, 1712E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 072, 132N, 1702E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 078, 132N, 1692E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 084, 130N, 1681E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 090, 130N, 1670E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 096, 128N, 1657E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 102, 128N, 1649E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 108, 130N, 1638E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 114, 136N, 1627E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 120, 140N, 1611E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 126, 143N, 1596E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 132, 146N, 1582E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 138, 150N, 1570E,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 144, 159N, 1557E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 150, 169N, 1542E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 156, 174N, 1517E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 162, 182N, 1502E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 168, 189N, 1485E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 174, 197N, 1465E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 180, 198N, 1438E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 186, 201N, 1418E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AC00, 192, 206N, 1399E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 000, 119N, 1794E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 006, 122N, 1785E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 012, 123N, 1775E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 018, 125N, 1768E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 024, 128N, 1760E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 030, 128N, 1750E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 036, 129N, 1740E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 042, 131N, 1732E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 048, 132N, 1724E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 054, 133N, 1716E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 060, 133N, 1707E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 066, 132N, 1698E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 072, 131N, 1687E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 078, 130N, 1677E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 084, 129N, 1665E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 090, 129N, 1653E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 096, 130N, 1641E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 102, 130N, 1630E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 108, 130N, 1617E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 114, 131N, 1604E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 120, 134N, 1591E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 126, 137N, 1579E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 132, 138N, 1564E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 138, 142N, 1553E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 144, 147N, 1541E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 150, 155N, 1530E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 156, 159N, 1514E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 162, 164N, 1498E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 168, 168N, 1482E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 174, 172N, 1467E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 180, 176N, 1451E,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 186, 180N, 1436E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AEMN, 192, 187N, 1420E,  36,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 000, 118N, 1788E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 006, 119N, 1777E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 012, 119N, 1766E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 018, 118N, 1757E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 024, 118N, 1750E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 030, 118N, 1743E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 036, 121N, 1734E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 042, 126N, 1726E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 048, 123N, 1720E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 054, 122N, 1714E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 060, 120N, 1706E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 066, 118N, 1698E,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 072, 115N, 1685E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 078, 112N, 1679E,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 084, 112N, 1673E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 090, 116N, 1665E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 096, 116N, 1655E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 102, 116N, 1647E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 108, 120N, 1640E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 114, 123N, 1628E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 120, 128N, 1619E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 126, 134N, 1602E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 132, 145N, 1589E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 138, 159N, 1576E,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP01, 144, 165N, 1560E,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 000, 117N, 1791E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 006, 118N, 1783E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 012, 119N, 1778E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 018, 125N, 1775E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 024, 127N, 1762E,  36, 1009, XX,  34, NEQ, 0057, 0000, 0000, 0049
CP, 91, 2021081006, 03, AP02, 030, 123N, 1748E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 036, 122N, 1739E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 042, 121N, 1730E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 048, 122N, 1721E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 054, 124N, 1710E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 060, 125N, 1697E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 066, 127N, 1685E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 072, 127N, 1672E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 078, 125N, 1659E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 084, 122N, 1645E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 090, 120N, 1631E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 096, 121N, 1616E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 102, 118N, 1603E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 108, 117N, 1588E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 114, 117N, 1571E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 120, 121N, 1559E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 126, 121N, 1545E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 132, 117N, 1529E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP02, 138, 109N, 1514E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 000, 118N, 1793E,  35, 1009, XX,  34, NEQ, 0076, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 006, 120N, 1786E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 012, 121N, 1777E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 018, 122N, 1769E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 024, 124N, 1761E,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 030, 126N, 1752E,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 036, 128N, 1743E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 042, 129N, 1734E,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 048, 128N, 1727E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 054, 128N, 1720E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 060, 128N, 1713E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 066, 125N, 1704E,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 072, 126N, 1689E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 078, 123N, 1679E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 084, 125N, 1664E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 090, 124N, 1646E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 096, 125N, 1632E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 102, 120N, 1621E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 108, 119N, 1604E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 114, 120N, 1591E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 120, 124N, 1576E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 126, 123N, 1561E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 132, 124N, 1546E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 138, 133N, 1535E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 144, 140N, 1524E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 150, 145N, 1512E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 156, 144N, 1495E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 162, 148N, 1480E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 168, 153N, 1464E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 174, 162N, 1450E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
CP, 91, 2021081006, 03, AP03, 180, 171N, 1435E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
