IO, 03, 2023060912, 03, AP14, 018, 216N,  918E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP14, 024, 218N,  920E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP15, 000, 200N,  919E,  47,  994, XX,  34, NEQ, 0000, 0032, 0042, 0057
IO, 03, 2023060912, 03, AP15, 006, 204N,  918E,  40,  996, XX,  34, NEQ, 0000, 0048, 0000, 0000
IO, 03, 2023060912, 03, AP15, 012, 213N,  915E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP15, 018, 221N,  908E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP15, 024, 225N,  911E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP15, 030, 224N,  912E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP15, 036, 224N,  914E,  19, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 000, 201N,  917E,  38,  995, XX,  34, NEQ, 0000, 0000, 0022, 0000
IO, 03, 2023060912, 03, AP16, 006, 205N,  914E,  27,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 012, 209N,  912E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 018, 210N,  908E,  22,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 024, 210N,  909E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 030, 211N,  909E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 036, 216N,  910E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 042, 201N,  915E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 048, 190N,  926E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP16, 054, 190N,  927E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP17, 000, 201N,  918E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP17, 006, 206N,  918E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP17, 012, 211N,  918E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 000, 199N,  919E,  43,  995, XX,  34, NEQ, 0000, 0026, 0000, 0057
IO, 03, 2023060912, 03, AP18, 006, 202N,  920E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 012, 209N,  919E,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 018, 209N,  916E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 024, 211N,  917E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 030, 205N,  918E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 036, 190N,  918E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 042, 172N,  931E,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP18, 048, 164N,  930E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 000, 199N,  918E,  40,  993, XX,  34, NEQ, 0041, 0045, 0000, 0017
IO, 03, 2023060912, 03, AP19, 006, 204N,  918E,  34,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 012, 212N,  915E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 018, 217N,  911E,  27, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 024, 218N,  909E,  17,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 030, 216N,  905E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 036, 200N,  909E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 042, 195N,  919E,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 048, 195N,  927E,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 054, 196N,  931E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP19, 060, 194N,  933E,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP20, 000, 199N,  919E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP20, 006, 200N,  920E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP20, 012, 201N,  919E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP20, 018, 205N,  919E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP20, 024, 206N,  919E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 000, 199N,  918E,  43,  992, XX,  34, NEQ, 0046, 0059, 0057, 0027
IO, 03, 2023060912, 03, AP21, 006, 205N,  916E,  38,  995, XX,  34, NEQ, 0000, 0042, 0000, 0000
IO, 03, 2023060912, 03, AP21, 012, 211N,  916E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 018, 215N,  914E,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 024, 218N,  914E,  23,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 030, 220N,  913E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 036, 221N,  911E,  15, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 042, 206N,  919E,  20, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 048, 201N,  928E,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP21, 054, 207N,  926E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP22, 000, 200N,  918E,  42,  993, XX,  34, NEQ, 0000, 0060, 0037, 0000
IO, 03, 2023060912, 03, AP22, 006, 206N,  917E,  30,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP22, 012, 212N,  914E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP22, 018, 217N,  910E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP22, 024, 217N,  911E,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP22, 030, 218N,  912E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 03, 2023060912, 03, AP22, 036, 224N,  916E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
