AL, 77, 2016081812, 03, CC00, 000, 119N,  259W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP09, 174, 159N,  491W,  37, 1002, XX,  34, NEQ, 0098, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP09, 180, 160N,  500W,  39, 1002, XX,  34, NEQ, 0088, 0000, 0000, 0085
AL, 77, 2016081812, 03, CP09, 186, 161N,  502W,  37, 1001, XX,  34, NEQ, 0125, 0000, 0000, 0087
AL, 77, 2016081812, 03, CP09, 192, 165N,  507W,  39, 1002, XX,  34, NEQ, 0105, 0110, 0000, 0105
AL, 77, 2016081812, 03, CP09, 198, 171N,  508W,  38, 1000, XX,  34, NEQ, 0082, 0000, 0000, 0073
AL, 77, 2016081812, 03, CP09, 204, 179N,  510W,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0072
AL, 77, 2016081812, 03, CP09, 210, 183N,  512W,  36, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0072
AL, 77, 2016081812, 03, CP09, 216, 190N,  520W,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0068
AL, 77, 2016081812, 03, CP09, 222, 197N,  525W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP09, 228, 201N,  529W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP09, 234, 209N,  530W,  34, 1000, XX,  34, NEQ, 0086, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP09, 240, 219N,  536W,  35, 1001, XX,  34, NEQ, 0085, 0000, 0000, 0071
AL, 77, 2016081812, 03, CP10, 000, 117N,  255W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 006, 113N,  251W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 012, 113N,  253W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 018, 121N,  257W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 024, 128N,  267W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 030, 131N,  280W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 036, 130N,  302W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 042, 130N,  314W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 048, 130N,  337W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 054, 129N,  348W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 060, 130N,  352W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 066, 132N,  353W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 072, 133N,  355W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 078, 137N,  357W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 084, 140N,  365W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 090, 139N,  373W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 096, 147N,  390W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 102, 146N,  401W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 108, 149N,  400W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 114, 149N,  402W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 120, 146N,  412W,  12, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 126, 148N,  417W,  12, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 132, 150N,  418W,  12, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 138, 150N,  407W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 144, 150N,  408W,  11, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 150, 150N,  405W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP10, 156, 155N,  401W,  10, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 000, 122N,  262W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 006, 120N,  259W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 012, 110N,  248W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 018, 108N,  250W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 024, 109N,  251W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 030, 115N,  258W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 036, 119N,  262W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 042, 123N,  274W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 048, 127N,  282W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 054, 130N,  297W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 060, 133N,  309W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 066, 137N,  319W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP11, 072, 139N,  324W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 000, 118N,  259W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 006, 115N,  251W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 012, 112N,  254W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 018, 111N,  261W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 024, 116N,  271W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 030, 119N,  274W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 036, 125N,  273W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 042, 131N,  271W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP12, 048, 134N,  277W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 000, 115N,  273W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 006, 114N,  261W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 012, 116N,  255W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 018, 119N,  261W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 024, 127N,  271W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 030, 130N,  283W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 036, 135N,  301W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 042, 137N,  318W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 048, 137N,  332W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 054, 136N,  351W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 060, 137N,  372W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 066, 138N,  389W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 072, 132N,  403W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 078, 130N,  411W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 084, 130N,  420W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 090, 131N,  428W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 096, 132N,  438W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 102, 137N,  446W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 108, 139N,  452W,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 114, 141N,  462W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 120, 145N,  475W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 126, 148N,  482W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 132, 148N,  493W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 138, 150N,  500W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 144, 151N,  509W,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0058
AL, 77, 2016081812, 03, CP13, 150, 158N,  511W,  40, 1003, XX,  34, NEQ, 0100, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 156, 160N,  518W,  40, 1003, XX,  34, NEQ, 0111, 0000, 0000, 0079
AL, 77, 2016081812, 03, CP13, 162, 160N,  522W,  41, 1003, XX,  34, NEQ, 0083, 0000, 0000, 0088
AL, 77, 2016081812, 03, CP13, 168, 161N,  528W,  37, 1003, XX,  34, NEQ, 0087, 0000, 0000, 0065
AL, 77, 2016081812, 03, CP13, 174, 168N,  529W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP13, 180, 172N,  526W,  35, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0057
AL, 77, 2016081812, 03, CP13, 186, 180N,  520W,  41,  994, XX,  34, NEQ, 0073, 0132, 0059, 0000
AL, 77, 2016081812, 03, CP13, 192, 191N,  519W,  39,  995, XX,  34, NEQ, 0204, 0127, 0000, 0065
AL, 77, 2016081812, 03, CP13, 198, 208N,  519W,  41,  993, XX,  34, NEQ, 0213, 0173, 0079, 0082
AL, 77, 2016081812, 03, CP13, 204, 220N,  521W,  45,  991, XX,  34, NEQ, 0288, 0236, 0000, 0000
AL, 77, 2016081812, 03, CP13, 210, 230N,  530W,  42,  990, XX,  34, NEQ, 0244, 0165, 0116, 0183
AL, 77, 2016081812, 03, CP13, 216, 241N,  540W,  40,  993, XX,  34, NEQ, 0255, 0179, 0100, 0184
AL, 77, 2016081812, 03, CP13, 222, 256N,  548W,  43,  995, XX,  34, NEQ, 0251, 0180, 0131, 0164
AL, 77, 2016081812, 03, CP13, 228, 263N,  562W,  40,  995, XX,  34, NEQ, 0247, 0191, 0159, 0180
AL, 77, 2016081812, 03, CP13, 234, 268N,  574W,  40,  993, XX,  34, NEQ, 0216, 0140, 0113, 0198
AL, 77, 2016081812, 03, CP13, 240, 278N,  579W,  50,  992, XX,  34, NEQ, 0160, 0193, 0136, 0211
AL, 77, 2016081812, 03, CP13, 240, 278N,  579W,  50,  992, XX,  50, NEQ, 0000, 0112, 0000, 0000
AL, 77, 2016081812, 03, CP14, 000, 116N,  257W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 006, 122N,  261W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 012, 115N,  249W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 018, 112N,  250W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 024, 115N,  252W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 030, 118N,  253W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 036, 120N,  247W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 042, 126N,  247W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP14, 048, 127N,  249W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 000, 118N,  257W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 006, 111N,  249W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 012, 110N,  241W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 018, 115N,  242W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 024, 113N,  266W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 030, 115N,  275W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 036, 118N,  290W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 042, 119N,  301W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 048, 121N,  311W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 054, 126N,  321W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 060, 129N,  331W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 066, 130N,  341W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 072, 130N,  355W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 078, 130N,  365W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 084, 129N,  376W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 090, 129N,  386W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 096, 128N,  394W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 102, 129N,  402W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 108, 129N,  411W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 114, 129N,  420W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 120, 128N,  429W,  35, 1003, XX,  34, NEQ, 0000, 0082, 0000, 0000
AL, 77, 2016081812, 03, CP15, 126, 130N,  431W,  35, 1000, XX,  34, NEQ, 0000, 0111, 0000, 0000
AL, 77, 2016081812, 03, CP15, 132, 132N,  434W,  35, 1003, XX,  34, NEQ, 0000, 0109, 0000, 0000
AL, 77, 2016081812, 03, CP15, 138, 139N,  436W,  39, 1001, XX,  34, NEQ, 0000, 0126, 0000, 0000
AL, 77, 2016081812, 03, CP15, 144, 150N,  439W,  33, 1002, XX,  34, NEQ, 0000, 0212, 0000, 0000
AL, 77, 2016081812, 03, CP15, 150, 160N,  440W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 156, 170N,  440W,  34,  999, XX,  34, NEQ, 0129, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 162, 181N,  443W,  35,  997, XX,  34, NEQ, 0095, 0000, 0000, 0075
AL, 77, 2016081812, 03, CP15, 168, 190N,  450W,  41,  995, XX,  34, NEQ, 0136, 0000, 0000, 0156
AL, 77, 2016081812, 03, CP15, 174, 197N,  452W,  39,  996, XX,  34, NEQ, 0138, 0000, 0000, 0121
AL, 77, 2016081812, 03, CP15, 180, 200N,  455W,  39,  996, XX,  34, NEQ, 0127, 0000, 0107, 0128
AL, 77, 2016081812, 03, CP15, 186, 201N,  457W,  41,  996, XX,  34, NEQ, 0137, 0000, 0096, 0127
AL, 77, 2016081812, 03, CP15, 192, 201N,  454W,  37,  999, XX,  34, NEQ, 0000, 0000, 0103, 0129
AL, 77, 2016081812, 03, CP15, 198, 205N,  450W,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 204, 210N,  448W,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 210, 218N,  452W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 216, 225N,  461W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 222, 231N,  468W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 228, 240N,  475W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 234, 250N,  480W,  35, 1001, XX,  34, NEQ, 0164, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP15, 240, 262N,  490W,  35, 1002, XX,  34, NEQ, 0167, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 000, 119N,  264W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 006, 118N,  268W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 012, 113N,  288W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 018, 108N,  298W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 024, 111N,  301W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 030, 118N,  311W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 036, 120N,  323W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 042, 126N,  340W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 048, 133N,  361W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 054, 136N,  378W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 060, 136N,  391W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 066, 136N,  402W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 072, 138N,  420W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 078, 137N,  433W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 084, 138N,  446W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 090, 138N,  463W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 096, 142N,  476W,  23, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 102, 142N,  492W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 108, 144N,  504W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 114, 147N,  522W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 120, 150N,  555W,  19, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 126, 152N,  573W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 132, 163N,  592W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 138, 177N,  602W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 144, 189N,  613W,  25, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 150, 201N,  625W,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 156, 210N,  635W,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 162, 219N,  647W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 168, 230N,  654W,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 174, 240N,  661W,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 180, 250N,  670W,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 186, 260N,  680W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 192, 269N,  690W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 198, 272N,  697W,  35, 1004, XX,  34, NEQ, 0000, 0096, 0000, 0000
AL, 77, 2016081812, 03, CP16, 204, 279N,  701W,  37, 1001, XX,  34, NEQ, 0112, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP16, 210, 284N,  709W,  38, 1000, XX,  34, NEQ, 0142, 0108, 0000, 0096
AL, 77, 2016081812, 03, CP16, 216, 292N,  718W,  41,  997, XX,  34, NEQ, 0139, 0114, 0071, 0000
AL, 77, 2016081812, 03, CP16, 222, 300N,  722W,  42,  993, XX,  34, NEQ, 0144, 0119, 0087, 0089
AL, 77, 2016081812, 03, CP16, 228, 309N,  729W,  43,  991, XX,  34, NEQ, 0132, 0128, 0101, 0082
AL, 77, 2016081812, 03, CP16, 234, 319N,  736W,  45,  991, XX,  34, NEQ, 0149, 0150, 0066, 0069
AL, 77, 2016081812, 03, CP16, 240, 332N,  744W,  48,  990, XX,  34, NEQ, 0162, 0174, 0091, 0118
AL, 77, 2016081812, 03, CP18, 000, 127N,  261W,  20, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP18, 006, 127N,  262W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP18, 012, 123N,  280W,  13, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP18, 018, 119N,  285W,  11, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP18, 024, 118N,  290W,  11, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP19, 000, 115N,  273W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 000, 128N,  270W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 006, 123N,  260W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 012, 119N,  278W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 018, 117N,  283W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 024, 119N,  283W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 030, 127N,  279W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 036, 134N,  283W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 042, 140N,  292W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 048, 136N,  311W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 054, 133N,  315W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 060, 140N,  318W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 066, 143N,  335W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 072, 142N,  351W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 078, 137N,  364W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 084, 132N,  376W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 090, 135N,  382W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 096, 135N,  390W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 77, 2016081812, 03, CP20, 102, 129N,  410W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
