WP, 27, 2019111218, 03, COTC, 000, 119N, 1304E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 27, 2019111500, 03, NG04, 042, 174N, 1207E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 27, 2019111500, 03, NG04, 048, 181N, 1198E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 27, 2019111500, 03, NG04, 054, 185N, 1191E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 27, 2019111500, 03, NG04, 060, 188N, 1187E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 27, 2019111500, 03, NG04, 066, 185N, 1182E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 27, 2019111500, 03, NG04, 072, 180N, 1176E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 27, 2019111500, 03, NG04, 078, 179N, 1173E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 27, 2019111500, 03, NG04, 084, 178N, 1170E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 27, 2019111500, 03, NG04, 090, 175N, 1164E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 27, 2019111500, 03, NG04, 096, 170N, 1155E,  35, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0102,    0,    0, 127
WP, 27, 2019111500, 03, NG04, 102, 160N, 1146E,  37, 1008, XX,  34, NEQ, 0240, 0000, 0000, 0120,    0,    0, 129
WP, 27, 2019111500, 03, NG04, 108, 151N, 1139E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 27, 2019111500, 03, NG04, 114, 140N, 1134E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 27, 2019111500, 03, NG04, 120, 128N, 1124E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0146, 0156,    0,    0, 142
WP, 27, 2019111500, 03, NG04, 126, 119N, 1119E,  36, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0122,    0,    0, 126
WP, 27, 2019111500, 03, NG04, 132, 103N, 1117E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 27, 2019111500, 03, NG04, 138,  94N, 1117E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 27, 2019111500, 03, NG04, 144,  91N, 1106E,  28, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 27, 2019111500, 03, NG04, 150,  86N, 1100E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 27, 2019111500, 03, NG04, 156,  79N, 1087E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 27, 2019111500, 03, NG04, 162,  72N, 1076E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 139
WP, 27, 2019111500, 03, NG05, 000, 169N, 1261E,  46, 1001, XX,  34, NEQ, 0093, 0126, 0177, 0171,    0,    0, 073
WP, 27, 2019111500, 03, NG05, 006, 181N, 1260E,  40, 1000, XX,  34, NEQ, 0119, 0000, 0080, 0060,    0,    0, 115
WP, 27, 2019111500, 03, NG05, 012, 185N, 1257E,  49, 1001, XX,  34, NEQ, 0130, 0000, 0043, 0100,    0,    0, 048
WP, 27, 2019111500, 03, NG05, 018, 186N, 1251E,  48,  998, XX,  34, NEQ, 0086, 0083, 0072, 0026,    0,    0, 063
WP, 27, 2019111500, 03, NG05, 024, 189N, 1244E,  43, 1001, XX,  34, NEQ, 0075, 0095, 0067, 0046,    0,    0, 071
WP, 27, 2019111500, 03, NG05, 030, 191N, 1233E,  42, 1000, XX,  34, NEQ, 0116, 0000, 0000, 0032,    0,    0, 053
WP, 27, 2019111500, 03, NG05, 036, 193N, 1221E,  42, 1002, XX,  34, NEQ, 0090, 0086, 0000, 0100,    0,    0, 075
WP, 27, 2019111500, 03, NG05, 042, 195N, 1209E,  48, 1003, XX,  34, NEQ, 0092, 0000, 0000, 0110,    0,    0, 077
WP, 27, 2019111500, 03, NG05, 048, 196N, 1199E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0052,    0,    0, 054
WP, 27, 2019111500, 03, NG05, 054, 199N, 1194E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 27, 2019111500, 03, NG05, 060, 201N, 1191E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 27, 2019111500, 03, NG05, 066, 203N, 1186E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 27, 2019111500, 03, NG05, 072, 203N, 1181E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 053
WP, 27, 2019111500, 03, NG05, 078, 201N, 1174E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
WP, 27, 2019111500, 03, NG05, 084, 196N, 1168E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 084
WP, 27, 2019111500, 03, NG05, 090, 190N, 1159E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0091,    0,    0, 096
WP, 27, 2019111500, 03, NG05, 096, 183N, 1148E,  36, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0097,    0,    0, 077
WP, 27, 2019111500, 03, NG05, 102, 172N, 1138E,  36, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0083,    0,    0, 087
WP, 27, 2019111500, 03, NG05, 108, 164N, 1128E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 27, 2019111500, 03, NG05, 114, 159N, 1120E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 131
WP, 27, 2019111500, 03, NG05, 120, 151N, 1108E,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 27, 2019111500, 03, NG06, 000, 173N, 1239E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 27, 2019111500, 03, NG06, 006, 183N, 1237E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 27, 2019111500, 03, NG06, 012, 190N, 1233E,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 27, 2019111500, 03, NG07, 000, 170N, 1251E,  48, 1003, XX,  34, NEQ, 0133, 0160, 0089, 0150,    0,    0, 099
WP, 27, 2019111500, 03, NG07, 006, 182N, 1250E,  37, 1003, XX,  34, NEQ, 0097, 0000, 0000, 0067,    0,    0, 057
WP, 27, 2019111500, 03, NG07, 012, 180N, 1248E,  36, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0065,    0,    0, 063
WP, 27, 2019111500, 03, NG07, 018, 178N, 1244E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
WP, 27, 2019111500, 03, NG07, 024, 176N, 1240E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 27, 2019111500, 03, NG07, 030, 177N, 1238E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 27, 2019111500, 03, NG07, 036, 183N, 1238E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 27, 2019111500, 03, NG07, 042, 190N, 1235E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 123
WP, 27, 2019111500, 03, NG07, 048, 201N, 1233E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 27, 2019111500, 03, NG07, 054, 213N, 1232E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 27, 2019111500, 03, NG07, 060, 224N, 1234E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 27, 2019111500, 03, NG07, 066, 240N, 1241E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 27, 2019111500, 03, NG07, 072, 256N, 1253E,  38, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0255,    0,    0, 150
WP, 27, 2019111500, 03, NG07, 078, 262N, 1266E,  39, 1008, XX,  34, NEQ, 0000, 0000, 0095, 0165,    0,    0, 113
WP, 27, 2019111500, 03, NG07, 084, 265N, 1280E,  40, 1009, XX,  34, NEQ, 0091, 0000, 0081, 0095,    0,    0, 060
WP, 27, 2019111500, 03, NG07, 090, 268N, 1293E,  38, 1008, XX,  34, NEQ, 0000, 0000, 0076, 0038,    0,    0, 074
WP, 27, 2019111500, 03, NG07, 096, 270N, 1307E,  36, 1009, XX,  34, NEQ, 0000, 0000, 0050, 0000,    0,    0, 038
WP, 27, 2019111500, 03, NG07, 102, 273N, 1320E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 27, 2019111500, 03, NG07, 108, 271N, 1330E,  30, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 27, 2019111500, 03, NG08, 000, 167N, 1256E,  47, 1000, XX,  34, NEQ, 0115, 0105, 0155, 0114,    0,    0, 071
WP, 27, 2019111500, 03, NG08, 006, 176N, 1251E,  47,  996, XX,  34, NEQ, 0105, 0113, 0130, 0090,    0,    0, 056
WP, 27, 2019111500, 03, NG08, 012, 180N, 1246E,  50,  998, XX,  34, NEQ, 0109, 0102, 0126, 0150,    0,    0, 046
WP, 27, 2019111500, 03, NG08, 012, 180N, 1246E,  50,  998, XX,  50, NEQ, 0000, 0000, 0000, 0046,    0,    0, 046
WP, 27, 2019111500, 03, NG08, 018, 180N, 1241E,  56,  994, XX,  34, NEQ, 0109, 0097, 0115, 0177,    0,    0, 063
WP, 27, 2019111500, 03, NG08, 018, 180N, 1241E,  56,  994, XX,  50, NEQ, 0069, 0000, 0058, 0059,    0,    0, 063
WP, 27, 2019111500, 03, NG08, 024, 180N, 1240E,  52,  994, XX,  34, NEQ, 0101, 0102, 0142, 0042,    0,    0, 062
WP, 27, 2019111500, 03, NG08, 024, 180N, 1240E,  52,  994, XX,  50, NEQ, 0000, 0066, 0000, 0066,    0,    0, 062
WP, 27, 2019111500, 03, NG08, 030, 186N, 1236E,  51,  992, XX,  34, NEQ, 0150, 0127, 0088, 0034,    0,    0, 062
WP, 27, 2019111500, 03, NG08, 030, 186N, 1236E,  51,  992, XX,  50, NEQ, 0068, 0000, 0000, 0063,    0,    0, 062
WP, 27, 2019111500, 03, NG08, 036, 187N, 1230E,  54,  995, XX,  34, NEQ, 0080, 0092, 0123, 0166,    0,    0, 059
WP, 27, 2019111500, 03, NG08, 036, 187N, 1230E,  54,  995, XX,  50, NEQ, 0000, 0000, 0000, 0052,    0,    0, 059
WP, 27, 2019111500, 03, NG08, 042, 187N, 1226E,  58,  996, XX,  34, NEQ, 0106, 0084, 0080, 0027,    0,    0, 060
WP, 27, 2019111500, 03, NG08, 042, 187N, 1226E,  58,  996, XX,  50, NEQ, 0055, 0000, 0000, 0061,    0,    0, 060
WP, 27, 2019111500, 03, NG08, 048, 186N, 1218E,  58, 1001, XX,  34, NEQ, 0134, 0134, 0000, 0075,    0,    0, 058
WP, 27, 2019111500, 03, NG08, 048, 186N, 1218E,  58, 1001, XX,  50, NEQ, 0063, 0000, 0000, 0093,    0,    0, 058
WP, 27, 2019111500, 03, NG08, 054, 185N, 1208E,  43, 1000, XX,  34, NEQ, 0080, 0000, 0000, 0048,    0,    0, 066
WP, 27, 2019111500, 03, NG08, 060, 181N, 1202E,  36, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0099,    0,    0, 085
WP, 27, 2019111500, 03, NG08, 066, 177N, 1196E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 27, 2019111500, 03, NG08, 072, 174N, 1190E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 27, 2019111500, 03, NG08, 078, 170N, 1181E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 27, 2019111500, 03, NG08, 084, 166N, 1175E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 27, 2019111500, 03, NG08, 090, 162N, 1168E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
WP, 27, 2019111500, 03, NG08, 096, 161N, 1160E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 085
WP, 27, 2019111500, 03, NG08, 102, 160N, 1150E,  35, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0063,    0,    0, 083
WP, 27, 2019111500, 03, NG08, 108, 157N, 1138E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0069,    0,    0, 092
WP, 27, 2019111500, 03, NG08, 114, 153N, 1125E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0086,    0,    0, 093
WP, 27, 2019111500, 03, NG08, 120, 147N, 1113E,  38, 1003, XX,  34, NEQ, 0102, 0000, 0078, 0079,    0,    0, 085
WP, 27, 2019111500, 03, NG08, 126, 142N, 1105E,  35, 1003, XX,  34, NEQ, 0111, 0000, 0060, 0000,    0,    0, 110
WP, 27, 2019111500, 03, NG08, 132, 137N, 1094E,  34, 1003, XX,  34, NEQ, 0085, 0000, 0000, 0000,    0,    0, 082
WP, 27, 2019111500, 03, NG08, 138, 135N, 1077E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 27, 2019111500, 03, NG08, 144, 130N, 1056E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 27, 2019111500, 03, NG08, 150, 126N, 1041E,  13, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 27, 2019111500, 03, NG08, 156, 118N, 1026E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 27, 2019111500, 03, NG08, 162, 119N, 1011E,  10, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
WP, 27, 2019111500, 03, NG08, 168, 107N, 1004E,   8, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 136
WP, 27, 2019111500, 03, NG08, 174, 108N,  998E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 27, 2019111500, 03, NG09, 000, 164N, 1246E,  38, 1005, XX,  34, NEQ, 0117, 0000, 0092, 0127,    0,    0, 155
WP, 27, 2019111500, 03, NG09, 006, 173N, 1244E,  34, 1001, XX,  34, NEQ, 0080, 0000, 0000, 0000,    0,    0, 132
WP, 27, 2019111500, 03, NG09, 012, 181N, 1237E,  39, 1003, XX,  34, NEQ, 0088, 0000, 0000, 0091,    0,    0, 088
WP, 27, 2019111500, 03, NG09, 018, 187N, 1232E,  42, 1001, XX,  34, NEQ, 0078, 0100, 0040, 0040,    0,    0, 066
WP, 27, 2019111500, 03, NG09, 024, 191N, 1229E,  49, 1001, XX,  34, NEQ, 0115, 0077, 0054, 0075,    0,    0, 061
WP, 27, 2019111500, 03, NG09, 030, 194N, 1226E,  48, 1001, XX,  34, NEQ, 0130, 0090, 0071, 0090,    0,    0, 048
WP, 27, 2019111500, 03, NG09, 036, 194N, 1220E,  51, 1002, XX,  34, NEQ, 0069, 0057, 0033, 0027,    0,    0, 049
WP, 27, 2019111500, 03, NG09, 036, 194N, 1220E,  51, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0048,    0,    0, 049
WP, 27, 2019111500, 03, NG09, 042, 190N, 1213E,  43, 1002, XX,  34, NEQ, 0062, 0000, 0080, 0057,    0,    0, 057
WP, 27, 2019111500, 03, NG09, 048, 187N, 1208E,  42, 1004, XX,  34, NEQ, 0095, 0108, 0093, 0054,    0,    0, 061
WP, 27, 2019111500, 03, NG09, 054, 185N, 1204E,  39, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0091,    0,    0, 077
WP, 27, 2019111500, 03, NG09, 060, 183N, 1199E,  41, 1002, XX,  34, NEQ, 0069, 0000, 0000, 0104,    0,    0, 044
WP, 27, 2019111500, 03, NG09, 066, 182N, 1193E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 27, 2019111500, 03, NG09, 072, 178N, 1188E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 27, 2019111500, 03, NG09, 078, 174N, 1182E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 27, 2019111500, 03, NG09, 084, 166N, 1177E,  36, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0059,    0,    0, 065
WP, 27, 2019111500, 03, NG09, 090, 159N, 1173E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 27, 2019111500, 03, NG09, 096, 150N, 1166E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 27, 2019111500, 03, NG09, 102, 141N, 1159E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0070,    0,    0, 075
WP, 27, 2019111500, 03, NG09, 108, 132N, 1152E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 27, 2019111500, 03, NG09, 114, 122N, 1144E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 115
WP, 27, 2019111500, 03, NG09, 120, 116N, 1134E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 27, 2019111500, 03, NG09, 126, 110N, 1125E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0098,    0,    0, 096
WP, 27, 2019111500, 03, NG09, 132, 100N, 1119E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 27, 2019111500, 03, NG09, 138,  92N, 1117E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 125
WP, 27, 2019111500, 03, NG09, 144,  86N, 1113E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 27, 2019111500, 03, NG09, 150,  81N, 1113E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 112
WP, 27, 2019111500, 03, NG09, 156,  79N, 1113E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 27, 2019111500, 03, NG09, 162,  78N, 1111E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 27, 2019111500, 03, NG09, 168,  78N, 1111E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 27, 2019111500, 03, NG09, 174,  76N, 1112E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
WP, 27, 2019111500, 03, NG09, 180,  73N, 1116E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 27, 2019111500, 03, NG10, 000, 159N, 1254E,  48, 1002, XX,  34, NEQ, 0100, 0135, 0000, 0086,    0,    0, 128
WP, 27, 2019111500, 03, NG10, 006, 167N, 1246E,  44,  999, XX,  34, NEQ, 0115, 0000, 0089, 0090,    0,    0, 080
WP, 27, 2019111500, 03, NG10, 012, 165N, 1236E,  44, 1001, XX,  34, NEQ, 0156, 0000, 0000, 0045,    0,    0, 097
WP, 27, 2019111500, 03, NG10, 018, 164N, 1233E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 27, 2019111500, 03, NG10, 024, 165N, 1229E,  34, 1001, XX,  34, NEQ, 0099, 0000, 0000, 0000,    0,    0, 096
WP, 27, 2019111500, 03, NG10, 030, 165N, 1225E,  39, 1000, XX,  34, NEQ, 0130, 0000, 0000, 0202,    0,    0, 090
WP, 27, 2019111500, 03, NG10, 036, 163N, 1223E,  36, 1003, XX,  34, NEQ, 0100, 0000, 0000, 0206,    0,    0, 085
WP, 27, 2019111500, 03, NG10, 042, 166N, 1213E,  36, 1002, XX,  34, NEQ, 0109, 0100, 0000, 0000,    0,    0, 099
WP, 27, 2019111500, 03, NG10, 048, 170N, 1204E,  38, 1001, XX,  34, NEQ, 0152, 0000, 0000, 0065,    0,    0, 091
WP, 27, 2019111500, 03, NG10, 054, 168N, 1195E,  39,  998, XX,  34, NEQ, 0161, 0000, 0000, 0087,    0,    0, 138
WP, 27, 2019111500, 03, NG10, 060, 167N, 1193E,  38, 1000, XX,  34, NEQ, 0202, 0000, 0000, 0115,    0,    0, 108
WP, 27, 2019111500, 03, NG10, 066, 169N, 1189E,  39,  999, XX,  34, NEQ, 0121, 0000, 0000, 0111,    0,    0, 103
WP, 27, 2019111500, 03, NG10, 072, 170N, 1187E,  43,  998, XX,  34, NEQ, 0061, 0081, 0091, 0115,    0,    0, 074
WP, 27, 2019111500, 03, NG10, 078, 174N, 1184E,  41,  996, XX,  34, NEQ, 0064, 0096, 0075, 0066,    0,    0, 089
WP, 27, 2019111500, 03, NG10, 084, 175N, 1185E,  42,  998, XX,  34, NEQ, 0166, 0087, 0000, 0109,    0,    0, 090
WP, 27, 2019111500, 03, NG10, 090, 184N, 1185E,  45,  997, XX,  34, NEQ, 0245, 0125, 0076, 0054,    0,    0, 106
WP, 27, 2019111500, 03, NG10, 096, 186N, 1180E,  51,  999, XX,  34, NEQ, 0061, 0101, 0044, 0175,    0,    0, 061
WP, 27, 2019111500, 03, NG10, 096, 186N, 1180E,  51,  999, XX,  50, NEQ, 0000, 0000, 0000, 0059,    0,    0, 061
WP, 27, 2019111500, 03, NG10, 102, 186N, 1177E,  44, 1000, XX,  34, NEQ, 0220, 0000, 0074, 0182,    0,    0, 068
WP, 27, 2019111500, 03, NG10, 108, 184N, 1174E,  44, 1002, XX,  34, NEQ, 0101, 0000, 0073, 0046,    0,    0, 063
WP, 27, 2019111500, 03, NG10, 114, 179N, 1168E,  40, 1003, XX,  34, NEQ, 0000, 0000, 0076, 0056,    0,    0, 083
WP, 27, 2019111500, 03, NG10, 120, 172N, 1165E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0081,    0,    0, 113
WP, 27, 2019111500, 03, NG10, 126, 166N, 1162E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0082,    0,    0, 087
WP, 27, 2019111500, 03, NG10, 132, 158N, 1157E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
WP, 27, 2019111500, 03, NG10, 138, 153N, 1149E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 27, 2019111500, 03, NG10, 144, 147N, 1142E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 27, 2019111500, 03, NG10, 150, 139N, 1134E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 27, 2019111500, 03, NG10, 156, 133N, 1129E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 27, 2019111500, 03, NG10, 162, 126N, 1122E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 27, 2019111500, 03, NG10, 168, 120N, 1116E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
WP, 27, 2019111500, 03, NG10, 174, 114N, 1116E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 096
WP, 27, 2019111500, 03, NG10, 180, 106N, 1114E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 27, 2019111500, 03, NG11, 000, 163N, 1237E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 27, 2019111500, 03, NG11, 006, 153N, 1225E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 27, 2019111500, 03, NG11, 012, 154N, 1221E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 27, 2019111500, 03, NG11, 018, 156N, 1214E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 27, 2019111500, 03, NG12, 000, 173N, 1254E,  43,  998, XX,  34, NEQ, 0150, 0167, 0130, 0075,    0,    0, 115
WP, 27, 2019111500, 03, NG12, 006, 178N, 1258E,  41,  996, XX,  34, NEQ, 0095, 0000, 0066, 0034,    0,    0, 075
WP, 27, 2019111500, 03, NG12, 012, 178N, 1258E,  45,  997, XX,  34, NEQ, 0084, 0000, 0084, 0210,    0,    0, 064
WP, 27, 2019111500, 03, NG12, 018, 180N, 1259E,  48,  994, XX,  34, NEQ, 0110, 0102, 0118, 0125,    0,    0, 062
WP, 27, 2019111500, 03, NG12, 024, 180N, 1260E,  45,  994, XX,  34, NEQ, 0097, 0100, 0106, 0036,    0,    0, 059
WP, 27, 2019111500, 03, NG12, 030, 185N, 1263E,  50,  990, XX,  34, NEQ, 0107, 0136, 0120, 0139,    0,    0, 048
WP, 27, 2019111500, 03, NG12, 030, 185N, 1263E,  50,  990, XX,  50, NEQ, 0000, 0000, 0000, 0048,    0,    0, 048
WP, 27, 2019111500, 03, NG12, 036, 189N, 1265E,  53,  991, XX,  34, NEQ, 0123, 0102, 0129, 0140,    0,    0, 046
WP, 27, 2019111500, 03, NG12, 036, 189N, 1265E,  53,  991, XX,  50, NEQ, 0074, 0000, 0000, 0044,    0,    0, 046
WP, 27, 2019111500, 03, NG12, 042, 194N, 1264E,  63,  989, XX,  34, NEQ, 0155, 0116, 0108, 0125,    0,    0, 049
WP, 27, 2019111500, 03, NG12, 042, 194N, 1264E,  63,  989, XX,  50, NEQ, 0091, 0061, 0000, 0041,    0,    0, 049
WP, 27, 2019111500, 03, NG12, 048, 198N, 1260E,  60,  989, XX,  34, NEQ, 0075, 0112, 0123, 0135,    0,    0, 058
WP, 27, 2019111500, 03, NG12, 048, 198N, 1260E,  60,  989, XX,  50, NEQ, 0075, 0065, 0063, 0049,    0,    0, 058
WP, 27, 2019111500, 03, NG12, 054, 202N, 1258E,  59,  987, XX,  34, NEQ, 0115, 0135, 0120, 0027,    0,    0, 049
WP, 27, 2019111500, 03, NG12, 054, 202N, 1258E,  59,  987, XX,  50, NEQ, 0072, 0075, 0000, 0108,    0,    0, 049
WP, 27, 2019111500, 03, NG12, 060, 206N, 1257E,  64,  987, XX,  34, NEQ, 0213, 0150, 0125, 0087,    0,    0, 056
WP, 27, 2019111500, 03, NG12, 060, 206N, 1257E,  64,  987, XX,  50, NEQ, 0098, 0000, 0047, 0044,    0,    0, 056
WP, 27, 2019111500, 03, NG12, 066, 207N, 1258E,  57,  987, XX,  34, NEQ, 0145, 0126, 0100, 0045,    0,    0, 051
WP, 27, 2019111500, 03, NG12, 066, 207N, 1258E,  57,  987, XX,  50, NEQ, 0058, 0072, 0000, 0094,    0,    0, 051
