SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  34, NEQ,   40,   40,   40,   40, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012020918, 01, CARQ,   0, 141S, 0647E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1006,  150,  40,   0,   0,   S,   0,   X, 265,   8,     TWELVE, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021418, 01, CARQ, -12, 192S, 0468E,  45,  989, XX,  34, NEQ,   60,   60,   60,   60, 1000,  145,  25,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021418, 01, CARQ,  -6, 193S, 0453E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1003,  150,  30,   0,   0,   S,   0,   X, 265,  16,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021418, 01, CARQ,   0, 195S, 0439E,  35,  996, XX,  34, NEQ,   70,   60,   60,   70, 1003,  105,  30,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021418, 01, CARQ,   0, 195S, 0439E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1003,  105,  30,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021418, 01, CARQ,   0, 195S, 0439E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1003,  105,  30,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021418, 03, AVNO, 000, 196S,  439E,  36,  999, XX,  34, NEQ, 0000, 0000, 0000, 0069
SH, 12, 2012021418, 03, AVNO, 006, 208S,  428E,  40,  999, XX,  34, NEQ, 0102, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 012, 219S,  415E,  42, 1001, XX,  34, NEQ, 0139, 0108, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 018, 227S,  405E,  38, 1000, XX,  34, NEQ, 0156, 0146, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 024, 231S,  398E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 030, 233S,  392E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 036, 236S,  390E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 042, 239S,  388E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 048, 238S,  385E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 054, 237S,  379E,  32,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 060, 239S,  374E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 066, 242S,  370E,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 072, 244S,  365E,  39,  997, XX,  34, NEQ, 0000, 0089, 0073, 0000
SH, 12, 2012021418, 03, AVNO, 078, 246S,  361E,  47,  996, XX,  34, NEQ, 0085, 0100, 0090, 0000
SH, 12, 2012021418, 03, AVNO, 084, 248S,  360E,  48,  997, XX,  34, NEQ, 0085, 0115, 0106, 0057
SH, 12, 2012021418, 03, AVNO, 090, 251S,  362E,  47,  995, XX,  34, NEQ, 0084, 0122, 0118, 0091
SH, 12, 2012021418, 03, AVNO, 096, 252S,  364E,  53,  997, XX,  34, NEQ, 0084, 0121, 0120, 0104
SH, 12, 2012021418, 03, AVNO, 096, 252S,  364E,  53,  997, XX,  50, NEQ, 0000, 0000, 0069, 0000
SH, 12, 2012021418, 03, AVNO, 102, 255S,  365E,  67,  996, XX,  34, NEQ, 0093, 0123, 0123, 0094
SH, 12, 2012021418, 03, AVNO, 102, 255S,  365E,  67,  996, XX,  50, NEQ, 0057, 0067, 0069, 0059
SH, 12, 2012021418, 03, AVNO, 102, 255S,  365E,  67,  996, XX,  64, NEQ, 0000, 0000, 0044, 0000
SH, 12, 2012021418, 03, AVNO, 108, 256S,  365E,  56,  998, XX,  34, NEQ, 0087, 0118, 0137, 0092
SH, 12, 2012021418, 03, AVNO, 108, 256S,  365E,  56,  998, XX,  50, NEQ, 0000, 0042, 0074, 0059
SH, 12, 2012021418, 03, AVNO, 114, 257S,  368E,  54,  998, XX,  34, NEQ, 0084, 0117, 0154, 0122
SH, 12, 2012021418, 03, AVNO, 114, 257S,  368E,  54,  998, XX,  50, NEQ, 0000, 0000, 0070, 0069
SH, 12, 2012021418, 03, AVNO, 120, 252S,  369E,  61, 1000, XX,  34, NEQ, 0082, 0180, 0176, 0103
SH, 12, 2012021418, 03, AVNO, 120, 252S,  369E,  61, 1000, XX,  50, NEQ, 0000, 0081, 0076, 0051
SH, 12, 2012021418, 03, AVNO, 126, 246S,  367E,  57,  999, XX,  34, NEQ, 0070, 0147, 0162, 0080
SH, 12, 2012021418, 03, AVNO, 126, 246S,  367E,  57,  999, XX,  50, NEQ, 0000, 0000, 0070, 0057
SH, 12, 2012021418, 03, AVNO, 132, 242S,  367E,  52, 1002, XX,  34, NEQ, 0061, 0108, 0164, 0070
SH, 12, 2012021418, 03, AVNO, 132, 242S,  367E,  52, 1002, XX,  50, NEQ, 0000, 0000, 0056, 0000
SH, 12, 2012021418, 03, AVNO, 138, 239S,  365E,  51, 1000, XX,  34, NEQ, 0063, 0075, 0130, 0066
SH, 12, 2012021418, 03, AVNO, 138, 239S,  365E,  51, 1000, XX,  50, NEQ, 0000, 0000, 0053, 0000
SH, 12, 2012021418, 03, AVNO, 144, 232S,  366E,  53, 1001, XX,  34, NEQ, 0057, 0081, 0084, 0070
SH, 12, 2012021418, 03, AVNO, 144, 232S,  366E,  53, 1001, XX,  50, NEQ, 0000, 0000, 0057, 0034
SH, 12, 2012021418, 03, AVNO, 150, 223S,  363E,  46,  999, XX,  34, NEQ, 0058, 0073, 0085, 0067
SH, 12, 2012021418, 03, AVNO, 156, 221S,  363E,  46, 1001, XX,  34, NEQ, 0054, 0087, 0069, 0060
SH, 12, 2012021418, 03, AVNO, 162, 216S,  360E,  50,  999, XX,  34, NEQ, 0056, 0068, 0042, 0070
SH, 12, 2012021418, 03, AVNO, 168, 211S,  359E,  47, 1000, XX,  34, NEQ, 0059, 0067, 0062, 0063
SH, 12, 2012021418, 03, AVNO, 174, 206S,  352E,  45,  998, XX,  34, NEQ, 0072, 0075, 0000, 0042
SH, 12, 2012021418, 03, AVNO, 180, 204S,  349E,  59,  999, XX,  34, NEQ, 0066, 0063, 0000, 0000
SH, 12, 2012021418, 03, AVNO, 180, 204S,  349E,  59,  999, XX,  50, NEQ, 0041, 0036, 0000, 0000
SH, 12, 2012021500, 01, CARQ, -24, 191S, 0487E,  95,  952, XX,  34, NEQ,  140,  145,  140,  135, 1000,  170,  30,   0,   0,   S,   0,   X, 255,  13,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021500, 01, CARQ, -18, 192S, 0468E,  45,  989, XX,  34, NEQ,   60,   60,   60,   60, 1000,  145,  25,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021500, 01, CARQ, -12, 193S, 0453E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1003,  150,  30,   0,   0,   S,   0,   X, 265,  16,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021500, 01, CARQ,  -6, 195S, 0439E,  35,  996, XX,  34, NEQ,   70,   60,   60,   70, 1003,  105,  30,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021500, 01, CARQ,   0, 205S, 0429E,  40,  993, XX,  34, NEQ,   70,   60,   60,   70, 1003,  105,  30,   0,   0,   S,   0,   X, 250,  13,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021500, 01, CARQ,   0, 205S, 0429E,  40,  993, XX,  50, NEQ,    0,    0,    0,    0, 1003,  105,  30,   0,   0,   S,   0,   X, 250,  13,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021500, 01, CARQ,   0, 205S, 0429E,  40,  993, XX,  64, NEQ,    0,    0,    0,    0, 1003,  105,  30,   0,   0,   S,   0,   X, 250,  13,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021500, 03, AVNO, 000, 206S,  430E,  41,  999, XX,  34, NEQ, 0088, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 006, 219S,  420E,  42, 1001, XX,  34, NEQ, 0144, 0086, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 012, 231S,  411E,  42, 1000, XX,  34, NEQ, 0147, 0119, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 018, 237S,  402E,  34, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 024, 240S,  395E,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 030, 241S,  393E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 036, 240S,  392E,  29,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 042, 237S,  391E,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 048, 235S,  385E,  32,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 054, 234S,  379E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 060, 236S,  372E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 066, 236S,  365E,  41,  997, XX,  34, NEQ, 0000, 0083, 0075, 0046
SH, 12, 2012021500, 03, AVNO, 072, 236S,  355E,  44,  996, XX,  34, NEQ, 0065, 0085, 0087, 0000
SH, 12, 2012021500, 03, AVNO, 078, 233S,  349E,  40,  998, XX,  34, NEQ, 0080, 0112, 0105, 0000
SH, 12, 2012021500, 03, AVNO, 084, 234S,  345E,  35,  997, XX,  34, NEQ, 0000, 0000, 0094, 0000
SH, 12, 2012021500, 03, AVNO, 090, 234S,  341E,  35, 1000, XX,  34, NEQ, 0000, 0108, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 096, 236S,  337E,  36, 1000, XX,  34, NEQ, 0000, 0120, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 102, 238S,  333E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 108, 239S,  330E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 114, 236S,  330E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 120, 233S,  327E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 126, 230S,  324E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 132, 229S,  323E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 138, 227S,  323E,  12, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 144, 228S,  320E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 150, 230S,  318E,  10, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 156, 233S,  316E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 162, 230S,  311E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 168, 226S,  306E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 174, 217S,  300E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03, AVNO, 180, 216S,  303E,  10, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021500, 03,  UKM,   0, 216S,  423E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021500, 03,  UKM,  12, 231S,  418E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021500, 03,  UKM,  24, 245S,  400E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021500, 03,  UKM,  36, 245S,  395E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021500, 03,  UKM,  48, 228S,  385E,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 12, 2012021506, 01, CARQ, -24, 192S, 0468E,  45,  989, XX,  34, NEQ,   60,   60,   60,   60, 1000,  145,  25,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021506, 01, CARQ, -18, 193S, 0453E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1003,  150,  30,   0,   0,   S,   0,   X, 265,  16,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021506, 01, CARQ, -12, 195S, 0439E,  35,  996, XX,  34, NEQ,   70,   60,   60,   70, 1003,  105,  30,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021506, 01, CARQ,  -6, 205S, 0429E,  40,  993, XX,  34, NEQ,   70,   60,   60,   70, 1003,  105,  30,   0,   0,   S,   0,   X, 250,  13,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021506, 01, CARQ,   0, 224S, 0423E,  40,  993, XX,  34, NEQ,   70,   60,   60,   70, 1004,  140,  35,   0,   0,   S,   0,   X, 220,  14,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021506, 01, CARQ,   0, 224S, 0423E,  40,  993, XX,  50, NEQ,    0,    0,    0,    0, 1004,  140,  35,   0,   0,   S,   0,   X, 220,  14,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021506, 01, CARQ,   0, 224S, 0423E,  40,  993, XX,  64, NEQ,    0,    0,    0,    0, 1004,  140,  35,   0,   0,   S,   0,   X, 220,  14,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021506, 03, AVNO, 000, 225S,  424E,  40, 1000, XX,  34, NEQ, 0148, 0068, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 006, 238S,  415E,  43, 1000, XX,  34, NEQ, 0160, 0099, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 012, 246S,  408E,  36, 1001, XX,  34, NEQ, 0152, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 018, 251S,  404E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 024, 253S,  402E,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 030, 254S,  404E,  28,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 036, 254S,  408E,  30,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 042, 254S,  405E,  34,  997, XX,  34, NEQ, 0000, 0000, 0072, 0000
SH, 12, 2012021506, 03, AVNO, 048, 252S,  401E,  35,  999, XX,  34, NEQ, 0000, 0000, 0081, 0000
SH, 12, 2012021506, 03, AVNO, 054, 252S,  400E,  34,  997, XX,  34, NEQ, 0000, 0000, 0071, 0000
SH, 12, 2012021506, 03, AVNO, 060, 251S,  400E,  36,  998, XX,  34, NEQ, 0000, 0000, 0073, 0058
SH, 12, 2012021506, 03, AVNO, 066, 250S,  399E,  41,  997, XX,  34, NEQ, 0000, 0068, 0080, 0000
SH, 12, 2012021506, 03, AVNO, 072, 249S,  401E,  47,  999, XX,  34, NEQ, 0076, 0074, 0092, 0063
SH, 12, 2012021506, 03, AVNO, 078, 248S,  402E,  48,  997, XX,  34, NEQ, 0069, 0074, 0098, 0097
SH, 12, 2012021506, 03, AVNO, 084, 246S,  405E,  51, 1000, XX,  34, NEQ, 0067, 0082, 0142, 0091
SH, 12, 2012021506, 03, AVNO, 084, 246S,  405E,  51, 1000, XX,  50, NEQ, 0000, 0000, 0063, 0000
SH, 12, 2012021506, 03, AVNO, 090, 244S,  402E,  51,  999, XX,  34, NEQ, 0073, 0097, 0117, 0080
SH, 12, 2012021506, 03, AVNO, 090, 244S,  402E,  51,  999, XX,  50, NEQ, 0000, 0000, 0039, 0000
SH, 12, 2012021506, 03, AVNO, 096, 240S,  398E,  45, 1002, XX,  34, NEQ, 0000, 0100, 0102, 0078
SH, 12, 2012021506, 03, AVNO, 102, 237S,  396E,  40, 1002, XX,  34, NEQ, 0000, 0000, 0111, 0000
SH, 12, 2012021506, 03, AVNO, 108, 232S,  393E,  39, 1005, XX,  34, NEQ, 0000, 0086, 0092, 0074
SH, 12, 2012021506, 03, AVNO, 114, 225S,  386E,  37, 1004, XX,  34, NEQ, 0000, 0000, 0086, 0000
SH, 12, 2012021506, 03, AVNO, 120, 221S,  378E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0069, 0000
SH, 12, 2012021506, 03, AVNO, 126, 218S,  373E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 132, 210S,  370E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 138, 204S,  365E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 144, 201S,  362E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 150, 201S,  360E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 156, 197S,  359E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 162, 194S,  354E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 168, 193S,  351E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 174, 192S,  352E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021506, 03, AVNO, 180, 186S,  351E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021512, 01, CARQ, -24, 193S, 0453E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1003,  150,  30,   0,   0,   S,   0,   X, 265,  16,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021512, 01, CARQ, -18, 195S, 0439E,  35,  996, XX,  34, NEQ,   70,   60,   60,   70, 1003,  105,  30,   0,   0,   S,   0,   X, 265,  15,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021512, 01, CARQ, -12, 205S, 0429E,  40,  993, XX,  34, NEQ,   70,   60,   60,   70, 1003,  105,  30,   0,   0,   S,   0,   X, 250,  13,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021512, 01, CARQ,  -6, 224S, 0423E,  40,  993, XX,  34, NEQ,   70,   60,   60,   70, 1004,  140,  35,   0,   0,   S,   0,   X, 220,  14,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021512, 01, CARQ,   0, 234S, 0415E,  45,  989, XX,  34, NEQ,   90,   60,   80,   90, 1004,  165,  30,   0,   0,   S,   0,   X, 215,  14,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021512, 01, CARQ,   0, 234S, 0415E,  45,  989, XX,  50, NEQ,    0,    0,    0,    0, 1004,  165,  30,   0,   0,   S,   0,   X, 215,  14,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021512, 01, CARQ,   0, 234S, 0415E,  45,  989, XX,  64, NEQ,    0,    0,    0,    0, 1004,  165,  30,   0,   0,   S,   0,   X, 215,  14,   GIOVANNA, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH122012, JTWC, NCEP_TCVITALS, 
SH, 12, 2012021512, 03, AVNO, 000, 235S,  415E,  45,  998, XX,  34, NEQ, 0188, 0105, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 006, 241S,  406E,  40,  999, XX,  34, NEQ, 0147, 0132, 0090, 0000
SH, 12, 2012021512, 03, AVNO, 012, 244S,  401E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 018, 244S,  400E,  35,  999, XX,  34, NEQ, 0176, 0000, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 024, 245S,  403E,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 030, 246S,  405E,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 036, 246S,  401E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 042, 245S,  400E,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 048, 245S,  395E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 12, 2012021512, 03, AVNO, 054, 244S,  393E,  36,  996, XX,  34, NEQ, 0000, 0000, 0099, 0076
SH, 12, 2012021512, 03, AVNO, 060, 244S,  390E,  41,  995, XX,  34, NEQ, 0000, 0100, 0112, 0085
SH, 12, 2012021512, 03, AVNO, 066, 244S,  389E,  45,  996, XX,  34, NEQ, 0088, 0124, 0128, 0109
SH, 12, 2012021512, 03, AVNO, 072, 246S,  389E,  50,  994, XX,  34, NEQ, 0103, 0115, 0139, 0145
SH, 12, 2012021512, 03, AVNO, 072, 246S,  389E,  50,  994, XX,  50, NEQ, 0000, 0000, 0053, 0000
SH, 12, 2012021512, 03, AVNO, 078, 243S,  389E,  55,  996, XX,  34, NEQ, 0084, 0145, 0155, 0132
SH, 12, 2012021512, 03, AVNO, 078, 243S,  389E,  55,  996, XX,  50, NEQ, 0000, 0000, 0075, 0052
SH, 12, 2012021512, 03, AVNO, 084, 242S,  387E,  53,  994, XX,  34, NEQ, 0100, 0119, 0134, 0107
SH, 12, 2012021512, 03, AVNO, 084, 242S,  387E,  53,  994, XX,  50, NEQ, 0000, 0052, 0067, 0043
SH, 12, 2012021512, 03, AVNO, 090, 241S,  388E,  66,  996, XX,  34, NEQ, 0106, 0118, 0134, 0098
SH, 12, 2012021512, 03, AVNO, 090, 241S,  388E,  66,  996, XX,  50, NEQ, 0050, 0062, 0063, 0055
SH, 12, 2012021512, 03, AVNO, 090, 241S,  388E,  66,  996, XX,  64, NEQ, 0000, 0000, 0049, 0000
SH, 12, 2012021512, 03, AVNO, 096, 239S,  388E,  57,  995, XX,  34, NEQ, 0097, 0130, 0159, 0105
SH, 12, 2012021512, 03, AVNO, 096, 239S,  388E,  57,  995, XX,  50, NEQ, 0062, 0045, 0076, 0068
SH, 12, 2012021512, 03, AVNO, 102, 237S,  388E,  60,  998, XX,  34, NEQ, 0078, 0118, 0144, 0106
SH, 12, 2012021512, 03, AVNO, 102, 237S,  388E,  60,  998, XX,  50, NEQ, 0000, 0056, 0068, 0045
SH, 12, 2012021512, 03, AVNO, 108, 232S,  385E,  56,  996, XX,  34, NEQ, 0073, 0114, 0138, 0092
SH, 12, 2012021512, 03, AVNO, 108, 232S,  385E,  56,  996, XX,  50, NEQ, 0043, 0055, 0065, 0059
SH, 12, 2012021512, 03, AVNO, 114, 229S,  385E,  60,  997, XX,  34, NEQ, 0090, 0078, 0110, 0099
SH, 12, 2012021512, 03, AVNO, 114, 229S,  385E,  60,  997, XX,  50, NEQ, 0046, 0058, 0052, 0000
SH, 12, 2012021512, 03, AVNO, 120, 227S,  383E,  63,  994, XX,  34, NEQ, 0081, 0090, 0112, 0080
SH, 12, 2012021512, 03, AVNO, 120, 227S,  383E,  63,  994, XX,  50, NEQ, 0052, 0052, 0064, 0055
SH, 12, 2012021512, 03, AVNO, 126, 225S,  382E,  60,  996, XX,  34, NEQ, 0081, 0092, 0112, 0104
SH, 12, 2012021512, 03, AVNO, 126, 225S,  382E,  60,  996, XX,  50, NEQ, 0049, 0064, 0067, 0052
SH, 12, 2012021512, 03, AVNO, 132, 220S,  376E,  64,  994, XX,  34, NEQ, 0079, 0102, 0104, 0094
SH, 12, 2012021512, 03, AVNO, 132, 220S,  376E,  64,  994, XX,  50, NEQ, 0047, 0047, 0070, 0058
