WP, 18, 2016091318, 03, COTC, 000, 150N, 1345E,  59,  988, XX,  34, NEQ, 0125, 0076, 0054, 0137,    0,    0, 016
WP, 18, 2016091706, 03, GFDN,  66, 313N, 1307E, 105,  941
WP, 18, 2016091706, 03, GFDN,  72, 324N, 1327E,  95,  950
WP, 18, 2016091706, 03, GFDN,  78, 338N, 1350E,  90,  958
WP, 18, 2016091706, 03, GFDN,  84, 363N, 1371E,  53,  987
WP, 18, 2016091706, 03, GFDN,  90, 376N, 1408E,  44,  995
WP, 18, 2016091706, 03, GFDN,  96, 383N, 1439E,  45,  995
WP, 18, 2016091706, 03, GFDN, 102, 393N, 1466E,  41,  999
WP, 18, 2016091706, 03, NVGM, 000, 253N, 1229E,  60,  992, XX,  34, NEQ, 0139, 0100, 0086, 0042,    0,    0, 035
WP, 18, 2016091706, 03, NVGM, 000, 253N, 1229E,  60,  992, XX,  50, NEQ, 0060, 0068, 0000, 0000,    0,    0, 035
WP, 18, 2016091706, 03, NVGM, 006, 262N, 1225E,  54,  994, XX,  34, NEQ, 0075, 0135, 0114, 0124,    0,    0, 056
WP, 18, 2016091706, 03, NVGM, 006, 262N, 1225E,  54,  994, XX,  50, NEQ, 0040, 0000, 0000, 0043,    0,    0, 056
WP, 18, 2016091706, 03, NVGM, 012, 265N, 1224E,  53,  992, XX,  34, NEQ, 0113, 0126, 0151, 0048,    0,    0, 031
WP, 18, 2016091706, 03, NVGM, 012, 265N, 1224E,  53,  992, XX,  50, NEQ, 0038, 0000, 0000, 0000,    0,    0, 031
WP, 18, 2016091706, 03, NVGM, 018, 270N, 1230E,  56,  991, XX,  34, NEQ, 0129, 0207, 0060, 0110,    0,    0, 040
WP, 18, 2016091706, 03, NVGM, 018, 270N, 1230E,  56,  991, XX,  50, NEQ, 0045, 0072, 0031, 0000,    0,    0, 040
WP, 18, 2016091706, 03, NVGM, 024, 277N, 1237E,  62,  988, XX,  34, NEQ, 0141, 0117, 0138, 0067,    0,    0, 046
WP, 18, 2016091706, 03, NVGM, 024, 277N, 1237E,  62,  988, XX,  50, NEQ, 0085, 0064, 0108, 0030,    0,    0, 046
WP, 18, 2016091706, 03, NVGM, 030, 283N, 1243E,  62,  987, XX,  34, NEQ, 0123, 0075, 0140, 0126,    0,    0, 047
WP, 18, 2016091706, 03, NVGM, 030, 283N, 1243E,  62,  987, XX,  50, NEQ, 0072, 0061, 0070, 0072,    0,    0, 047
WP, 18, 2016091706, 03, NVGM, 036, 288N, 1248E,  66,  984, XX,  34, NEQ, 0207, 0130, 0145, 0157,    0,    0, 043
WP, 18, 2016091706, 03, NVGM, 036, 288N, 1248E,  66,  984, XX,  50, NEQ, 0086, 0063, 0042, 0032,    0,    0, 043
WP, 18, 2016091706, 03, NVGM, 036, 288N, 1248E,  66,  984, XX,  64, NEQ, 0000, 0000, 0000, 0051,    0,    0, 043
WP, 18, 2016091706, 03, NVGM, 042, 293N, 1255E,  60,  984, XX,  34, NEQ, 0123, 0151, 0135, 0178,    0,    0, 035
WP, 18, 2016091706, 03, NVGM, 042, 293N, 1255E,  60,  984, XX,  50, NEQ, 0067, 0075, 0073, 0076,    0,    0, 035
WP, 18, 2016091706, 03, NVGM, 048, 298N, 1265E,  66,  981, XX,  34, NEQ, 0116, 0150, 0158, 0210,    0,    0, 051
WP, 18, 2016091706, 03, NVGM, 048, 298N, 1265E,  66,  981, XX,  50, NEQ, 0046, 0083, 0123, 0108,    0,    0, 051
WP, 18, 2016091706, 03, NVGM, 048, 298N, 1265E,  66,  981, XX,  64, NEQ, 0000, 0000, 0000, 0043,    0,    0, 051
WP, 18, 2016091706, 03, NVGM, 054, 301N, 1276E,  71,  983, XX,  34, NEQ, 0111, 0132, 0181, 0157,    0,    0, 041
WP, 18, 2016091706, 03, NVGM, 054, 301N, 1276E,  71,  983, XX,  50, NEQ, 0057, 0068, 0041, 0029,    0,    0, 041
WP, 18, 2016091706, 03, NVGM, 054, 301N, 1276E,  71,  983, XX,  64, NEQ, 0000, 0000, 0032, 0037,    0,    0, 041
WP, 18, 2016091706, 03, NVGM, 060, 307N, 1287E,  73,  981, XX,  34, NEQ, 0161, 0179, 0110, 0180,    0,    0, 042
WP, 18, 2016091706, 03, NVGM, 060, 307N, 1287E,  73,  981, XX,  50, NEQ, 0081, 0075, 0127, 0034,    0,    0, 042
WP, 18, 2016091706, 03, NVGM, 060, 307N, 1287E,  73,  981, XX,  64, NEQ, 0000, 0000, 0034, 0033,    0,    0, 042
WP, 18, 2016091706, 03, NVGM, 066, 313N, 1300E,  68,  984, XX,  34, NEQ, 0094, 0020, 0188, 0157,    0,    0, 031
WP, 18, 2016091706, 03, NVGM, 066, 313N, 1300E,  68,  984, XX,  50, NEQ, 0043, 0020, 0063, 0092,    0,    0, 031
WP, 18, 2016091706, 03, NVGM, 066, 313N, 1300E,  68,  984, XX,  64, NEQ, 0000, 0000, 0058, 0035,    0,    0, 031
WP, 18, 2016091706, 03, NVGM, 072, 321N, 1314E,  67,  986, XX,  34, NEQ, 0090, 0111, 0070, 0062,    0,    0, 045
WP, 18, 2016091706, 03, NVGM, 072, 321N, 1314E,  67,  986, XX,  50, NEQ, 0000, 0080, 0000, 0000,    0,    0, 045
WP, 18, 2016091706, 03, NVGM, 072, 321N, 1314E,  67,  986, XX,  64, NEQ, 0000, 0050, 0000, 0000,    0,    0, 045
WP, 18, 2016091706, 03, NVGM, 078, 327N, 1326E,  52,  993, XX,  34, NEQ, 0085, 0045, 0200, 0219,    0,    0, 036
WP, 18, 2016091706, 03, NVGM, 078, 327N, 1326E,  52,  993, XX,  50, NEQ, 0000, 0000, 0000, 0034,    0,    0, 036
WP, 18, 2016091706, 03, NVGM, 084, 336N, 1336E,  48,  995, XX,  34, NEQ, 0150, 0114, 0104, 0172,    0,    0, 056
WP, 18, 2016091706, 03, NVGM, 090, 349N, 1349E,  39, 1002, XX,  34, NEQ, 0171, 0000, 0151, 0075,    0,    0, 129
WP, 18, 2016091706, 03, NVGM, 096, 361N, 1359E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0085,    0,    0, 087
WP, 18, 2016091706, 03, NVGM, 102, 377N, 1374E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 18, 2016091706, 03, NVGM, 108, 395N, 1398E,  31, 1011, XX,  34, NEQ, 0254, 0314, 0000, 0000,    0,    0, 150
WP, 18, 2016091712, 03, COTC, 000, 260N, 1225E,  96,  953, XX,  34, NEQ, 0134, 0220, 0237, 0142,    0,    0, 028
WP, 18, 2016091712, 03, COTC, 000, 260N, 1225E,  96,  953, XX,  50, NEQ, 0068, 0068, 0031, 0028,    0,    0, 028
WP, 18, 2016091712, 03, COTC, 000, 260N, 1225E,  96,  953, XX,  64, NEQ, 0046, 0045, 0015, 0017,    0,    0, 028
WP, 18, 2016091712, 03, COTC, 006, 268N, 1226E,  78,  963, XX,  34, NEQ, 0129, 0176, 0105, 0123,    0,    0, 028
WP, 18, 2016091712, 03, COTC, 006, 268N, 1226E,  78,  963, XX,  50, NEQ, 0021, 0050, 0061, 0060,    0,    0, 028
WP, 18, 2016091712, 03, COTC, 006, 268N, 1226E,  78,  963, XX,  64, NEQ, 0000, 0036, 0044, 0029,    0,    0, 028
WP, 18, 2016091712, 03, COTC, 012, 274N, 1233E,  80,  966, XX,  34, NEQ, 0143, 0144, 0125, 0130,    0,    0, 027
WP, 18, 2016091712, 03, COTC, 012, 274N, 1233E,  80,  966, XX,  50, NEQ, 0079, 0110, 0065, 0105,    0,    0, 027
WP, 18, 2016091712, 03, COTC, 012, 274N, 1233E,  80,  966, XX,  64, NEQ, 0038, 0043, 0000, 0000,    0,    0, 027
WP, 18, 2016091712, 03, COTC, 018, 285N, 1237E,  67,  965, XX,  34, NEQ, 0157, 0200, 0106, 0130,    0,    0, 034
WP, 18, 2016091712, 03, COTC, 018, 285N, 1237E,  67,  965, XX,  50, NEQ, 0144, 0058, 0062, 0080,    0,    0, 034
WP, 18, 2016091712, 03, COTC, 018, 285N, 1237E,  67,  965, XX,  64, NEQ, 0040, 0000, 0035, 0035,    0,    0, 034
WP, 18, 2016091712, 03, COTC, 024, 290N, 1245E,  66,  966, XX,  34, NEQ, 0192, 0210, 0143, 0162,    0,    0, 033
WP, 18, 2016091712, 03, COTC, 024, 290N, 1245E,  66,  966, XX,  50, NEQ, 0062, 0063, 0057, 0098,    0,    0, 033
WP, 18, 2016091712, 03, COTC, 024, 290N, 1245E,  66,  966, XX,  64, NEQ, 0036, 0000, 0000, 0000,    0,    0, 033
WP, 18, 2016091712, 03, COTC, 030, 294N, 1251E,  62,  966, XX,  34, NEQ, 0192, 0142, 0154, 0168,    0,    0, 030
WP, 18, 2016091712, 03, COTC, 030, 294N, 1251E,  62,  966, XX,  50, NEQ, 0080, 0084, 0043, 0061,    0,    0, 030
WP, 18, 2016091712, 03, COTC, 036, 299N, 1260E,  67,  965, XX,  34, NEQ, 0122, 0129, 0209, 0178,    0,    0, 023
WP, 18, 2016091712, 03, COTC, 036, 299N, 1260E,  67,  965, XX,  50, NEQ, 0063, 0060, 0053, 0050,    0,    0, 023
WP, 18, 2016091712, 03, COTC, 036, 299N, 1260E,  67,  965, XX,  64, NEQ, 0032, 0030, 0000, 0025,    0,    0, 023
WP, 18, 2016091712, 03, COTC, 042, 304N, 1274E,  70,  960, XX,  34, NEQ, 0267, 0144, 0240, 0182,    0,    0, 026
WP, 18, 2016091712, 03, COTC, 042, 304N, 1274E,  70,  960, XX,  50, NEQ, 0061, 0060, 0044, 0051,    0,    0, 026
WP, 18, 2016091712, 03, COTC, 042, 304N, 1274E,  70,  960, XX,  64, NEQ, 0034, 0027, 0000, 0000,    0,    0, 026
WP, 18, 2016091712, 03, COTC, 048, 309N, 1290E,  73,  961, XX,  34, NEQ, 0281, 0143, 0165, 0236,    0,    0, 025
WP, 18, 2016091712, 03, COTC, 048, 309N, 1290E,  73,  961, XX,  50, NEQ, 0070, 0062, 0057, 0082,    0,    0, 025
WP, 18, 2016091712, 03, COTC, 048, 309N, 1290E,  73,  961, XX,  64, NEQ, 0033, 0000, 0031, 0037,    0,    0, 025
WP, 18, 2016091712, 03, COTC, 054, 321N, 1308E,  66,  961, XX,  34, NEQ, 0220, 0151, 0169, 0240,    0,    0, 026
WP, 18, 2016091712, 03, COTC, 054, 321N, 1308E,  66,  961, XX,  50, NEQ, 0107, 0068, 0050, 0061,    0,    0, 026
WP, 18, 2016091712, 03, COTC, 054, 321N, 1308E,  66,  961, XX,  64, NEQ, 0000, 0000, 0000, 0031,    0,    0, 026
WP, 18, 2016091712, 03, COTC, 060, 332N, 1329E,  63,  976, XX,  34, NEQ, 0258, 0172, 0209, 0231,    0,    0, 037
WP, 18, 2016091712, 03, COTC, 060, 332N, 1329E,  63,  976, XX,  50, NEQ, 0070, 0065, 0048, 0069,    0,    0, 037
WP, 18, 2016091712, 03, COTC, 066, 343N, 1356E,  52,  987, XX,  34, NEQ, 0221, 0161, 0120, 0213,    0,    0, 092
WP, 18, 2016091712, 03, COTC, 066, 343N, 1356E,  52,  987, XX,  50, NEQ, 0112, 0000, 0000, 0102,    0,    0, 092
WP, 18, 2016091712, 03, COTC, 072, 353N, 1380E,  41,  999, XX,  34, NEQ, 0284, 0196, 0000, 0173,    0,    0, 106
WP, 18, 2016091712, 03, GFDN,   0, 260N, 1227E,  88,  945
WP, 18, 2016091712, 03, GFDN,   6, 266N, 1228E,  81,  955
WP, 18, 2016091712, 03, GFDN,  12, 272N, 1233E,  71,  963
WP, 18, 2016091712, 03, GFDN,  18, 281N, 1238E,  69,  966
WP, 18, 2016091712, 03, GFDN,  24, 285N, 1242E,  70,  966
WP, 18, 2016091712, 03, GFDN,  30, 288N, 1246E,  70,  964
WP, 18, 2016091712, 03, GFDN,  36, 292N, 1252E,  70,  962
WP, 18, 2016091712, 03, GFDN,  42, 295N, 1261E,  76,  960
WP, 18, 2016091712, 03, GFDN,  48, 298N, 1273E,  86,  958
WP, 18, 2016091712, 03, GFDN,  54, 302N, 1284E,  85,  956
WP, 18, 2016091712, 03, GFDN,  60, 306N, 1298E,  97,  946
WP, 18, 2016091712, 03, GFDN,  66, 313N, 1313E,  90,  952
WP, 18, 2016091712, 03, GFDN,  72, 319N, 1327E,  90,  956
WP, 18, 2016091712, 03, GFDN,  78, 331N, 1341E,  97,  955
WP, 18, 2016091712, 03, GFDN,  84, 346N, 1353E,  61,  972
WP, 18, 2016091712, 03, GFDN,  90, 365N, 1366E,  44,  992
WP, 18, 2016091712, 03, GFDN,  96, 376N, 1397E,  46, 1001
WP, 18, 2016091712, 03, GFDN, 102, 387N, 1430E,  49,  999
WP, 18, 2016091712, 03, GFDN, 108, 397N, 1460E,  41, 1000
WP, 18, 2016091712, 03, NG01, 000, 263N, 1221E,  64,  991, XX,  34, NEQ, 0124, 0234, 0238, 0022,    0,    0, 038
WP, 18, 2016091712, 03, NG01, 000, 263N, 1221E,  64,  991, XX,  50, NEQ, 0076, 0063, 0101, 0032,    0,    0, 038
WP, 18, 2016091712, 03, NG01, 006, 267N, 1223E,  51,  992, XX,  34, NEQ, 0088, 0159, 0138, 0065,    0,    0, 048
WP, 18, 2016091712, 03, NG01, 006, 267N, 1223E,  51,  992, XX,  50, NEQ, 0000, 0000, 0000, 0046,    0,    0, 048
WP, 18, 2016091712, 03, NG01, 012, 272N, 1232E,  46,  992, XX,  34, NEQ, 0138, 0060, 0146, 0040,    0,    0, 066
WP, 18, 2016091712, 03, NG01, 018, 281N, 1243E,  45,  991, XX,  34, NEQ, 0108, 0128, 0143, 0108,    0,    0, 076
WP, 18, 2016091712, 03, NG01, 024, 289N, 1252E,  46,  989, XX,  34, NEQ, 0116, 0042, 0132, 0070,    0,    0, 068
WP, 18, 2016091712, 03, NG01, 030, 293N, 1259E,  47,  987, XX,  34, NEQ, 0134, 0140, 0156, 0100,    0,    0, 076
WP, 18, 2016091712, 03, NG01, 036, 295N, 1272E,  47,  986, XX,  34, NEQ, 0105, 0165, 0205, 0224,    0,    0, 088
WP, 18, 2016091712, 03, NG01, 042, 298N, 1287E,  49,  986, XX,  34, NEQ, 0123, 0199, 0137, 0034,    0,    0, 062
WP, 18, 2016091712, 03, NG01, 048, 300N, 1301E,  54,  988, XX,  34, NEQ, 0112, 0153, 0094, 0265,    0,    0, 065
WP, 18, 2016091712, 03, NG01, 048, 300N, 1301E,  54,  988, XX,  50, NEQ, 0000, 0000, 0000, 0053,    0,    0, 065
WP, 18, 2016091712, 03, NG01, 054, 305N, 1314E,  49,  989, XX,  34, NEQ, 0117, 0222, 0330, 0187,    0,    0, 065
WP, 18, 2016091712, 03, NG01, 060, 313N, 1329E,  49,  992, XX,  34, NEQ, 0133, 0144, 0145, 0028,    0,    0, 048
WP, 18, 2016091712, 03, NG01, 066, 320N, 1343E,  46,  993, XX,  34, NEQ, 0097, 0154, 0095, 0279,    0,    0, 049
WP, 18, 2016091712, 03, NG01, 072, 326N, 1351E,  40,  996, XX,  34, NEQ, 0077, 0137, 0341, 0181,    0,    0, 056
WP, 18, 2016091712, 03, NG01, 078, 334N, 1354E,  39, 1000, XX,  34, NEQ, 0091, 0093, 0000, 0193,    0,    0, 060
WP, 18, 2016091712, 03, NG01, 084, 342N, 1358E,  35, 1004, XX,  34, NEQ, 0000, 0072, 0000, 0151,    0,    0, 144
WP, 18, 2016091712, 03, NG01, 090, 344N, 1361E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 18, 2016091712, 03, NG01, 096, 343N, 1364E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 18, 2016091712, 03, NG01, 102, 345N, 1362E,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 18, 2016091712, 03, NG01, 108, 347N, 1365E,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 18, 2016091712, 03, NG02, 000, 253N, 1225E,  60,  992, XX,  34, NEQ, 0100, 0227, 0227, 0135,    0,    0, 068
WP, 18, 2016091712, 03, NG02, 000, 253N, 1225E,  60,  992, XX,  50, NEQ, 0057, 0141, 0000, 0049,    0,    0, 068
WP, 18, 2016091712, 03, NG02, 006, 252N, 1220E,  59,  994, XX,  34, NEQ, 0127, 0203, 0165, 0040,    0,    0, 073
WP, 18, 2016091712, 03, NG02, 006, 252N, 1220E,  59,  994, XX,  50, NEQ, 0000, 0000, 0000, 0056,    0,    0, 073
WP, 18, 2016091712, 03, NG02, 012, 254N, 1220E,  46,  995, XX,  34, NEQ, 0123, 0170, 0117, 0052,    0,    0, 088
WP, 18, 2016091712, 03, NG02, 018, 260N, 1222E,  45,  994, XX,  34, NEQ, 0091, 0204, 0057, 0043,    0,    0, 066
WP, 18, 2016091712, 03, NG02, 024, 261N, 1226E,  44,  993, XX,  34, NEQ, 0057, 0223, 0119, 0059,    0,    0, 085
WP, 18, 2016091712, 03, NG02, 030, 263N, 1230E,  45,  993, XX,  34, NEQ, 0092, 0182, 0132, 0041,    0,    0, 089
WP, 18, 2016091712, 03, NG02, 036, 266N, 1237E,  52,  991, XX,  34, NEQ, 0107, 0190, 0117, 0033,    0,    0, 070
WP, 18, 2016091712, 03, NG02, 036, 266N, 1237E,  52,  991, XX,  50, NEQ, 0000, 0080, 0000, 0000,    0,    0, 070
WP, 18, 2016091712, 03, NG02, 042, 271N, 1246E,  52,  988, XX,  34, NEQ, 0124, 0158, 0125, 0035,    0,    0, 059
WP, 18, 2016091712, 03, NG02, 042, 271N, 1246E,  52,  988, XX,  50, NEQ, 0000, 0082, 0000, 0000,    0,    0, 059
WP, 18, 2016091712, 03, NG02, 048, 275N, 1255E,  51,  988, XX,  34, NEQ, 0138, 0154, 0143, 0033,    0,    0, 083
WP, 18, 2016091712, 03, NG02, 048, 275N, 1255E,  51,  988, XX,  50, NEQ, 0080, 0088, 0000, 0000,    0,    0, 083
WP, 18, 2016091712, 03, NG02, 054, 279N, 1262E,  52,  989, XX,  34, NEQ, 0111, 0157, 0095, 0126,    0,    0, 065
WP, 18, 2016091712, 03, NG02, 054, 279N, 1262E,  52,  989, XX,  50, NEQ, 0081, 0000, 0068, 0059,    0,    0, 065
WP, 18, 2016091712, 03, NG02, 060, 283N, 1268E,  53,  989, XX,  34, NEQ, 0124, 0169, 0133, 0170,    0,    0, 074
WP, 18, 2016091712, 03, NG02, 060, 283N, 1268E,  53,  989, XX,  50, NEQ, 0076, 0000, 0000, 0077,    0,    0, 074
WP, 18, 2016091712, 03, NG02, 066, 288N, 1274E,  52,  988, XX,  34, NEQ, 0095, 0153, 0119, 0149,    0,    0, 062
WP, 18, 2016091712, 03, NG02, 066, 288N, 1274E,  52,  988, XX,  50, NEQ, 0071, 0066, 0000, 0000,    0,    0, 062
WP, 18, 2016091712, 03, NG02, 072, 292N, 1280E,  60,  989, XX,  34, NEQ, 0293, 0151, 0133, 0162,    0,    0, 078
WP, 18, 2016091712, 03, NG02, 072, 292N, 1280E,  60,  989, XX,  50, NEQ, 0054, 0053, 0000, 0106,    0,    0, 078
WP, 18, 2016091712, 03, NG02, 078, 298N, 1285E,  53,  990, XX,  34, NEQ, 0136, 0151, 0172, 0178,    0,    0, 068
WP, 18, 2016091712, 03, NG02, 078, 298N, 1285E,  53,  990, XX,  50, NEQ, 0000, 0000, 0000, 0053,    0,    0, 068
WP, 18, 2016091712, 03, NG02, 084, 306N, 1293E,  51,  991, XX,  34, NEQ, 0135, 0175, 0136, 0039,    0,    0, 088
WP, 18, 2016091712, 03, NG02, 084, 306N, 1293E,  51,  991, XX,  50, NEQ, 0000, 0075, 0000, 0000,    0,    0, 088
WP, 18, 2016091712, 03, NG02, 090, 316N, 1302E,  49,  993, XX,  34, NEQ, 0123, 0167, 0100, 0036,    0,    0, 054
WP, 18, 2016091712, 03, NG02, 096, 325N, 1312E,  47,  996, XX,  34, NEQ, 0136, 0158, 0218, 0101,    0,    0, 073
WP, 18, 2016091712, 03, NG02, 102, 333N, 1322E,  46,  998, XX,  34, NEQ, 0120, 0080, 0147, 0000,    0,    0, 081
WP, 18, 2016091712, 03, NG02, 108, 347N, 1340E,  43, 1000, XX,  34, NEQ, 0000, 0173, 0000, 0000,    0,    0, 132
WP, 18, 2016091712, 03, NG02, 114, 360N, 1356E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 18, 2016091712, 03, NG02, 120, 384N, 1389E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 18, 2016091712, 03, NG03, 000, 268N, 1224E,  50,  998, XX,  34, NEQ, 0073, 0097, 0124, 0041,    0,    0, 061
WP, 18, 2016091712, 03, NG03, 006, 274N, 1224E,  38,  998, XX,  34, NEQ, 0095, 0091, 0072, 0000,    0,    0, 058
WP, 18, 2016091712, 03, NG03, 012, 279N, 1225E,  38,  998, XX,  34, NEQ, 0092, 0082, 0052, 0055,    0,    0, 052
WP, 18, 2016091712, 03, NG03, 018, 282N, 1228E,  39,  997, XX,  34, NEQ, 0071, 0077, 0055, 0061,    0,    0, 067
WP, 18, 2016091712, 03, NG03, 024, 281N, 1231E,  41,  997, XX,  34, NEQ, 0000, 0000, 0064, 0044,    0,    0, 061
WP, 18, 2016091712, 03, NG03, 030, 281N, 1236E,  40,  996, XX,  34, NEQ, 0000, 0000, 0105, 0072,    0,    0, 064
WP, 18, 2016091712, 03, NG03, 036, 280N, 1240E,  41,  996, XX,  34, NEQ, 0000, 0000, 0099, 0057,    0,    0, 111
WP, 18, 2016091712, 03, NG03, 042, 277N, 1243E,  44,  995, XX,  34, NEQ, 0000, 0000, 0075, 0132,    0,    0, 105
WP, 18, 2016091712, 03, NG03, 048, 269N, 1244E,  44,  997, XX,  34, NEQ, 0094, 0000, 0128, 0180,    0,    0, 139
WP, 18, 2016091712, 03, NG03, 054, 264N, 1244E,  39,  998, XX,  34, NEQ, 0098, 0000, 0111, 0123,    0,    0, 077
WP, 18, 2016091712, 03, NG03, 060, 261N, 1246E,  35,  999, XX,  34, NEQ, 0000, 0000, 0298, 0109,    0,    0, 149
WP, 18, 2016091712, 03, NG03, 066, 259N, 1251E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
WP, 18, 2016091712, 03, NG03, 072, 259N, 1259E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
WP, 18, 2016091712, 03, NG03, 078, 263N, 1264E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 18, 2016091712, 03, NG03, 084, 270N, 1271E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 18, 2016091712, 03, NG03, 090, 277N, 1280E,  35,  999, XX,  34, NEQ, 0000, 0082, 0000, 0000,    0,    0, 071
WP, 18, 2016091712, 03, NG03, 096, 285N, 1289E,  35, 1000, XX,  34, NEQ, 0000, 0093, 0000, 0000,    0,    0, 085
WP, 18, 2016091712, 03, NG03, 102, 298N, 1297E,  44,  999, XX,  34, NEQ, 0095, 0105, 0000, 0000,    0,    0, 069
WP, 18, 2016091712, 03, NG03, 108, 314N, 1311E,  41, 1000, XX,  34, NEQ, 0091, 0107, 0000, 0000,    0,    0, 053
WP, 18, 2016091712, 03, NG03, 114, 330N, 1327E,  42,  999, XX,  34, NEQ, 0081, 0100, 0000, 0000,    0,    0, 049
WP, 18, 2016091712, 03, NG03, 120, 345N, 1346E,  39, 1000, XX,  34, NEQ, 0000, 0172, 0000, 0000,    0,    0, 114
WP, 18, 2016091712, 03, NG04, 000, 263N, 1232E,  67,  986, XX,  34, NEQ, 0095, 0145, 0065, 0120,    0,    0, 055
WP, 18, 2016091712, 03, NG04, 000, 263N, 1232E,  67,  986, XX,  50, NEQ, 0093, 0071, 0065, 0037,    0,    0, 055
WP, 18, 2016091712, 03, NG04, 000, 263N, 1232E,  67,  986, XX,  64, NEQ, 0000, 0000, 0000, 0062,    0,    0, 055
WP, 18, 2016091712, 03, NG04, 006, 268N, 1238E,  64,  986, XX,  34, NEQ, 0060, 0184, 0188, 0026,    0,    0, 061
WP, 18, 2016091712, 03, NG04, 006, 268N, 1238E,  64,  986, XX,  50, NEQ, 0073, 0097, 0105, 0063,    0,    0, 061
WP, 18, 2016091712, 03, NG04, 006, 268N, 1238E,  64,  986, XX,  64, NEQ, 0000, 0062, 0000, 0000,    0,    0, 061
WP, 18, 2016091712, 03, NG04, 012, 277N, 1248E,  58,  985, XX,  34, NEQ, 0155, 0140, 0139, 0122,    0,    0, 059
WP, 18, 2016091712, 03, NG04, 012, 277N, 1248E,  58,  985, XX,  50, NEQ, 0069, 0098, 0080, 0000,    0,    0, 059
WP, 18, 2016091712, 03, NG04, 018, 288N, 1257E,  63,  983, XX,  34, NEQ, 0174, 0105, 0141, 0114,    0,    0, 061
WP, 18, 2016091712, 03, NG04, 018, 288N, 1257E,  63,  983, XX,  50, NEQ, 0084, 0107, 0112, 0047,    0,    0, 061
WP, 18, 2016091712, 03, NG04, 024, 297N, 1265E,  65,  980, XX,  34, NEQ, 0193, 0178, 0176, 0182,    0,    0, 050
WP, 18, 2016091712, 03, NG04, 024, 297N, 1265E,  65,  980, XX,  50, NEQ, 0118, 0110, 0124, 0044,    0,    0, 050
WP, 18, 2016091712, 03, NG04, 024, 297N, 1265E,  65,  980, XX,  64, NEQ, 0053, 0055, 0000, 0000,    0,    0, 050
WP, 18, 2016091712, 03, NG04, 030, 304N, 1272E,  66,  978, XX,  34, NEQ, 0158, 0180, 0176, 0115,    0,    0, 065
WP, 18, 2016091712, 03, NG04, 030, 304N, 1272E,  66,  978, XX,  50, NEQ, 0103, 0095, 0096, 0039,    0,    0, 065
WP, 18, 2016091712, 03, NG04, 030, 304N, 1272E,  66,  978, XX,  64, NEQ, 0071, 0000, 0000, 0000,    0,    0, 065
WP, 18, 2016091712, 03, NG04, 036, 309N, 1281E,  63,  978, XX,  34, NEQ, 0198, 0179, 0142, 0228,    0,    0, 068
WP, 18, 2016091712, 03, NG04, 036, 309N, 1281E,  63,  978, XX,  50, NEQ, 0087, 0076, 0053, 0034,    0,    0, 068
WP, 18, 2016091712, 03, NG04, 042, 313N, 1293E,  62,  980, XX,  34, NEQ, 0141, 0194, 0190, 0190,    0,    0, 057
WP, 18, 2016091712, 03, NG04, 042, 313N, 1293E,  62,  980, XX,  50, NEQ, 0000, 0118, 0112, 0037,    0,    0, 057
WP, 18, 2016091712, 03, NG04, 048, 319N, 1308E,  52,  984, XX,  34, NEQ, 0157, 0181, 0177, 0195,    0,    0, 102
WP, 18, 2016091712, 03, NG04, 048, 319N, 1308E,  52,  984, XX,  50, NEQ, 0000, 0101, 0092, 0064,    0,    0, 102
WP, 18, 2016091712, 03, NG04, 054, 326N, 1323E,  50,  986, XX,  34, NEQ, 0131, 0125, 0229, 0330,    0,    0, 063
WP, 18, 2016091712, 03, NG04, 054, 326N, 1323E,  50,  986, XX,  50, NEQ, 0000, 0065, 0000, 0000,    0,    0, 063
WP, 18, 2016091712, 03, NG04, 060, 333N, 1338E,  48,  989, XX,  34, NEQ, 0150, 0152, 0171, 0167,    0,    0, 062
WP, 18, 2016091712, 03, NG04, 066, 344N, 1356E,  44,  994, XX,  34, NEQ, 0157, 0154, 0120, 0199,    0,    0, 089
WP, 18, 2016091712, 03, NG04, 072, 352N, 1372E,  39,  999, XX,  34, NEQ, 0000, 0202, 0000, 0140,    0,    0, 143
WP, 18, 2016091712, 03, NG04, 078, 367N, 1399E,  39, 1002, XX,  34, NEQ, 0146, 0125, 0201, 0184,    0,    0, 146
