WP, 09, 2016081312, 03, COTC, 000, 197N, 1410E,  25,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 09, 2016081500, 03, NG04, 120, 646N, 1791W,  30,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
WP, 09, 2016081500, 03, NG05, 000, 265N, 1451E,  42,  988, XX,  34, NEQ, 0155, 0138, 0000, 0120,    0,    0, 119
WP, 09, 2016081500, 03, NG05, 006, 277N, 1454E,  38,  990, XX,  34, NEQ, 0109, 0143, 0000, 0000,    0,    0, 092
WP, 09, 2016081500, 03, NG05, 012, 289N, 1453E,  40,  991, XX,  34, NEQ, 0142, 0000, 0000, 0000,    0,    0, 089
WP, 09, 2016081500, 03, NG05, 018, 300N, 1454E,  34,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 121
WP, 09, 2016081500, 03, NG05, 024, 312N, 1451E,  36,  993, XX,  34, NEQ, 0118, 0133, 0000, 0121,    0,    0, 099
WP, 09, 2016081500, 03, NG05, 030, 323N, 1444E,  36,  993, XX,  34, NEQ, 0165, 0159, 0000, 0000,    0,    0, 132
WP, 09, 2016081500, 03, NG05, 036, 335N, 1439E,  41,  994, XX,  34, NEQ, 0162, 0105, 0000, 0000,    0,    0, 111
WP, 09, 2016081500, 03, NG05, 042, 351N, 1433E,  41,  994, XX,  34, NEQ, 0132, 0188, 0000, 0000,    0,    0, 093
WP, 09, 2016081500, 03, NG05, 048, 369N, 1433E,  43,  993, XX,  34, NEQ, 0134, 0161, 0000, 0000,    0,    0, 084
WP, 09, 2016081500, 03, NG05, 054, 394N, 1435E,  41,  991, XX,  34, NEQ, 0155, 0156, 0000, 0000,    0,    0, 118
WP, 09, 2016081500, 03, NG05, 060, 425N, 1439E,  42,  989, XX,  34, NEQ, 0219, 0201, 0000, 0000,    0,    0, 153
WP, 09, 2016081500, 03, NG05, 066, 465N, 1442E,  44,  987, XX,  34, NEQ, 0203, 0167, 0000, 0000,    0,    0, 141
WP, 09, 2016081500, 03, NG05, 072, 502N, 1446E,  40,  986, XX,  34, NEQ, 0150, 0330, 0000, 0000,    0,    0, 138
WP, 09, 2016081500, 03, NG05, 078, 537N, 1443E,  39,  981, XX,  34, NEQ, 0292, 0295, 0000, 0219,    0,    0, 151
WP, 09, 2016081500, 03, NG05, 084, 559N, 1434E,  41,  975, XX,  34, NEQ, 0276, 0185, 0085, 0076,    0,    0, 094
WP, 09, 2016081500, 03, NG05, 090, 575N, 1442E,  44,  969, XX,  34, NEQ, 0221, 0257, 0146, 0075,    0,    0, 098
WP, 09, 2016081500, 03, NG05, 096, 595N, 1456E,  46,  975, XX,  34, NEQ, 0143, 0068, 0000, 0000,    0,    0, 108
WP, 09, 2016081500, 03, NG05, 102, 621N, 1466E,  28,  985, XX,  34, NEQ, 0320, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081500, 03, NG05, 108, 644N, 1513E,  24,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 09, 2016081500, 03, NG05, 114, 679N, 1564E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 09, 2016081500, 03, NG05, 120, 691N, 1614E,  30,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 054
WP, 09, 2016081500, 03, NG06, 000, 274N, 1443E,  36,  992, XX,  34, NEQ, 0000, 0126, 0000, 0000,    0,    0, 106
WP, 09, 2016081500, 03, NG06, 006, 286N, 1449E,  39,  993, XX,  34, NEQ, 0126, 0114, 0000, 0000,    0,    0, 088
WP, 09, 2016081500, 03, NG06, 012, 301N, 1451E,  43,  995, XX,  34, NEQ, 0156, 0139, 0000, 0000,    0,    0, 104
WP, 09, 2016081500, 03, NG06, 018, 315N, 1448E,  36,  997, XX,  34, NEQ, 0125, 0142, 0000, 0000,    0,    0, 104
WP, 09, 2016081500, 03, NG06, 024, 328N, 1445E,  34,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 09, 2016081500, 03, NG06, 030, 339N, 1441E,  36,  998, XX,  34, NEQ, 0135, 0135, 0000, 0000,    0,    0, 121
WP, 09, 2016081500, 03, NG06, 036, 355N, 1436E,  32,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 09, 2016081500, 03, NG06, 042, 375N, 1435E,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 09, 2016081500, 03, NG06, 048, 396N, 1437E,  34,  998, XX,  34, NEQ, 0000, 0117, 0000, 0000,    0,    0, 113
WP, 09, 2016081500, 03, NG06, 054, 420N, 1444E,  39,  996, XX,  34, NEQ, 0149, 0217, 0000, 0000,    0,    0, 151
WP, 09, 2016081500, 03, NG06, 060, 446N, 1457E,  41,  996, XX,  34, NEQ, 0178, 0175, 0000, 0000,    0,    0, 147
WP, 09, 2016081500, 03, NG06, 066, 477N, 1473E,  38,  995, XX,  34, NEQ, 0192, 0161, 0000, 0000,    0,    0, 114
WP, 09, 2016081500, 03, NG06, 072, 511N, 1495E,  32,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 09, 2016081500, 03, NG06, 078, 548N, 1512E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081500, 03, NG06, 084, 582N, 1526E,  32,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 09, 2016081500, 03, NG06, 090, 604N, 1543E,  32,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 09, 2016081500, 03, NG06, 096, 623N, 1553E,  30,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 09, 2016081500, 03, NG06, 102, 639N, 1572E,  28,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 156
WP, 09, 2016081500, 03, NG06, 108, 654N, 1598E,  20,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 127
WP, 09, 2016081500, 03, NG06, 114, 668N, 1633E,  21,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 09, 2016081500, 03, NG06, 120, 671N, 1665E,  24,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081500, 03, NG07, 000, 264N, 1451E,  35,  992, XX,  34, NEQ, 0110, 0000, 0099, 0000,    0,    0, 102
WP, 09, 2016081500, 03, NG07, 006, 272N, 1454E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 09, 2016081500, 03, NG07, 012, 283N, 1458E,  34,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 144
WP, 09, 2016081500, 03, NG07, 018, 296N, 1455E,  34,  997, XX,  34, NEQ, 0127, 0000, 0000, 0000,    0,    0, 117
WP, 09, 2016081500, 03, NG07, 024, 305N, 1449E,  35,  997, XX,  34, NEQ, 0145, 0134, 0000, 0000,    0,    0, 137
WP, 09, 2016081500, 03, NG07, 030, 316N, 1443E,  36,  998, XX,  34, NEQ, 0127, 0127, 0000, 0000,    0,    0, 113
WP, 09, 2016081500, 03, NG07, 036, 333N, 1435E,  37,  999, XX,  34, NEQ, 0145, 0146, 0000, 0000,    0,    0, 125
WP, 09, 2016081500, 03, NG07, 042, 352N, 1427E,  36,  998, XX,  34, NEQ, 0112, 0185, 0000, 0000,    0,    0, 100
WP, 09, 2016081500, 03, NG07, 048, 373N, 1426E,  38,  998, XX,  34, NEQ, 0101, 0137, 0000, 0000,    0,    0, 094
WP, 09, 2016081500, 03, NG07, 054, 397N, 1431E,  37,  997, XX,  34, NEQ, 0000, 0144, 0000, 0000,    0,    0, 099
WP, 09, 2016081500, 03, NG07, 060, 424N, 1441E,  41,  997, XX,  34, NEQ, 0117, 0226, 0000, 0000,    0,    0, 117
WP, 09, 2016081500, 03, NG07, 066, 460N, 1453E,  40,  995, XX,  34, NEQ, 0165, 0204, 0000, 0000,    0,    0, 148
WP, 09, 2016081500, 03, NG07, 072, 497N, 1468E,  36,  995, XX,  34, NEQ, 0000, 0165, 0000, 0000,    0,    0, 152
WP, 09, 2016081500, 03, NG07, 078, 535N, 1487E,  30,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 159
WP, 09, 2016081500, 03, NG07, 084, 570N, 1496E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 09, 2016081500, 03, NG07, 090, 590N, 1499E,  23,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081500, 03, NG07, 096, 602N, 1517E,  26,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 142
WP, 09, 2016081500, 03, NG07, 102, 622N, 1557E,  30,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 161
WP, 09, 2016081500, 03, NG07, 108, 637N, 1588E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 09, 2016081500, 03, NG07, 114, 653N, 1628E,  21,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 09, 2016081500, 03, NG07, 120, 655N, 1656E,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 09, 2016081500, 03, NG08, 000, 265N, 1441E,  39,  989, XX,  34, NEQ, 0170, 0157, 0183, 0156,    0,    0, 154
WP, 09, 2016081500, 03, NG08, 006, 277N, 1442E,  42,  991, XX,  34, NEQ, 0120, 0000, 0000, 0000,    0,    0, 126
WP, 09, 2016081500, 03, NG08, 012, 289N, 1433E,  38,  993, XX,  34, NEQ, 0155, 0000, 0000, 0000,    0,    0, 155
WP, 09, 2016081500, 03, NG08, 018, 300N, 1429E,  35,  995, XX,  34, NEQ, 0157, 0000, 0000, 0000,    0,    0, 151
WP, 09, 2016081500, 03, NG08, 024, 315N, 1424E,  35,  996, XX,  34, NEQ, 0144, 0000, 0000, 0000,    0,    0, 132
WP, 09, 2016081500, 03, NG08, 030, 329N, 1416E,  36,  997, XX,  34, NEQ, 0142, 0128, 0000, 0000,    0,    0, 117
WP, 09, 2016081500, 03, NG08, 036, 343N, 1410E,  37,  997, XX,  34, NEQ, 0144, 0150, 0000, 0000,    0,    0, 124
WP, 09, 2016081500, 03, NG08, 042, 360N, 1410E,  37,  996, XX,  34, NEQ, 0000, 0161, 0000, 0000,    0,    0, 135
WP, 09, 2016081500, 03, NG08, 048, 380N, 1417E,  41,  996, XX,  34, NEQ, 0111, 0177, 0000, 0000,    0,    0, 125
WP, 09, 2016081500, 03, NG08, 054, 403N, 1426E,  37,  995, XX,  34, NEQ, 0104, 0154, 0000, 0000,    0,    0, 122
WP, 09, 2016081500, 03, NG08, 060, 430N, 1440E,  39,  996, XX,  34, NEQ, 0140, 0166, 0000, 0000,    0,    0, 073
WP, 09, 2016081500, 03, NG08, 066, 463N, 1457E,  40,  995, XX,  34, NEQ, 0121, 0064, 0000, 0000,    0,    0, 125
WP, 09, 2016081500, 03, NG08, 072, 496N, 1472E,  37,  995, XX,  34, NEQ, 0000, 0189, 0000, 0000,    0,    0, 144
WP, 09, 2016081500, 03, NG08, 078, 530N, 1481E,  33,  994, XX,  34, NEQ, 0000, 0191, 0000, 0000,    0,    0, 157
WP, 09, 2016081500, 03, NG08, 084, 556N, 1491E,  34,  990, XX,  34, NEQ, 0211, 0182, 0000, 0000,    0,    0, 150
WP, 09, 2016081500, 03, NG08, 090, 580N, 1503E,  36,  985, XX,  34, NEQ, 0000, 0206, 0000, 0000,    0,    0, 135
WP, 09, 2016081500, 03, NG08, 096, 598N, 1510E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 09, 2016081500, 03, NG08, 102, 625N, 1530E,  29,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 09, 2016081500, 03, NG08, 108, 637N, 1545E,  23,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
WP, 09, 2016081500, 03, NG08, 114, 644N, 1561E,  22,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 09, 2016081500, 03, NG08, 120, 653N, 1579E,  21,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 162
WP, 09, 2016081500, 03, NG09, 000, 264N, 1448E,  41,  989, XX,  34, NEQ, 0186, 0145, 0000, 0071,    0,    0, 099
WP, 09, 2016081500, 03, NG09, 006, 274N, 1446E,  38,  990, XX,  34, NEQ, 0125, 0118, 0000, 0000,    0,    0, 107
WP, 09, 2016081500, 03, NG09, 012, 286N, 1441E,  44,  992, XX,  34, NEQ, 0141, 0157, 0000, 0000,    0,    0, 092
WP, 09, 2016081500, 03, NG09, 018, 300N, 1435E,  42,  993, XX,  34, NEQ, 0189, 0165, 0000, 0000,    0,    0, 121
WP, 09, 2016081500, 03, NG09, 024, 312N, 1427E,  36,  995, XX,  34, NEQ, 0152, 0159, 0000, 0000,    0,    0, 144
WP, 09, 2016081500, 03, NG09, 030, 329N, 1420E,  34,  996, XX,  34, NEQ, 0134, 0000, 0000, 0000,    0,    0, 125
WP, 09, 2016081500, 03, NG09, 036, 347N, 1415E,  36,  996, XX,  34, NEQ, 0119, 0164, 0000, 0000,    0,    0, 132
WP, 09, 2016081500, 03, NG09, 042, 371N, 1415E,  40,  996, XX,  34, NEQ, 0145, 0163, 0000, 0000,    0,    0, 120
WP, 09, 2016081500, 03, NG09, 048, 398N, 1419E,  41,  993, XX,  34, NEQ, 0146, 0234, 0000, 0000,    0,    0, 143
WP, 09, 2016081500, 03, NG09, 054, 426N, 1431E,  42,  992, XX,  34, NEQ, 0138, 0170, 0000, 0000,    0,    0, 087
WP, 09, 2016081500, 03, NG09, 060, 461N, 1442E,  43,  991, XX,  34, NEQ, 0203, 0237, 0000, 0000,    0,    0, 122
WP, 09, 2016081500, 03, NG09, 066, 498N, 1453E,  40,  990, XX,  34, NEQ, 0198, 0253, 0000, 0000,    0,    0, 135
WP, 09, 2016081500, 03, NG09, 072, 530N, 1460E,  39,  986, XX,  34, NEQ, 0193, 0161, 0000, 0000,    0,    0, 160
WP, 09, 2016081500, 03, NG09, 078, 557N, 1470E,  39,  983, XX,  34, NEQ, 0256, 0170, 0000, 0000,    0,    0, 127
WP, 09, 2016081500, 03, NG09, 084, 580N, 1481E,  39,  981, XX,  34, NEQ, 0189, 0102, 0000, 0000,    0,    0, 140
WP, 09, 2016081500, 03, NG09, 090, 594N, 1494E,  37,  981, XX,  34, NEQ, 0000, 0155, 0000, 0000,    0,    0, 140
WP, 09, 2016081500, 03, NG09, 096, 609N, 1519E,  34,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 09, 2016081500, 03, NG09, 102, 631N, 1552E,  31,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
WP, 09, 2016081500, 03, NG09, 108, 640N, 1584E,  27,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 09, 2016081500, 03, NG09, 114, 651N, 1622E,  22,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 09, 2016081500, 03, NG09, 120, 667N, 1674E,  21,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 09, 2016081500, 03, NG10, 000, 268N, 1441E,  36,  988, XX,  34, NEQ, 0000, 0128, 0116, 0141,    0,    0, 145
WP, 09, 2016081500, 03, NG10, 006, 277N, 1441E,  36,  989, XX,  34, NEQ, 0114, 0114, 0000, 0000,    0,    0, 078
WP, 09, 2016081500, 03, NG10, 012, 291N, 1439E,  38,  992, XX,  34, NEQ, 0125, 0000, 0000, 0000,    0,    0, 101
WP, 09, 2016081500, 03, NG10, 018, 305N, 1433E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 134
WP, 09, 2016081500, 03, NG10, 024, 316N, 1424E,  34,  995, XX,  34, NEQ, 0122, 0000, 0000, 0000,    0,    0, 135
WP, 09, 2016081500, 03, NG10, 030, 328N, 1417E,  35,  994, XX,  34, NEQ, 0141, 0000, 0000, 0000,    0,    0, 133
WP, 09, 2016081500, 03, NG10, 036, 343N, 1413E,  37,  995, XX,  34, NEQ, 0171, 0182, 0000, 0000,    0,    0, 133
WP, 09, 2016081500, 03, NG10, 042, 363N, 1415E,  45,  995, XX,  34, NEQ, 0167, 0158, 0000, 0000,    0,    0, 123
WP, 09, 2016081500, 03, NG10, 048, 390N, 1419E,  44,  994, XX,  34, NEQ, 0150, 0236, 0000, 0000,    0,    0, 099
WP, 09, 2016081500, 03, NG10, 054, 417N, 1428E,  41,  993, XX,  34, NEQ, 0080, 0109, 0000, 0000,    0,    0, 131
WP, 09, 2016081500, 03, NG10, 060, 450N, 1443E,  43,  992, XX,  34, NEQ, 0191, 0216, 0000, 0000,    0,    0, 149
WP, 09, 2016081500, 03, NG10, 066, 484N, 1461E,  38,  992, XX,  34, NEQ, 0169, 0205, 0000, 0000,    0,    0, 128
WP, 09, 2016081500, 03, NG10, 072, 517N, 1478E,  33,  991, XX,  34, NEQ, 0000, 0238, 0000, 0000,    0,    0, 155
WP, 09, 2016081500, 03, NG10, 078, 549N, 1495E,  34,  988, XX,  34, NEQ, 0190, 0232, 0000, 0000,    0,    0, 155
WP, 09, 2016081500, 03, NG10, 084, 581N, 1502E,  35,  984, XX,  34, NEQ, 0000, 0237, 0000, 0000,    0,    0, 153
WP, 09, 2016081500, 03, NG10, 090, 600N, 1531E,  40,  982, XX,  34, NEQ, 0000, 0207, 0150, 0000,    0,    0, 157
WP, 09, 2016081500, 03, NG10, 096, 622N, 1554E,  36,  979, XX,  34, NEQ, 0000, 0262, 0000, 0000,    0,    0, 160
WP, 09, 2016081500, 03, NG10, 102, 645N, 1592E,  31,  979, XX,  34, NEQ, 0000, 0282, 0308, 0000,    0,    0, 146
WP, 09, 2016081500, 03, NG10, 108, 673N, 1647E,  26,  977, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 09, 2016081500, 03, NG10, 114, 692N, 1719E,  31,  978, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
WP, 09, 2016081500, 03, NG10, 120, 696N, 1784E,  28,  980, XX,  34, NEQ, 0341, 0344, 0000, 0000,    0,    0, 104
WP, 09, 2016081500, 03, NG11, 000, 265N, 1439E,  38,  990, XX,  34, NEQ, 0135, 0000, 0000, 0000,    0,    0, 127
WP, 09, 2016081500, 03, NG11, 006, 270N, 1441E,  36,  991, XX,  34, NEQ, 0173, 0000, 0000, 0000,    0,    0, 142
WP, 09, 2016081500, 03, NG11, 012, 281N, 1441E,  39,  993, XX,  34, NEQ, 0162, 0000, 0000, 0000,    0,    0, 112
WP, 09, 2016081500, 03, NG11, 018, 294N, 1436E,  42,  993, XX,  34, NEQ, 0192, 0175, 0000, 0000,    0,    0, 122
WP, 09, 2016081500, 03, NG11, 024, 304N, 1433E,  38,  994, XX,  34, NEQ, 0172, 0150, 0000, 0000,    0,    0, 139
WP, 09, 2016081500, 03, NG11, 030, 316N, 1429E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 09, 2016081500, 03, NG11, 036, 332N, 1424E,  38,  996, XX,  34, NEQ, 0156, 0151, 0000, 0000,    0,    0, 133
WP, 09, 2016081500, 03, NG11, 042, 351N, 1419E,  38,  996, XX,  34, NEQ, 0100, 0183, 0000, 0000,    0,    0, 108
WP, 09, 2016081500, 03, NG11, 048, 371N, 1420E,  43,  997, XX,  34, NEQ, 0138, 0060, 0000, 0000,    0,    0, 102
WP, 09, 2016081500, 03, NG11, 054, 393N, 1423E,  43,  996, XX,  34, NEQ, 0117, 0220, 0000, 0000,    0,    0, 159
WP, 09, 2016081500, 03, NG11, 060, 413N, 1432E,  41,  995, XX,  34, NEQ, 0122, 0161, 0000, 0000,    0,    0, 117
WP, 09, 2016081500, 03, NG11, 066, 443N, 1448E,  42,  995, XX,  34, NEQ, 0133, 0202, 0000, 0000,    0,    0, 107
WP, 09, 2016081500, 03, NG11, 072, 476N, 1467E,  44,  995, XX,  34, NEQ, 0130, 0226, 0000, 0000,    0,    0, 117
WP, 09, 2016081500, 03, NG11, 078, 513N, 1488E,  37,  996, XX,  34, NEQ, 0000, 0297, 0000, 0000,    0,    0, 147
WP, 09, 2016081500, 03, NG11, 084, 551N, 1508E,  37,  996, XX,  34, NEQ, 0148, 0253, 0000, 0000,    0,    0, 149
WP, 09, 2016081500, 03, NG11, 090, 584N, 1532E,  33,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
WP, 09, 2016081500, 03, NG11, 096, 611N, 1563E,  35,  992, XX,  34, NEQ, 0000, 0168, 0000, 0000,    0,    0, 140
WP, 09, 2016081500, 03, NG11, 102, 637N, 1593E,  32,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 09, 2016081500, 03, NG11, 108, 657N, 1639E,  22,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 09, 2016081500, 03, NG11, 114, 673N, 1698E,  23,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 09, 2016081500, 03, NG11, 120, 689N, 1769E,  29,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 09, 2016081500, 03, NG12, 000, 262N, 1438E,  41,  989, XX,  34, NEQ, 0166, 0153, 0146, 0116,    0,    0, 113
WP, 09, 2016081500, 03, NG12, 006, 271N, 1436E,  41,  990, XX,  34, NEQ, 0182, 0000, 0000, 0109,    0,    0, 113
WP, 09, 2016081500, 03, NG12, 012, 281N, 1430E,  39,  990, XX,  34, NEQ, 0139, 0140, 0000, 0096,    0,    0, 138
WP, 09, 2016081500, 03, NG12, 018, 291N, 1419E,  41,  991, XX,  34, NEQ, 0124, 0181, 0000, 0000,    0,    0, 113
WP, 09, 2016081500, 03, NG12, 024, 300N, 1409E,  39,  992, XX,  34, NEQ, 0137, 0198, 0000, 0000,    0,    0, 123
WP, 09, 2016081500, 03, NG12, 030, 310N, 1399E,  37,  992, XX,  34, NEQ, 0142, 0000, 0000, 0000,    0,    0, 124
WP, 09, 2016081500, 03, NG12, 036, 319N, 1391E,  43,  993, XX,  34, NEQ, 0130, 0101, 0000, 0000,    0,    0, 137
WP, 09, 2016081500, 03, NG12, 042, 330N, 1386E,  40,  992, XX,  34, NEQ, 0160, 0144, 0000, 0000,    0,    0, 098
WP, 09, 2016081500, 03, NG12, 048, 338N, 1386E,  44,  993, XX,  34, NEQ, 0150, 0148, 0000, 0000,    0,    0, 079
WP, 09, 2016081500, 03, NG12, 054, 353N, 1390E,  43,  996, XX,  34, NEQ, 0141, 0158, 0000, 0000,    0,    0, 101
WP, 09, 2016081500, 03, NG12, 060, 370N, 1397E,  36,  998, XX,  34, NEQ, 0000, 0167, 0000, 0000,    0,    0, 142
WP, 09, 2016081500, 03, NG12, 066, 399N, 1416E,  35,  998, XX,  34, NEQ, 0071, 0205, 0000, 0000,    0,    0, 042
WP, 09, 2016081500, 03, NG12, 072, 425N, 1429E,  32,  998, XX,  34, NEQ, 0000, 0208, 0000, 0000,    0,    0, 152
WP, 09, 2016081500, 03, NG12, 078, 442N, 1448E,  34,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 126
WP, 09, 2016081500, 03, NG12, 084, 459N, 1469E,  34, 1001, XX,  34, NEQ, 0194, 0000, 0000, 0000,    0,    0, 093
WP, 09, 2016081500, 03, NG12, 090, 476N, 1493E,  31, 1001, XX,  34, NEQ, 0319, 0000, 0000, 0000,    0,    0, 116
WP, 09, 2016081500, 03, NG12, 096, 509N, 1522E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 145
WP, 09, 2016081500, 03, NG13, 000, 263N, 1447E,  46,  988, XX,  34, NEQ, 0147, 0110, 0096, 0100,    0,    0, 112
WP, 09, 2016081500, 03, NG13, 006, 269N, 1448E,  38,  990, XX,  34, NEQ, 0110, 0119, 0000, 0103,    0,    0, 102
WP, 09, 2016081500, 03, NG13, 012, 279N, 1447E,  38,  992, XX,  34, NEQ, 0131, 0000, 0000, 0000,    0,    0, 106
WP, 09, 2016081500, 03, NG13, 018, 290N, 1445E,  35,  993, XX,  34, NEQ, 0124, 0000, 0000, 0000,    0,    0, 122
WP, 09, 2016081500, 03, NG13, 024, 301N, 1439E,  39,  995, XX,  34, NEQ, 0157, 0085, 0000, 0000,    0,    0, 100
WP, 09, 2016081500, 03, NG13, 030, 314N, 1430E,  41,  995, XX,  34, NEQ, 0133, 0136, 0000, 0000,    0,    0, 084
WP, 09, 2016081500, 03, NG13, 036, 326N, 1420E,  36,  995, XX,  34, NEQ, 0101, 0145, 0000, 0000,    0,    0, 092
WP, 09, 2016081500, 03, NG13, 042, 338N, 1413E,  39,  993, XX,  34, NEQ, 0169, 0165, 0000, 0000,    0,    0, 118
WP, 09, 2016081500, 03, NG13, 048, 350N, 1413E,  44,  992, XX,  34, NEQ, 0100, 0133, 0000, 0000,    0,    0, 111
WP, 09, 2016081500, 03, NG13, 054, 365N, 1415E,  50,  992, XX,  34, NEQ, 0163, 0218, 0000, 0000,    0,    0, 097
WP, 09, 2016081500, 03, NG13, 060, 387N, 1417E,  45,  993, XX,  34, NEQ, 0152, 0188, 0000, 0000,    0,    0, 084
WP, 09, 2016081500, 03, NG13, 066, 414N, 1421E,  43,  991, XX,  34, NEQ, 0114, 0165, 0000, 0000,    0,    0, 061
WP, 09, 2016081500, 03, NG13, 072, 449N, 1427E,  44,  993, XX,  34, NEQ, 0176, 0210, 0000, 0000,    0,    0, 077
WP, 09, 2016081500, 03, NG13, 078, 484N, 1435E,  40,  992, XX,  34, NEQ, 0191, 0186, 0000, 0000,    0,    0, 133
WP, 09, 2016081500, 03, NG13, 084, 522N, 1442E,  38,  993, XX,  34, NEQ, 0163, 0143, 0000, 0000,    0,    0, 159
WP, 09, 2016081500, 03, NG13, 090, 558N, 1442E,  34,  989, XX,  34, NEQ, 0000, 0185, 0000, 0000,    0,    0, 154
WP, 09, 2016081500, 03, NG13, 096, 582N, 1441E,  33,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 09, 2016081500, 03, NG13, 102, 600N, 1442E,  35,  981, XX,  34, NEQ, 0000, 0159, 0000, 0000,    0,    0, 135
WP, 09, 2016081500, 03, NG13, 108, 620N, 1451E,  20,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 160
WP, 09, 2016081500, 03, NG13, 114, 632N, 1468E,  20,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 148
WP, 09, 2016081500, 03, NG13, 120, 643N, 1507E,  28,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 09, 2016081500, 03, NG14, 000, 264N, 1451E,  40,  989, XX,  34, NEQ, 0148, 0133, 0149, 0090,    0,    0, 158
WP, 09, 2016081500, 03, NG14, 006, 270N, 1453E,  37,  991, XX,  34, NEQ, 0156, 0000, 0000, 0161,    0,    0, 150
WP, 09, 2016081500, 03, NG14, 012, 282N, 1454E,  36,  992, XX,  34, NEQ, 0164, 0000, 0000, 0112,    0,    0, 122
WP, 09, 2016081500, 03, NG14, 018, 296N, 1446E,  38,  993, XX,  34, NEQ, 0247, 0000, 0000, 0000,    0,    0, 158
