SH, 08, 2012011912, 01, CARQ,   0, 176S, 0406E,  35,  996, XX,  34, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X, 255,   2,      EIGHT, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012011912, 01, CARQ,   0, 176S, 0406E,  35,  996, XX,  50, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X, 255,   2,      EIGHT, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012011912, 01, CARQ,   0, 176S, 0406E,  35,  996, XX,  64, NEQ,    0,    0,    0,    0, 1005,  160,  25,   0,   0,   S,   0,   X, 255,   2,      EIGHT, M,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH082012, JTWC, NCEP_TCVITALS, 
SH, 08, 2012012400, 03, AVNO, 054, 226S,  375E,  81,  976, XX,  34, NEQ, 0188, 0170, 0317, 0206
SH, 08, 2012012400, 03, AVNO, 054, 226S,  375E,  81,  976, XX,  50, NEQ, 0101, 0089, 0097, 0107
SH, 08, 2012012400, 03, AVNO, 054, 226S,  375E,  81,  976, XX,  64, NEQ, 0077, 0078, 0072, 0079
SH, 08, 2012012400, 03, AVNO, 060, 229S,  372E,  77,  975, XX,  34, NEQ, 0205, 0159, 0277, 0205
SH, 08, 2012012400, 03, AVNO, 060, 229S,  372E,  77,  975, XX,  50, NEQ, 0114, 0090, 0097, 0118
SH, 08, 2012012400, 03, AVNO, 060, 229S,  372E,  77,  975, XX,  64, NEQ, 0084, 0073, 0078, 0083
SH, 08, 2012012400, 03, AVNO, 066, 229S,  369E,  79,  977, XX,  34, NEQ, 0189, 0217, 0284, 0193
SH, 08, 2012012400, 03, AVNO, 066, 229S,  369E,  79,  977, XX,  50, NEQ, 0091, 0104, 0122, 0100
SH, 08, 2012012400, 03, AVNO, 066, 229S,  369E,  79,  977, XX,  64, NEQ, 0065, 0068, 0082, 0073
SH, 08, 2012012400, 03, AVNO, 072, 229S,  365E,  74,  977, XX,  34, NEQ, 0210, 0218, 0272, 0203
SH, 08, 2012012400, 03, AVNO, 072, 229S,  365E,  74,  977, XX,  50, NEQ, 0101, 0101, 0102, 0100
SH, 08, 2012012400, 03, AVNO, 072, 229S,  365E,  74,  977, XX,  64, NEQ, 0068, 0070, 0073, 0069
SH, 08, 2012012400, 03, AVNO, 078, 229S,  362E,  74,  980, XX,  34, NEQ, 0203, 0218, 0264, 0203
SH, 08, 2012012400, 03, AVNO, 078, 229S,  362E,  74,  980, XX,  50, NEQ, 0092, 0108, 0106, 0092
SH, 08, 2012012400, 03, AVNO, 078, 229S,  362E,  74,  980, XX,  64, NEQ, 0062, 0000, 0069, 0063
SH, 08, 2012012400, 03, AVNO, 084, 231S,  360E,  66,  980, XX,  34, NEQ, 0188, 0235, 0270, 0187
SH, 08, 2012012400, 03, AVNO, 084, 231S,  360E,  66,  980, XX,  50, NEQ, 0101, 0094, 0090, 0099
SH, 08, 2012012400, 03, AVNO, 084, 231S,  360E,  66,  980, XX,  64, NEQ, 0065, 0057, 0000, 0000
SH, 08, 2012012400, 03, AVNO, 090, 231S,  357E,  62,  983, XX,  34, NEQ, 0192, 0244, 0242, 0187
SH, 08, 2012012400, 03, AVNO, 090, 231S,  357E,  62,  983, XX,  50, NEQ, 0099, 0096, 0083, 0098
SH, 08, 2012012400, 03, AVNO, 096, 231S,  356E,  56,  983, XX,  34, NEQ, 0222, 0206, 0235, 0189
SH, 08, 2012012400, 03, AVNO, 096, 231S,  356E,  56,  983, XX,  50, NEQ, 0073, 0075, 0055, 0000
SH, 08, 2012012400, 03, AVNO, 102, 232S,  357E,  51,  987, XX,  34, NEQ, 0219, 0169, 0230, 0193
SH, 08, 2012012400, 03, AVNO, 102, 232S,  357E,  51,  987, XX,  50, NEQ, 0047, 0000, 0000, 0000
SH, 08, 2012012400, 03, AVNO, 108, 236S,  359E,  50,  987, XX,  34, NEQ, 0210, 0177, 0220, 0185
SH, 08, 2012012400, 03, AVNO, 108, 236S,  359E,  50,  987, XX,  50, NEQ, 0064, 0000, 0000, 0000
SH, 08, 2012012400, 03, AVNO, 114, 239S,  364E,  45,  989, XX,  34, NEQ, 0205, 0118, 0201, 0153
SH, 08, 2012012400, 03, AVNO, 120, 245S,  370E,  43,  987, XX,  34, NEQ, 0183, 0164, 0211, 0187
SH, 08, 2012012400, 03, AVNO, 126, 255S,  375E,  43,  988, XX,  34, NEQ, 0165, 0139, 0223, 0170
SH, 08, 2012012400, 03, AVNO, 132, 265S,  379E,  49,  987, XX,  34, NEQ, 0187, 0151, 0151, 0189
SH, 08, 2012012400, 03, AVNO, 138, 275S,  389E,  54,  986, XX,  34, NEQ, 0161, 0161, 0153, 0159
SH, 08, 2012012400, 03, AVNO, 138, 275S,  389E,  54,  986, XX,  50, NEQ, 0000, 0000, 0082, 0081
SH, 08, 2012012400, 03, AVNO, 144, 290S,  396E,  50,  983, XX,  34, NEQ, 0223, 0155, 0122, 0183
SH, 08, 2012012400, 03, AVNO, 150, 301S,  405E,  50,  983, XX,  34, NEQ, 0181, 0142, 0129, 0134
SH, 08, 2012012400, 03, AVNO, 150, 301S,  405E,  50,  983, XX,  50, NEQ, 0000, 0000, 0077, 0000
SH, 08, 2012012400, 03, AVNO, 156, 316S,  419E,  47,  983, XX,  34, NEQ, 0188, 0120, 0103, 0188
SH, 08, 2012012400, 03, AVNO, 162, 331S,  436E,  49,  984, XX,  34, NEQ, 0191, 0123, 0062, 0159
SH, 08, 2012012400, 03, AVNO, 168, 343S,  453E,  47,  983, XX,  34, NEQ, 0202, 0133, 0071, 0183
SH, 08, 2012012400, 03, AVNO, 174, 352S,  473E,  47,  985, XX,  34, NEQ, 0186, 0132, 0116, 0147
SH, 08, 2012012400, 03, AVNO, 180, 364S,  498E,  44,  987, XX,  34, NEQ, 0177, 0111, 0000, 0175
SH, 08, 2012012406, 03, AVNO, 000, 208S,  393E,  64,  985, XX,  34, NEQ, 0172, 0170, 0098, 0172
SH, 08, 2012012406, 03, AVNO, 000, 208S,  393E,  64,  985, XX,  50, NEQ, 0101, 0083, 0065, 0063
SH, 08, 2012012406, 03, AVNO, 000, 208S,  393E,  64,  985, XX,  64, NEQ, 0000, 0044, 0000, 0000
SH, 08, 2012012406, 03, AVNO, 006, 213S,  390E,  73,  981, XX,  34, NEQ, 0178, 0181, 0120, 0156
SH, 08, 2012012406, 03, AVNO, 006, 213S,  390E,  73,  981, XX,  50, NEQ, 0088, 0084, 0073, 0080
SH, 08, 2012012406, 03, AVNO, 006, 213S,  390E,  73,  981, XX,  64, NEQ, 0062, 0061, 0052, 0053
SH, 08, 2012012406, 03, AVNO, 012, 215S,  389E,  83,  980, XX,  34, NEQ, 0160, 0154, 0133, 0135
SH, 08, 2012012406, 03, AVNO, 012, 215S,  389E,  83,  980, XX,  50, NEQ, 0094, 0076, 0072, 0084
SH, 08, 2012012406, 03, AVNO, 012, 215S,  389E,  83,  980, XX,  64, NEQ, 0065, 0054, 0059, 0062
SH, 08, 2012012406, 03, AVNO, 018, 220S,  387E,  87,  977, XX,  34, NEQ, 0212, 0212, 0165, 0155
SH, 08, 2012012406, 03, AVNO, 018, 220S,  387E,  87,  977, XX,  50, NEQ, 0105, 0099, 0093, 0077
SH, 08, 2012012406, 03, AVNO, 018, 220S,  387E,  87,  977, XX,  64, NEQ, 0059, 0067, 0066, 0056
SH, 08, 2012012406, 03, AVNO, 024, 224S,  382E,  82,  978, XX,  34, NEQ, 0229, 0221, 0234, 0160
SH, 08, 2012012406, 03, AVNO, 024, 224S,  382E,  82,  978, XX,  50, NEQ, 0080, 0092, 0091, 0074
SH, 08, 2012012406, 03, AVNO, 024, 224S,  382E,  82,  978, XX,  64, NEQ, 0064, 0071, 0071, 0060
SH, 08, 2012012406, 03, AVNO, 030, 226S,  379E,  87,  975, XX,  34, NEQ, 0229, 0182, 0256, 0153
SH, 08, 2012012406, 03, AVNO, 030, 226S,  379E,  87,  975, XX,  50, NEQ, 0096, 0083, 0120, 0106
SH, 08, 2012012406, 03, AVNO, 030, 226S,  379E,  87,  975, XX,  64, NEQ, 0074, 0065, 0074, 0070
SH, 08, 2012012406, 03, AVNO, 036, 227S,  378E,  81,  977, XX,  34, NEQ, 0185, 0180, 0267, 0182
SH, 08, 2012012406, 03, AVNO, 036, 227S,  378E,  81,  977, XX,  50, NEQ, 0093, 0085, 0125, 0106
SH, 08, 2012012406, 03, AVNO, 036, 227S,  378E,  81,  977, XX,  64, NEQ, 0072, 0068, 0074, 0072
SH, 08, 2012012406, 03, AVNO, 042, 228S,  375E,  80,  975, XX,  34, NEQ, 0200, 0170, 0292, 0214
SH, 08, 2012012406, 03, AVNO, 042, 228S,  375E,  80,  975, XX,  50, NEQ, 0099, 0084, 0111, 0113
SH, 08, 2012012406, 03, AVNO, 042, 228S,  375E,  80,  975, XX,  64, NEQ, 0076, 0071, 0075, 0069
SH, 08, 2012012406, 03, AVNO, 048, 228S,  373E,  79,  977, XX,  34, NEQ, 0172, 0176, 0303, 0214
SH, 08, 2012012406, 03, AVNO, 048, 228S,  373E,  79,  977, XX,  50, NEQ, 0095, 0100, 0101, 0110
SH, 08, 2012012406, 03, AVNO, 048, 228S,  373E,  79,  977, XX,  64, NEQ, 0079, 0070, 0077, 0072
SH, 08, 2012012406, 03, AVNO, 054, 229S,  371E,  77,  976, XX,  34, NEQ, 0190, 0163, 0293, 0196
SH, 08, 2012012406, 03, AVNO, 054, 229S,  371E,  77,  976, XX,  50, NEQ, 0104, 0092, 0097, 0119
SH, 08, 2012012406, 03, AVNO, 054, 229S,  371E,  77,  976, XX,  64, NEQ, 0075, 0067, 0073, 0085
SH, 08, 2012012406, 03, AVNO, 060, 230S,  370E,  76,  978, XX,  34, NEQ, 0188, 0242, 0284, 0217
SH, 08, 2012012406, 03, AVNO, 060, 230S,  370E,  76,  978, XX,  50, NEQ, 0096, 0097, 0122, 0105
SH, 08, 2012012406, 03, AVNO, 060, 230S,  370E,  76,  978, XX,  64, NEQ, 0070, 0062, 0082, 0068
SH, 08, 2012012406, 03, AVNO, 066, 231S,  367E,  75,  978, XX,  34, NEQ, 0191, 0205, 0265, 0199
SH, 08, 2012012406, 03, AVNO, 066, 231S,  367E,  75,  978, XX,  50, NEQ, 0097, 0100, 0104, 0105
SH, 08, 2012012406, 03, AVNO, 066, 231S,  367E,  75,  978, XX,  64, NEQ, 0070, 0059, 0066, 0069
SH, 08, 2012012406, 03, AVNO, 072, 233S,  365E,  75,  980, XX,  34, NEQ, 0185, 0193, 0275, 0176
SH, 08, 2012012406, 03, AVNO, 072, 233S,  365E,  75,  980, XX,  50, NEQ, 0087, 0093, 0091, 0081
SH, 08, 2012012406, 03, AVNO, 072, 233S,  365E,  75,  980, XX,  64, NEQ, 0061, 0058, 0052, 0055
SH, 08, 2012012406, 03, AVNO, 078, 236S,  362E,  70,  980, XX,  34, NEQ, 0198, 0178, 0253, 0189
SH, 08, 2012012406, 03, AVNO, 078, 236S,  362E,  70,  980, XX,  50, NEQ, 0096, 0084, 0127, 0096
SH, 08, 2012012406, 03, AVNO, 078, 236S,  362E,  70,  980, XX,  64, NEQ, 0068, 0059, 0057, 0065
SH, 08, 2012012406, 03, AVNO, 084, 238S,  360E,  71,  982, XX,  34, NEQ, 0205, 0238, 0237, 0199
SH, 08, 2012012406, 03, AVNO, 084, 238S,  360E,  71,  982, XX,  50, NEQ, 0084, 0104, 0109, 0054
SH, 08, 2012012406, 03, AVNO, 084, 238S,  360E,  71,  982, XX,  64, NEQ, 0054, 0048, 0051, 0000
SH, 08, 2012012406, 03, AVNO, 090, 240S,  360E,  60,  982, XX,  34, NEQ, 0190, 0189, 0225, 0212
SH, 08, 2012012406, 03, AVNO, 090, 240S,  360E,  60,  982, XX,  50, NEQ, 0091, 0078, 0101, 0000
SH, 08, 2012012406, 03, AVNO, 096, 244S,  361E,  55,  985, XX,  34, NEQ, 0194, 0160, 0195, 0176
SH, 08, 2012012406, 03, AVNO, 096, 244S,  361E,  55,  985, XX,  50, NEQ, 0080, 0080, 0053, 0083
SH, 08, 2012012406, 03, AVNO, 102, 251S,  366E,  54,  984, XX,  34, NEQ, 0193, 0148, 0178, 0161
SH, 08, 2012012406, 03, AVNO, 102, 251S,  366E,  54,  984, XX,  50, NEQ, 0072, 0058, 0089, 0087
SH, 08, 2012012406, 03, AVNO, 108, 259S,  372E,  53,  985, XX,  34, NEQ, 0149, 0159, 0171, 0175
SH, 08, 2012012406, 03, AVNO, 108, 259S,  372E,  53,  985, XX,  50, NEQ, 0000, 0062, 0065, 0106
SH, 08, 2012012406, 03, AVNO, 114, 271S,  378E,  54,  982, XX,  34, NEQ, 0171, 0152, 0148, 0177
SH, 08, 2012012406, 03, AVNO, 114, 271S,  378E,  54,  982, XX,  50, NEQ, 0063, 0066, 0080, 0086
SH, 08, 2012012406, 03, AVNO, 120, 282S,  385E,  55,  982, XX,  34, NEQ, 0173, 0144, 0175, 0163
SH, 08, 2012012406, 03, AVNO, 120, 282S,  385E,  55,  982, XX,  50, NEQ, 0069, 0000, 0089, 0072
SH, 08, 2012012406, 03, AVNO, 126, 297S,  395E,  62,  980, XX,  34, NEQ, 0195, 0188, 0178, 0169
SH, 08, 2012012406, 03, AVNO, 126, 297S,  395E,  62,  980, XX,  50, NEQ, 0000, 0081, 0085, 0067
SH, 08, 2012012406, 03, AVNO, 132, 306S,  409E,  64,  980, XX,  34, NEQ, 0172, 0193, 0177, 0157
SH, 08, 2012012406, 03, AVNO, 132, 306S,  409E,  64,  980, XX,  50, NEQ, 0088, 0089, 0089, 0081
SH, 08, 2012012406, 03, AVNO, 132, 306S,  409E,  64,  980, XX,  64, NEQ, 0000, 0000, 0054, 0000
SH, 08, 2012012406, 03, AVNO, 138, 315S,  423E,  53,  979, XX,  34, NEQ, 0187, 0160, 0169, 0167
SH, 08, 2012012406, 03, AVNO, 138, 315S,  423E,  53,  979, XX,  50, NEQ, 0094, 0000, 0086, 0070
SH, 08, 2012012406, 03, AVNO, 144, 328S,  436E,  52,  981, XX,  34, NEQ, 0187, 0151, 0161, 0172
SH, 08, 2012012406, 03, AVNO, 144, 328S,  436E,  52,  981, XX,  50, NEQ, 0081, 0000, 0070, 0000
SH, 08, 2012012406, 03, AVNO, 150, 340S,  453E,  50,  982, XX,  34, NEQ, 0178, 0122, 0142, 0163
SH, 08, 2012012406, 03, AVNO, 150, 340S,  453E,  50,  982, XX,  50, NEQ, 0000, 0000, 0063, 0000
SH, 08, 2012012406, 03, AVNO, 156, 350S,  473E,  49,  984, XX,  34, NEQ, 0186, 0135, 0092, 0150
SH, 08, 2012012406, 03, AVNO, 162, 362S,  495E,  46,  985, XX,  34, NEQ, 0207, 0107, 0088, 0194
SH, 08, 2012012406, 03, AVNO, 168, 373S,  520E,  44,  988, XX,  34, NEQ, 0194, 0121, 0000, 0173
SH, 08, 2012012406, 03, AVNO, 174, 386S,  548E,  42,  988, XX,  34, NEQ, 0201, 0083, 0000, 0188
SH, 08, 2012012406, 03, AVNO, 180, 396S,  575E,  42,  991, XX,  34, NEQ, 0212, 0119, 0000, 0160
SH, 08, 2012012412, 03, AVNO, 000, 213S,  390E,  69,  983, XX,  34, NEQ, 0167, 0170, 0116, 0149
SH, 08, 2012012412, 03, AVNO, 000, 213S,  390E,  69,  983, XX,  50, NEQ, 0079, 0073, 0073, 0078
SH, 08, 2012012412, 03, AVNO, 000, 213S,  390E,  69,  983, XX,  64, NEQ, 0058, 0057, 0049, 0051
SH, 08, 2012012412, 03, AVNO, 006, 216S,  388E,  84,  983, XX,  34, NEQ, 0165, 0153, 0132, 0134
SH, 08, 2012012412, 03, AVNO, 006, 216S,  388E,  84,  983, XX,  50, NEQ, 0087, 0064, 0078, 0081
SH, 08, 2012012412, 03, AVNO, 006, 216S,  388E,  84,  983, XX,  64, NEQ, 0060, 0052, 0053, 0056
SH, 08, 2012012412, 03, AVNO, 012, 219S,  386E,  83,  980, XX,  34, NEQ, 0190, 0188, 0175, 0149
SH, 08, 2012012412, 03, AVNO, 012, 219S,  386E,  83,  980, XX,  50, NEQ, 0108, 0105, 0084, 0073
SH, 08, 2012012412, 03, AVNO, 012, 219S,  386E,  83,  980, XX,  64, NEQ, 0067, 0064, 0057, 0059
SH, 08, 2012012412, 03, AVNO, 018, 223S,  383E,  82,  978, XX,  34, NEQ, 0174, 0168, 0200, 0165
SH, 08, 2012012412, 03, AVNO, 018, 223S,  383E,  82,  978, XX,  50, NEQ, 0100, 0091, 0089, 0077
SH, 08, 2012012412, 03, AVNO, 018, 223S,  383E,  82,  978, XX,  64, NEQ, 0066, 0073, 0073, 0061
SH, 08, 2012012412, 03, AVNO, 024, 225S,  380E,  86,  976, XX,  34, NEQ, 0171, 0169, 0243, 0161
SH, 08, 2012012412, 03, AVNO, 024, 225S,  380E,  86,  976, XX,  50, NEQ, 0083, 0080, 0113, 0102
SH, 08, 2012012412, 03, AVNO, 024, 225S,  380E,  86,  976, XX,  64, NEQ, 0071, 0069, 0075, 0073
SH, 08, 2012012412, 03, AVNO, 030, 226S,  379E,  89,  977, XX,  34, NEQ, 0162, 0146, 0277, 0204
SH, 08, 2012012412, 03, AVNO, 030, 226S,  379E,  89,  977, XX,  50, NEQ, 0094, 0076, 0121, 0111
SH, 08, 2012012412, 03, AVNO, 030, 226S,  379E,  89,  977, XX,  64, NEQ, 0075, 0066, 0073, 0081
SH, 08, 2012012412, 03, AVNO, 036, 224S,  377E,  88,  975, XX,  34, NEQ, 0191, 0157, 0275, 0193
SH, 08, 2012012412, 03, AVNO, 036, 224S,  377E,  88,  975, XX,  50, NEQ, 0102, 0086, 0115, 0113
SH, 08, 2012012412, 03, AVNO, 036, 224S,  377E,  88,  975, XX,  64, NEQ, 0073, 0069, 0068, 0073
SH, 08, 2012012412, 03, AVNO, 042, 226S,  376E,  82,  977, XX,  34, NEQ, 0183, 0169, 0264, 0205
SH, 08, 2012012412, 03, AVNO, 042, 226S,  376E,  82,  977, XX,  50, NEQ, 0094, 0087, 0105, 0111
SH, 08, 2012012412, 03, AVNO, 042, 226S,  376E,  82,  977, XX,  64, NEQ, 0073, 0076, 0072, 0081
SH, 08, 2012012412, 03, AVNO, 048, 227S,  375E,  80,  975, XX,  34, NEQ, 0194, 0169, 0257, 0199
SH, 08, 2012012412, 03, AVNO, 048, 227S,  375E,  80,  975, XX,  50, NEQ, 0109, 0092, 0114, 0115
SH, 08, 2012012412, 03, AVNO, 048, 227S,  375E,  80,  975, XX,  64, NEQ, 0080, 0072, 0073, 0078
SH, 08, 2012012412, 03, AVNO, 054, 228S,  374E,  79,  977, XX,  34, NEQ, 0182, 0161, 0284, 0200
SH, 08, 2012012412, 03, AVNO, 054, 228S,  374E,  79,  977, XX,  50, NEQ, 0103, 0101, 0125, 0111
SH, 08, 2012012412, 03, AVNO, 054, 228S,  374E,  79,  977, XX,  64, NEQ, 0081, 0073, 0077, 0084
SH, 08, 2012012412, 03, AVNO, 060, 230S,  370E,  76,  976, XX,  34, NEQ, 0192, 0183, 0263, 0217
SH, 08, 2012012412, 03, AVNO, 060, 230S,  370E,  76,  976, XX,  50, NEQ, 0098, 0106, 0122, 0096
SH, 08, 2012012412, 03, AVNO, 060, 230S,  370E,  76,  976, XX,  64, NEQ, 0072, 0076, 0079, 0072
SH, 08, 2012012412, 03, AVNO, 066, 231S,  366E,  77,  979, XX,  34, NEQ, 0186, 0207, 0267, 0195
SH, 08, 2012012412, 03, AVNO, 066, 231S,  366E,  77,  979, XX,  50, NEQ, 0099, 0091, 0113, 0102
SH, 08, 2012012412, 03, AVNO, 066, 231S,  366E,  77,  979, XX,  64, NEQ, 0071, 0070, 0066, 0075
SH, 08, 2012012412, 03, AVNO, 072, 234S,  363E,  77,  979, XX,  34, NEQ, 0188, 0190, 0243, 0179
SH, 08, 2012012412, 03, AVNO, 072, 234S,  363E,  77,  979, XX,  50, NEQ, 0117, 0097, 0122, 0118
SH, 08, 2012012412, 03, AVNO, 072, 234S,  363E,  77,  979, XX,  64, NEQ, 0066, 0071, 0070, 0064
SH, 08, 2012012412, 03, AVNO, 078, 235S,  364E,  71,  982, XX,  34, NEQ, 0192, 0212, 0240, 0188
SH, 08, 2012012412, 03, AVNO, 078, 235S,  364E,  71,  982, XX,  50, NEQ, 0092, 0087, 0078, 0094
SH, 08, 2012012412, 03, AVNO, 078, 235S,  364E,  71,  982, XX,  64, NEQ, 0061, 0055, 0000, 0066
SH, 08, 2012012412, 03, AVNO, 084, 240S,  364E,  67,  981, XX,  34, NEQ, 0209, 0164, 0218, 0215
SH, 08, 2012012412, 03, AVNO, 084, 240S,  364E,  67,  981, XX,  50, NEQ, 0091, 0088, 0098, 0092
SH, 08, 2012012412, 03, AVNO, 084, 240S,  364E,  67,  981, XX,  64, NEQ, 0000, 0000, 0059, 0040
SH, 08, 2012012412, 03, AVNO, 090, 244S,  367E,  64,  983, XX,  34, NEQ, 0177, 0159, 0216, 0157
SH, 08, 2012012412, 03, AVNO, 090, 244S,  367E,  64,  983, XX,  50, NEQ, 0085, 0078, 0101, 0091
SH, 08, 2012012412, 03, AVNO, 096, 253S,  372E,  64,  981, XX,  34, NEQ, 0174, 0131, 0214, 0181
SH, 08, 2012012412, 03, AVNO, 096, 253S,  372E,  64,  981, XX,  50, NEQ, 0083, 0076, 0101, 0104
SH, 08, 2012012412, 03, AVNO, 096, 253S,  372E,  64,  981, XX,  64, NEQ, 0000, 0000, 0000, 0062
SH, 08, 2012012412, 03, AVNO, 102, 264S,  380E,  64,  982, XX,  34, NEQ, 0153, 0159, 0194, 0198
SH, 08, 2012012412, 03, AVNO, 102, 264S,  380E,  64,  982, XX,  50, NEQ, 0082, 0079, 0084, 0087
SH, 08, 2012012412, 03, AVNO, 102, 264S,  380E,  64,  982, XX,  64, NEQ, 0000, 0000, 0056, 0060
SH, 08, 2012012412, 03, AVNO, 108, 278S,  387E,  64,  978, XX,  34, NEQ, 0170, 0154, 0161, 0171
SH, 08, 2012012412, 03, AVNO, 108, 278S,  387E,  64,  978, XX,  50, NEQ, 0097, 0092, 0088, 0082
SH, 08, 2012012412, 03, AVNO, 108, 278S,  387E,  64,  978, XX,  64, NEQ, 0000, 0000, 0000, 0043
SH, 08, 2012012412, 03, AVNO, 114, 292S,  394E,  66,  979, XX,  34, NEQ, 0175, 0186, 0175, 0160
SH, 08, 2012012412, 03, AVNO, 114, 292S,  394E,  66,  979, XX,  50, NEQ, 0101, 0094, 0088, 0077
SH, 08, 2012012412, 03, AVNO, 114, 292S,  394E,  66,  979, XX,  64, NEQ, 0000, 0000, 0052, 0052
SH, 08, 2012012412, 03, AVNO, 120, 303S,  404E,  71,  976, XX,  34, NEQ, 0161, 0210, 0196, 0152
SH, 08, 2012012412, 03, AVNO, 120, 303S,  404E,  71,  976, XX,  50, NEQ, 0093, 0107, 0104, 0088
SH, 08, 2012012412, 03, AVNO, 120, 303S,  404E,  71,  976, XX,  64, NEQ, 0000, 0000, 0072, 0000
SH, 08, 2012012412, 03, AVNO, 126, 311S,  415E,  65,  978, XX,  34, NEQ, 0159, 0216, 0207, 0161
SH, 08, 2012012412, 03, AVNO, 126, 311S,  415E,  65,  978, XX,  50, NEQ, 0100, 0125, 0095, 0075
SH, 08, 2012012412, 03, AVNO, 126, 311S,  415E,  65,  978, XX,  64, NEQ, 0000, 0000, 0060, 0000
SH, 08, 2012012412, 03, AVNO, 132, 322S,  426E,  61,  977, XX,  34, NEQ, 0176, 0171, 0178, 0163
SH, 08, 2012012412, 03, AVNO, 132, 322S,  426E,  61,  977, XX,  50, NEQ, 0103, 0084, 0088, 0104
SH, 08, 2012012412, 03, AVNO, 138, 331S,  440E,  59,  979, XX,  34, NEQ, 0176, 0151, 0165, 0166
SH, 08, 2012012412, 03, AVNO, 138, 331S,  440E,  59,  979, XX,  50, NEQ, 0102, 0079, 0078, 0101
SH, 08, 2012012412, 03, AVNO, 144, 341S,  459E,  57,  980, XX,  34, NEQ, 0175, 0150, 0148, 0170
SH, 08, 2012012412, 03, AVNO, 144, 341S,  459E,  57,  980, XX,  50, NEQ, 0086, 0067, 0065, 0080
SH, 08, 2012012412, 03, AVNO, 150, 346S,  482E,  54,  983, XX,  34, NEQ, 0172, 0116, 0143, 0160
SH, 08, 2012012412, 03, AVNO, 150, 346S,  482E,  54,  983, XX,  50, NEQ, 0072, 0048, 0068, 0000
SH, 08, 2012012412, 03, AVNO, 156, 354S,  508E,  49,  985, XX,  34, NEQ, 0182, 0087, 0113, 0169
SH, 08, 2012012412, 03, AVNO, 162, 360S,  535E,  44,  990, XX,  34, NEQ, 0179, 0077, 0102, 0179
SH, 08, 2012012412, 03, AVNO, 168, 362S,  564E,  39,  992, XX,  34, NEQ, 0145, 0000, 0094, 0164
SH, 08, 2012012412, 03, AVNO, 174, 367S,  591E,  35,  996, XX,  34, NEQ, 0140, 0000, 0086, 0163
SH, 08, 2012012412, 03, AVNO, 180, 380S,  625E,  41,  997, XX,  34, NEQ, 0185, 0030, 0055, 0156
SH, 08, 2012012418, 03, AVNO, 000, 215S,  389E,  83,  983, XX,  34, NEQ, 0160, 0150, 0119, 0132
SH, 08, 2012012418, 03, AVNO, 000, 215S,  389E,  83,  983, XX,  50, NEQ, 0084, 0063, 0072, 0076
SH, 08, 2012012418, 03, AVNO, 000, 215S,  389E,  83,  983, XX,  64, NEQ, 0062, 0053, 0056, 0053
SH, 08, 2012012418, 03, AVNO, 006, 218S,  386E,  82,  981, XX,  34, NEQ, 0193, 0168, 0134, 0120
SH, 08, 2012012418, 03, AVNO, 006, 218S,  386E,  82,  981, XX,  50, NEQ, 0094, 0084, 0072, 0070
SH, 08, 2012012418, 03, AVNO, 006, 218S,  386E,  82,  981, XX,  64, NEQ, 0068, 0065, 0055, 0057
SH, 08, 2012012418, 03, AVNO, 012, 223S,  382E,  83,  979, XX,  34, NEQ, 0216, 0159, 0179, 0160
SH, 08, 2012012418, 03, AVNO, 012, 223S,  382E,  83,  979, XX,  50, NEQ, 0087, 0087, 0083, 0073
SH, 08, 2012012418, 03, AVNO, 012, 223S,  382E,  83,  979, XX,  64, NEQ, 0062, 0068, 0060, 0059
SH, 08, 2012012418, 03, AVNO, 018, 224S,  377E,  92,  977, XX,  34, NEQ, 0190, 0183, 0258, 0148
SH, 08, 2012012418, 03, AVNO, 018, 224S,  377E,  92,  977, XX,  50, NEQ, 0076, 0083, 0103, 0087
SH, 08, 2012012418, 03, AVNO, 018, 224S,  377E,  92,  977, XX,  64, NEQ, 0067, 0063, 0071, 0066
SH, 08, 2012012418, 03, AVNO, 024, 224S,  377E,  82,  979, XX,  34, NEQ, 0168, 0161, 0275, 0188
SH, 08, 2012012418, 03, AVNO, 024, 224S,  377E,  82,  979, XX,  50, NEQ, 0082, 0082, 0115, 0096
SH, 08, 2012012418, 03, AVNO, 024, 224S,  377E,  82,  979, XX,  64, NEQ, 0070, 0067, 0070, 0065
SH, 08, 2012012418, 03, AVNO, 030, 224S,  375E,  83,  977, XX,  34, NEQ, 0176, 0166, 0267, 0185
SH, 08, 2012012418, 03, AVNO, 030, 224S,  375E,  83,  977, XX,  50, NEQ, 0089, 0085, 0107, 0102
SH, 08, 2012012418, 03, AVNO, 030, 224S,  375E,  83,  977, XX,  64, NEQ, 0076, 0067, 0079, 0072
SH, 08, 2012012418, 03, AVNO, 036, 225S,  374E,  86,  978, XX,  34, NEQ, 0169, 0149, 0299, 0196
SH, 08, 2012012418, 03, AVNO, 036, 225S,  374E,  86,  978, XX,  50, NEQ, 0092, 0085, 0101, 0101
