SH, 01, 2021112206, 01, CARQ,   0, 133S, 1082E,  35,  995, XX,  34, NEQ,   25,   20,   35,   30, 1005,   85,  20,   0,   0,   S,   0,   X, 150,   6,      PADDY, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH012022, JTWC, NCEP_TCVITALS, 
SH, 01, 2021112206, 01, CARQ,   0, 133S, 1082E,  35,  995, XX,  50, NEQ,    0,    0,    0,    0, 1005,   85,  20,   0,   0,   S,   0,   X, 150,   6,      PADDY, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH012022, JTWC, NCEP_TCVITALS, 
SH, 01, 2021112206, 01, CARQ,   0, 133S, 1082E,  35,  995, XX,  64, NEQ,    0,    0,    0,    0, 1005,   85,  20,   0,   0,   S,   0,   X, 150,   6,      PADDY, S,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH012022, JTWC, NCEP_TCVITALS, 
SH, 01, 2021112206, 03, AC00, 000, 131S, 1079E,  52,  995, XX,  34, NEQ, 0070, 0054, 0073, 0070
SH, 01, 2021112300, 03, AP27, 090, 115S, 1043E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 096, 112S, 1043E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 102, 109S, 1045E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 108, 105S, 1048E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 114, 100S, 1051E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 120,  95S, 1053E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 126,  93S, 1054E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 132,  93S, 1057E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 138,  95S, 1062E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 144,  96S, 1065E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 150,  97S, 1070E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 156,  96S, 1083E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 162,  96S, 1086E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 168, 100S, 1076E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 174,  94S, 1081E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP27, 180,  85S, 1077E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 000, 139S, 1074E,  43,  999, XX,  34, NEQ, 0000, 0075, 0061, 0055
SH, 01, 2021112300, 03, AP28, 006, 138S, 1072E,  41,  997, XX,  34, NEQ, 0067, 0072, 0073, 0061
SH, 01, 2021112300, 03, AP28, 012, 142S, 1071E,  36,  999, XX,  34, NEQ, 0000, 0000, 0052, 0000
SH, 01, 2021112300, 03, AP28, 018, 142S, 1068E,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 024, 142S, 1064E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 030, 142S, 1061E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 036, 140S, 1058E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 042, 137S, 1052E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 048, 134S, 1047E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 054, 133S, 1041E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 060, 131S, 1037E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 066, 127S, 1034E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 072, 123S, 1030E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 078, 120S, 1027E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 084, 116S, 1026E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 090, 112S, 1026E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 096, 108S, 1027E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 102, 106S, 1029E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 108, 104S, 1033E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 114, 102S, 1037E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 120, 100S, 1041E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 126,  97S, 1047E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 132,  95S, 1054E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 138,  94S, 1063E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 144,  92S, 1073E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 150,  94S, 1084E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 156,  95S, 1091E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 162,  97S, 1103E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 168,  96S, 1112E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 174,  94S, 1119E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 180,  94S, 1128E,  43, 1002, XX,  34, NEQ, 0034, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 186, 101S, 1129E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP28, 192, 103S, 1129E,  38, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0038
SH, 01, 2021112300, 03, AP29, 000, 135S, 1071E,  42,  998, XX,  34, NEQ, 0031, 0069, 0063, 0063
SH, 01, 2021112300, 03, AP29, 006, 135S, 1069E,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 012, 140S, 1071E,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 018, 141S, 1069E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 024, 143S, 1066E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 030, 142S, 1063E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 036, 142S, 1058E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 042, 142S, 1053E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 048, 142S, 1046E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 054, 142S, 1040E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 060, 142S, 1035E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 066, 139S, 1030E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 072, 136S, 1025E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 078, 135S, 1019E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 084, 134S, 1014E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 090, 135S, 1009E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 096, 135S, 1005E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 102, 135S, 1000E,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 108, 134S,  991E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 114, 132S,  985E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 120, 127S,  978E,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 126, 127S,  973E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 132, 124S,  965E,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 138, 117S,  957E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 144, 115S,  947E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 150, 115S,  945E,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 156, 111S,  939E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP29, 162, 107S,  937E,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 000, 139S, 1074E,  40, 1002, XX,  34, NEQ, 0000, 0000, 0057, 0056
SH, 01, 2021112300, 03, AP30, 006, 136S, 1071E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 012, 138S, 1074E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 018, 140S, 1074E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 024, 143S, 1074E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 030, 142S, 1069E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 036, 141S, 1064E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 042, 139S, 1057E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 048, 137S, 1051E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 054, 137S, 1046E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 060, 137S, 1042E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 066, 136S, 1038E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 072, 136S, 1033E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 078, 134S, 1027E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 084, 132S, 1022E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 090, 130S, 1016E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 096, 128S, 1011E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 102, 126S, 1004E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 108, 125S,  997E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 114, 123S,  992E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 120, 121S,  987E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 126, 119S,  980E,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 132, 117S,  976E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 138, 118S,  962E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 144, 116S,  948E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AP30, 150, 117S,  939E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 000, 137S, 1071E,  41,  999, XX,  34, NEQ, 0000, 0051, 0036, 0027
SH, 01, 2021112300, 03, AVNX, 006, 137S, 1069E,  36,  997, XX,  34, NEQ, 0041, 0000, 0033, 0042
SH, 01, 2021112300, 03, AVNX, 012, 138S, 1070E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 018, 138S, 1069E,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 024, 137S, 1067E,  36, 1002, XX,  34, NEQ, 0000, 0000, 0042, 0000
SH, 01, 2021112300, 03, AVNX, 030, 135S, 1064E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 036, 133S, 1059E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 042, 133S, 1055E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 048, 132S, 1049E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 054, 131S, 1042E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 060, 129S, 1038E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 066, 127S, 1033E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 072, 127S, 1028E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 078, 128S, 1020E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 084, 129S, 1014E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 090, 130S, 1008E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 096, 130S, 1001E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 102, 131S,  991E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 108, 131S,  980E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 114, 130S,  968E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 120, 131S,  955E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 126, 132S,  941E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, AVNX, 132, 131S,  928E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 000, 135S, 1069E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 006, 137S, 1063E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 012, 137S, 1062E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 018, 138S, 1063E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 024, 139S, 1061E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 030, 140S, 1058E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 036, 141S, 1054E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 042, 142S, 1049E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 048, 144S, 1043E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 054, 146S, 1036E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 060, 148S, 1029E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 066, 152S, 1024E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 072, 156S, 1014E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 078, 162S, 1003E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 084, 170S,  988E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 090, 179S,  976E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 096, 184S,  955E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0247
SH, 01, 2021112300, 03, CC00, 102, 193S,  930E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 108, 189S,  897E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 114, 189S,  867E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 120, 200S,  844E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 126, 208S,  822E,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 132, 218S,  807E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 138, 217S,  808E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 144, 235S,  823E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 150, 261S,  825E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 156, 285S,  824E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 162, 311S,  831E,  34, 1005, XX,  34, NEQ, 0101, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 168, 340S,  847E,  39, 1001, XX,  34, NEQ, 0134, 0062, 0000, 0000
SH, 01, 2021112300, 03, CC00, 174, 359S,  863E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 180, 372S,  883E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 186, 378S,  892E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 192, 379S,  892E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 198, 376S,  887E,  25, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 204, 361S,  873E,  27, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 210, 358S,  884E,  25, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 216, 358S,  899E,  22, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 222, 353S,  908E,  21, 1018, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 228, 347S,  919E,  23, 1019, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 234, 333S,  928E,  20, 1020, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CC00, 240, 323S,  940E,  15, 1020, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 000, 135S, 1069E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 006, 138S, 1065E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 012, 138S, 1063E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 018, 138S, 1061E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 024, 138S, 1057E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 030, 139S, 1053E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 036, 139S, 1049E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 042, 140S, 1045E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 048, 141S, 1038E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 054, 144S, 1031E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 060, 146S, 1024E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 066, 149S, 1017E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 072, 153S, 1008E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 078, 158S,  999E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 084, 164S,  992E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 090, 169S,  986E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 096, 173S,  977E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 102, 178S,  965E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 108, 175S,  954E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 114, 172S,  952E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 120, 172S,  939E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 126, 174S,  929E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CEMN, 132, 169S,  935E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 000, 141S, 1068E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 006, 139S, 1062E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 012, 141S, 1061E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 018, 140S, 1060E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 024, 139S, 1057E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 030, 139S, 1054E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 036, 139S, 1051E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 042, 140S, 1046E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 048, 142S, 1042E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 054, 144S, 1035E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 060, 145S, 1028E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 066, 146S, 1023E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 072, 146S, 1009E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 078, 149S,  996E,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 084, 155S,  983E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03,  CMC, 090, 147S,  970E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 01, 2021112300, 03, CP01, 000, 136S, 1070E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
