SH, 09, 2013011218, 03, JTWC,   0, 118S,  805E,  35,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,   3, 118S,  804E,  35,    0, DB,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  12, 118S,  802E,  40,    0, TS,  34, NEQ,   25,   30,   30,   25,    0,    0,   0,  50,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  24, 119S,  800E,  45,    0, TS,  34, NEQ,   30,   35,   35,   30,    0,    0,   0,  55,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  36, 124S,  797E,  50,    0, TS,  34, NEQ,   35,   40,   40,   35,    0,    0,   0,  65,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  48, 129S,  794E,  55,    0, TS,  34, NEQ,   40,   45,   45,   40,    0,    0,   0,  70,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  48, 129S,  794E,  55,    0, TS,  50, NEQ,   15,   15,   15,   15,    0,    0,   0,  70,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  72, 137S,  789E,  60,    0, TS,  34, NEQ,   50,   55,   55,   50,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  72, 137S,  789E,  60,    0, TS,  50, NEQ,   20,   20,   20,   20,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC,  96, 145S,  779E,  60,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, JTWC, 120, 151S,  767E,  60,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  75,   0,    ,   0, JDC,   0,   0, 
SH, 09, 2013011218, 03, NGPS, 000, 116S,  806E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 048, 139S,  553E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 054, 138S,  547E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 060, 137S,  541E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 066, 134S,  536E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 072, 129S,  531E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 078, 126S,  528E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 084, 123S,  526E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 090, 119S,  521E,  39, 1004, XX,  34, NEQ, 0095, 0000, 0000, 0092
SH, 09, 2013012000, 03, NVGM, 096, 116S,  518E,  38, 1002, XX,  34, NEQ, 0131, 0000, 0000, 0080
SH, 09, 2013012000, 03, NVGM, 102, 114S,  517E,  45, 1002, XX,  34, NEQ, 0151, 0132, 0000, 0098
SH, 09, 2013012000, 03, NVGM, 108, 115S,  516E,  46,  999, XX,  34, NEQ, 0126, 0107, 0000, 0136
SH, 09, 2013012000, 03, NVGM, 114, 115S,  515E,  50, 1000, XX,  34, NEQ, 0148, 0092, 0089, 0068
SH, 09, 2013012000, 03, NVGM, 114, 115S,  515E,  50, 1000, XX,  50, NEQ, 0044, 0000, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 120, 118S,  514E,  51,  997, XX,  34, NEQ, 0141, 0133, 0110, 0096
SH, 09, 2013012000, 03, NVGM, 120, 118S,  514E,  51,  997, XX,  50, NEQ, 0063, 0070, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 126, 122S,  512E,  52,  999, XX,  34, NEQ, 0172, 0155, 0111, 0129
SH, 09, 2013012000, 03, NVGM, 126, 122S,  512E,  52,  999, XX,  50, NEQ, 0063, 0084, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 132, 126S,  510E,  55,  996, XX,  34, NEQ, 0146, 0099, 0129, 0173
SH, 09, 2013012000, 03, NVGM, 132, 126S,  510E,  55,  996, XX,  50, NEQ, 0069, 0099, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 138, 127S,  506E,  53,  998, XX,  34, NEQ, 0148, 0162, 0107, 0134
SH, 09, 2013012000, 03, NVGM, 138, 127S,  506E,  53,  998, XX,  50, NEQ, 0074, 0066, 0000, 0000
SH, 09, 2013012000, 03, NVGM, 144, 129S,  501E,  51,  998, XX,  34, NEQ, 0151, 0165, 0123, 0215
SH, 09, 2013012000, 03, NVGM, 144, 129S,  501E,  51,  998, XX,  50, NEQ, 0000, 0066, 0000, 0000
SH, 09, 2013012000, 99, CHIP,   0, 149S,  634E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,   6, 146S,  624E,  20, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  12, 143S,  615E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  18, 140S,  607E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  24, 138S,  599E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  30, 135S,  592E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  36, 133S,  585E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  42, 132S,  579E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  48, 131S,  572E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  54, 129S,  567E,  15, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  60, 128S,  562E,  15, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  66, 126S,  557E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  72, 124S,  551E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  78, 123S,  544E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  84, 121S,  538E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  90, 120S,  531E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP,  96, 119S,  527E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP, 102, 119S,  529E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP, 108, 120S,  531E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP, 114, 120S,  533E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHIP, 120, 121S,  535E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,   0, 149S,  634E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,   6, 146S,  624E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  12, 143S,  615E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  18, 140S,  607E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  24, 138S,  599E,  28, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  30, 135S,  592E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  36, 133S,  585E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  42, 132S,  579E,  31, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  48, 131S,  572E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  54, 129S,  567E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  60, 128S,  562E,  30,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  66, 126S,  557E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  72, 124S,  551E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  78, 123S,  544E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  84, 121S,  538E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  90, 120S,  531E,  32,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2,  96, 119S,  527E,  33,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2, 102, 119S,  529E,  33,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2, 108, 120S,  531E,  34,  998,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2, 114, 120S,  533E,  36,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP2, 120, 121S,  535E,  38,  997,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,   0, 149S,  634E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,   6, 146S,  624E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  12, 143S,  615E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  18, 140S,  607E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  24, 138S,  599E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  30, 135S,  592E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  36, 133S,  585E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  42, 132S,  579E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  48, 131S,  572E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  54, 129S,  567E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  60, 128S,  562E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  66, 126S,  557E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  72, 124S,  551E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  78, 123S,  544E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  84, 121S,  538E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  90, 120S,  531E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3,  96, 119S,  527E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3, 102, 119S,  529E,  10, 1004,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3, 108, 120S,  531E,  10, 1004,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3, 114, 120S,  533E,  10, 1004,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP3, 120, 121S,  535E,  10, 1004,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,   0, 149S,  634E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,   6, 146S,  624E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  12, 143S,  615E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  18, 140S,  607E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  24, 138S,  599E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  30, 135S,  592E,  19, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  36, 133S,  585E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  42, 132S,  579E,  20, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  48, 131S,  572E,  18, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  54, 129S,  567E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  60, 128S,  562E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  66, 126S,  557E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  72, 124S,  551E,  17, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  78, 123S,  544E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  84, 121S,  538E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  90, 120S,  531E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4,  96, 119S,  527E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4, 102, 119S,  529E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4, 108, 120S,  531E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4, 114, 120S,  533E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP4, 120, 121S,  535E,  16, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,   0, 149S,  634E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,   6, 146S,  624E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  12, 143S,  615E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  18, 140S,  607E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  24, 138S,  599E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  30, 135S,  592E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  36, 133S,  585E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  42, 132S,  579E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  48, 131S,  572E,  15, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  54, 129S,  567E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  60, 128S,  562E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  66, 126S,  557E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  72, 124S,  551E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  78, 123S,  544E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  84, 121S,  538E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  90, 120S,  531E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5,  96, 119S,  527E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5, 102, 119S,  529E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5, 108, 120S,  531E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5, 114, 120S,  533E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP5, 120, 121S,  535E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,   0, 149S,  634E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,   6, 146S,  624E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  12, 143S,  615E,  22, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  18, 140S,  607E,  23, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  24, 138S,  599E,  24, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  30, 135S,  592E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  36, 133S,  585E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  42, 132S,  579E,  26, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  48, 131S,  572E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  54, 129S,  567E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  60, 128S,  562E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  66, 126S,  557E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  72, 124S,  551E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  78, 123S,  544E,  25, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  84, 121S,  538E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  90, 120S,  531E,  25, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6,  96, 119S,  527E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6, 102, 119S,  529E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6, 108, 120S,  531E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6, 114, 120S,  533E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP6, 120, 121S,  535E,  26, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,   0, 149S,  634E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,   6, 146S,  624E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  12, 143S,  615E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  18, 140S,  607E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  24, 138S,  599E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  30, 135S,  592E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  36, 133S,  585E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  42, 132S,  579E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  48, 131S,  572E,  14, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  54, 129S,  567E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  60, 128S,  562E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  66, 126S,  557E,  13, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  72, 124S,  551E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  78, 123S,  544E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  84, 121S,  538E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  90, 120S,  531E,  12, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7,  96, 119S,  527E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7, 102, 119S,  529E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7, 108, 120S,  531E,  11, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7, 114, 120S,  533E,  11, 1004,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012000, 99, CHP7, 120, 121S,  535E,  11, 1004,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 03, NGPS, 000, 138S,  624E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 006, 141S,  613E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 012, 144S,  601E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 018, 144S,  587E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 024, 146S,  577E,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 030, 144S,  569E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 036, 143S,  562E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 042, 143S,  554E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 048, 145S,  549E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 054, 146S,  544E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 060, 146S,  539E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 066, 146S,  533E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 072, 146S,  527E,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 078, 146S,  522E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 084, 144S,  517E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 090, 139S,  512E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 096, 133S,  506E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 102, 130S,  502E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 108, 127S,  497E,  40, 1008, XX,  34, NEQ, 0093, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 114, 127S,  494E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 120, 131S,  491E,  36, 1008, XX,  34, NEQ, 0076, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 126, 135S,  490E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 132, 140S,  485E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 138, 126S,  493E,  35, 1005, XX,  34, NEQ, 0059, 0000, 0000, 0000
SH, 09, 2013012006, 03, NGPS, 144, 130S,  490E,  36, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0075
SH, 09, 2013012006, 99, CHIP,   0, 144S,  621E,  24, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,   6, 140S,  612E,  20, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,  12, 136S,  604E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,  18, 132S,  597E,  19, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,  24, 129S,  590E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,  30, 126S,  585E,  18, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,  36, 124S,  579E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,  42, 123S,  574E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHIP,  48, 121S,  568E,  17, 1003,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHP2,   0, 144S,  621E,  21, 1002,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHP2,   6, 140S,  612E,  24, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHP2,  12, 136S,  604E,  27, 1001,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHP2,  18, 132S,  597E,  29, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHP2,  24, 129S,  590E,  30, 1000,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHP2,  30, 126S,  585E,  31,  999,   ,   0,    ,    0,    0,    0,    0,
SH, 09, 2013012006, 99, CHP2,  36, 124S,  579E,  32,  999,   ,   0,    ,    0,    0,    0,    0,
