EP, 18, 2014092418, 03, COTC, 000, 150N, 1063W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 18, 2014092418, 03, COTC, 006, 152N, 1074W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
EP, 18, 2014092418, 03, COTC, 012, 156N, 1081W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
EP, 18, 2014092418, 03, COTC, 018, 163N, 1092W,  37, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0050,    0,    0, 048
EP, 18, 2014092418, 03, COTC, 024, 165N, 1100W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 18, 2014092418, 03, COTC, 030, 169N, 1107W,  37, 1005, XX,  34, NEQ, 0000, 0000, 0054, 0000,    0,    0, 050
EP, 18, 2014092418, 03, COTC, 036, 173N, 1115W,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 022
EP, 18, 2014092418, 03, COTC, 042, 174N, 1125W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 019
EP, 18, 2014092418, 03, COTC, 048, 175N, 1132W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 027
EP, 18, 2014092418, 03, COTC, 054, 179N, 1141W,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 025
EP, 18, 2014092418, 03, COTC, 060, 182N, 1147W,  36, 1005, XX,  34, NEQ, 0000, 0010, 0000, 0000,    0,    0, 008
EP, 18, 2014092418, 03, COTC, 066, 183N, 1152W,  35, 1004, XX,  34, NEQ, 0000, 0024, 0024, 0000,    0,    0, 024
EP, 18, 2014092418, 03, COTC, 072, 184N, 1156W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 026
EP, 18, 2014092418, 03, COTC, 078, 187N, 1161W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 020
EP, 18, 2014092418, 03, COTC, 084, 188N, 1164W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
EP, 18, 2014092418, 03, COTC, 090, 190N, 1168W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 036
EP, 18, 2014092418, 03, COTC, 096, 188N, 1173W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0028,    0,    0, 028
EP, 18, 2014092418, 03, COTC, 102, 188N, 1176W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
EP, 18, 2014092418, 03, COTC, 108, 189N, 1181W,  35, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0036,    0,    0, 034
EP, 18, 2014092418, 03, COTC, 114, 184N, 1187W,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
EP, 18, 2014092418, 03, COTC, 120, 181N, 1193W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
EP, 18, 2014092418, 03, GFDN,   0, 150N, 1063W,  28, 1005
EP, 18, 2014092418, 03, GFDN,   6, 153N, 1071W,  28, 1004
EP, 18, 2014092418, 03, GFDN,  12, 155N, 1079W,  27, 1004
EP, 18, 2014092418, 03, GFDN,  18, 157N, 1088W,  36, 1003
EP, 18, 2014092418, 03, GFDN,  24, 160N, 1096W,  37, 1003
EP, 18, 2014092418, 03, GFDN,  30, 164N, 1101W,  31, 1003
EP, 18, 2014092418, 03, GFDN,  36, 169N, 1106W,  36, 1003
EP, 18, 2014092418, 03, GFDN,  42, 174N, 1112W,  30, 1003
EP, 18, 2014092418, 03, GFDN,  48, 177N, 1119W,  43, 1000
EP, 18, 2014092418, 03, GFDN,  54, 180N, 1123W,  35, 1000
EP, 18, 2014092418, 03, GFDN,  60, 184N, 1126W,  27, 1001
EP, 18, 2014092418, 03, GFDN,  66, 186N, 1129W,  34,  999
EP, 18, 2014092418, 03, GFDN,  72, 188N, 1131W,  35,  999
EP, 18, 2014092418, 03, GFDN,  78, 189N, 1132W,  34,  998
EP, 18, 2014092418, 03, GFDN,  84, 191N, 1135W,  42,  996
EP, 18, 2014092418, 03, GFDN,  90, 193N, 1137W,  41,  993
EP, 18, 2014092418, 03, GFDN,  96, 195N, 1139W,  42,  991
EP, 18, 2014092418, 03, GFDN, 102, 195N, 1143W,  52,  987
EP, 18, 2014092418, 03, GFDN, 108, 196N, 1145W,  49,  988
EP, 18, 2014092418, 03, GFDN, 114, 196N, 1149W,  54,  986
EP, 18, 2014092418, 03, GFDN, 120, 196N, 1153W,  55,  985
EP, 18, 2014092418, 03, GFDN, 126, 196N, 1156W,  52,  986
EP, 18, 2014092418, 03, NVGM, 000, 148N, 1061W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 096, 199N, 1094W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 102, 204N, 1099W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 108, 206N, 1106W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 114, 209N, 1112W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 120, 210N, 1118W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 126, 212N, 1124W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 132, 215N, 1132W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 138, 214N, 1143W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 144, 214N, 1152W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 150, 213N, 1161W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 156, 215N, 1169W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 162, 219N, 1179W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 168, 221N, 1188W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 174, 223N, 1196W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG03, 180, 226N, 1206W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 000, 160N, 1077W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 006, 166N, 1086W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 012, 173N, 1097W,  31, 1005, XX,  34, NEQ, 0169, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 018, 179N, 1104W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 024, 185N, 1111W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 030, 189N, 1118W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 036, 191N, 1125W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 042, 194N, 1131W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 048, 195N, 1136W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 054, 197N, 1142W,  31, 1001, XX,  34, NEQ, 0189, 0183, 0000, 0000
EP, 18, 2014092500, 03, NG04, 060, 201N, 1141W,  34,  999, XX,  34, NEQ, 0000, 0135, 0000, 0000
EP, 18, 2014092500, 03, NG04, 066, 207N, 1144W,  37, 1000, XX,  34, NEQ, 0158, 0196, 0000, 0000
EP, 18, 2014092500, 03, NG04, 072, 212N, 1145W,  39,  997, XX,  34, NEQ, 0171, 0189, 0000, 0000
EP, 18, 2014092500, 03, NG04, 078, 219N, 1145W,  39,  999, XX,  34, NEQ, 0375, 0194, 0173, 0000
EP, 18, 2014092500, 03, NG04, 084, 229N, 1141W,  37,  997, XX,  34, NEQ, 0130, 0242, 0335, 0000
EP, 18, 2014092500, 03, NG04, 090, 239N, 1138W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 096, 251N, 1132W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 102, 265N, 1127W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 108, 277N, 1123W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 114, 290N, 1115W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 120, 306N, 1103W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 126, 320N, 1090W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 132, 330N, 1071W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 138, 334N, 1054W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 144, 333N, 1041W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 150, 343N, 1032W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG04, 156, 351N, 1020W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 000, 159N, 1080W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 006, 169N, 1084W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 012, 177N, 1091W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 018, 189N, 1099W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 024, 201N, 1101W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 030, 210N, 1109W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 036, 216N, 1114W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 042, 220N, 1120W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 048, 228N, 1122W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 054, 231N, 1122W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 060, 233N, 1122W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 066, 236N, 1120W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 072, 238N, 1119W,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 078, 240N, 1116W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 084, 243N, 1115W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 090, 249N, 1114W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 096, 253N, 1111W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 102, 260N, 1110W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 108, 263N, 1109W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 114, 273N, 1107W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG05, 120, 266N, 1111W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 000, 146N, 1078W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 006, 152N, 1089W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 012, 158N, 1100W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 018, 163N, 1108W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 024, 170N, 1116W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 030, 173N, 1124W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 036, 176N, 1133W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 042, 178N, 1141W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 048, 180N, 1147W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 054, 181N, 1153W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 060, 184N, 1159W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 066, 186N, 1166W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 072, 187N, 1172W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 078, 190N, 1179W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 084, 192N, 1187W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 090, 194N, 1195W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 096, 199N, 1202W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 102, 202N, 1207W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 108, 203N, 1216W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 114, 205N, 1221W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 120, 205N, 1227W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 126, 204N, 1235W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 132, 202N, 1241W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 138, 201N, 1249W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 144, 200N, 1255W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 150, 198N, 1264W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 156, 192N, 1272W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 162, 190N, 1281W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 168, 189N, 1290W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 174, 187N, 1300W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG06, 180, 183N, 1309W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 000, 159N, 1069W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 006, 165N, 1077W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 012, 171N, 1090W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 018, 180N, 1100W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 024, 185N, 1109W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 030, 189N, 1116W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 036, 191N, 1123W,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 042, 193N, 1129W,  33, 1001, XX,  34, NEQ, 0196, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 048, 197N, 1134W,  32,  998, XX,  34, NEQ, 0000, 0181, 0000, 0000
EP, 18, 2014092500, 03, NG07, 054, 199N, 1136W,  35,  999, XX,  34, NEQ, 0161, 0152, 0000, 0000
EP, 18, 2014092500, 03, NG07, 060, 202N, 1136W,  37,  997, XX,  34, NEQ, 0186, 0181, 0172, 0000
EP, 18, 2014092500, 03, NG07, 066, 206N, 1136W,  38,  997, XX,  34, NEQ, 0192, 0196, 0330, 0164
EP, 18, 2014092500, 03, NG07, 072, 211N, 1137W,  37,  995, XX,  34, NEQ, 0191, 0140, 0149, 0260
EP, 18, 2014092500, 03, NG07, 078, 213N, 1141W,  37,  996, XX,  34, NEQ, 0189, 0126, 0164, 0315
EP, 18, 2014092500, 03, NG07, 084, 217N, 1143W,  38,  995, XX,  34, NEQ, 0164, 0255, 0255, 0188
EP, 18, 2014092500, 03, NG07, 090, 220N, 1146W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 096, 224N, 1151W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 102, 226N, 1156W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 108, 228N, 1162W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 114, 232N, 1168W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 120, 238N, 1172W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 126, 242N, 1178W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 132, 249N, 1185W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 138, 251N, 1192W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 144, 257N, 1198W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 150, 259N, 1205W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 156, 259N, 1211W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 162, 258N, 1215W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 168, 259N, 1218W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 174, 260N, 1219W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG07, 180, 264N, 1220W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 000, 139N, 1072W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 006, 139N, 1079W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 012, 142N, 1087W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 018, 143N, 1092W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 024, 149N, 1098W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 030, 151N, 1100W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 036, 154N, 1104W,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 042, 159N, 1108W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 048, 168N, 1110W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 054, 171N, 1113W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 060, 177N, 1116W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 066, 180N, 1120W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 072, 182N, 1123W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 078, 186N, 1125W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 084, 190N, 1126W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 090, 195N, 1127W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 096, 199N, 1129W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 102, 200N, 1133W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 108, 204N, 1136W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 114, 208N, 1141W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 120, 211N, 1147W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 126, 213N, 1154W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 132, 213N, 1162W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 138, 212N, 1170W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 144, 211N, 1178W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 150, 206N, 1185W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 156, 203N, 1194W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 162, 201N, 1202W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 168, 199N, 1210W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 174, 193N, 1217W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG08, 180, 191N, 1224W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 000, 150N, 1060W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 006, 155N, 1070W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 012, 160N, 1080W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 018, 166N, 1088W,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 024, 170N, 1094W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 030, 176N, 1101W,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 036, 180N, 1108W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 042, 183N, 1114W,  33, 1002, XX,  34, NEQ, 0199, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 048, 189N, 1120W,  33,  999, XX,  34, NEQ, 0186, 0165, 0000, 0000
EP, 18, 2014092500, 03, NG09, 054, 193N, 1123W,  35,  999, XX,  34, NEQ, 0171, 0168, 0000, 0000
EP, 18, 2014092500, 03, NG09, 060, 200N, 1125W,  39,  996, XX,  34, NEQ, 0153, 0164, 0157, 0152
EP, 18, 2014092500, 03, NG09, 066, 205N, 1128W,  38,  997, XX,  34, NEQ, 0194, 0191, 0230, 0126
EP, 18, 2014092500, 03, NG09, 072, 209N, 1132W,  37,  994, XX,  34, NEQ, 0204, 0161, 0330, 0164
EP, 18, 2014092500, 03, NG09, 078, 210N, 1135W,  40,  995, XX,  34, NEQ, 0231, 0204, 0198, 0164
EP, 18, 2014092500, 03, NG09, 084, 213N, 1136W,  43,  994, XX,  34, NEQ, 0203, 0212, 0194, 0157
EP, 18, 2014092500, 03, NG09, 090, 218N, 1136W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 096, 222N, 1136W,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 102, 227N, 1138W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 108, 235N, 1139W,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 114, 242N, 1140W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 120, 252N, 1139W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 18, 2014092500, 03, NG09, 126, 261N, 1140W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
