AL, 96, 2006082112, 03, NGPS,   0, 126N,  190W,  12, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM,  24, 256N,  541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM,  36, 273N,  556W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM,  48, 288N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM,  60, 298N,  572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM,  72, 307N,  577W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM,  84, 313N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM,  96, 316N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM, 108, 320N,  594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMM, 120, 331N,  599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  12, 241N,  523W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  24, 259N,  544W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  36, 277N,  561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  48, 295N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  60, 310N,  579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  72, 322N,  583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  84, 333N,  581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS,  96, 341N,  578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS, 108, 345N,  579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, BAMS, 120, 357N,  580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLIP,  12, 242N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLIP,  24, 255N,  532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLIP,  36, 268N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLIP,  48, 280N,  546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLIP,  72, 304N,  545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  12, 242N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  24, 256N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  36, 270N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  48, 282N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  60, 296N,  540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  72, 311N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  84, 324N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5,  96, 336N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5, 108, 348N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, CLP5, 120, 361N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  12, 240N,  522W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  24, 256N,  541W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  36, 273N,  556W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  48, 288N,  566W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  60, 298N,  572W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  72, 307N,  577W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  84, 313N,  580W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP,  96, 316N,  585W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP, 108, 320N,  594W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSHP, 120, 331N,  599W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  12, 240N,  522W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  24, 256N,  541W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  36, 273N,  556W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  48, 288N,  566W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  60, 298N,  572W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  72, 307N,  577W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  84, 313N,  580W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS,  96, 316N,  585W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS, 108, 320N,  594W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSNS, 120, 331N,  599W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  12, 240N,  522W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  24, 256N,  541W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  36, 273N,  556W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  48, 288N,  566W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  60, 298N,  572W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  72, 307N,  577W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  84, 313N,  580W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP,  96, 316N,  585W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP, 108, 320N,  594W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, DSPP, 120, 331N,  599W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDL,   0, 223N,  504W,  27, 1013,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDL,   6, 222N,  520W,  40, 1011,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,   0, 219N,  502W,  30, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,   6, 235N,  512W,  38, 1012, XX,  34, NEQ,   42,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  12, 239N,  529W,  31, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  18, 249N,  541W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  24, 260N,  553W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  30, 271N,  562W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  36, 284N,  567W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  42, 298N,  571W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  48, 311N,  573W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  54, 318N,  572W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  60, 324N,  572W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  66, 332N,  572W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  72, 341N,  572W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  78, 352N,  572W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  84, 357N,  568W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFDT,  90, 369N,  556W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFTI,   0, 227N,  500W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, GFTI,  12, 247N,  523W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  12, 241N,  520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  24, 258N,  538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  36, 277N,  555W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  48, 292N,  568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  60, 308N,  574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  72, 323N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  84, 343N,  576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR,  96, 351N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR, 108, 351N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LBAR, 120, 353N,  536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  12, 240N,  522W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  24, 256N,  541W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  36, 273N,  556W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  48, 288N,  566W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  60, 298N,  572W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  72, 307N,  577W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  84, 313N,  580W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM,  96, 316N,  585W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM, 108, 320N,  594W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, LGEM, 120, 331N,  599W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, NGPS,   0, 212N,  510W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, NGPS,   6, 217N,  521W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, NGPS,  12, 223N,  531W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, NGPS,  18, 235N,  542W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, NGPS,  24, 246N,  552W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  36,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5,  96,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5, 108,   0N,    0W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHF5, 120,   0N,    0W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHFR,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHFR,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHFR,  48,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHFR,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHFR,  72,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  12, 240N,  522W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  24, 256N,  541W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  36, 273N,  556W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  48, 288N,  566W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  60, 298N,  572W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  72, 307N,  577W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  84, 313N,  580W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP,  96, 316N,  585W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP, 108, 320N,  594W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHIP, 120, 331N,  599W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  12, 240N,  522W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  24, 256N,  541W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  36, 273N,  556W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  48, 288N,  566W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  60, 298N,  572W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  72, 307N,  577W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  84, 313N,  580W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS,  96, 316N,  585W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS, 108, 320N,  594W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHNS, 120, 331N,  599W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,   0, 227N,  500W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  12, 240N,  522W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  24, 256N,  541W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  36, 273N,  556W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  48, 288N,  566W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  60, 298N,  572W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  72, 307N,  577W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  84, 313N,  580W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP,  96, 316N,  585W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP, 108, 320N,  594W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, SHPP, 120, 331N,  599W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  12, 248N,  516W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  24, 269N,  533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  36, 290N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  48, 311N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  60, 332N,  584W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  72, 353N,  602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  84, 375N,  620W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP,  96, 396N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP, 108, 417N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, XTRP, 120, 438N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092618, 03, ZGFS,   0, 214N,  517W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 01, CARQ, -24, 202N,  472W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2006092700, 01, CARQ, -18, 206N,  484W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2006092700, 01, CARQ, -12, 216N,  492W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 325,  13, 
AL, 96, 2006092700, 01, CARQ,  -6, 227N,  500W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 96, 2006092700, 01, CARQ,   0, 230N,  510W,  25, 1011, DB,  34, NEQ,    0,    0,    0,    0, 1014,  180,  75,   0,   0,   L,   0,   X, 315,  12,     INVEST, M, 
AL, 96, 2006092700, 01, CARQ,   0, 230N,  510W,  25, 1011, DB,  50, NEQ,    0,    0,    0,    0, 1014,  180,  75,   0,   0,   L,   0,   X, 315,  12,     INVEST, M, 
AL, 96, 2006092700, 01, CARQ,   0, 230N,  510W,  25, 1011, DB,  64, NEQ,    0,    0,    0,    0, 1014,  180,  75,   0,   0,   L,   0,   X, 315,  12,     INVEST, M, 
AL, 96, 2006092700, 03,  CMC,   0, 230N,  519W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,   6, 238N,  531W,  18, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  12, 250N,  540W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  18, 271N,  542W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  24, 287N,  544W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  30, 298N,  548W,  24, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  36, 309N,  548W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  42, 317N,  546W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  48, 322N,  541W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  54, 328N,  539W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  60, 331N,  535W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  66, 334N,  534W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  72, 338N,  533W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  78, 342N,  532W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  84, 347N,  533W,  15, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  90, 351N,  534W,  13, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC,  96, 354N,  534W,  14, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 102, 363N,  534W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 108, 377N,  528W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 114, 392N,  523W,  15, 1020, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 120, 401N,  512W,  17, 1019, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 126, 410N,  495W,  19, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 132, 418N,  479W,  17, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 138, 428N,  459W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  CMC, 144, 442N,  442W,  19, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  NGX,   0, 226N,  513W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  NGX,  12, 244N,  541W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  NGX,  24, 256N,  557W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  NGX,  36, 269N,  573W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  NGX,  48, 274N,  593W,  14, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03,  NGX,  60, 288N,  606W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,   0, 230N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  12, 246N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  24, 265N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  36, 288N,  550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  48, 313N,  553W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  60, 333N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  72, 352N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  84, 368N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E,  96, 379N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E, 108, 388N,  488W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A90E, 120, 381N,  449W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A98E,   0, 230N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A98E,  12, 246N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 96, 2006092700, 03, A98E,  24, 265N,  542W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
