WP, 07, 2017072018, 03, CTCX, 000, 275N, 1580E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 07, 2017072912, 03, COTC, 072, 257N, 1397E,  63,  967, XX,  34, NEQ, 0121, 0129, 0118, 0109,    0,    0, 037
WP, 07, 2017072912, 03, COTC, 072, 257N, 1397E,  63,  967, XX,  50, NEQ, 0064, 0075, 0081, 0055,    0,    0, 037
WP, 07, 2017072912, 03, COTC, 078, 261N, 1400E,  64,  968, XX,  34, NEQ, 0114, 0151, 0137, 0151,    0,    0, 034
WP, 07, 2017072912, 03, COTC, 078, 261N, 1400E,  64,  968, XX,  50, NEQ, 0064, 0079, 0069, 0052,    0,    0, 034
WP, 07, 2017072912, 03, COTC, 078, 261N, 1400E,  64,  968, XX,  64, NEQ, 0000, 0035, 0000, 0000,    0,    0, 034
WP, 07, 2017072912, 03, COTC, 084, 265N, 1406E,  69,  966, XX,  34, NEQ, 0117, 0174, 0136, 0109,    0,    0, 033
WP, 07, 2017072912, 03, COTC, 084, 265N, 1406E,  69,  966, XX,  50, NEQ, 0074, 0100, 0065, 0074,    0,    0, 033
WP, 07, 2017072912, 03, COTC, 084, 265N, 1406E,  69,  966, XX,  64, NEQ, 0036, 0040, 0000, 0041,    0,    0, 033
WP, 07, 2017072912, 03, COTC, 090, 269N, 1416E,  69,  964, XX,  34, NEQ, 0164, 0168, 0125, 0120,    0,    0, 042
WP, 07, 2017072912, 03, COTC, 090, 269N, 1416E,  69,  964, XX,  50, NEQ, 0095, 0087, 0087, 0075,    0,    0, 042
WP, 07, 2017072912, 03, COTC, 090, 269N, 1416E,  69,  964, XX,  64, NEQ, 0039, 0063, 0000, 0054,    0,    0, 042
WP, 07, 2017072912, 03, COTC, 096, 275N, 1428E,  66,  966, XX,  34, NEQ, 0157, 0202, 0152, 0162,    0,    0, 041
WP, 07, 2017072912, 03, COTC, 096, 275N, 1428E,  66,  966, XX,  50, NEQ, 0130, 0106, 0082, 0101,    0,    0, 041
WP, 07, 2017072912, 03, COTC, 096, 275N, 1428E,  66,  966, XX,  64, NEQ, 0000, 0049, 0000, 0000,    0,    0, 041
WP, 07, 2017072912, 03, COTC, 102, 284N, 1438E,  61,  968, XX,  34, NEQ, 0177, 0210, 0157, 0141,    0,    0, 036
WP, 07, 2017072912, 03, COTC, 102, 284N, 1438E,  61,  968, XX,  50, NEQ, 0149, 0149, 0061, 0088,    0,    0, 036
WP, 07, 2017072912, 03, COTC, 108, 290N, 1444E,  56,  972, XX,  34, NEQ, 0201, 0209, 0138, 0156,    0,    0, 081
WP, 07, 2017072912, 03, COTC, 108, 290N, 1444E,  56,  972, XX,  50, NEQ, 0145, 0077, 0070, 0090,    0,    0, 081
WP, 07, 2017072912, 03, COTC, 114, 295N, 1447E,  56,  972, XX,  34, NEQ, 0204, 0165, 0140, 0154,    0,    0, 064
WP, 07, 2017072912, 03, COTC, 114, 295N, 1447E,  56,  972, XX,  50, NEQ, 0000, 0070, 0064, 0105,    0,    0, 064
WP, 07, 2017072912, 03, COTC, 120, 299N, 1450E,  52,  975, XX,  34, NEQ, 0200, 0149, 0140, 0185,    0,    0, 053
WP, 07, 2017072912, 03, COTC, 120, 299N, 1450E,  52,  975, XX,  50, NEQ, 0053, 0068, 0000, 0000,    0,    0, 053
WP, 07, 2017072912, 03, CTCX, 000, 253N, 1419E,  69,  967, XX,  34, NEQ, 0080, 0056, 0103, 0103,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 000, 253N, 1419E,  69,  967, XX,  50, NEQ, 0030, 0022, 0047, 0048,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 000, 253N, 1419E,  69,  967, XX,  64, NEQ, 0014, 0000, 0022, 0022,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 006, 245N, 1418E,  78,  963, XX,  34, NEQ, 0063, 0084, 0098, 0092,    0,    0, 017
WP, 07, 2017072912, 03, CTCX, 006, 245N, 1418E,  78,  963, XX,  50, NEQ, 0039, 0046, 0046, 0044,    0,    0, 017
WP, 07, 2017072912, 03, CTCX, 006, 245N, 1418E,  78,  963, XX,  64, NEQ, 0027, 0028, 0033, 0028,    0,    0, 017
WP, 07, 2017072912, 03, CTCX, 012, 239N, 1422E,  96,  961, XX,  34, NEQ, 0078, 0104, 0109, 0105,    0,    0, 021
WP, 07, 2017072912, 03, CTCX, 012, 239N, 1422E,  96,  961, XX,  50, NEQ, 0039, 0044, 0067, 0050,    0,    0, 021
WP, 07, 2017072912, 03, CTCX, 012, 239N, 1422E,  96,  961, XX,  64, NEQ, 0027, 0034, 0034, 0031,    0,    0, 021
WP, 07, 2017072912, 03, CTCX, 018, 236N, 1421E,  85,  960, XX,  34, NEQ, 0083, 0232, 0157, 0103,    0,    0, 015
WP, 07, 2017072912, 03, CTCX, 018, 236N, 1421E,  85,  960, XX,  50, NEQ, 0047, 0042, 0056, 0060,    0,    0, 015
WP, 07, 2017072912, 03, CTCX, 018, 236N, 1421E,  85,  960, XX,  64, NEQ, 0017, 0033, 0033, 0032,    0,    0, 015
WP, 07, 2017072912, 03, CTCX, 024, 234N, 1420E,  73,  960, XX,  34, NEQ, 0097, 0175, 0111, 0102,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 024, 234N, 1420E,  73,  960, XX,  50, NEQ, 0048, 0057, 0068, 0045,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 024, 234N, 1420E,  73,  960, XX,  64, NEQ, 0019, 0020, 0027, 0000,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 030, 233N, 1416E,  79,  955, XX,  34, NEQ, 0095, 0245, 0112, 0089,    0,    0, 023
WP, 07, 2017072912, 03, CTCX, 030, 233N, 1416E,  79,  955, XX,  50, NEQ, 0053, 0061, 0064, 0062,    0,    0, 023
WP, 07, 2017072912, 03, CTCX, 030, 233N, 1416E,  79,  955, XX,  64, NEQ, 0035, 0041, 0032, 0028,    0,    0, 023
WP, 07, 2017072912, 03, CTCX, 036, 233N, 1412E,  96,  954, XX,  34, NEQ, 0100, 0263, 0104, 0110,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 036, 233N, 1412E,  96,  954, XX,  50, NEQ, 0050, 0064, 0055, 0055,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 036, 233N, 1412E,  96,  954, XX,  64, NEQ, 0032, 0037, 0037, 0035,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 042, 235N, 1407E, 103,  947, XX,  34, NEQ, 0093, 0272, 0097, 0106,    0,    0, 020
WP, 07, 2017072912, 03, CTCX, 042, 235N, 1407E, 103,  947, XX,  50, NEQ, 0062, 0058, 0060, 0057,    0,    0, 020
WP, 07, 2017072912, 03, CTCX, 042, 235N, 1407E, 103,  947, XX,  64, NEQ, 0037, 0042, 0042, 0039,    0,    0, 020
WP, 07, 2017072912, 03, CTCX, 048, 235N, 1402E, 122,  943, XX,  34, NEQ, 0130, 0190, 0109, 0094,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 048, 235N, 1402E, 122,  943, XX,  50, NEQ, 0059, 0064, 0060, 0051,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 048, 235N, 1402E, 122,  943, XX,  64, NEQ, 0043, 0042, 0045, 0035,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 054, 239N, 1399E, 120,  941, XX,  34, NEQ, 0199, 0204, 0106, 0094,    0,    0, 014
WP, 07, 2017072912, 03, CTCX, 054, 239N, 1399E, 120,  941, XX,  50, NEQ, 0055, 0072, 0060, 0057,    0,    0, 014
WP, 07, 2017072912, 03, CTCX, 054, 239N, 1399E, 120,  941, XX,  64, NEQ, 0035, 0040, 0045, 0043,    0,    0, 014
WP, 07, 2017072912, 03, CTCX, 060, 241N, 1396E, 101,  949, XX,  34, NEQ, 0104, 0254, 0101, 0102,    0,    0, 021
WP, 07, 2017072912, 03, CTCX, 060, 241N, 1396E, 101,  949, XX,  50, NEQ, 0055, 0059, 0059, 0055,    0,    0, 021
WP, 07, 2017072912, 03, CTCX, 060, 241N, 1396E, 101,  949, XX,  64, NEQ, 0035, 0043, 0043, 0036,    0,    0, 021
WP, 07, 2017072912, 03, CTCX, 066, 245N, 1395E, 102,  949, XX,  34, NEQ, 0107, 0185, 0104, 0099,    0,    0, 017
WP, 07, 2017072912, 03, CTCX, 066, 245N, 1395E, 102,  949, XX,  50, NEQ, 0053, 0056, 0055, 0051,    0,    0, 017
WP, 07, 2017072912, 03, CTCX, 066, 245N, 1395E, 102,  949, XX,  64, NEQ, 0037, 0040, 0038, 0035,    0,    0, 017
WP, 07, 2017072912, 03, CTCX, 072, 249N, 1395E, 107,  949, XX,  34, NEQ, 0106, 0127, 0111, 0092,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 072, 249N, 1395E, 107,  949, XX,  50, NEQ, 0070, 0061, 0055, 0049,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 072, 249N, 1395E, 107,  949, XX,  64, NEQ, 0036, 0040, 0039, 0032,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 078, 252N, 1395E,  97,  951, XX,  34, NEQ, 0134, 0134, 0097, 0099,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 078, 252N, 1395E,  97,  951, XX,  50, NEQ, 0049, 0057, 0059, 0057,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 078, 252N, 1395E,  97,  951, XX,  64, NEQ, 0038, 0039, 0038, 0037,    0,    0, 018
WP, 07, 2017072912, 03, CTCX, 084, 256N, 1398E,  90,  955, XX,  34, NEQ, 0103, 0160, 0096, 0109,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 084, 256N, 1398E,  90,  955, XX,  50, NEQ, 0054, 0067, 0055, 0053,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 084, 256N, 1398E,  90,  955, XX,  64, NEQ, 0039, 0042, 0037, 0036,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 090, 260N, 1404E, 102,  954, XX,  34, NEQ, 0098, 0157, 0101, 0090,    0,    0, 023
WP, 07, 2017072912, 03, CTCX, 090, 260N, 1404E, 102,  954, XX,  50, NEQ, 0060, 0068, 0059, 0056,    0,    0, 023
WP, 07, 2017072912, 03, CTCX, 090, 260N, 1404E, 102,  954, XX,  64, NEQ, 0040, 0046, 0041, 0034,    0,    0, 023
WP, 07, 2017072912, 03, CTCX, 096, 267N, 1413E, 106,  951, XX,  34, NEQ, 0162, 0175, 0112, 0094,    0,    0, 024
WP, 07, 2017072912, 03, CTCX, 096, 267N, 1413E, 106,  951, XX,  50, NEQ, 0074, 0073, 0067, 0058,    0,    0, 024
WP, 07, 2017072912, 03, CTCX, 096, 267N, 1413E, 106,  951, XX,  64, NEQ, 0044, 0052, 0045, 0039,    0,    0, 024
WP, 07, 2017072912, 03, CTCX, 102, 276N, 1422E,  94,  952, XX,  34, NEQ, 0176, 0183, 0122, 0104,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 102, 276N, 1422E,  94,  952, XX,  50, NEQ, 0062, 0136, 0075, 0058,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 102, 276N, 1422E,  94,  952, XX,  64, NEQ, 0042, 0050, 0048, 0041,    0,    0, 019
WP, 07, 2017072912, 03, CTCX, 108, 284N, 1432E,  84,  958, XX,  34, NEQ, 0176, 0190, 0120, 0156,    0,    0, 022
WP, 07, 2017072912, 03, CTCX, 108, 284N, 1432E,  84,  958, XX,  50, NEQ, 0066, 0074, 0071, 0063,    0,    0, 022
WP, 07, 2017072912, 03, CTCX, 108, 284N, 1432E,  84,  958, XX,  64, NEQ, 0038, 0048, 0048, 0041,    0,    0, 022
WP, 07, 2017072912, 03, CTCX, 114, 292N, 1441E,  76,  960, XX,  34, NEQ, 0196, 0220, 0120, 0111,    0,    0, 026
WP, 07, 2017072912, 03, CTCX, 114, 292N, 1441E,  76,  960, XX,  50, NEQ, 0069, 0175, 0070, 0055,    0,    0, 026
WP, 07, 2017072912, 03, CTCX, 114, 292N, 1441E,  76,  960, XX,  64, NEQ, 0033, 0046, 0042, 0000,    0,    0, 026
WP, 07, 2017072912, 03, CTCX, 120, 298N, 1450E,  65,  966, XX,  34, NEQ, 0206, 0230, 0113, 0160,    0,    0, 028
WP, 07, 2017072912, 03, CTCX, 120, 298N, 1450E,  65,  966, XX,  50, NEQ, 0053, 0067, 0065, 0048,    0,    0, 028
WP, 07, 2017072912, 03, CTCX, 120, 298N, 1450E,  65,  966, XX,  64, NEQ, 0000, 0033, 0000, 0000,    0,    0, 028
WP, 07, 2017072912, 03, CTCX, 126, 305N, 1461E,  69,  968, XX,  34, NEQ, 0223, 0231, 0144, 0096,    0,    0, 028
WP, 07, 2017072912, 03, CTCX, 126, 305N, 1461E,  69,  968, XX,  50, NEQ, 0063, 0078, 0060, 0048,    0,    0, 028
WP, 07, 2017072912, 03, CTCX, 126, 305N, 1461E,  69,  968, XX,  64, NEQ, 0034, 0039, 0000, 0000,    0,    0, 028
WP, 07, 2017072912, 03, JTWC,   0, 253N, 1419E,  70,    0, TY,  34, NEQ,   55,   50,   75,   90,    0,    0,   0,  85,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,   0, 253N, 1419E,  70,    0, TY,  50, NEQ,   40,   40,   45,   50,    0,    0,   0,  85,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,   0, 253N, 1419E,  70,    0, TY,  64, NEQ,   20,   20,   25,   25,    0,    0,   0,  85,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,   3, 250N, 1418E,  70,    0, TY,  34, NEQ,   55,   50,   75,   90,    0,    0,   0,  85,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,   3, 250N, 1418E,  70,    0, TY,  50, NEQ,   40,   40,   45,   50,    0,    0,   0,  85,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,   3, 250N, 1418E,  70,    0, TY,  64, NEQ,   20,   20,   25,   25,    0,    0,   0,  85,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  12, 241N, 1416E,  75,    0, TY,  34, NEQ,   60,   55,   75,   95,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  12, 241N, 1416E,  75,    0, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  12, 241N, 1416E,  75,    0, TY,  64, NEQ,   20,   20,   20,   20,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  24, 234N, 1411E,  75,    0, TY,  34, NEQ,   95,   90,  105,  115,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  24, 234N, 1411E,  75,    0, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  24, 234N, 1411E,  75,    0, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  36, 231N, 1403E,  75,    0, TY,  34, NEQ,  100,  100,  110,  115,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  36, 231N, 1403E,  75,    0, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  36, 231N, 1403E,  75,    0, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  48, 231N, 1395E,  75,    0, TY,  34, NEQ,  110,  105,  110,  120,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  48, 231N, 1395E,  75,    0, TY,  50, NEQ,   50,   50,   50,   50,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  48, 231N, 1395E,  75,    0, TY,  64, NEQ,   25,   25,   25,   25,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  72, 239N, 1380E,  75,    0, TY,  34, NEQ,  115,  105,  110,  120,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  72, 239N, 1380E,  75,    0, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  72, 239N, 1380E,  75,    0, TY,  64, NEQ,   25,   20,   20,   25,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  96, 251N, 1372E,  75,    0, TY,  34, NEQ,  120,  115,  110,  120,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  96, 251N, 1372E,  75,    0, TY,  50, NEQ,   45,   45,   45,   45,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC,  96, 251N, 1372E,  75,    0, TY,  64, NEQ,   25,   25,   20,   25,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC, 120, 264N, 1375E,  75,    0, TY,  34, NEQ,  115,  110,  105,  115,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, JTWC, 120, 264N, 1375E,  75,    0, TY,  50, NEQ,   40,   40,   40,   40,    0,    0,   0,  90,   0,    ,   0, DMP,   0,   0, 
WP, 07, 2017072912, 03, NVGM, 000, 253N, 1420E,  42,  987, XX,  34, NEQ, 0110, 0082, 0110, 0040,    0,    0, 070
WP, 07, 2017072912, 03, NVGM, 006, 245N, 1420E,  54,  985, XX,  34, NEQ, 0063, 0110, 0160, 0090,    0,    0, 064
WP, 07, 2017072912, 03, NVGM, 006, 245N, 1420E,  54,  985, XX,  50, NEQ, 0000, 0000, 0052, 0000,    0,    0, 064
WP, 07, 2017072912, 03, NVGM, 012, 239N, 1421E,  54,  985, XX,  34, NEQ, 0099, 0135, 0158, 0027,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 012, 239N, 1421E,  54,  985, XX,  50, NEQ, 0000, 0000, 0058, 0054,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 018, 237N, 1420E,  53,  983, XX,  34, NEQ, 0091, 0151, 0115, 0027,    0,    0, 049
WP, 07, 2017072912, 03, NVGM, 018, 237N, 1420E,  53,  983, XX,  50, NEQ, 0000, 0000, 0074, 0056,    0,    0, 049
WP, 07, 2017072912, 03, NVGM, 024, 234N, 1417E,  58,  984, XX,  34, NEQ, 0095, 0111, 0179, 0023,    0,    0, 057
WP, 07, 2017072912, 03, NVGM, 024, 234N, 1417E,  58,  984, XX,  50, NEQ, 0000, 0073, 0093, 0045,    0,    0, 057
WP, 07, 2017072912, 03, NVGM, 030, 233N, 1412E,  58,  981, XX,  34, NEQ, 0107, 0143, 0111, 0144,    0,    0, 049
WP, 07, 2017072912, 03, NVGM, 030, 233N, 1412E,  58,  981, XX,  50, NEQ, 0000, 0065, 0110, 0039,    0,    0, 049
WP, 07, 2017072912, 03, NVGM, 036, 231N, 1407E,  65,  980, XX,  34, NEQ, 0129, 0130, 0228, 0183,    0,    0, 041
WP, 07, 2017072912, 03, NVGM, 036, 231N, 1407E,  65,  980, XX,  50, NEQ, 0076, 0078, 0107, 0032,    0,    0, 041
WP, 07, 2017072912, 03, NVGM, 036, 231N, 1407E,  65,  980, XX,  64, NEQ, 0000, 0043, 0000, 0000,    0,    0, 041
WP, 07, 2017072912, 03, NVGM, 042, 232N, 1402E,  65,  978, XX,  34, NEQ, 0136, 0165, 0187, 0225,    0,    0, 042
WP, 07, 2017072912, 03, NVGM, 042, 232N, 1402E,  65,  978, XX,  50, NEQ, 0063, 0077, 0107, 0120,    0,    0, 042
WP, 07, 2017072912, 03, NVGM, 042, 232N, 1402E,  65,  978, XX,  64, NEQ, 0000, 0045, 0000, 0000,    0,    0, 042
WP, 07, 2017072912, 03, NVGM, 048, 231N, 1396E,  72,  978, XX,  34, NEQ, 0155, 0174, 0115, 0090,    0,    0, 048
WP, 07, 2017072912, 03, NVGM, 048, 231N, 1396E,  72,  978, XX,  50, NEQ, 0088, 0079, 0117, 0049,    0,    0, 048
WP, 07, 2017072912, 03, NVGM, 048, 231N, 1396E,  72,  978, XX,  64, NEQ, 0000, 0052, 0047, 0000,    0,    0, 048
WP, 07, 2017072912, 03, NVGM, 054, 232N, 1391E,  67,  976, XX,  34, NEQ, 0126, 0278, 0135, 0095,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 054, 232N, 1391E,  67,  976, XX,  50, NEQ, 0081, 0169, 0075, 0093,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 054, 232N, 1391E,  67,  976, XX,  64, NEQ, 0000, 0074, 0000, 0000,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 060, 232N, 1385E,  71,  976, XX,  34, NEQ, 0170, 0174, 0166, 0095,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 060, 232N, 1385E,  71,  976, XX,  50, NEQ, 0081, 0099, 0087, 0089,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 060, 232N, 1385E,  71,  976, XX,  64, NEQ, 0059, 0057, 0000, 0000,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 066, 234N, 1382E,  65,  974, XX,  34, NEQ, 0200, 0194, 0184, 0125,    0,    0, 049
WP, 07, 2017072912, 03, NVGM, 066, 234N, 1382E,  65,  974, XX,  50, NEQ, 0089, 0096, 0082, 0108,    0,    0, 049
WP, 07, 2017072912, 03, NVGM, 066, 234N, 1382E,  65,  974, XX,  64, NEQ, 0000, 0052, 0000, 0046,    0,    0, 049
WP, 07, 2017072912, 03, NVGM, 072, 234N, 1379E,  75,  973, XX,  34, NEQ, 0158, 0190, 0159, 0177,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 072, 234N, 1379E,  75,  973, XX,  50, NEQ, 0107, 0128, 0140, 0090,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 072, 234N, 1379E,  75,  973, XX,  64, NEQ, 0061, 0075, 0000, 0051,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 078, 236N, 1378E,  74,  970, XX,  34, NEQ, 0186, 0220, 0190, 0217,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 078, 236N, 1378E,  74,  970, XX,  50, NEQ, 0083, 0118, 0122, 0094,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 078, 236N, 1378E,  74,  970, XX,  64, NEQ, 0052, 0066, 0056, 0000,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 084, 237N, 1377E,  79,  968, XX,  34, NEQ, 0168, 0232, 0174, 0215,    0,    0, 046
WP, 07, 2017072912, 03, NVGM, 084, 237N, 1377E,  79,  968, XX,  50, NEQ, 0098, 0133, 0125, 0098,    0,    0, 046
WP, 07, 2017072912, 03, NVGM, 084, 237N, 1377E,  79,  968, XX,  64, NEQ, 0064, 0071, 0083, 0086,    0,    0, 046
WP, 07, 2017072912, 03, NVGM, 090, 240N, 1377E,  75,  965, XX,  34, NEQ, 0173, 0250, 0223, 0227,    0,    0, 045
WP, 07, 2017072912, 03, NVGM, 090, 240N, 1377E,  75,  965, XX,  50, NEQ, 0094, 0146, 0138, 0131,    0,    0, 045
WP, 07, 2017072912, 03, NVGM, 090, 240N, 1377E,  75,  965, XX,  64, NEQ, 0062, 0096, 0068, 0078,    0,    0, 045
WP, 07, 2017072912, 03, NVGM, 096, 243N, 1378E,  79,  963, XX,  34, NEQ, 0188, 0256, 0230, 0020,    0,    0, 041
WP, 07, 2017072912, 03, NVGM, 096, 243N, 1378E,  79,  963, XX,  50, NEQ, 0105, 0143, 0113, 0020,    0,    0, 041
WP, 07, 2017072912, 03, NVGM, 096, 243N, 1378E,  79,  963, XX,  64, NEQ, 0070, 0077, 0081, 0020,    0,    0, 041
WP, 07, 2017072912, 03, NVGM, 102, 248N, 1378E,  79,  961, XX,  34, NEQ, 0177, 0274, 0230, 0187,    0,    0, 044
WP, 07, 2017072912, 03, NVGM, 102, 248N, 1378E,  79,  961, XX,  50, NEQ, 0106, 0130, 0134, 0080,    0,    0, 044
WP, 07, 2017072912, 03, NVGM, 102, 248N, 1378E,  79,  961, XX,  64, NEQ, 0065, 0077, 0082, 0029,    0,    0, 044
WP, 07, 2017072912, 03, NVGM, 108, 251N, 1378E,  84,  960, XX,  34, NEQ, 0174, 0135, 0200, 0170,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 108, 251N, 1378E,  84,  960, XX,  50, NEQ, 0101, 0135, 0144, 0169,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 108, 251N, 1378E,  84,  960, XX,  64, NEQ, 0066, 0084, 0087, 0087,    0,    0, 039
WP, 07, 2017072912, 03, NVGM, 114, 255N, 1380E,  80,  959, XX,  34, NEQ, 0247, 0238, 0208, 0216,    0,    0, 043
WP, 07, 2017072912, 03, NVGM, 114, 255N, 1380E,  80,  959, XX,  50, NEQ, 0153, 0111, 0122, 0143,    0,    0, 043
WP, 07, 2017072912, 03, NVGM, 114, 255N, 1380E,  80,  959, XX,  64, NEQ, 0071, 0066, 0073, 0053,    0,    0, 043
WP, 07, 2017072912, 03, NVGM, 120, 258N, 1380E,  72,  960, XX,  34, NEQ, 0195, 0035, 0221, 0160,    0,    0, 050
WP, 07, 2017072912, 03, NVGM, 120, 258N, 1380E,  72,  960, XX,  50, NEQ, 0099, 0035, 0140, 0096,    0,    0, 050
WP, 07, 2017072912, 03, NVGM, 120, 258N, 1380E,  72,  960, XX,  64, NEQ, 0062, 0035, 0096, 0055,    0,    0, 050
WP, 07, 2017072912, 03, NVGM, 126, 262N, 1381E,  68,  960, XX,  34, NEQ, 0199, 0275, 0283, 0196,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 126, 262N, 1381E,  68,  960, XX,  50, NEQ, 0100, 0134, 0151, 0027,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 126, 262N, 1381E,  68,  960, XX,  64, NEQ, 0059, 0054, 0000, 0000,    0,    0, 051
WP, 07, 2017072912, 03, NVGM, 132, 264N, 1382E,  66,  961, XX,  34, NEQ, 0189, 0115, 0271, 0202,    0,    0, 044
WP, 07, 2017072912, 03, NVGM, 132, 264N, 1382E,  66,  961, XX,  50, NEQ, 0101, 0113, 0146, 0029,    0,    0, 044
WP, 07, 2017072912, 03, NVGM, 132, 264N, 1382E,  66,  961, XX,  64, NEQ, 0051, 0058, 0000, 0000,    0,    0, 044
WP, 07, 2017072912, 03, NVGM, 138, 267N, 1384E,  63,  960, XX,  34, NEQ, 0085, 0265, 0140, 0222,    0,    0, 052
WP, 07, 2017072912, 03, NVGM, 138, 267N, 1384E,  63,  960, XX,  50, NEQ, 0085, 0123, 0140, 0089,    0,    0, 052
WP, 07, 2017072912, 03, NVGM, 144, 269N, 1386E,  64,  960, XX,  34, NEQ, 0239, 0345, 0210, 0205,    0,    0, 053
WP, 07, 2017072912, 03, NVGM, 144, 269N, 1386E,  64,  960, XX,  50, NEQ, 0119, 0135, 0143, 0086,    0,    0, 053
WP, 07, 2017072912, 03, NVGM, 150, 273N, 1389E,  63,  959, XX,  34, NEQ, 0218, 0320, 0214, 0202,    0,    0, 049
