WP, 90, 2014090412, 03, GFDN,   0, 134N, 1193E,  21,  998
WP, 90, 2014090712, 03, NVGM, 018, 203N, 1100E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090712, 03, NVGM, 024, 209N, 1091E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090712, 03, NVGM, 030, 214N, 1084E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090712, 03, NVGM, 036, 217N, 1078E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090712, 03, NVGM, 042, 216N, 1075E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090712, 03, NVGM, 048, 225N, 1071E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014090712, 03, NVGM, 054, 241N, 1064E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, COTC, 000,  66N, 1626E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 90, 2014100200, 03, COTC, 006,  63N, 1619E,  42, 1001, XX,  34, NEQ, 0000, 0000, 0139, 0000,    0,    0, 059
WP, 90, 2014100200, 03, COTC, 012,  57N, 1608E,  35, 1003, XX,  34, NEQ, 0000, 0000, 0031, 0214,    0,    0, 022
WP, 90, 2014100200, 03, COTC, 018,  65N, 1604E,  35, 1001, XX,  34, NEQ, 0215, 0000, 0000, 0250,    0,    0, 044
WP, 90, 2014100200, 03, COTC, 024,  73N, 1606E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0156, 0000,    0,    0, 036
WP, 90, 2014100200, 03, COTC, 030,  80N, 1594E,  38, 1001, XX,  34, NEQ, 0186, 0178, 0160, 0217,    0,    0, 022
WP, 90, 2014100200, 03, COTC, 036,  84N, 1587E,  46,  999, XX,  34, NEQ, 0168, 0257, 0174, 0218,    0,    0, 054
WP, 90, 2014100200, 03, COTC, 042,  88N, 1577E,  44,  996, XX,  34, NEQ, 0212, 0292, 0134, 0134,    0,    0, 030
WP, 90, 2014100200, 03, COTC, 048,  95N, 1567E,  47,  995, XX,  34, NEQ, 0184, 0261, 0225, 0152,    0,    0, 032
WP, 90, 2014100200, 03, COTC, 054, 100N, 1557E,  56,  988, XX,  34, NEQ, 0216, 0301, 0169, 0157,    0,    0, 103
WP, 90, 2014100200, 03, COTC, 054, 100N, 1557E,  56,  988, XX,  50, NEQ, 0000, 0025, 0000, 0105,    0,    0, 103
WP, 90, 2014100200, 03, COTC, 060, 103N, 1547E,  53,  986, XX,  34, NEQ, 0264, 0286, 0150, 0247,    0,    0, 049
WP, 90, 2014100200, 03, COTC, 060, 103N, 1547E,  53,  986, XX,  50, NEQ, 0000, 0056, 0066, 0165,    0,    0, 049
WP, 90, 2014100200, 03, COTC, 066, 112N, 1539E,  58,  983, XX,  34, NEQ, 0292, 0308, 0161, 0219,    0,    0, 059
WP, 90, 2014100200, 03, COTC, 066, 112N, 1539E,  58,  983, XX,  50, NEQ, 0191, 0000, 0112, 0076,    0,    0, 059
WP, 90, 2014100200, 03, COTC, 072, 118N, 1529E,  75,  978, XX,  34, NEQ, 0280, 0292, 0146, 0240,    0,    0, 023
WP, 90, 2014100200, 03, COTC, 072, 118N, 1529E,  75,  978, XX,  50, NEQ, 0040, 0056, 0057, 0000,    0,    0, 023
WP, 90, 2014100200, 03, COTC, 072, 118N, 1529E,  75,  978, XX,  64, NEQ, 0030, 0030, 0000, 0000,    0,    0, 023
WP, 90, 2014100200, 03, COTC, 078, 127N, 1515E,  64,  978, XX,  34, NEQ, 0290, 0218, 0158, 0232,    0,    0, 071
WP, 90, 2014100200, 03, COTC, 078, 127N, 1515E,  64,  978, XX,  50, NEQ, 0077, 0078, 0049, 0207,    0,    0, 071
WP, 90, 2014100200, 03, COTC, 078, 127N, 1515E,  64,  978, XX,  64, NEQ, 0000, 0071, 0000, 0000,    0,    0, 071
WP, 90, 2014100200, 03, COTC, 084, 135N, 1502E,  66,  975, XX,  34, NEQ, 0288, 0189, 0138, 0248,    0,    0, 026
WP, 90, 2014100200, 03, COTC, 084, 135N, 1502E,  66,  975, XX,  50, NEQ, 0092, 0081, 0062, 0162,    0,    0, 026
WP, 90, 2014100200, 03, COTC, 084, 135N, 1502E,  66,  975, XX,  64, NEQ, 0030, 0054, 0000, 0031,    0,    0, 026
WP, 90, 2014100200, 03, COTC, 090, 142N, 1487E,  66,  971, XX,  34, NEQ, 0275, 0262, 0176, 0248,    0,    0, 047
WP, 90, 2014100200, 03, COTC, 090, 142N, 1487E,  66,  971, XX,  50, NEQ, 0135, 0091, 0105, 0078,    0,    0, 047
WP, 90, 2014100200, 03, COTC, 090, 142N, 1487E,  66,  971, XX,  64, NEQ, 0000, 0055, 0000, 0000,    0,    0, 047
WP, 90, 2014100200, 03, COTC, 096, 151N, 1469E,  68,  970, XX,  34, NEQ, 0269, 0218, 0175, 0234,    0,    0, 048
WP, 90, 2014100200, 03, COTC, 096, 151N, 1469E,  68,  970, XX,  50, NEQ, 0115, 0148, 0109, 0116,    0,    0, 048
WP, 90, 2014100200, 03, COTC, 096, 151N, 1469E,  68,  970, XX,  64, NEQ, 0036, 0051, 0047, 0000,    0,    0, 048
WP, 90, 2014100200, 03, COTC, 102, 158N, 1453E,  76,  965, XX,  34, NEQ, 0252, 0217, 0176, 0229,    0,    0, 063
WP, 90, 2014100200, 03, COTC, 102, 158N, 1453E,  76,  965, XX,  50, NEQ, 0127, 0128, 0107, 0145,    0,    0, 063
WP, 90, 2014100200, 03, COTC, 102, 158N, 1453E,  76,  965, XX,  64, NEQ, 0073, 0068, 0000, 0049,    0,    0, 063
WP, 90, 2014100200, 03, COTC, 108, 165N, 1437E,  79,  960, XX,  34, NEQ, 0265, 0239, 0186, 0227,    0,    0, 048
WP, 90, 2014100200, 03, COTC, 108, 165N, 1437E,  79,  960, XX,  50, NEQ, 0164, 0113, 0117, 0149,    0,    0, 048
WP, 90, 2014100200, 03, COTC, 108, 165N, 1437E,  79,  960, XX,  64, NEQ, 0081, 0070, 0032, 0000,    0,    0, 048
WP, 90, 2014100200, 03, COTC, 114, 170N, 1421E,  95,  954, XX,  34, NEQ, 0281, 0236, 0184, 0227,    0,    0, 032
WP, 90, 2014100200, 03, COTC, 114, 170N, 1421E,  95,  954, XX,  50, NEQ, 0169, 0128, 0116, 0155,    0,    0, 032
WP, 90, 2014100200, 03, COTC, 114, 170N, 1421E,  95,  954, XX,  64, NEQ, 0090, 0089, 0079, 0077,    0,    0, 032
WP, 90, 2014100200, 03, COTC, 120, 178N, 1411E,  87,  952, XX,  34, NEQ, 0255, 0236, 0187, 0219,    0,    0, 040
WP, 90, 2014100200, 03, COTC, 120, 178N, 1411E,  87,  952, XX,  50, NEQ, 0129, 0112, 0141, 0138,    0,    0, 040
WP, 90, 2014100200, 03, COTC, 120, 178N, 1411E,  87,  952, XX,  64, NEQ, 0075, 0087, 0103, 0066,    0,    0, 040
WP, 90, 2014100200, 03, GFDN,   0,  65N, 1637E,  21, 1007
WP, 90, 2014100200, 03, GFDN,   6,  69N, 1631E,  21, 1004
WP, 90, 2014100200, 03, NG01, 000,  65N, 1624E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 006,  65N, 1606E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 012,  64N, 1603E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 018,  65N, 1605E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 024,  69N, 1606E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 030,  73N, 1603E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 036,  80N, 1600E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 042,  88N, 1596E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 048,  95N, 1591E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 054, 100N, 1584E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 060, 108N, 1578E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 066, 116N, 1569E,  22, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 072, 121N, 1560E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 078, 125N, 1551E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 084, 129N, 1541E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 090, 130N, 1532E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 096, 135N, 1524E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 102, 137N, 1515E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 108, 139N, 1505E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 114, 143N, 1496E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 120, 146N, 1483E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 126, 149N, 1471E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 132, 150N, 1459E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 138, 152N, 1448E,   0,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 144, 154N, 1437E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 150, 158N, 1428E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 156, 160N, 1420E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 162, 166N, 1411E,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 168, 173N, 1402E,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 174, 181N, 1394E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG01, 180, 189N, 1385E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG03, 000,  51N, 1647E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG03, 006,  62N, 1642E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG03, 012,  71N, 1643E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG03, 018,  72N, 1631E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG04, 000,  79N, 1635E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 000,  70N, 1628E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 006,  66N, 1619E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 012,  60N, 1612E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 018,  52N, 1611E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 024,  47N, 1608E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 030,  48N, 1602E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 036,  48N, 1603E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 042,  52N, 1601E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 048,  50N, 1600E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 054,  58N, 1593E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG05, 060,  69N, 1595E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 000,  76N, 1648E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 006,  86N, 1650E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 012,  83N, 1649E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 018,  86N, 1648E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 024,  89N, 1649E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 030,  93N, 1644E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 036, 103N, 1642E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 042, 110N, 1639E,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 048, 119N, 1631E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 054, 127N, 1626E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 060, 134N, 1617E,  36, 1001, XX,  34, NEQ, 0360, 0189, 0000, 0000
WP, 90, 2014100200, 03, NG07, 066, 140N, 1609E,  33,  998, XX,  34, NEQ, 0269, 0243, 0000, 0000
WP, 90, 2014100200, 03, NG07, 072, 144N, 1597E,  37,  999, XX,  34, NEQ, 0565, 0465, 0000, 0340
WP, 90, 2014100200, 03, NG07, 078, 148N, 1585E,  39,  996, XX,  34, NEQ, 0485, 0211, 0000, 0191
WP, 90, 2014100200, 03, NG07, 084, 152N, 1573E,  39,  995, XX,  34, NEQ, 0445, 0186, 0000, 0277
WP, 90, 2014100200, 03, NG07, 090, 155N, 1560E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 096, 162N, 1548E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 102, 170N, 1531E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 108, 178N, 1515E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 114, 188N, 1499E,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 120, 197N, 1484E,   0,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 126, 208N, 1471E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 132, 220N, 1460E,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 138, 231N, 1451E,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 144, 247N, 1444E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 150, 264N, 1443E,   0,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 156, 284N, 1445E,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 162, 307N, 1452E,   0,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 168, 331N, 1467E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 174, 355N, 1494E,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG07, 180, 372N, 1530E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 000,  66N, 1640E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 006,  70N, 1636E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 012,  78N, 1635E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 018,  84N, 1631E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 024,  91N, 1622E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 030,  98N, 1612E,  32, 1001, XX,  34, NEQ, 0189, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 036, 102N, 1601E,  32, 1002, XX,  34, NEQ, 0181, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 042, 108N, 1590E,  34, 1000, XX,  34, NEQ, 0155, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 048, 111N, 1579E,  34, 1001, XX,  34, NEQ, 0214, 0179, 0000, 0000
WP, 90, 2014100200, 03, NG08, 054, 118N, 1569E,  39,  999, XX,  34, NEQ, 0415, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 060, 122N, 1558E,  38,  999, XX,  34, NEQ, 0279, 0000, 0000, 0184
WP, 90, 2014100200, 03, NG08, 066, 130N, 1543E,  42,  998, XX,  34, NEQ, 0240, 0000, 0000, 0165
WP, 90, 2014100200, 03, NG08, 072, 136N, 1529E,  42,  998, XX,  34, NEQ, 0350, 0149, 0165, 0395
WP, 90, 2014100200, 03, NG08, 078, 139N, 1516E,  40,  996, XX,  34, NEQ, 0211, 0189, 0156, 0153
WP, 90, 2014100200, 03, NG08, 084, 143N, 1504E,  40,  997, XX,  34, NEQ, 0143, 0175, 0217, 0207
WP, 90, 2014100200, 03, NG08, 090, 150N, 1491E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 096, 153N, 1479E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 102, 160N, 1469E,   0,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 108, 169N, 1459E,   0,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 114, 176N, 1448E,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 120, 183N, 1437E,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 126, 191N, 1429E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 132, 200N, 1420E,   0,  986, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 138, 207N, 1412E,   0,  984, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 144, 215N, 1403E,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 150, 223N, 1394E,   0,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 156, 227N, 1385E,   0,  983, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 162, 231N, 1376E,   0,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 168, 237N, 1366E,   0,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 174, 244N, 1358E,   0,  980, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG08, 180, 250N, 1351E,   0,  981, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG09, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG10, 000,  67N, 1642E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG10, 006,  55N, 1644E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG10, 012,  54N, 1654E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG10, 018,  59N, 1652E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 000,  59N, 1639E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 006,  61N, 1631E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 012,  66N, 1629E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 018,  69N, 1622E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 024,  70N, 1616E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 030,  70N, 1609E,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 036,  70N, 1600E,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 042,  71N, 1596E,  31, 1000, XX,  34, NEQ, 0194, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 048,  77N, 1591E,  36, 1000, XX,  34, NEQ, 0275, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 054,  82N, 1586E,  35,  998, XX,  34, NEQ, 0320, 0191, 0205, 0000
WP, 90, 2014100200, 03, NG11, 060,  89N, 1579E,  40,  999, XX,  34, NEQ, 0246, 0190, 0195, 0000
WP, 90, 2014100200, 03, NG11, 066,  95N, 1570E,  41,  997, XX,  34, NEQ, 0166, 0189, 0205, 0157
WP, 90, 2014100200, 03, NG11, 072, 102N, 1560E,  39,  997, XX,  34, NEQ, 0295, 0158, 0220, 0192
WP, 90, 2014100200, 03, NG11, 078, 108N, 1550E,  39,  995, XX,  34, NEQ, 0252, 0196, 0177, 0146
WP, 90, 2014100200, 03, NG11, 084, 112N, 1541E,  42,  995, XX,  34, NEQ, 0132, 0166, 0233, 0330
WP, 90, 2014100200, 03, NG11, 090, 116N, 1533E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 096, 119N, 1527E,   0,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 102, 124N, 1522E,   0,  989, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 108, 129N, 1518E,   0,  990, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 114, 137N, 1513E,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 120, 147N, 1508E,   0,  987, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 126, 157N, 1502E,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 132, 166N, 1495E,   0,  985, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 138, 177N, 1484E,   0,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 144, 188N, 1470E,   0,  982, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 150, 198N, 1458E,   0,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 156, 206N, 1444E,   0,  979, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 162, 210N, 1429E,   0,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 168, 215N, 1417E,   0,  976, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 174, 219N, 1410E,   0,  973, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG11, 180, 223N, 1404E,   0,  974, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 000,  63N, 1620E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 006,  63N, 1604E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 012,  68N, 1606E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 018,  72N, 1605E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 024,  76N, 1600E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 030,  81N, 1590E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 036,  83N, 1582E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 042,  88N, 1574E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 048,  92N, 1568E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 054,  94N, 1562E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 060,  94N, 1558E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 066,  96N, 1553E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 90, 2014100200, 03, NG12, 072,  98N, 1549E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
