SH, 10, 2012021006, 03, AVNO, 078, 240S, 1769W,  39, 1001, XX,  34, NEQ, 0000, 0078, 0079, 0000
SH, 10, 2012021006, 03, AVNO, 084, 236S, 1766W,  34, 1002, XX,  34, NEQ, 0000, 0082, 0074, 0000
SH, 10, 2012021006, 03, AVNO, 090, 233S, 1765W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 096, 227S, 1765W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 102, 223S, 1768W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 108, 222S, 1770W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 114, 223S, 1775W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 120, 224S, 1779W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 126, 226S, 1783W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 132, 231S, 1787W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 138, 237S, 1790W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 144, 244S, 1791W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 150, 249S, 1791W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 156, 256S, 1789W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 162, 261S, 1782W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 168, 266S, 1774W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 174, 270S, 1769W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021006, 03, AVNO, 180, 282S, 1757W,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 01, CARQ, -18, 246S, 1718E,  90,  956, XX,  34, NEQ,  125,  125,  120,  105,  999,  190,  25,   0,   0,   P,   0,   X, 160,   8,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021012, 01, CARQ, -12, 251S, 1721E,  80,  963, XX,  34, NEQ,  125,  125,  120,  105,  999,  190,  25,   0,   0,   P,   0,   X, 155,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021012, 01, CARQ,  -6, 257S, 1729E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  190,  25,   0,   0,   P,   0,   X, 145,   8,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021012, 01, CARQ,   0, 260S, 1735E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  180,  25,   0,   0,   P,   0,   X, 135,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021012, 01, CARQ,   0, 260S, 1735E,  75,  967, XX,  50, NEQ,    0,    0,    0,    0,  999,  180,  25,   0,   0,   P,   0,   X, 135,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021012, 01, CARQ,   0, 260S, 1735E,  75,  967, XX,  64, NEQ,    0,    0,    0,    0,  999,  180,  25,   0,   0,   P,   0,   X, 135,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021012, 03, AVNO, 000, 260S, 1735E,  52,  992, XX,  34, NEQ, 0092, 0064, 0089, 0092
SH, 10, 2012021012, 03, AVNO, 000, 260S, 1735E,  52,  992, XX,  50, NEQ, 0052, 0041, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 006, 263S, 1740E,  54,  991, XX,  34, NEQ, 0103, 0083, 0103, 0106
SH, 10, 2012021012, 03, AVNO, 006, 263S, 1740E,  54,  991, XX,  50, NEQ, 0000, 0049, 0057, 0000
SH, 10, 2012021012, 03, AVNO, 012, 263S, 1749E,  47,  993, XX,  34, NEQ, 0102, 0075, 0091, 0100
SH, 10, 2012021012, 03, AVNO, 018, 264S, 1763E,  44,  993, XX,  34, NEQ, 0094, 0069, 0091, 0097
SH, 10, 2012021012, 03, AVNO, 024, 266S, 1773E,  48,  995, XX,  34, NEQ, 0104, 0086, 0076, 0106
SH, 10, 2012021012, 03, AVNO, 030, 266S, 1784E,  47,  994, XX,  34, NEQ, 0103, 0118, 0122, 0112
SH, 10, 2012021012, 03, AVNO, 036, 264S, 1793E,  44,  997, XX,  34, NEQ, 0090, 0134, 0131, 0109
SH, 10, 2012021012, 03, AVNO, 042, 260S, 1795W,  45,  996, XX,  34, NEQ, 0091, 0133, 0132, 0111
SH, 10, 2012021012, 03, AVNO, 048, 254S, 1786W,  45,  998, XX,  34, NEQ, 0089, 0102, 0105, 0114
SH, 10, 2012021012, 03, AVNO, 054, 250S, 1776W,  43,  997, XX,  34, NEQ, 0095, 0082, 0088, 0107
SH, 10, 2012021012, 03, AVNO, 060, 246S, 1768W,  49,  998, XX,  34, NEQ, 0100, 0070, 0089, 0120
SH, 10, 2012021012, 03, AVNO, 066, 238S, 1759W,  39,  998, XX,  34, NEQ, 0054, 0077, 0100, 0100
SH, 10, 2012021012, 03, AVNO, 072, 232S, 1753W,  36, 1000, XX,  34, NEQ, 0074, 0000, 0069, 0101
SH, 10, 2012021012, 03, AVNO, 078, 229S, 1749W,  36, 1000, XX,  34, NEQ, 0000, 0072, 0060, 0000
SH, 10, 2012021012, 03, AVNO, 084, 225S, 1749W,  35, 1001, XX,  34, NEQ, 0000, 0000, 0075, 0000
SH, 10, 2012021012, 03, AVNO, 090, 220S, 1750W,  34, 1001, XX,  34, NEQ, 0000, 0000, 0068, 0000
SH, 10, 2012021012, 03, AVNO, 096, 216S, 1756W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 102, 216S, 1762W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 108, 218S, 1770W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 114, 219S, 1776W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 120, 223S, 1782W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 126, 228S, 1787W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 132, 234S, 1791W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 138, 239S, 1792W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 144, 241S, 1789W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 150, 243S, 1787W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 156, 244S, 1788W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 162, 247S, 1785W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 168, 250S, 1784W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 174, 254S, 1781W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03, AVNO, 180, 258S, 1779W,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021012, 03,  UKM,   0, 261S, 1735E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  12, 264S, 1750E,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  24, 261S, 1770E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  36, 254S, 1785E,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  48, 240S, 1798E,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  60, 228S, 1799W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  72, 214S, 1797W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  84, 207S, 1796E,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM,  96, 206S, 1780E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM, 108, 208S, 1764E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM, 120, 207S, 1744E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021012, 03,  UKM, 132, 218S, 1738E,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021018, 01, CARQ, -24, 246S, 1718E,  90,  956, XX,  34, NEQ,  125,  125,  120,  105,  999,  190,  25,   0,   0,   P,   0,   X, 160,   8,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021018, 01, CARQ, -18, 251S, 1721E,  80,  963, XX,  34, NEQ,  125,  125,  120,  105,  999,  190,  25,   0,   0,   P,   0,   X, 155,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021018, 01, CARQ, -12, 257S, 1729E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  190,  25,   0,   0,   P,   0,   X, 145,   8,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021018, 01, CARQ,  -6, 260S, 1735E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  180,  25,   0,   0,   P,   0,   X, 135,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021018, 01, CARQ,   0, 262S, 1744E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  180,  25,   0,   0,   P,   0,   X, 115,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021018, 01, CARQ,   0, 262S, 1744E,  75,  967, XX,  50, NEQ,    0,    0,    0,    0,  999,  180,  25,   0,   0,   P,   0,   X, 115,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021018, 01, CARQ,   0, 262S, 1744E,  75,  967, XX,  64, NEQ,    0,    0,    0,    0,  999,  180,  25,   0,   0,   P,   0,   X, 115,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021018, 03, AVNO, 000, 262S, 1744E,  53,  989, XX,  34, NEQ, 0115, 0093, 0090, 0107
SH, 10, 2012021018, 03, AVNO, 000, 262S, 1744E,  53,  989, XX,  50, NEQ, 0056, 0048, 0051, 0050
SH, 10, 2012021018, 03, AVNO, 006, 263S, 1753E,  52,  992, XX,  34, NEQ, 0104, 0094, 0102, 0107
SH, 10, 2012021018, 03, AVNO, 006, 263S, 1753E,  52,  992, XX,  50, NEQ, 0055, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 012, 265S, 1765E,  55,  992, XX,  34, NEQ, 0100, 0079, 0092, 0097
SH, 10, 2012021018, 03, AVNO, 012, 265S, 1765E,  55,  992, XX,  50, NEQ, 0000, 0000, 0050, 0055
SH, 10, 2012021018, 03, AVNO, 018, 265S, 1774E,  53,  994, XX,  34, NEQ, 0102, 0098, 0095, 0104
SH, 10, 2012021018, 03, AVNO, 018, 265S, 1774E,  53,  994, XX,  50, NEQ, 0000, 0000, 0060, 0000
SH, 10, 2012021018, 03, AVNO, 024, 264S, 1783E,  45,  994, XX,  34, NEQ, 0092, 0132, 0134, 0108
SH, 10, 2012021018, 03, AVNO, 030, 263S, 1792E,  45,  996, XX,  34, NEQ, 0091, 0160, 0135, 0118
SH, 10, 2012021018, 03, AVNO, 036, 261S, 1795W,  47,  995, XX,  34, NEQ, 0098, 0133, 0129, 0116
SH, 10, 2012021018, 03, AVNO, 042, 256S, 1786W,  49,  997, XX,  34, NEQ, 0100, 0118, 0119, 0119
SH, 10, 2012021018, 03, AVNO, 048, 252S, 1778W,  47,  996, XX,  34, NEQ, 0102, 0091, 0102, 0112
SH, 10, 2012021018, 03, AVNO, 054, 245S, 1770W,  43,  998, XX,  34, NEQ, 0097, 0088, 0106, 0123
SH, 10, 2012021018, 03, AVNO, 060, 238S, 1760W,  38,  998, XX,  34, NEQ, 0086, 0070, 0093, 0105
SH, 10, 2012021018, 03, AVNO, 066, 232S, 1750W,  41,  999, XX,  34, NEQ, 0106, 0078, 0089, 0108
SH, 10, 2012021018, 03, AVNO, 072, 229S, 1746W,  41,  998, XX,  34, NEQ, 0089, 0075, 0092, 0085
SH, 10, 2012021018, 03, AVNO, 078, 224S, 1746W,  39, 1000, XX,  34, NEQ, 0065, 0066, 0092, 0058
SH, 10, 2012021018, 03, AVNO, 084, 220S, 1745W,  37, 1000, XX,  34, NEQ, 0000, 0089, 0094, 0000
SH, 10, 2012021018, 03, AVNO, 090, 217S, 1750W,  35, 1001, XX,  34, NEQ, 0000, 0079, 0054, 0000
SH, 10, 2012021018, 03, AVNO, 096, 217S, 1755W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 102, 219S, 1762W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 108, 221S, 1768W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 114, 223S, 1775W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 120, 228S, 1781W,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 126, 233S, 1785W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 132, 239S, 1785W,  34, 1006, XX,  34, NEQ, 0000, 0072, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 138, 243S, 1785W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 144, 250S, 1782W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 150, 256S, 1779W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 156, 267S, 1770W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 162, 275S, 1764W,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 168, 281S, 1758W,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021018, 03, AVNO, 174, 284S, 1751W,  36, 1005, XX,  34, NEQ, 0000, 0068, 0061, 0000
SH, 10, 2012021018, 03, AVNO, 180, 286S, 1745W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 000, 264S, 1753E,  48,  993, XX,  34, NEQ, 0091, 0066, 0083, 0110
SH, 10, 2012021100, 03, AVNO, 006, 266S, 1767E,  51,  993, XX,  34, NEQ, 0102, 0081, 0076, 0104
SH, 10, 2012021100, 03, AVNO, 006, 266S, 1767E,  51,  993, XX,  50, NEQ, 0000, 0000, 0000, 0037
SH, 10, 2012021100, 03, AVNO, 012, 267S, 1778E,  52,  994, XX,  34, NEQ, 0111, 0111, 0106, 0107
SH, 10, 2012021100, 03, AVNO, 012, 267S, 1778E,  52,  994, XX,  50, NEQ, 0000, 0000, 0051, 0000
SH, 10, 2012021100, 03, AVNO, 018, 268S, 1790E,  47,  994, XX,  34, NEQ, 0106, 0146, 0138, 0110
SH, 10, 2012021100, 03, AVNO, 024, 266S, 1800W,  47,  996, XX,  34, NEQ, 0103, 0151, 0144, 0120
SH, 10, 2012021100, 03, AVNO, 030, 263S, 1788W,  48,  995, XX,  34, NEQ, 0079, 0137, 0140, 0123
SH, 10, 2012021100, 03, AVNO, 036, 257S, 1779W,  46,  997, XX,  34, NEQ, 0075, 0085, 0110, 0108
SH, 10, 2012021100, 03, AVNO, 042, 252S, 1772W,  44,  997, XX,  34, NEQ, 0073, 0080, 0104, 0110
SH, 10, 2012021100, 03, AVNO, 048, 244S, 1764W,  38,  999, XX,  34, NEQ, 0063, 0000, 0108, 0110
SH, 10, 2012021100, 03, AVNO, 054, 236S, 1755W,  37,  998, XX,  34, NEQ, 0000, 0000, 0082, 0000
SH, 10, 2012021100, 03, AVNO, 060, 229S, 1747W,  35, 1000, XX,  34, NEQ, 0000, 0065, 0084, 0000
SH, 10, 2012021100, 03, AVNO, 066, 225S, 1741W,  41,  999, XX,  34, NEQ, 0048, 0069, 0082, 0076
SH, 10, 2012021100, 03, AVNO, 072, 219S, 1743W,  39, 1001, XX,  34, NEQ, 0000, 0067, 0082, 0000
SH, 10, 2012021100, 03, AVNO, 078, 214S, 1742W,  37, 1001, XX,  34, NEQ, 0000, 0069, 0099, 0000
SH, 10, 2012021100, 03, AVNO, 084, 210S, 1745W,  35, 1002, XX,  34, NEQ, 0000, 0000, 0071, 0000
SH, 10, 2012021100, 03, AVNO, 090, 208S, 1750W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 096, 208S, 1756W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 102, 208S, 1762W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 108, 208S, 1769W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 114, 210S, 1776W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 120, 214S, 1783W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 126, 218S, 1788W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 132, 221S, 1794W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 138, 228S, 1800W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 144, 235S, 1797E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 150, 242S, 1796E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 156, 250S, 1799E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 162, 259S, 1796W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 168, 269S, 1783W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 174, 268S, 1770W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03, AVNO, 180, 267S, 1765W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 10, 2012021100, 03,  UKM,   0, 264S, 1755E,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  12, 261S, 1776E,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  24, 252S, 1798E,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  36, 238S, 1783W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  48, 228S, 1770W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  60, 217S, 1767W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  72, 208S, 1767W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  84, 205S, 1771W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM,  96, 205S, 1783W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM, 108, 206S, 1793W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM, 120, 212S, 1798E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM, 132, 219S, 1791E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM, 144, 224S, 1784E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM, 156, 222S, 1781E,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021100, 03,  UKM, 168, 224S, 1773E,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
SH, 10, 2012021106, 01, CARQ, -24, 257S, 1729E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  190,  25,   0,   0,   P,   0,   X, 145,   8,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021106, 01, CARQ, -18, 260S, 1735E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  180,  25,   0,   0,   P,   0,   X, 135,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021106, 01, CARQ, -12, 262S, 1744E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120,  999,  180,  25,   0,   0,   P,   0,   X, 115,   7,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021106, 01, CARQ,   0, 262S, 1766E,  75,  967, XX,  34, NEQ,  120,  115,  115,  120, 1001,  180,  25,   0,   0,   P,   0,   X,  95,   9,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021106, 01, CARQ,   0, 262S, 1766E,  75,  967, XX,  50, NEQ,    0,    0,    0,    0, 1001,  180,  25,   0,   0,   P,   0,   X,  95,   9,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021106, 01, CARQ,   0, 262S, 1766E,  75,  967, XX,  64, NEQ,    0,    0,    0,    0, 1001,  180,  25,   0,   0,   P,   0,   X,  95,   9,    JASMINE, D,   ,    ,    ,    ,    ,    ,      TCGP EXTRA DATA, SH102012, JTWC, NCEP_TCVITALS, 
SH, 10, 2012021106, 03, AVNO, 000, 262S, 1767E,  52,  990, XX,  34, NEQ, 0104, 0081, 0127, 0118
SH, 10, 2012021106, 03, AVNO, 000, 262S, 1767E,  52,  990, XX,  50, NEQ, 0000, 0000, 0045, 0038
SH, 10, 2012021106, 03, AVNO, 006, 262S, 1776E,  56,  992, XX,  34, NEQ, 0114, 0112, 0140, 0109
SH, 10, 2012021106, 03, AVNO, 006, 262S, 1776E,  56,  992, XX,  50, NEQ, 0000, 0000, 0060, 0000
SH, 10, 2012021106, 03, AVNO, 012, 261S, 1787E,  47,  993, XX,  34, NEQ, 0103, 0125, 0136, 0129
SH, 10, 2012021106, 03, AVNO, 018, 259S, 1798E,  48,  994, XX,  34, NEQ, 0118, 0163, 0160, 0123
SH, 10, 2012021106, 03, AVNO, 024, 255S, 1790W,  54,  993, XX,  34, NEQ, 0097, 0161, 0161, 0121
SH, 10, 2012021106, 03, AVNO, 024, 255S, 1790W,  54,  993, XX,  50, NEQ, 0000, 0067, 0070, 0000
SH, 10, 2012021106, 03, AVNO, 030, 251S, 1781W,  52,  995, XX,  34, NEQ, 0099, 0149, 0155, 0126
SH, 10, 2012021106, 03, AVNO, 030, 251S, 1781W,  52,  995, XX,  50, NEQ, 0000, 0058, 0065, 0000
SH, 10, 2012021106, 03, AVNO, 036, 247S, 1774W,  51,  994, XX,  34, NEQ, 0105, 0146, 0141, 0118
SH, 10, 2012021106, 03, AVNO, 036, 247S, 1774W,  51,  994, XX,  50, NEQ, 0000, 0000, 0057, 0000
SH, 10, 2012021106, 03, AVNO, 042, 242S, 1768W,  45,  996, XX,  34, NEQ, 0105, 0082, 0144, 0122
SH, 10, 2012021106, 03, AVNO, 048, 235S, 1760W,  40,  996, XX,  34, NEQ, 0090, 0063, 0161, 0113
SH, 10, 2012021106, 03, AVNO, 054, 230S, 1754W,  41,  998, XX,  34, NEQ, 0098, 0070, 0092, 0101
SH, 10, 2012021106, 03, AVNO, 060, 226S, 1752W,  47,  997, XX,  34, NEQ, 0081, 0089, 0096, 0085
SH, 10, 2012021106, 03, AVNO, 066, 220S, 1750W,  40,  998, XX,  34, NEQ, 0065, 0088, 0097, 0088
SH, 10, 2012021106, 03, AVNO, 072, 215S, 1748W,  38,  998, XX,  34, NEQ, 0074, 0062, 0084, 0075
SH, 10, 2012021106, 03, AVNO, 078, 210S, 1747W,  40,  999, XX,  34, NEQ, 0072, 0071, 0086, 0069
SH, 10, 2012021106, 03, AVNO, 084, 207S, 1747W,  44,  999, XX,  34, NEQ, 0087, 0082, 0088, 0071
SH, 10, 2012021106, 03, AVNO, 090, 205S, 1751W,  43,  999, XX,  34, NEQ, 0095, 0089, 0093, 0071
SH, 10, 2012021106, 03, AVNO, 096, 205S, 1754W,  39, 1000, XX,  34, NEQ, 0099, 0069, 0069, 0000
SH, 10, 2012021106, 03, AVNO, 102, 207S, 1757W,  39, 1001, XX,  34, NEQ, 0097, 0095, 0055, 0000
SH, 10, 2012021106, 03, AVNO, 108, 211S, 1758W,  44, 1002, XX,  34, NEQ, 0088, 0114, 0065, 0000
