WP, 14, 2014090712, 03, COTC, 000, 191N, 1121E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 14, 2014090712, 03, COTC, 006, 197N, 1113E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
WP, 14, 2014090712, 03, COTC, 012, 204N, 1109E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 015
WP, 14, 2014090712, 03, COTC, 018, 215N, 1106E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 077
WP, 14, 2014090712, 03, COTC, 024, 218N, 1100E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 14, 2014090712, 03, COTC, 030, 229N, 1089E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 14, 2014090712, 03, COTC, 036, 240N, 1089E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
WP, 14, 2014090712, 03, GFDN,   0, 191N, 1119E,  23, 1003
WP, 14, 2014090712, 03, GFDN,   6, 194N, 1116E,  23, 1002
WP, 14, 2014090712, 03, GFDN,  12, 199N, 1112E,  21, 1003
WP, 14, 2014090712, 03, GFDN,  18, 203N, 1109E,  21, 1002
WP, 14, 2014090712, 03, GFDN,  24, 207N, 1102E,  23, 1002
WP, 14, 2014090712, 03, GFDN,  30, 212N, 1094E,  21, 1003
WP, 14, 2014090712, 03, GFDN,  36, 220N, 1090E,  18, 1005
WP, 14, 2014090712, 03, GFDN,  42, 228N, 1091E,  15, 1003
WP, 14, 2014090712, 03, GFDN,  48, 233N, 1086E,  10, 1004
WP, 14, 2014090712, 03, GFDN,  54, 238N, 1083E,  12, 1004
WP, 14, 2014090800, 03, NG14, 000, 197N, 1104E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG14, 006, 200N, 1099E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG14, 012, 200N, 1087E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG14, 018, 206N, 1077E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG14, 024, 218N, 1075E,   5, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG14, 030, 220N, 1072E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 000, 209N, 1114E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 006, 212N, 1109E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 012, 217N, 1100E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 018, 226N, 1091E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 024, 237N, 1086E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 030, 242N, 1082E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 036, 250N, 1079E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 042, 260N, 1082E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG15, 048, 278N, 1090E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 000, 198N, 1110E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 006, 201N, 1104E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 012, 206N, 1095E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 018, 212N, 1085E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 024, 218N, 1079E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 030, 224N, 1072E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 036, 228N, 1062E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG16, 042, 234N, 1052E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG17, 000, 210N, 1113E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG17, 006, 213N, 1110E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG17, 012, 219N, 1105E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG17, 018, 230N, 1098E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG17, 024, 241N, 1095E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG17, 030, 248N, 1093E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG18, 000, 209N, 1102E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG18, 006, 215N, 1100E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG18, 012, 218N, 1091E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG18, 018, 229N, 1088E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG18, 024, 241N, 1091E,   6, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG19, 000, 204N, 1099E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG19, 006, 209N, 1094E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG19, 012, 211N, 1088E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG19, 018, 220N, 1079E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG19, 024, 231N, 1077E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG19, 030, 240N, 1074E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG20, 000, 199N, 1114E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG20, 006, 200N, 1107E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG20, 012, 202N, 1099E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG20, 018, 209N, 1088E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG20, 024, 217N, 1083E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG20, 030, 222N, 1079E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NG20, 036, 227N, 1068E,   6, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NVGM, 000, 206N, 1107E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NVGM, 006, 211N, 1104E,  19, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NVGM, 012, 214N, 1092E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NVGM, 018, 221N, 1086E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NVGM, 024, 228N, 1082E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NVGM, 030, 236N, 1077E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090800, 03, NVGM, 036, 239N, 1075E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, COTC, 000, 211N, 1105E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 14, 2014090806, 03, COTC, 006, 214N, 1099E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 14, 2014090806, 03, COTC, 012, 225N, 1088E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 14, 2014090806, 03, COTC, 018, 236N, 1089E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 083
WP, 14, 2014090806, 03, COTC, 024, 242N, 1094E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 14, 2014090806, 03, GFDN,   0, 211N, 1104E,  21, 1002
WP, 14, 2014090806, 03, GFDN,   6, 212N, 1098E,  23, 1001
WP, 14, 2014090806, 03, GFDN,  12, 217N, 1091E,  19, 1002
WP, 14, 2014090806, 03, GFDN,  18, 223N, 1088E,  16, 1004
WP, 14, 2014090806, 03, GFDN,  24, 230N, 1088E,  14, 1002
WP, 14, 2014090806, 03, GFDN,  30, 235N, 1085E,  13, 1003
WP, 14, 2014090806, 03, GFDN,  36, 243N, 1084E,  10, 1004
WP, 14, 2014090806, 03, NVGM, 000, 210N, 1102E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, NVGM, 006, 211N, 1093E,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, NVGM, 012, 214N, 1086E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, NVGM, 018, 218N, 1083E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, NVGM, 024, 225N, 1080E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, NVGM, 030, 230N, 1075E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, NVGM, 036, 242N, 1070E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090806, 03, NVGM, 042, 256N, 1068E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, COTC, 000, 216N, 1104E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
WP, 14, 2014090812, 03, COTC, 006, 221N, 1094E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
WP, 14, 2014090812, 03, COTC, 012, 227N, 1086E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 087
WP, 14, 2014090812, 03, COTC, 018, 235N, 1093E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 14, 2014090812, 03, COTC, 024, 235N, 1094E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 14, 2014090812, 03, GFDN,   0, 214N, 1101E,  18, 1001
WP, 14, 2014090812, 03, GFDN,   6, 214N, 1094E,  17, 1003
WP, 14, 2014090812, 03, GFDN,  12, 216N, 1092E,  16, 1005
WP, 14, 2014090812, 03, GFDN,  18, 223N, 1091E,  14, 1004
WP, 14, 2014090812, 03, GFDN,  24, 224N, 1085E,  11, 1003
WP, 14, 2014090812, 03, GFDN,  30, 233N, 1084E,  13, 1005
WP, 14, 2014090812, 03, NG01, 000, 206N, 1096E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG01, 006, 209N, 1084E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG01, 012, 213N, 1076E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG01, 018, 218N, 1072E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG01, 024, 219N, 1062E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG01, 030, 229N, 1052E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG01, 036, 243N, 1041E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG02, 000, 213N, 1092E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG02, 006, 226N, 1080E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG02, 012, 242N, 1086E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG02, 018, 254N, 1096E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG02, 024, 265N, 1096E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG02, 030, 270N, 1098E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG02, 036, 281N, 1106E,   7, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 000, 202N, 1107E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 006, 203N, 1098E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 012, 207N, 1091E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 018, 208N, 1087E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 024, 208N, 1080E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 030, 209N, 1070E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 036, 211N, 1064E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 042, 218N, 1057E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG03, 048, 222N, 1051E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG04, 000, 221N, 1088E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG04, 006, 230N, 1079E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG04, 012, 242N, 1077E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG04, 018, 249N, 1076E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG04, 024, 256N, 1074E,  10, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG04, 030, 267N, 1069E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG04, 036, 276N, 1064E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 000, 226N, 1092E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 006, 236N, 1087E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 012, 248N, 1086E,   8, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 018, 257N, 1092E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 024, 261N, 1095E,   7, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 030, 268N, 1099E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 036, 273N, 1099E,   6, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 042, 277N, 1105E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 048, 275N, 1111E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 054, 285N, 1107E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 060, 298N, 1110E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 066, 305N, 1120E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 072, 316N, 1130E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 078, 320N, 1132E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 084, 321N, 1138E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 090, 322N, 1151E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 096, 324N, 1161E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 102, 324N, 1170E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 108, 329N, 1184E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 114, 329N, 1217E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 120, 319N, 1239E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 126, 289N, 1253E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 132, 279N, 1269E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 138, 269N, 1276E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 144, 257N, 1281E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 150, 249N, 1280E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 156, 243N, 1282E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG05, 162, 239N, 1273E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG06, 000, 229N, 1092E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG06, 006, 240N, 1083E,  10, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG07, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 000, 200N, 1090E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 006, 204N, 1082E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 012, 208N, 1081E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 018, 213N, 1079E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 024, 210N, 1075E,   8, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 030, 208N, 1072E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 036, 209N, 1071E,   9, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG08, 042, 205N, 1069E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG09, 000, 214N, 1110E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG09, 006, 221N, 1108E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG09, 012, 230N, 1109E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG09, 018, 232N, 1111E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG09, 024, 234N, 1111E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG09, 030, 242N, 1108E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 000, 208N, 1109E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 006, 210N, 1102E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 012, 215N, 1098E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 018, 218N, 1098E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 024, 211N, 1094E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 030, 215N, 1085E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 036, 219N, 1077E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG10, 042, 223N, 1075E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG11, 000, 202N, 1098E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG11, 006, 211N, 1090E,  13, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG11, 012, 220N, 1086E,  10, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG11, 018, 228N, 1085E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG11, 024, 227N, 1078E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG12, 000, 202N, 1112E,  17, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG13, 000, 221N, 1096E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG13, 006, 232N, 1086E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG13, 012, 247N, 1084E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG13, 018, 257N, 1088E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG13, 024, 260N, 1090E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG13, 030, 270N, 1090E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG14, 000, 200N, 1090E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG14, 006, 209N, 1076E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG14, 012, 216N, 1074E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG14, 018, 222N, 1072E,  10, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 000, 212N, 1101E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 006, 219N, 1091E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 012, 226N, 1086E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 018, 235N, 1086E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 024, 238N, 1079E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 030, 251N, 1077E,   8, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 036, 260N, 1084E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 042, 279N, 1091E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 048, 289N, 1097E,   9, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG15, 054, 294N, 1099E,   9, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG16, 000, 203N, 1097E,  23, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG16, 006, 209N, 1089E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG16, 012, 216N, 1081E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG16, 018, 223N, 1074E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG16, 024, 227N, 1065E,  12, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG16, 030, 234N, 1055E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG16, 036, 240N, 1040E,   7, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG17, 000, 213N, 1102E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG17, 006, 222N, 1094E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG17, 012, 231N, 1091E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 14, 2014090812, 03, NG17, 018, 240N, 1093E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
