AL, 81, 2005111112, 01, CARQ, -24,  84N,  813W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, DSNS,  72, 117N,  884W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, DSNS,  84, 116N,  897W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, DSNS,  96, 114N,  912W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, DSNS, 108, 112N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, DSNS, 120, 112N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,   0,  92N,  809W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  12, 101N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  24, 116N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  36, 133N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  48, 145N,  825W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  60, 160N,  823W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  72, 168N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  84, 173N,  821W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR,  96, 178N,  819W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR, 108, 189N,  822W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, LBAR, 120, 185N,  814W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  36,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  48,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  60,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  84,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5,  96,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5, 108,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHF5, 120,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHFR,  24,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHFR,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHFR,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHFR,  60,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHFR,  72,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,   0,  92N,  809W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  12, 100N,  819W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  24, 106N,  831W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  36, 110N,  844W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  48, 114N,  858W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  60, 116N,  871W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  72, 117N,  884W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  84, 116N,  897W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP,  96, 114N,  912W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP, 108, 112N,  928W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHIP, 120, 112N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,   0,  92N,  809W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  12, 100N,  819W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  24, 106N,  831W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  36, 110N,  844W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  48, 114N,  858W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  60, 116N,  871W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  72, 117N,  884W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  84, 116N,  897W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS,  96, 114N,  912W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS, 108, 112N,  928W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, SHNS, 120, 112N,  946W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  12,  96N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  24, 100N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  36, 104N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  48, 108N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  60, 112N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  72, 116N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  84, 120N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP,  96, 124N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP, 108, 128N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 81, 2005111212, 03, XTRP, 120, 132N,  809W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
