EP, 95, 2017070600, 03, CTCX, 000,  92N, 1047W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 95, 2017091018, 03, XTRP, 120,  95N, 1330W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2017091018, 03, XTRP, 132,  88N, 1356W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2017091018, 03, XTRP, 144,  81N, 1382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2017091018, 03, XTRP, 156,  74N, 1408W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2017091018, 03, XTRP, 168,  67N, 1434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 95, 2017091100, 01, CARQ, -24, 180N, 1025W,  15,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2017091100, 01, CARQ, -18, 171N, 1038W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2017091100, 01, CARQ, -12, 167N, 1051W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 255,  13,     INVEST,  , 
EP, 95, 2017091100, 01, CARQ,  -6, 164N, 1065W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 95, 2017091100, 01, CARQ,   0, 162N, 1077W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   E,   0,   X, 255,  13,     INVEST, S, 
EP, 95, 2017091100, 01, CARQ,   0, 162N, 1077W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   E,   0,   X, 255,  13,     INVEST, S, 
EP, 95, 2017091100, 01, CARQ,   0, 162N, 1077W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1012,  120,  30,   0,   0,   E,   0,   X, 255,  13,     INVEST, S, 
EP, 95, 2017091100, 03, AC00,   0, 161N, 1075W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,   6, 162N, 1088W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  12, 158N, 1103W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  18, 156N, 1120W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  24, 154N, 1130W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  30, 150N, 1139W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  36, 150N, 1149W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  42, 147N, 1158W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  48, 142N, 1168W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  54, 138N, 1176W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  60, 137N, 1182W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  66, 145N, 1196W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  72, 147N, 1202W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  78, 145N, 1208W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  84, 131N, 1214W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  90, 140N, 1206W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00,  96, 145N, 1208W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00, 102, 151N, 1217W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00, 108, 152N, 1217W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00, 114, 152N, 1221W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00, 120, 152N, 1217W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AC00, 126, 152N, 1206W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,   0, 162N, 1077W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  12, 160N, 1101W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  24, 157N, 1123W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  36, 154N, 1142W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  48, 154N, 1161W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  60, 153N, 1176W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  72, 153N, 1186W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  84, 153N, 1193W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI,  96, 155N, 1197W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI, 108, 157N, 1200W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI, 120, 157N, 1196W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMI, 132, 156N, 1193W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AEMN,   0, 163N, 1075W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0,   25,    0,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,   6, 162N, 1087W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0,   29,    1,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  12, 161N, 1102W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0,   36,    1,   1,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  18, 160N, 1117W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,   40,    1,   1,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  24, 159N, 1129W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0,   47,    0,   1,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  30, 155N, 1140W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0,   45,    0,   1,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  36, 153N, 1150W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0,   54,    0,   1,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  42, 152N, 1159W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0,   64,    1,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  48, 150N, 1168W,  18, 1005, XX,  34, NEQ,    0,    0,    0,    0,   62,    1,   1,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  54, 148N, 1177W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,   55,    1,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  60, 146N, 1184W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0,   64,    1,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  66, 148N, 1191W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0,   68,    1,   3,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  72, 149N, 1195W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0,   73,    1,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  78, 149N, 1197W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0,   95,    1,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  84, 151N, 1207W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0,   85,    1,   2,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  90, 152N, 1209W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0,  102,    1,   3,   0,   0, 
EP, 95, 2017091100, 03, AEMN,  96, 151N, 1213W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0,  138,    1,   4,   0,   0, 
EP, 95, 2017091100, 03, AEMN, 102, 149N, 1224W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  105,    1,   3,   0,   0, 
EP, 95, 2017091100, 03, AP01,   0, 159N, 1075W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,   6, 156N, 1088W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  12, 157N, 1100W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  18, 156N, 1117W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  24, 152N, 1127W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  30, 151N, 1138W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  36, 148N, 1147W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  42, 146N, 1157W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  48, 141N, 1163W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  54, 139N, 1173W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  60, 142N, 1181W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  66, 143N, 1184W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  72, 147N, 1186W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  78, 150N, 1189W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  84, 152N, 1202W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  90, 152N, 1212W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01,  96, 154N, 1217W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 102, 156N, 1213W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 108, 155N, 1212W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 114, 155N, 1213W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 120, 153N, 1219W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 126, 154N, 1217W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 132, 153N, 1216W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 138, 152N, 1215W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 144, 148N, 1217W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 150, 145N, 1215W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 156, 143N, 1215W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 162, 142N, 1212W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 168, 140N, 1209W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 174, 139N, 1205W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 180, 138N, 1203W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 186, 136N, 1204W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 192, 138N, 1204W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 198, 143N, 1206W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 204, 147N, 1211W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 210, 151N, 1216W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 216, 154N, 1221W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 222, 152N, 1230W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 228, 154N, 1241W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 234, 155N, 1252W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP01, 240, 159N, 1266W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP02,   0, 162N, 1074W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP02,   6, 163N, 1086W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP02,  12, 160N, 1102W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP03,   0, 159N, 1077W,  13, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP03,   6, 159N, 1089W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP03,  12, 160N, 1101W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP04,   0, 165N, 1075W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP04,   6, 165N, 1087W,  13, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP04,  12, 163N, 1102W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP04,  18, 160N, 1116W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,   0, 162N, 1077W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,   6, 160N, 1091W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  12, 156N, 1105W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  18, 152N, 1123W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  24, 151N, 1134W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  30, 147N, 1144W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  36, 147N, 1157W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  42, 148N, 1169W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  48, 144N, 1177W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  54, 143N, 1187W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  60, 142N, 1193W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  66, 145N, 1199W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  72, 146N, 1203W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  78, 147N, 1206W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  84, 151N, 1211W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  90, 155N, 1218W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05,  96, 156N, 1224W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP05, 102, 155N, 1228W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,   0, 156N, 1079W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,   6, 155N, 1091W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  12, 152N, 1106W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  18, 151N, 1118W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  24, 144N, 1128W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  30, 144N, 1138W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  36, 142N, 1150W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  42, 139N, 1154W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  48, 137N, 1158W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  54, 134N, 1166W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  60, 133N, 1165W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  66, 135N, 1164W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  72, 137N, 1159W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP06,  78, 140N, 1152W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,   0, 164N, 1072W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,   6, 166N, 1084W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  12, 167N, 1095W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  18, 166N, 1114W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  24, 166N, 1125W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  30, 159N, 1136W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  36, 156N, 1145W,  14, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  42, 157N, 1153W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  48, 156N, 1160W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  54, 149N, 1168W,  14, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  60, 144N, 1172W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  66, 148N, 1181W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  72, 150N, 1186W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP07,  78, 145N, 1177W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,   0, 159N, 1083W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,   6, 156N, 1098W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  12, 156N, 1111W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  18, 154N, 1121W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  24, 152N, 1131W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  30, 150N, 1145W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  36, 150N, 1156W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  42, 149N, 1163W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  48, 146N, 1172W,  18, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  54, 145N, 1178W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  60, 145N, 1182W,  20, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  66, 147N, 1189W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  72, 149N, 1194W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  78, 151N, 1198W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  84, 153N, 1204W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  90, 154N, 1207W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08,  96, 156N, 1207W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 102, 156N, 1208W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 108, 157N, 1209W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 114, 157N, 1205W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 120, 156N, 1200W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 126, 155N, 1196W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 132, 156N, 1189W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 138, 159N, 1178W,  28, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 144, 161N, 1167W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 150, 163N, 1158W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 156, 167N, 1153W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 162, 169N, 1150W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 168, 171N, 1151W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 174, 173N, 1152W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 180, 174N, 1155W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 186, 176N, 1160W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 192, 180N, 1165W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 198, 184N, 1171W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 204, 188N, 1178W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 210, 188N, 1184W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 216, 194N, 1192W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP08, 222, 195N, 1198W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,   0, 161N, 1077W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,   6, 159N, 1091W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  12, 157N, 1105W,  16, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  18, 156N, 1119W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  24, 156N, 1129W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  30, 151N, 1140W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  36, 147N, 1150W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  42, 153N, 1158W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  48, 155N, 1168W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  54, 148N, 1175W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  60, 142N, 1181W,  19, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  66, 143N, 1186W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 95, 2017091100, 03, AP09,  72, 142N, 1189W,  18, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
