EP, 97, 2024080400, 03, AC00, 000, 152N, 1125W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 162, 151N, 1015W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 168, 153N, 1022W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 174, 153N, 1028W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 180, 153N, 1036W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 186, 153N, 1042W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 192, 156N, 1050W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 198, 157N, 1059W,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 204, 157N, 1070W,  34, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 210, 156N, 1080W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 216, 155N, 1088W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 222, 154N, 1095W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 228, 155N, 1106W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 234, 154N, 1118W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP02, 240, 153N, 1131W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 000, 141N,  972W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 006, 141N,  959W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 012, 146N,  948W,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 018, 151N,  943W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 024, 152N,  944W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 030, 152N,  947W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0264
EP, 97, 2024100112, 03, CP03, 036, 147N,  952W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 042, 140N,  958W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 048, 136N,  961W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 054, 133N,  962W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 060, 132N,  964W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 066, 134N,  956W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 072, 136N,  951W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 078, 139N,  952W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 084, 134N,  960W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 090, 134N,  966W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 096, 131N,  970W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 102, 127N,  976W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 108, 127N,  979W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 114, 132N,  985W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 120, 135N,  993W,  14, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 126, 140N,  996W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 132, 139N,  999W,  13, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 138, 140N, 1004W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 144, 136N, 1006W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 150, 135N, 1005W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 156, 137N, 1003W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 162, 139N, 1000W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 168, 140N, 1001W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 174, 141N, 1005W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 180, 145N, 1011W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 186, 148N, 1018W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 192, 151N, 1029W,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 198, 150N, 1038W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 204, 154N, 1047W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 210, 156N, 1053W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 216, 159N, 1059W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 222, 157N, 1070W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 228, 158N, 1078W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 234, 161N, 1085W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP03, 240, 163N, 1096W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP04, 000, 136N,  983W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP04, 006, 136N,  976W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP04, 012, 134N,  965W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 000, 135N,  969W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 006, 145N,  946W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 012, 143N,  946W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 018, 142N,  945W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 024, 143N,  942W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 030, 144N,  944W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 036, 145N,  947W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 042, 145N,  949W,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 048, 143N,  952W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 054, 142N,  953W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 060, 142N,  955W,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 066, 141N,  957W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 072, 139N,  959W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 078, 136N,  962W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP05, 084, 140N,  973W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 000, 142N,  987W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 006, 142N,  991W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 012, 137N,  988W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 018, 138N,  982W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 024, 137N,  979W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 030, 136N,  980W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 036, 135N,  978W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 042, 134N,  975W,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 048, 133N,  977W,  32, 1003, XX,  34, NEQ, 0184, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 054, 128N,  980W,  35, 1003, XX,  34, NEQ, 0074, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP06, 060, 129N,  971W,  36, 1000, XX,  34, NEQ, 0000, 0073, 0000, 0000
EP, 97, 2024100112, 03, CP06, 066, 134N,  963W,  44, 1001, XX,  34, NEQ, 0000, 0098, 0084, 0000
EP, 97, 2024100112, 03, CP06, 072, 150N,  950W,  38, 1001, XX,  34, NEQ, 0247, 0096, 0000, 0240
EP, 97, 2024100112, 03, CP06, 078, 166N,  945W,  27, 1004, XX,  34, NEQ, 0298, 0000, 0000, 0273
EP, 97, 2024100112, 03, CP06, 078, 166N,  945W,  27, 1004, XX,  50, NEQ, 0266, 0000, 0000, 0267
EP, 97, 2024100112, 03, CP07, 000, 137N,  984W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 006, 140N,  986W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 012, 140N,  990W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 018, 139N,  993W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 024, 136N,  994W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 030, 133N,  994W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 036, 132N,  992W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 042, 132N,  987W,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 048, 131N,  976W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP07, 054, 133N,  961W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 000, 144N,  985W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 006, 143N,  989W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 012, 147N,  990W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 018, 147N,  992W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 024, 146N,  995W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 030, 146N,  999W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 036, 145N, 1001W,  29, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 042, 144N,  998W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 048, 145N,  997W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 054, 144N,  997W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 060, 145N,  990W,  35, 1000, XX,  34, NEQ, 0000, 0068, 0000, 0000
EP, 97, 2024100112, 03, CP08, 066, 149N,  986W,  32, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 072, 151N,  985W,  36, 1000, XX,  34, NEQ, 0000, 0049, 0000, 0000
EP, 97, 2024100112, 03, CP08, 078, 156N,  986W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 084, 160N,  991W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 090, 161N,  997W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 096, 162N, 1003W,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP08, 102, 168N, 1012W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 000, 141N,  966W,  36, 1005, XX,  34, NEQ, 0028, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 006, 142N,  957W,  36, 1005, XX,  34, NEQ, 0000, 0047, 0000, 0054
EP, 97, 2024100112, 03, CP09, 012, 146N,  949W,  42, 1002, XX,  34, NEQ, 0000, 0072, 0068, 0000
EP, 97, 2024100112, 03, CP09, 018, 150N,  950W,  35, 1003, XX,  34, NEQ, 0030, 0000, 0000, 0043
EP, 97, 2024100112, 03, CP09, 024, 150N,  952W,  38, 1001, XX,  34, NEQ, 0000, 0041, 0000, 0038
EP, 97, 2024100112, 03, CP09, 030, 149N,  957W,  37, 1003, XX,  34, NEQ, 0255, 0000, 0000, 0041
EP, 97, 2024100112, 03, CP09, 036, 145N,  960W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 042, 142N,  965W,  36, 1005, XX,  34, NEQ, 0082, 0000, 0000, 0051
EP, 97, 2024100112, 03, CP09, 048, 138N,  972W,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 054, 138N,  973W,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 060, 142N,  973W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 066, 147N,  980W,  35, 1006, XX,  34, NEQ, 0072, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 072, 150N,  991W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 078, 152N, 1002W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 084, 153N, 1014W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 090, 151N, 1028W,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 096, 149N, 1037W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 102, 150N, 1042W,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 108, 156N, 1048W,  34, 1005, XX,  34, NEQ, 0053, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 114, 157N, 1059W,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 120, 156N, 1065W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 126, 156N, 1071W,  34, 1005, XX,  34, NEQ, 0063, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 132, 158N, 1076W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 138, 161N, 1081W,  37, 1003, XX,  34, NEQ, 0064, 0059, 0000, 0000
EP, 97, 2024100112, 03, CP09, 144, 166N, 1090W,  38, 1001, XX,  34, NEQ, 0120, 0087, 0000, 0000
EP, 97, 2024100112, 03, CP09, 150, 170N, 1097W,  41, 1002, XX,  34, NEQ, 0129, 0075, 0000, 0000
EP, 97, 2024100112, 03, CP09, 156, 177N, 1104W,  47, 1000, XX,  34, NEQ, 0085, 0108, 0000, 0078
EP, 97, 2024100112, 03, CP09, 162, 179N, 1111W,  38, 1002, XX,  34, NEQ, 0169, 0096, 0000, 0074
EP, 97, 2024100112, 03, CP09, 168, 181N, 1111W,  38, 1001, XX,  34, NEQ, 0090, 0000, 0000, 0102
EP, 97, 2024100112, 03, CP09, 174, 186N, 1110W,  34, 1003, XX,  34, NEQ, 0062, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 180, 192N, 1112W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 186, 195N, 1116W,  37, 1004, XX,  34, NEQ, 0090, 0000, 0000, 0069
EP, 97, 2024100112, 03, CP09, 192, 199N, 1117W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 198, 203N, 1114W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 204, 209N, 1111W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 210, 216N, 1114W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 216, 223N, 1118W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 222, 226N, 1121W,  23, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 228, 226N, 1123W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 234, 225N, 1123W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP09, 240, 223N, 1121W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 000, 143N,  994W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 006, 143N,  998W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 012, 139N,  996W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 018, 135N,  994W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 024, 133N,  988W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 030, 133N,  983W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 036, 134N,  978W,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 042, 136N,  976W,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 048, 136N,  975W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 054, 137N,  976W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 060, 137N,  975W,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 066, 137N,  973W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 072, 139N,  973W,  40,  999, XX,  34, NEQ, 0071, 0057, 0000, 0069
EP, 97, 2024100112, 03, CP10, 078, 140N,  977W,  41,  998, XX,  34, NEQ, 0066, 0048, 0000, 0065
EP, 97, 2024100112, 03, CP10, 084, 142N,  978W,  47,  996, XX,  34, NEQ, 0084, 0068, 0044, 0082
EP, 97, 2024100112, 03, CP10, 090, 147N,  985W,  46,  997, XX,  34, NEQ, 0076, 0051, 0000, 0057
EP, 97, 2024100112, 03, CP10, 096, 150N,  994W,  48,  993, XX,  34, NEQ, 0083, 0054, 0000, 0070
EP, 97, 2024100112, 03, CP10, 102, 153N, 1001W,  45,  996, XX,  34, NEQ, 0068, 0071, 0042, 0049
EP, 97, 2024100112, 03, CP10, 108, 158N, 1008W,  45,  996, XX,  34, NEQ, 0061, 0051, 0000, 0049
EP, 97, 2024100112, 03, CP10, 114, 159N, 1016W,  47,  997, XX,  34, NEQ, 0068, 0046, 0000, 0047
EP, 97, 2024100112, 03, CP10, 120, 160N, 1025W,  44,  994, XX,  34, NEQ, 0082, 0046, 0041, 0071
EP, 97, 2024100112, 03, CP10, 126, 162N, 1029W,  44,  998, XX,  34, NEQ, 0098, 0056, 0045, 0090
EP, 97, 2024100112, 03, CP10, 132, 165N, 1036W,  47,  995, XX,  34, NEQ, 0070, 0046, 0000, 0093
EP, 97, 2024100112, 03, CP10, 138, 165N, 1045W,  42,  996, XX,  34, NEQ, 0096, 0035, 0000, 0073
EP, 97, 2024100112, 03, CP10, 144, 166N, 1053W,  46,  995, XX,  34, NEQ, 0070, 0055, 0040, 0062
EP, 97, 2024100112, 03, CP10, 150, 170N, 1059W,  45,  997, XX,  34, NEQ, 0071, 0061, 0000, 0060
EP, 97, 2024100112, 03, CP10, 156, 176N, 1067W,  41,  996, XX,  34, NEQ, 0132, 0048, 0000, 0041
EP, 97, 2024100112, 03, CP10, 162, 180N, 1074W,  43,  997, XX,  34, NEQ, 0066, 0043, 0000, 0038
EP, 97, 2024100112, 03, CP10, 168, 186N, 1084W,  41,  997, XX,  34, NEQ, 0065, 0049, 0000, 0034
EP, 97, 2024100112, 03, CP10, 174, 188N, 1093W,  35,  999, XX,  34, NEQ, 0063, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 180, 193N, 1098W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 186, 197N, 1107W,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 192, 199N, 1113W,  29, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 198, 202N, 1115W,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 204, 209N, 1118W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 210, 213N, 1122W,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 216, 217N, 1126W,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 222, 219N, 1129W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 228, 223N, 1130W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 234, 226N, 1135W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP10, 240, 230N, 1139W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP11, 000, 138N,  994W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 000, 144N,  983W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 006, 141N,  991W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 012, 139N,  990W,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 018, 137N,  988W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 024, 134N,  989W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 030, 130N,  991W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 036, 126N,  989W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 042, 121N,  987W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP12, 048, 116N,  983W,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 000, 139N,  987W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 006, 140N,  984W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 012, 139N,  983W,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 018, 137N,  980W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 024, 136N,  974W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 030, 134N,  974W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 036, 129N,  968W,  36, 1002, XX,  34, NEQ, 0133, 0000, 0000, 0000
EP, 97, 2024100112, 03, CP13, 042, 132N,  960W,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
