AL, 95, 2017071606, 03, CTCX, 000,  98N,  436W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 058
AL, 95, 2017110418, 03, AP20,  12, 272N,  527W,  17, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  18, 278N,  524W,  15, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  24, 288N,  513W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  30, 293N,  511W,  15, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  36, 296N,  509W,  13, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  42, 303N,  510W,  11, 1018, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  48, 322N,  506W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  54, 340N,  499W,  29, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  60, 348N,  505W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  66, 356N,  510W,  26, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  72, 365N,  513W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  78, 375N,  508W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  84, 390N,  496W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  90, 409N,  481W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AP20,  96, 436N,  464W,  35, 1007, XX,  34, NEQ,  172,  172,    0,    0, 
AL, 95, 2017110418, 03, AP20, 102, 474N,  442W,  40, 1005, XX,  34, NEQ,  194,  259,    0,    0, 
AL, 95, 2017110418, 03, AP20, 108, 518N,  411W,  44,  998, XX,  34, NEQ,   45,  363,   73,   46, 
AL, 95, 2017110418, 03, AP20, 114, 542N,  370W,  45,  996, XX,  34, NEQ,  130,  415,    0,   82, 
AL, 95, 2017110418, 03, AP20, 120, 569N,  316W,  43,  995, XX,  34, NEQ,   84,  447,  141,   79, 
AL, 95, 2017110418, 03, AP20, 126, 592N,  251W,  41,  994, XX,  34, NEQ,    0,  441,  254,   35, 
AL, 95, 2017110418, 03, AP20, 132, 613N,  171W,  40,  990, XX,  34, NEQ,    0,  388,  273,   42, 
AL, 95, 2017110418, 03, AP20, 138, 629N,   94W,  42,  990, XX,  34, NEQ,    0,  339,  294,    0, 
AL, 95, 2017110418, 03, AP20, 144, 647N,   17W,  39,  988, XX,  34, NEQ,    0,  343,  352,    0, 
AL, 95, 2017110418, 03, AP20, 150, 657N,   77E,  39,  984, XX,  34, NEQ,    0,    0,  371,    0, 
AL, 95, 2017110418, 03, AVNI,   0, 270N,  515W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AVNI,  12, 286N,  503W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, AVNO,   0, 267N,  529W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 129,   0,   0, 
AL, 95, 2017110418, 03, AVNO,   6, 274N,  528W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 136,   0,   0, 
AL, 95, 2017110418, 03, AVNO,  12, 284N,  521W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
AL, 95, 2017110418, 03, AVNO,  18, 288N,  517W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 95, 2017110418, 03, AVNO,  24, 297N,  510W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 143,   0,   0, 
AL, 95, 2017110418, 03, CEMI,   0, 270N,  515W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  12, 284N,  512W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  24, 293N,  509W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  36, 298N,  504W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  48, 306N,  500W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  60, 320N,  500W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  72, 344N,  498W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  84, 385N,  489W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI,  96, 445N,  463W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CEMI, 108, 505N,  436W,  44,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  12, 296N,  502W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  24, 319N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  36, 339N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  48, 355N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  60, 365N,  426W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  72, 374N,  411W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  84, 384N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5,  96, 392N,  378W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5, 108, 402N,  355W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CLP5, 120, 413N,  333W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,   0, 270N,  515W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  12, 285N,  512W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  24, 297N,  512W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  36, 309N,  518W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  48, 320N,  524W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  60, 334N,  526W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  72, 354N,  519W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  84, 383N,  500W,  34,    0,   ,  34, NEQ,    0,   15,    0,    0, 
AL, 95, 2017110418, 03, CMCI,  96, 424N,  468W,  39,    0,   ,  34, NEQ,   18,  124,    0,    0, 
AL, 95, 2017110418, 03, CMCI, 108, 479N,  413W,  45,    0,   ,  34, NEQ,  106,  246,   29,    0, 
AL, 95, 2017110418, 03, CMCI, 120, 542N,  320W,  43,    0,   ,  34, NEQ,   54,  301,  208,    0, 
AL, 95, 2017110418, 03, CMCI, 132, 605N,  226W,  40,    0,   ,  34, NEQ,    2,  355,  386,    0, 
AL, 95, 2017110418, 03, COTC, 000, 275N,  528W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
AL, 95, 2017110418, 03, COTC,   0, 275N,  528W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 103,   0,   0, 
AL, 95, 2017110418, 03, COTC, 006, 280N,  519W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
AL, 95, 2017110418, 03, COTC,   6, 280N,  519W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  64,   0,   0, 
AL, 95, 2017110418, 03, COTC, 012, 290N,  519W,  30, 1015, XX,  34, NEQ, 0227, 0000, 0000, 0000,    0,    0, 093
AL, 95, 2017110418, 03, COTC,  12, 290N,  519W,  30, 1015, XX,  34, NEQ,  227,    0,    0,    0,    0,    0,  93,   0,   0, 
AL, 95, 2017110418, 03, COTC, 018, 298N,  512W,  32, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
AL, 95, 2017110418, 03, COTC,  18, 298N,  512W,  32, 1017, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  99,   0,   0, 
AL, 95, 2017110418, 03, COTC, 024, 300N,  507W,  27, 1015, XX,  34, NEQ, 0000, 0138, 0000, 0000,    0,    0, 051
AL, 95, 2017110418, 03, COTC,  24, 300N,  507W,  27, 1015, XX,  34, NEQ,    0,  138,    0,    0,    0,    0,  51,   0,   0, 
AL, 95, 2017110418, 03, COTC, 030, 302N,  504W,  28, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
AL, 95, 2017110418, 03, COTC,  30, 302N,  504W,  28, 1016, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  37,   0,   0, 
AL, 95, 2017110418, 03, COTC, 036, 305N,  503W,  34, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 069
AL, 95, 2017110418, 03, COTC,  36, 305N,  503W,  34, 1014, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  69,   0,   0, 
AL, 95, 2017110418, 03, COTC, 042, 309N,  503W,  36, 1014, XX,  34, NEQ, 0169, 0043, 0000, 0000,    0,    0, 043
AL, 95, 2017110418, 03, COTC,  42, 309N,  503W,  36, 1014, XX,  34, NEQ,  169,   43,    0,    0,    0,    0,  43,   0,   0, 
AL, 95, 2017110418, 03, COTC, 048, 316N,  502W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
AL, 95, 2017110418, 03, COTC,  48, 316N,  502W,   0, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, COTC, 054, 326N,  501W,   0, 1009, XX,  34, NEQ, 0090, 0105, 0000, 0000,    0,    0, ***
AL, 95, 2017110418, 03, COTC,  54, 326N,  501W,   0, 1009, XX,  34, NEQ,   90,  105,    0,    0, 
AL, 95, 2017110418, 03, COTI,   0, 270N,  515W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, COTI,  12, 287N,  504W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, COTI,  24, 298N,  499W,  36,    0,   ,  34, NEQ,   34,   67,    2,    5, 
AL, 95, 2017110418, 03, COTI,  36, 307N,  496W,  43,    0,   ,  34, NEQ,   77,  110,    9,   43, 
AL, 95, 2017110418, 03, COTI,  48, 319N,  495W,  47,    0,   ,  34, NEQ,  121,  139,   23,   94, 
AL, 95, 2017110418, 03, COTI,  60, 337N,  499W,  50,    0,   ,  34, NEQ,  157,  179,   67,  115, 
AL, 95, 2017110418, 03, COTI,  60, 337N,  499W,  50,    0,   ,  50, NEQ,   71,   13,    0,    9, 
AL, 95, 2017110418, 03, COTI,  72, 359N,  503W,  50,    0,   ,  34, NEQ,  171,  193,  100,  104, 
AL, 95, 2017110418, 03, COTI,  72, 359N,  503W,  50,    0,   ,  50, NEQ,   39,   20,    0,    1, 
AL, 95, 2017110418, 03, COTI,  84, 386N,  497W,  53,    0,   ,  34, NEQ,  189,  166,  115,   69, 
AL, 95, 2017110418, 03, COTI,  84, 386N,  497W,  53,    0,   ,  50, NEQ,   57,   59,    0,    5, 
AL, 95, 2017110418, 03, COTI,  96, 426N,  469W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, COTI, 108, 466N,  441W,  11,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CTCI,   0, 270N,  515W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, CTCX, 000, 267N,  530W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
AL, 95, 2017110418, 03, CTCX,   0, 267N,  530W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0,    0,    0, 107,   0,   0, 
AL, 95, 2017110418, 03, DSHP,   0, 270N,  515W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  12, 289N,  508W,  32,    0, TD,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  24, 301N,  508W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  36, 306N,  508W,  45,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  48, 310N,  510W,  50,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  60, 317N,  506W,  53,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  72, 337N,  496W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  84, 371N,  475W,  58,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP,  96, 412N,  440W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP, 108, 461N,  381W,  59,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, DSHP, 120, 511N,  281W,  59,    0, EX,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,   0, 270N,  515W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  12, 284N,  513W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  24, 295N,  509W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  36, 303N,  505W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  48, 310N,  504W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  60, 322N,  502W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  72, 346N,  498W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  84, 398N,  503W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMNI,  96, 450N,  508W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HMON,   0, 269N,  516W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 108,   0,   0, 
AL, 95, 2017110418, 03, HMON,   3, 276N,  523W,  35, 1013, XX,  34, NEQ,   82,    0,    0,    0,  -99,  -99,  81,   0,   0, 
AL, 95, 2017110418, 03, HMON,   6, 279N,  517W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 116,   0,   0, 
AL, 95, 2017110418, 03, HMON,   9, 284N,  515W,  20, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 131,   0,   0, 
AL, 95, 2017110418, 03, HMON,  12, 293N,  512W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  30,   0,   0, 
AL, 95, 2017110418, 03, HMON,  15, 296N,  512W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  56,   0,   0, 
AL, 95, 2017110418, 03, HMON,  18, 302N,  512W,  28, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  22,   0,   0, 
AL, 95, 2017110418, 03, HMON,  21, 305N,  513W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  82,   0,   0, 
AL, 95, 2017110418, 03, HMON,  24, 308N,  512W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  17,   0,   0, 
AL, 95, 2017110418, 03, HMON,  27, 308N,  512W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  19,   0,   0, 
AL, 95, 2017110418, 03, HMON,  30, 309N,  513W,  21, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  20,   0,   0, 
AL, 95, 2017110418, 03, HMON,  33, 311N,  515W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  28,   0,   0, 
AL, 95, 2017110418, 03, HMON,  36, 311N,  515W,  23, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  22,   0,   0, 
AL, 95, 2017110418, 03, HMON,  39, 313N,  517W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  20,   0,   0, 
AL, 95, 2017110418, 03, HMON,  42, 314N,  519W,  23, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  24,   0,   0, 
AL, 95, 2017110418, 03, HMON,  45, 316N,  522W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  31,   0,   0, 
AL, 95, 2017110418, 03, HMON,  48, 321N,  524W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  20,   0,   0, 
AL, 95, 2017110418, 03, HMON,  51, 323N,  525W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  17,   0,   0, 
AL, 95, 2017110418, 03, HMON,  54, 326N,  530W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
AL, 95, 2017110418, 03, HMON,  57, 330N,  531W,  25, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  28,   0,   0, 
AL, 95, 2017110418, 03, HMON,  60, 332N,  533W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  33,   0,   0, 
AL, 95, 2017110418, 03, HMON,  63, 335N,  534W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  38,   0,   0, 
AL, 95, 2017110418, 03, HMON,  66, 339N,  534W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
AL, 95, 2017110418, 03, HMON,  69, 343N,  534W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  43,   0,   0, 
AL, 95, 2017110418, 03, HMON,  72, 348N,  533W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  59,   0,   0, 
AL, 95, 2017110418, 03, HMON,  75, 352N,  530W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  43,   0,   0, 
AL, 95, 2017110418, 03, HMON,  78, 357N,  526W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  55,   0,   0, 
AL, 95, 2017110418, 03, HMON,  81, 362N,  521W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  59,   0,   0, 
AL, 95, 2017110418, 03, HWFI,   0, 270N,  515W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  12, 286N,  511W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  24, 294N,  508W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  36, 297N,  506W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  48, 302N,  507W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  60, 313N,  507W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  72, 336N,  498W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  84, 360N,  484W,  34,    0,   ,  34, NEQ,  200,   48,    0,    0, 
AL, 95, 2017110418, 03, HWFI,  96, 384N,  470W,  38,    0,   ,  34, NEQ,  400,   96,    0,    0, 
AL, 95, 2017110418, 03, HWRF,   0, 270N,  516W,  25, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  82,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -9999, -9999, -9999, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,   2, 275N,  517W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  91,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -74, 139, -358, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,   4, 279N,  516W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  75,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 17, 105, -565, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,   6, 281N,  515W,  19, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  40,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -46, -312, -704, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,   8, 283N,  513W,  21, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  89,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -13, -301, -1073, Y, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  12, 290N,  514W,  31, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  96,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -15, -535, -1329, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  18, 294N,  514W,  30, 1018, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 154,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -16, -127, -855, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  24, 293N,  514W,  16, 1017, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -33, -430, -767, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  30, 292N,  510W,  15, 1019, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 158,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 38, 296, -731, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  36, 293N,  508W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -29, -182, -323, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  42, 296N,  505W,  16, 1019, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -46, 35, -874, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  48, 300N,  503W,  18, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -51, 445, -613, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  54, 304N,  502W,  22, 1018, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -67, 541, -815, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  60, 313N,  502W,  27, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -63, 453, -1069, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  66, 329N,  500W,  25, 1016, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -45, 247, -1123, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  72, 342N,  495W,  32, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 156,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -64, 356, -828, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  78, 374N,  512W,  25, 1013, XX,  34, NEQ,  265,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, -27, -124, -1000, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  84, 387N,  511W,  24, 1012, XX,  34, NEQ,  312,  261,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 94, -412, -1259, N, 10, DT, -999, 
AL, 95, 2017110418, 03, HWRF,  90, 392N,  495W,  27, 1015, XX,  34, NEQ,  420,    0,    0,    0,  -99,  -99, 162,   0,   0,    ,   0,    ,   0,   0,           ,  ,  0,    ,    0,    0,    0,    0, THERMO PARAMS, 54, -288, -1112, N, 10, DT, -999, 
AL, 95, 2017110418, 03, ICON,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  36,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  60,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  72,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  84,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, ICON,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, IVCN,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 95, 2017110418, 03, IVCN,  12,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
