WP, 27, 2012122418, 03, JTWC,   0, 100N, 1296E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,   3, 102N, 1290E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  12, 109N, 1271E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  24, 117N, 1244E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  36, 124N, 1217E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  48, 128N, 1195E,  40,    0, TS,  34, NEQ,   70,   55,   55,   70,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  72, 131N, 1167E,  45,    0, TS,  34, NEQ,   75,   60,   60,   75,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC,  96, 125N, 1139E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122418, 03, JTWC, 120, 114N, 1111E,  25,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  35,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, GFDN,   0,  97N, 1287E,  24, 1003
WP, 27, 2012122500, 03, JTWC,   0, 101N, 1285E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,   3, 102N, 1278E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  12, 106N, 1258E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  24, 113N, 1233E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  36, 119N, 1207E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  48, 124N, 1186E,  40,    0, TS,  34, NEQ,   70,   55,   55,   70,    0,    0,   0,  50,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  72, 127N, 1152E,  45,    0, TS,  34, NEQ,   75,   60,   60,   75,    0,    0,   0,  55,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC,  96, 120N, 1122E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, JTWC, 120, 104N, 1099E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, SJB,   0,   0, 
WP, 27, 2012122500, 03, NG01, 000,  91N, 1289E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 000, 106N, 1231E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 006, 109N, 1218E,  39, 1005, XX,  34, NEQ, 0072, 0000, 0000, 0124
WP, 27, 2012122600, 03, NG13, 012, 110N, 1201E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 018, 113N, 1186E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 024, 117N, 1172E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 030, 121N, 1160E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 036, 121N, 1146E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 042, 120N, 1134E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 048, 122N, 1120E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 054, 122N, 1113E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 060, 120N, 1108E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 066, 109N, 1095E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG13, 072, 110N, 1079E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 000,  96N, 1223E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 006,  89N, 1210E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 012,  78N, 1188E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 018,  70N, 1172E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 024,  75N, 1150E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 030,  69N, 1139E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 036,  70N, 1122E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 042,  63N, 1112E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 048,  57N, 1096E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 054,  50N, 1088E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG14, 060,  51N, 1070E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG15, 000,  99N, 1220E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG15, 006,  92N, 1205E,  32, 1006, XX,  34, NEQ, 0204, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG15, 012,  83N, 1184E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG15, 018,  75N, 1159E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 000, 110N, 1228E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 006, 114N, 1218E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 012, 117N, 1200E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 018, 119N, 1187E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 024, 120N, 1170E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 030, 123N, 1159E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 036, 125N, 1144E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 042, 125N, 1135E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 048, 129N, 1127E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 054, 125N, 1115E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 060, 132N, 1113E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG16, 066, 125N, 1099E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG17, 000,  98N, 1223E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG17, 006,  94N, 1208E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG17, 012,  89N, 1186E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG17, 018,  89N, 1167E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG17, 024,  86N, 1147E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 000, 110N, 1228E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 006, 113N, 1219E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 012, 113N, 1204E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 018, 115N, 1190E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 024, 113N, 1173E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 030, 117N, 1160E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 036, 115N, 1144E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 042, 114N, 1128E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 048, 115N, 1118E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 054, 119N, 1109E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 060, 114N, 1090E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG18, 066, 106N, 1079E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 000, 109N, 1224E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 006, 112N, 1217E,  37, 1006, XX,  34, NEQ, 0165, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 012, 113N, 1201E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 018, 117N, 1184E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 024, 119N, 1169E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 030, 127N, 1159E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 036, 128N, 1145E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 042, 130N, 1138E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 048, 131N, 1129E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 054, 137N, 1120E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG19, 060, 135N, 1117E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 000, 107N, 1231E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 006, 109N, 1220E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 012, 109N, 1201E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 018, 110N, 1187E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 024, 112N, 1171E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 030, 116N, 1160E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 036, 112N, 1144E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 042, 116N, 1134E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 048, 111N, 1122E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 054, 119N, 1116E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 060, 114N, 1106E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 066, 109N, 1088E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NG20, 072, 102N, 1072E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 000, 115N, 1229E,  41, 1005, XX,  34, NEQ, 0095, 0000, 0000, 0086
WP, 27, 2012122600, 03, NGPS, 006, 112N, 1213E,  35, 1003, XX,  34, NEQ, 0122, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 012, 112N, 1199E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 018, 116N, 1184E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 024, 120N, 1168E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 030, 124N, 1152E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 036, 124N, 1139E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 042, 125N, 1126E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 048, 121N, 1113E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 054, 115N, 1103E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 060, 110N, 1088E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 066, 103N, 1074E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122600, 03, NGPS, 072, 100N, 1055E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, GFDN,   0, 116N, 1217E,  29,  999
WP, 27, 2012122606, 03, GFDN,   6, 112N, 1201E,  45, 1004
WP, 27, 2012122606, 03, GFDN,  12, 113N, 1181E,  36, 1006
WP, 27, 2012122606, 03, GFDN,  18, 114N, 1160E,  31, 1006
WP, 27, 2012122606, 03, GFDN,  24, 113N, 1144E,  29, 1006
WP, 27, 2012122606, 03, GFDN,  30, 110N, 1131E,  24, 1006
WP, 27, 2012122606, 03, GFDN,  36, 106N, 1115E,  24, 1006
WP, 27, 2012122606, 03, GFDN,  42,  64N, 1106E,  23, 1006
WP, 27, 2012122606, 03, JTWC,   0, 117N, 1219E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122606, 03, JTWC,   3, 117N, 1212E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122606, 03, JTWC,  12, 117N, 1190E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122606, 03, JTWC,  24, 120N, 1165E,  40,    0, TS,  34, NEQ,   35,   25,   40,   40,    0,    0,   0,   0,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122606, 03, JTWC,  36, 117N, 1144E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122606, 03, JTWC,  48, 110N, 1127E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122606, 03, JTWC,  72,  94N, 1099E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122606, 03, NGPS, 000, 112N, 1216E,  36, 1003, XX,  34, NEQ, 0116, 0000, 0000, 0070
WP, 27, 2012122606, 03, NGPS, 006, 110N, 1204E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 012, 115N, 1190E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 018, 123N, 1174E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 024, 130N, 1159E,  35, 1006, XX,  34, NEQ, 0052, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 030, 132N, 1147E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 036, 131N, 1133E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 042, 130N, 1120E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 048, 129N, 1109E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 054, 124N, 1097E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 060, 122N, 1083E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 066, 122N, 1068E,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 072, 125N, 1052E,   7, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122606, 03, NGPS, 078, 123N, 1039E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, GFDN,   0, 118N, 1207E,  30, 1001
WP, 27, 2012122612, 03, GFDN,   6, 114N, 1193E,  37, 1005
WP, 27, 2012122612, 03, GFDN,  12, 114N, 1171E,  38, 1007
WP, 27, 2012122612, 03, GFDN,  18, 116N, 1153E,  32, 1004
WP, 27, 2012122612, 03, GFDN,  24, 114N, 1138E,  27, 1005
WP, 27, 2012122612, 03, GFDN,  30, 106N, 1124E,  25, 1006
WP, 27, 2012122612, 03, GFDN,  36, 100N, 1108E,  25, 1006
WP, 27, 2012122612, 03, GFDN,  42,  94N, 1091E,  25, 1005
WP, 27, 2012122612, 03, JTWC,   0, 118N, 1208E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122612, 03, JTWC,   3, 118N, 1201E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122612, 03, JTWC,  12, 119N, 1181E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122612, 03, JTWC,  24, 119N, 1157E,  40,    0, TS,  34, NEQ,   35,   25,   40,   40,    0,    0,   0,  50,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122612, 03, JTWC,  36, 114N, 1137E,  35,    0, TS,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  45,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122612, 03, JTWC,  48, 105N, 1120E,  30,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  40,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122612, 03, JTWC,  72,  83N, 1090E,  20,    0, TD,  34, NEQ,    0,    0,    0,    0,    0,    0,   0,  30,   0,    ,   0, JMN,   0,   0, 
WP, 27, 2012122612, 03, NG01, 000, 115N, 1212E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 006, 110N, 1197E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 012, 109N, 1180E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 018, 107N, 1166E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 024, 106N, 1151E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 030, 103N, 1136E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 036,  99N, 1119E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 042,  99N, 1104E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 048, 106N, 1094E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 054, 103N, 1084E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 060,  97N, 1063E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 066,  93N, 1043E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 072,  84N, 1030E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG01, 078,  69N, 1022E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 000, 110N, 1202E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 006, 104N, 1183E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 012,  88N, 1162E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 018,  63N, 1150E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 024,  60N, 1139E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 030,  61N, 1123E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 036,  64N, 1111E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG02, 042,  66N, 1102E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 000, 116N, 1203E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 006, 116N, 1188E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 012, 118N, 1170E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 018, 123N, 1156E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 024, 121N, 1145E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 030, 125N, 1134E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 036, 123N, 1123E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 042, 123N, 1112E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 048, 133N, 1107E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG03, 054, 130N, 1100E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 000, 108N, 1208E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 006, 106N, 1191E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 012, 104N, 1173E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 018, 101N, 1160E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 024, 102N, 1144E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 030, 100N, 1132E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 036,  99N, 1116E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG04, 042,  94N, 1103E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG05, 000, 114N, 1200E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG05, 006, 116N, 1182E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG06, 000, 115N, 1199E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG06, 006, 112N, 1183E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG06, 012, 112N, 1166E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG06, 018, 116N, 1153E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG06, 024, 117N, 1140E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG06, 030, 112N, 1124E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 27, 2012122612, 03, NG06, 036, 113N, 1118E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
