WP, 92, 2019021718, 03, COTC, 000,  29N, 1651E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 92, 2019051012, 03, NG14, 096, 144N, 1460E,  52, 1001, XX,  50, NEQ, 0036, 0045, 0000, 0000,    0,    0, 038
WP, 92, 2019051012, 03, NG14, 102, 145N, 1461E,  51,  998, XX,  34, NEQ, 0089, 0035, 0095, 0027,    0,    0, 058
WP, 92, 2019051012, 03, NG14, 102, 145N, 1461E,  51,  998, XX,  50, NEQ, 0000, 0035, 0000, 0000,    0,    0, 058
WP, 92, 2019051012, 03, NG14, 108, 147N, 1460E,  55,  998, XX,  34, NEQ, 0117, 0095, 0102, 0075,    0,    0, 047
WP, 92, 2019051012, 03, NG14, 108, 147N, 1460E,  55,  998, XX,  50, NEQ, 0060, 0052, 0000, 0032,    0,    0, 047
WP, 92, 2019051012, 03, NG14, 114, 151N, 1459E,  56,  996, XX,  34, NEQ, 0087, 0103, 0074, 0101,    0,    0, 050
WP, 92, 2019051012, 03, NG14, 114, 151N, 1459E,  56,  996, XX,  50, NEQ, 0050, 0065, 0000, 0000,    0,    0, 050
WP, 92, 2019051012, 03, NG14, 120, 154N, 1461E,  56,  999, XX,  34, NEQ, 0045, 0101, 0084, 0026,    0,    0, 044
WP, 92, 2019051012, 03, NG14, 120, 154N, 1461E,  56,  999, XX,  50, NEQ, 0045, 0072, 0000, 0058,    0,    0, 044
WP, 92, 2019051012, 03, NG14, 126, 159N, 1464E,  54,  996, XX,  34, NEQ, 0108, 0110, 0060, 0039,    0,    0, 044
WP, 92, 2019051012, 03, NG14, 126, 159N, 1464E,  54,  996, XX,  50, NEQ, 0000, 0057, 0000, 0000,    0,    0, 044
WP, 92, 2019051012, 03, NG14, 132, 168N, 1463E,  59,  998, XX,  34, NEQ, 0113, 0065, 0079, 0022,    0,    0, 043
WP, 92, 2019051012, 03, NG14, 132, 168N, 1463E,  59,  998, XX,  50, NEQ, 0058, 0000, 0000, 0061,    0,    0, 043
WP, 92, 2019051012, 03, NG14, 138, 176N, 1461E,  56,  994, XX,  34, NEQ, 0122, 0108, 0107, 0070,    0,    0, 039
WP, 92, 2019051012, 03, NG14, 138, 176N, 1461E,  56,  994, XX,  50, NEQ, 0067, 0075, 0000, 0033,    0,    0, 039
WP, 92, 2019051012, 03, NG14, 144, 179N, 1458E,  52,  995, XX,  34, NEQ, 0065, 0150, 0091, 0031,    0,    0, 058
WP, 92, 2019051012, 03, NG14, 144, 179N, 1458E,  52,  995, XX,  50, NEQ, 0070, 0000, 0000, 0055,    0,    0, 058
WP, 92, 2019051012, 03, NG14, 150, 184N, 1458E,  58,  993, XX,  34, NEQ, 0070, 0132, 0111, 0038,    0,    0, 056
WP, 92, 2019051012, 03, NG14, 150, 184N, 1458E,  58,  993, XX,  50, NEQ, 0068, 0079, 0000, 0000,    0,    0, 056
WP, 92, 2019051012, 03, NG14, 156, 191N, 1454E,  58,  995, XX,  34, NEQ, 0161, 0145, 0077, 0160,    0,    0, 063
WP, 92, 2019051012, 03, NG14, 156, 191N, 1454E,  58,  995, XX,  50, NEQ, 0074, 0081, 0000, 0046,    0,    0, 063
WP, 92, 2019051012, 03, NG14, 162, 196N, 1451E,  60,  992, XX,  34, NEQ, 0160, 0141, 0065, 0107,    0,    0, 055
WP, 92, 2019051012, 03, NG14, 162, 196N, 1451E,  60,  992, XX,  50, NEQ, 0085, 0066, 0000, 0055,    0,    0, 055
WP, 92, 2019051012, 03, NG14, 168, 201N, 1449E,  60,  993, XX,  34, NEQ, 0140, 0040, 0084, 0159,    0,    0, 051
WP, 92, 2019051012, 03, NG14, 168, 201N, 1449E,  60,  993, XX,  50, NEQ, 0082, 0040, 0000, 0069,    0,    0, 051
WP, 92, 2019051012, 03, NG14, 174, 206N, 1443E,  63,  989, XX,  34, NEQ, 0100, 0134, 0098, 0105,    0,    0, 056
WP, 92, 2019051012, 03, NG14, 174, 206N, 1443E,  63,  989, XX,  50, NEQ, 0071, 0085, 0040, 0032,    0,    0, 056
WP, 92, 2019051012, 03, NG14, 180, 208N, 1440E,  64,  990, XX,  34, NEQ, 0110, 0136, 0115, 0020,    0,    0, 039
WP, 92, 2019051012, 03, NG14, 180, 208N, 1440E,  64,  990, XX,  50, NEQ, 0094, 0060, 0045, 0028,    0,    0, 039
WP, 92, 2019051012, 03, NG14, 180, 208N, 1440E,  64,  990, XX,  64, NEQ, 0049, 0000, 0000, 0041,    0,    0, 039
WP, 92, 2019051012, 03, NG15, 000,  61N, 1572E,  39, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0040,    0,    0, 077
WP, 92, 2019051012, 03, NG15, 006,  62N, 1565E,  32, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 091
WP, 92, 2019051012, 03, NG15, 012,  68N, 1563E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0054, 0000,    0,    0, 025
WP, 92, 2019051012, 03, NG15, 018,  76N, 1560E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
WP, 92, 2019051012, 03, NG15, 024,  83N, 1554E,  34, 1006, XX,  34, NEQ, 0082, 0000, 0000, 0000,    0,    0, 080
WP, 92, 2019051012, 03, NG15, 030,  91N, 1546E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 92, 2019051012, 03, NG15, 036,  99N, 1540E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 050
WP, 92, 2019051012, 03, NG15, 042, 104N, 1537E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 92, 2019051012, 03, NG15, 048, 110N, 1533E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 92, 2019051012, 03, NG15, 054, 116N, 1530E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 92, 2019051012, 03, NG15, 060, 123N, 1531E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 92, 2019051012, 03, NG15, 066, 133N, 1529E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 92, 2019051012, 03, NG15, 072, 140N, 1525E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 119
WP, 92, 2019051012, 03, NG15, 078, 148N, 1521E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 110
WP, 92, 2019051012, 03, NG15, 084, 152N, 1513E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 150
WP, 92, 2019051012, 03, NG15, 090, 155N, 1506E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 089
WP, 92, 2019051012, 03, NG15, 096, 153N, 1500E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 151
WP, 92, 2019051012, 03, NG15, 102, 151N, 1494E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 92, 2019051012, 03, NG15, 108, 153N, 1490E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 137
WP, 92, 2019051012, 03, NG15, 114, 160N, 1485E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
WP, 92, 2019051012, 03, NG15, 120, 173N, 1482E,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 92, 2019051012, 03, NG15, 126, 189N, 1480E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 129
WP, 92, 2019051012, 03, NG15, 132, 199N, 1474E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 92, 2019051012, 03, NG15, 138, 212N, 1484E,  35, 1006, XX,  34, NEQ, 0165, 0000, 0000, 0000,    0,    0, 149
WP, 92, 2019051012, 03, NG15, 144, 228N, 1506E,  37, 1009, XX,  34, NEQ, 0113, 0000, 0000, 0117,    0,    0, 076
WP, 92, 2019051012, 03, NG16, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 92, 2019051012, 03, NG17, 000,  62N, 1608E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 133
WP, 92, 2019051012, 03, NG17, 006,  68N, 1608E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 92, 2019051012, 03, NG17, 012,  77N, 1601E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 071
WP, 92, 2019051012, 03, NG17, 018,  84N, 1594E,  39, 1004, XX,  34, NEQ, 0074, 0000, 0000, 0092,    0,    0, 066
WP, 92, 2019051012, 03, NG17, 024,  86N, 1586E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0061,    0,    0, 068
WP, 92, 2019051012, 03, NG17, 030,  86N, 1583E,  38, 1004, XX,  34, NEQ, 0063, 0052, 0000, 0000,    0,    0, 049
WP, 92, 2019051012, 03, NG17, 036,  88N, 1578E,  41, 1005, XX,  34, NEQ, 0048, 0000, 0000, 0069,    0,    0, 045
WP, 92, 2019051012, 03, NG17, 042,  92N, 1574E,  40, 1001, XX,  34, NEQ, 0065, 0063, 0000, 0065,    0,    0, 040
WP, 92, 2019051012, 03, NG17, 048,  95N, 1569E,  40, 1004, XX,  34, NEQ, 0066, 0053, 0000, 0075,    0,    0, 044
WP, 92, 2019051012, 03, NG17, 054,  96N, 1564E,  43, 1001, XX,  34, NEQ, 0048, 0000, 0058, 0094,    0,    0, 059
WP, 92, 2019051012, 03, NG17, 060,  98N, 1561E,  46, 1004, XX,  34, NEQ, 0057, 0070, 0076, 0049,    0,    0, 050
WP, 92, 2019051012, 03, NG17, 066, 103N, 1562E,  43, 1001, XX,  34, NEQ, 0062, 0076, 0061, 0045,    0,    0, 050
WP, 92, 2019051012, 03, NG17, 072, 109N, 1562E,  40, 1004, XX,  34, NEQ, 0063, 0049, 0000, 0059,    0,    0, 039
WP, 92, 2019051012, 03, NG17, 078, 116N, 1561E,  42, 1001, XX,  34, NEQ, 0058, 0054, 0060, 0051,    0,    0, 035
WP, 92, 2019051012, 03, NG17, 084, 122N, 1561E,  46, 1003, XX,  34, NEQ, 0068, 0061, 0079, 0026,    0,    0, 053
WP, 92, 2019051012, 03, NG17, 090, 128N, 1561E,  51, 1001, XX,  34, NEQ, 0078, 0071, 0055, 0035,    0,    0, 047
WP, 92, 2019051012, 03, NG17, 090, 128N, 1561E,  51, 1001, XX,  50, NEQ, 0048, 0000, 0000, 0043,    0,    0, 047
WP, 92, 2019051012, 03, NG17, 096, 132N, 1562E,  42, 1004, XX,  34, NEQ, 0066, 0076, 0061, 0037,    0,    0, 048
WP, 92, 2019051012, 03, NG17, 102, 137N, 1564E,  44, 1003, XX,  34, NEQ, 0070, 0083, 0000, 0000,    0,    0, 041
WP, 92, 2019051012, 03, NG17, 108, 141N, 1562E,  43, 1006, XX,  34, NEQ, 0070, 0059, 0000, 0051,    0,    0, 031
WP, 92, 2019051012, 03, NG17, 114, 145N, 1561E,  41, 1005, XX,  34, NEQ, 0056, 0064, 0000, 0042,    0,    0, 038
WP, 92, 2019051012, 03, NG17, 120, 149N, 1561E,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 92, 2019051012, 03, NG17, 126, 154N, 1563E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 92, 2019051012, 03, NG17, 132, 160N, 1564E,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 033
WP, 92, 2019051012, 03, NG17, 138, 165N, 1566E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 039
WP, 92, 2019051012, 03, NG17, 144, 171N, 1564E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 92, 2019051012, 03, NG17, 150, 178N, 1569E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 92, 2019051012, 03, NG17, 156, 189N, 1575E,  24, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 92, 2019051012, 03, NG17, 162, 204N, 1585E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 92, 2019051012, 03, NG17, 168, 231N, 1601E,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 92, 2019051012, 03, NG18, 000,  61N, 1601E,  43, 1005, XX,  34, NEQ, 0135, 0123, 0000, 0000,    0,    0, 086
WP, 92, 2019051012, 03, NG18, 006,  66N, 1597E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 92, 2019051012, 03, NG18, 012,  73N, 1593E,  40, 1005, XX,  34, NEQ, 0094, 0000, 0000, 0054,    0,    0, 047
WP, 92, 2019051012, 03, NG18, 018,  79N, 1591E,  39, 1004, XX,  34, NEQ, 0062, 0000, 0000, 0046,    0,    0, 046
WP, 92, 2019051012, 03, NG18, 024,  83N, 1591E,  37, 1005, XX,  34, NEQ, 0058, 0000, 0000, 0000,    0,    0, 047
WP, 92, 2019051012, 03, NG18, 030,  91N, 1587E,  38, 1005, XX,  34, NEQ, 0052, 0000, 0000, 0000,    0,    0, 031
WP, 92, 2019051012, 03, NG18, 036, 100N, 1582E,  38, 1008, XX,  34, NEQ, 0078, 0000, 0000, 0000,    0,    0, 039
WP, 92, 2019051012, 03, NG18, 042, 107N, 1577E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 051
WP, 92, 2019051012, 03, NG18, 048, 113N, 1573E,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 92, 2019051012, 03, NG18, 054, 116N, 1569E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 041
WP, 92, 2019051012, 03, NG18, 060, 118N, 1566E,  35, 1007, XX,  34, NEQ, 0050, 0000, 0000, 0000,    0,    0, 048
WP, 92, 2019051012, 03, NG18, 066, 121N, 1566E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
WP, 92, 2019051012, 03, NG18, 072, 125N, 1566E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 92, 2019051012, 03, NG18, 078, 128N, 1567E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 92, 2019051012, 03, NG18, 084, 130N, 1569E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 066
WP, 92, 2019051012, 03, NG18, 090, 134N, 1572E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 048
WP, 92, 2019051012, 03, NG18, 096, 136N, 1575E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
WP, 92, 2019051012, 03, NG18, 102, 139N, 1580E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
WP, 92, 2019051012, 03, NG18, 108, 141N, 1583E,  34, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 043
WP, 92, 2019051012, 03, NG18, 114, 144N, 1583E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 035
WP, 92, 2019051012, 03, NG18, 120, 148N, 1584E,  34, 1009, XX,  34, NEQ, 0041, 0000, 0000, 0000,    0,    0, 040
WP, 92, 2019051012, 03, NG18, 126, 153N, 1583E,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 040
WP, 92, 2019051012, 03, NG18, 132, 156N, 1580E,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 038
WP, 92, 2019051012, 03, NG18, 138, 158N, 1578E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 061
WP, 92, 2019051012, 03, NG18, 144, 159N, 1574E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 92, 2019051012, 03, NG18, 150, 160N, 1571E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 92, 2019051012, 03, NG18, 156, 162N, 1571E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 109
WP, 92, 2019051012, 03, NG18, 162, 165N, 1573E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 113
WP, 92, 2019051012, 03, NG18, 168, 170N, 1576E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
WP, 92, 2019051012, 03, NG18, 174, 177N, 1578E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 080
WP, 92, 2019051012, 03, NG18, 180, 187N, 1592E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
WP, 92, 2019051012, 03, NG19, 000,  45N, 1600E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 149
WP, 92, 2019051012, 03, NG19, 006,  47N, 1587E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 130
WP, 92, 2019051012, 03, NG19, 012,  48N, 1571E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 154
WP, 92, 2019051012, 03, NG19, 018,  43N, 1565E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
WP, 92, 2019051012, 03, NG19, 024,  39N, 1569E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
WP, 92, 2019051012, 03, NG19, 030,  38N, 1574E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 138
WP, 92, 2019051012, 03, NG19, 036,  34N, 1578E,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 92, 2019051012, 03, NG20, 000,  56N, 1600E,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 120
WP, 92, 2019051012, 03, NGMN, 000, 055N, 1592E, 029, 1007, XX,  34, NEQ, 0032, 0014, 0000, 0015
WP, 92, 2019051012, 03, NGMN, 006, 060N, 1584E, 027, 1006, XX,  34, NEQ, 0012, 0003, 0003, 0009
WP, 92, 2019051012, 03, NGMN, 012, 065N, 1576E, 030, 1006, XX,  34, NEQ, 0035, 0008, 0003, 0003
WP, 92, 2019051012, 03, NGMN, 018, 069N, 1569E, 031, 1004, XX,  34, NEQ, 0032, 0010, 0007, 0012
WP, 92, 2019051012, 03, NGMN, 024, 074N, 1563E, 031, 1006, XX,  34, NEQ, 0048, 0011, 0006, 0004
WP, 92, 2019051012, 03, NGMN, 030, 079N, 1555E, 030, 1004, XX,  34, NEQ, 0041, 0016, 0000, 0016
WP, 92, 2019051012, 03, NGMN, 036, 086N, 1546E, 032, 1006, XX,  34, NEQ, 0046, 0009, 0000, 0008
WP, 92, 2019051012, 03, NGMN, 042, 097N, 1537E, 031, 1002, XX,  34, NEQ, 0047, 0027, 0007, 0014
WP, 92, 2019051012, 03, NGMN, 048, 104N, 1530E, 032, 1005, XX,  34, NEQ, 0036, 0041, 0002, 0016
WP, 92, 2019051012, 03, NGMN, 054, 111N, 1523E, 033, 1002, XX,  34, NEQ, 0032, 0031, 0016, 0019
WP, 92, 2019051012, 03, NGMN, 060, 117N, 1516E, 035, 1004, XX,  34, NEQ, 0051, 0044, 0019, 0022
WP, 92, 2019051012, 03, NGMN, 066, 125N, 1511E, 033, 1001, XX,  34, NEQ, 0041, 0040, 0017, 0023
WP, 92, 2019051012, 03, NGMN, 072, 130N, 1506E, 032, 1004, XX,  34, NEQ, 0033, 0023, 0009, 0022
WP, 92, 2019051012, 03, NGMN, 078, 133N, 1504E, 034, 1000, XX,  34, NEQ, 0032, 0032, 0031, 0028
WP, 92, 2019051012, 03, NGMN, 084, 136N, 1502E, 037, 1003, XX,  34, NEQ, 0047, 0048, 0036, 0027
WP, 92, 2019051012, 03, NGMN, 090, 140N, 1501E, 036, 1001, XX,  34, NEQ, 0052, 0045, 0033, 0024
WP, 92, 2019051012, 03, NGMN, 096, 144N, 1500E, 036, 1003, XX,  34, NEQ, 0046, 0049, 0032, 0027
WP, 92, 2019051012, 03, NGMN, 102, 149N, 1500E, 038, 1001, XX,  34, NEQ, 0055, 0047, 0039, 0031
WP, 92, 2019051012, 03, NGMN, 108, 155N, 1500E, 039, 1003, XX,  34, NEQ, 0056, 0069, 0024, 0018
WP, 92, 2019051012, 03, NGMN, 114, 160N, 1500E, 038, 1001, XX,  34, NEQ, 0054, 0050, 0034, 0033
WP, 92, 2019051012, 03, NGMN, 120, 165N, 1501E, 038, 1004, XX,  34, NEQ, 0047, 0057, 0034, 0037
WP, 92, 2019051012, 03, NGMN, 126, 169N, 1510E, 039, 0999, XX,  34, NEQ, 0056, 0070, 0042, 0027
WP, 92, 2019051012, 03, NGMN, 132, 176N, 1512E, 039, 1001, XX,  34, NEQ, 0054, 0064, 0031, 0037
WP, 92, 2019051012, 03, NGMN, 138, 185N, 1517E, 040, 0999, XX,  34, NEQ, 0072, 0078, 0051, 0049
WP, 92, 2019051012, 03, NGMN, 144, 193N, 1522E, 039, 1001, XX,  34, NEQ, 0073, 0067, 0037, 0057
WP, 92, 2019051012, 03, NGMN, 150, 197N, 1529E, 042, 0997, XX,  34, NEQ, 0067, 0097, 0052, 0039
WP, 92, 2019051012, 03, NGMN, 156, 206N, 1536E, 042, 0999, XX,  34, NEQ, 0091, 0096, 0069, 0062
WP, 92, 2019051012, 03, NGMN, 162, 217N, 1544E, 044, 0996, XX,  34, NEQ, 0093, 0091, 0069, 0069
WP, 92, 2019051012, 03, NGMN, 168, 229N, 1552E, 043, 0998, XX,  34, NEQ, 0106, 0082, 0093, 0065
WP, 92, 2019051012, 03, NGMN, 174, 252N, 1572E, 050, 0992, XX,  34, NEQ, 0107, 0108, 0110, 0125
WP, 92, 2019051012, 03, NGMN, 180, 262N, 1582E, 049, 0993, XX,  34, NEQ, 0121, 0097, 0080, 0095
WP, 92, 2019051012, 03, NVGM, 000,  57N, 1591E,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 147
WP, 92, 2019051012, 03, NVGM, 006,  65N, 1578E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
WP, 92, 2019051012, 03, NVGM, 012,  70N, 1569E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 152
WP, 92, 2019051012, 03, NVGM, 018,  75N, 1562E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
WP, 92, 2019051012, 03, NVGM, 024,  81N, 1553E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 135
WP, 92, 2019051012, 03, NVGM, 030,  85N, 1546E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 157
WP, 92, 2019051012, 03, NVGM, 036,  89N, 1540E,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 153
WP, 92, 2019051012, 03, NVGM, 042,  95N, 1533E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 117
WP, 92, 2019051012, 03, NVGM, 048,  98N, 1528E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
WP, 92, 2019051012, 03, NVGM, 054, 101N, 1523E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 92, 2019051012, 03, NVGM, 060, 106N, 1519E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
WP, 92, 2019051012, 03, NVGM, 066, 110N, 1515E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 082
WP, 92, 2019051012, 03, NVGM, 072, 114N, 1511E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 92, 2019051012, 03, NVGM, 078, 119N, 1506E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 045
WP, 92, 2019051012, 03, NVGM, 084, 123N, 1501E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 92, 2019051012, 03, NVGM, 090, 127N, 1496E,  36, 1002, XX,  34, NEQ, 0058, 0000, 0000, 0000,    0,    0, 053
WP, 92, 2019051012, 03, NVGM, 096, 129N, 1493E,  38, 1004, XX,  34, NEQ, 0062, 0051, 0000, 0000,    0,    0, 043
WP, 92, 2019051012, 03, NVGM, 102, 131N, 1489E,  44, 1001, XX,  34, NEQ, 0078, 0060, 0000, 0075,    0,    0, 039
WP, 92, 2019051012, 03, NVGM, 108, 136N, 1486E,  47, 1002, XX,  34, NEQ, 0078, 0077, 0000, 0055,    0,    0, 037
WP, 92, 2019051012, 03, NVGM, 114, 141N, 1483E,  51,  999, XX,  34, NEQ, 0078, 0082, 0000, 0053,    0,    0, 043
WP, 92, 2019051012, 03, NVGM, 114, 141N, 1483E,  51,  999, XX,  50, NEQ, 0000, 0045, 0000, 0000,    0,    0, 043
WP, 92, 2019051012, 03, NVGM, 120, 144N, 1481E,  52, 1001, XX,  34, NEQ, 0085, 0085, 0061, 0033,    0,    0, 044
WP, 92, 2019051012, 03, NVGM, 120, 144N, 1481E,  52, 1001, XX,  50, NEQ, 0046, 0000, 0000, 0000,    0,    0, 044
WP, 92, 2019051012, 03, NVGM, 126, 148N, 1481E,  50,  997, XX,  34, NEQ, 0102, 0090, 0094, 0030,    0,    0, 057
WP, 92, 2019051012, 03, NVGM, 126, 148N, 1481E,  50,  997, XX,  50, NEQ, 0000, 0059, 0000, 0000,    0,    0, 057
WP, 92, 2019051012, 03, NVGM, 132, 153N, 1482E,  53,  998, XX,  34, NEQ, 0085, 0116, 0100, 0033,    0,    0, 048
WP, 92, 2019051012, 03, NVGM, 132, 153N, 1482E,  53,  998, XX,  50, NEQ, 0054, 0000, 0000, 0000,    0,    0, 048
WP, 92, 2019051012, 03, NVGM, 138, 159N, 1484E,  60,  995, XX,  34, NEQ, 0093, 0133, 0096, 0025,    0,    0, 042
WP, 92, 2019051012, 03, NVGM, 138, 159N, 1484E,  60,  995, XX,  50, NEQ, 0052, 0061, 0000, 0000,    0,    0, 042
WP, 92, 2019051012, 03, NVGM, 144, 164N, 1486E,  57,  996, XX,  34, NEQ, 0090, 0121, 0099, 0056,    0,    0, 046
WP, 92, 2019051012, 03, NVGM, 144, 164N, 1486E,  57,  996, XX,  50, NEQ, 0058, 0058, 0000, 0070,    0,    0, 046
WP, 92, 2019051012, 03, NVGM, 150, 167N, 1487E,  62,  993, XX,  34, NEQ, 0114, 0116, 0070, 0119,    0,    0, 046
WP, 92, 2019051012, 03, NVGM, 150, 167N, 1487E,  62,  993, XX,  50, NEQ, 0065, 0062, 0000, 0000,    0,    0, 046
WP, 92, 2019051012, 03, NVGM, 156, 171N, 1491E,  63,  994, XX,  34, NEQ, 0085, 0115, 0124, 0089,    0,    0, 033
WP, 92, 2019051012, 03, NVGM, 156, 171N, 1491E,  63,  994, XX,  50, NEQ, 0066, 0076, 0064, 0069,    0,    0, 033
