WP, 34, 2018111918, 03, CTCX, 000,  42N, 1566E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 062
WP, 34, 2018112118, 03, CTCX, 072, 194N, 1399E,  51,  993, XX,  50, NEQ, 0085, 0000, 0034, 0000,    0,    0, 082
WP, 34, 2018112118, 03, CTCX, 078, 197N, 1404E,  50,  997, XX,  34, NEQ, 0175, 0115, 0080, 0241,    0,    0, 052
WP, 34, 2018112118, 03, CTCX, 078, 197N, 1404E,  50,  997, XX,  50, NEQ, 0000, 0000, 0000, 0054,    0,    0, 052
WP, 34, 2018112118, 03, CTCX, 084, 197N, 1401E,  56,  997, XX,  34, NEQ, 0231, 0137, 0063, 0097,    0,    0, 027
WP, 34, 2018112118, 03, CTCX, 084, 197N, 1401E,  56,  997, XX,  50, NEQ, 0000, 0042, 0000, 0000,    0,    0, 027
WP, 34, 2018112118, 03, CTCX, 090, 197N, 1399E,  45, 1001, XX,  34, NEQ, 0171, 0000, 0000, 0144,    0,    0, 069
WP, 34, 2018112118, 03, CTCX, 096, 201N, 1394E,  48, 1002, XX,  34, NEQ, 0135, 0000, 0000, 0000,    0,    0, 060
WP, 34, 2018112118, 03, CTCX, 102, 203N, 1386E,  32, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 090
WP, 34, 2018112118, 03, CTCX, 108, 204N, 1385E,  37, 1006, XX,  34, NEQ, 0097, 0000, 0000, 0094,    0,    0, 094
WP, 34, 2018112118, 03, CTCX, 114, 207N, 1382E,  42, 1010, XX,  34, NEQ, 0073, 0000, 0000, 0070,    0,    0, 056
WP, 34, 2018112118, 03, CTCX, 120, 208N, 1380E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 095
WP, 34, 2018112118, 03, CTCX, 126, 211N, 1378E,  28, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 031
WP, 34, 2018112218, 03, CTCX, 000, 138N, 1372E,  83,  965, XX,  34, NEQ, 0155, 0147, 0054, 0161,    0,    0, 020
WP, 34, 2018112218, 03, CTCX, 000, 138N, 1372E,  83,  965, XX,  50, NEQ, 0133, 0089, 0010, 0129,    0,    0, 020
WP, 34, 2018112218, 03, CTCX, 000, 138N, 1372E,  83,  965, XX,  64, NEQ, 0056, 0023, 0000, 0048,    0,    0, 020
WP, 34, 2018112218, 03, CTCX, 006, 147N, 1360E,  83,  968, XX,  34, NEQ, 0335, 0141, 0114, 0226,    0,    0, 015
WP, 34, 2018112218, 03, CTCX, 006, 147N, 1360E,  83,  968, XX,  50, NEQ, 0079, 0059, 0059, 0081,    0,    0, 015
WP, 34, 2018112218, 03, CTCX, 006, 147N, 1360E,  83,  968, XX,  64, NEQ, 0040, 0025, 0035, 0043,    0,    0, 015
WP, 34, 2018112218, 03, CTCX, 012, 154N, 1357E,  96,  972, XX,  34, NEQ, 0266, 0078, 0093, 0140,    0,    0, 019
WP, 34, 2018112218, 03, CTCX, 012, 154N, 1357E,  96,  972, XX,  50, NEQ, 0054, 0046, 0057, 0065,    0,    0, 019
WP, 34, 2018112218, 03, CTCX, 012, 154N, 1357E,  96,  972, XX,  64, NEQ, 0036, 0031, 0034, 0037,    0,    0, 019
WP, 34, 2018112218, 03, CTCX, 018, 163N, 1357E,  60,  982, XX,  34, NEQ, 0183, 0101, 0093, 0133,    0,    0, 026
WP, 34, 2018112218, 03, CTCX, 018, 163N, 1357E,  60,  982, XX,  50, NEQ, 0044, 0052, 0043, 0042,    0,    0, 026
WP, 34, 2018112218, 03, CTCX, 024, 172N, 1355E,  59,  985, XX,  34, NEQ, 0136, 0108, 0073, 0175,    0,    0, 020
WP, 34, 2018112218, 03, CTCX, 024, 172N, 1355E,  59,  985, XX,  50, NEQ, 0057, 0038, 0032, 0063,    0,    0, 020
WP, 34, 2018112218, 03, CTCX, 030, 176N, 1356E,  66,  988, XX,  34, NEQ, 0174, 0099, 0083, 0192,    0,    0, 028
WP, 34, 2018112218, 03, CTCX, 030, 176N, 1356E,  66,  988, XX,  50, NEQ, 0065, 0038, 0039, 0067,    0,    0, 028
WP, 34, 2018112218, 03, CTCX, 030, 176N, 1356E,  66,  988, XX,  64, NEQ, 0000, 0000, 0000, 0037,    0,    0, 028
WP, 34, 2018112218, 03, CTCX, 036, 177N, 1360E,  59,  986, XX,  34, NEQ, 0121, 0080, 0087, 0151,    0,    0, 030
WP, 34, 2018112218, 03, CTCX, 036, 177N, 1360E,  59,  986, XX,  50, NEQ, 0065, 0037, 0032, 0041,    0,    0, 030
WP, 34, 2018112218, 03, CTCX, 042, 180N, 1360E,  68,  988, XX,  34, NEQ, 0133, 0058, 0080, 0110,    0,    0, 023
WP, 34, 2018112218, 03, CTCX, 042, 180N, 1360E,  68,  988, XX,  50, NEQ, 0047, 0000, 0030, 0046,    0,    0, 023
WP, 34, 2018112218, 03, CTCX, 042, 180N, 1360E,  68,  988, XX,  64, NEQ, 0000, 0000, 0021, 0028,    0,    0, 023
WP, 34, 2018112218, 03, CTCX, 048, 180N, 1360E,  61,  988, XX,  34, NEQ, 0127, 0060, 0100, 0214,    0,    0, 024
WP, 34, 2018112218, 03, CTCX, 048, 180N, 1360E,  61,  988, XX,  50, NEQ, 0030, 0027, 0025, 0059,    0,    0, 024
WP, 34, 2018112218, 03, CTCX, 054, 181N, 1356E,  61,  990, XX,  34, NEQ, 0135, 0119, 0078, 0189,    0,    0, 025
WP, 34, 2018112218, 03, CTCX, 054, 181N, 1356E,  61,  990, XX,  50, NEQ, 0035, 0000, 0000, 0035,    0,    0, 025
WP, 34, 2018112218, 03, CTCX, 060, 187N, 1351E,  52,  991, XX,  34, NEQ, 0127, 0060, 0044, 0098,    0,    0, 027
WP, 34, 2018112218, 03, CTCX, 060, 187N, 1351E,  52,  991, XX,  50, NEQ, 0030, 0000, 0000, 0024,    0,    0, 027
WP, 34, 2018112218, 03, CTCX, 066, 192N, 1348E,  52,  992, XX,  34, NEQ, 0117, 0059, 0034, 0100,    0,    0, 030
WP, 34, 2018112218, 03, CTCX, 066, 192N, 1348E,  52,  992, XX,  50, NEQ, 0036, 0000, 0000, 0000,    0,    0, 030
WP, 34, 2018112218, 03, CTCX, 072, 197N, 1345E,  50,  996, XX,  34, NEQ, 0093, 0067, 0032, 0071,    0,    0, 029
WP, 34, 2018112218, 03, CTCX, 072, 197N, 1345E,  50,  996, XX,  50, NEQ, 0029, 0000, 0000, 0000,    0,    0, 029
WP, 34, 2018112218, 03, CTCX, 078, 204N, 1342E,  47, 1003, XX,  34, NEQ, 0078, 0072, 0000, 0049,    0,    0, 059
WP, 34, 2018112218, 03, CTCX, 084, 210N, 1341E,  41, 1003, XX,  34, NEQ, 0082, 0040, 0000, 0028,    0,    0, 052
WP, 34, 2018112218, 03, CTCX, 090, 214N, 1341E,  38, 1008, XX,  34, NEQ, 0090, 0000, 0000, 0000,    0,    0, 086
WP, 34, 2018112218, 03, CTCX, 096, 220N, 1343E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 049
WP, 34, 2018112218, 03, CTCX, 102, 225N, 1347E,  38, 1011, XX,  34, NEQ, 0000, 0082, 0000, 0000,    0,    0, 078
WP, 34, 2018112218, 03, CTCX, 108, 227N, 1352E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 065
WP, 34, 2018112218, 03, CTCX, 114, 234N, 1361E,  29, 1013, XX,  34, NEQ, 0173, 0000, 0000, 0000,    0,    0, 060
WP, 34, 2018112300, 03, CTCX, 000, 144N, 1365E,  88,  959, XX,  34, NEQ, 0166, 0161, 0079, 0160,    0,    0, 018
WP, 34, 2018112300, 03, CTCX, 000, 144N, 1365E,  88,  959, XX,  50, NEQ, 0123, 0088, 0031, 0101,    0,    0, 018
WP, 34, 2018112300, 03, CTCX, 000, 144N, 1365E,  88,  959, XX,  64, NEQ, 0051, 0035, 0013, 0044,    0,    0, 018
WP, 34, 2018112300, 03, CTCX, 006, 154N, 1360E, 114,  959, XX,  34, NEQ, 0202, 0127, 0110, 0164,    0,    0, 019
WP, 34, 2018112300, 03, CTCX, 006, 154N, 1360E, 114,  959, XX,  50, NEQ, 0059, 0045, 0058, 0063,    0,    0, 019
WP, 34, 2018112300, 03, CTCX, 006, 154N, 1360E, 114,  959, XX,  64, NEQ, 0029, 0033, 0037, 0042,    0,    0, 019
WP, 34, 2018112300, 03, CTCX, 012, 165N, 1356E, 103,  961, XX,  34, NEQ, 0293, 0123, 0059, 0121,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 012, 165N, 1356E, 103,  961, XX,  50, NEQ, 0085, 0044, 0036, 0061,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 012, 165N, 1356E, 103,  961, XX,  64, NEQ, 0041, 0028, 0017, 0050,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 018, 175N, 1355E,  84,  963, XX,  34, NEQ, 0137, 0119, 0088, 0167,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 018, 175N, 1355E,  84,  963, XX,  50, NEQ, 0065, 0061, 0037, 0054,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 018, 175N, 1355E,  84,  963, XX,  64, NEQ, 0042, 0031, 0019, 0026,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 024, 184N, 1358E,  85,  967, XX,  34, NEQ, 0210, 0084, 0125, 0198,    0,    0, 015
WP, 34, 2018112300, 03, CTCX, 024, 184N, 1358E,  85,  967, XX,  50, NEQ, 0053, 0050, 0047, 0084,    0,    0, 015
WP, 34, 2018112300, 03, CTCX, 024, 184N, 1358E,  85,  967, XX,  64, NEQ, 0039, 0030, 0033, 0040,    0,    0, 015
WP, 34, 2018112300, 03, CTCX, 030, 187N, 1360E, 104,  967, XX,  34, NEQ, 0320, 0101, 0126, 0192,    0,    0, 020
WP, 34, 2018112300, 03, CTCX, 030, 187N, 1360E, 104,  967, XX,  50, NEQ, 0070, 0038, 0053, 0061,    0,    0, 020
WP, 34, 2018112300, 03, CTCX, 030, 187N, 1360E, 104,  967, XX,  64, NEQ, 0027, 0023, 0034, 0039,    0,    0, 020
WP, 34, 2018112300, 03, CTCX, 036, 187N, 1363E,  76,  975, XX,  34, NEQ, 0157, 0105, 0077, 0141,    0,    0, 016
WP, 34, 2018112300, 03, CTCX, 036, 187N, 1363E,  76,  975, XX,  50, NEQ, 0040, 0037, 0039, 0062,    0,    0, 016
WP, 34, 2018112300, 03, CTCX, 036, 187N, 1363E,  76,  975, XX,  64, NEQ, 0024, 0023, 0018, 0036,    0,    0, 016
WP, 34, 2018112300, 03, CTCX, 042, 190N, 1364E,  83,  969, XX,  34, NEQ, 0121, 0122, 0079, 0113,    0,    0, 010
WP, 34, 2018112300, 03, CTCX, 042, 190N, 1364E,  83,  969, XX,  50, NEQ, 0031, 0039, 0037, 0038,    0,    0, 010
WP, 34, 2018112300, 03, CTCX, 042, 190N, 1364E,  83,  969, XX,  64, NEQ, 0018, 0028, 0023, 0018,    0,    0, 010
WP, 34, 2018112300, 03, CTCX, 048, 191N, 1363E,  95,  970, XX,  34, NEQ, 0160, 0125, 0060, 0199,    0,    0, 008
WP, 34, 2018112300, 03, CTCX, 048, 191N, 1363E,  95,  970, XX,  50, NEQ, 0059, 0042, 0011, 0039,    0,    0, 008
WP, 34, 2018112300, 03, CTCX, 048, 191N, 1363E,  95,  970, XX,  64, NEQ, 0032, 0028, 0000, 0022,    0,    0, 008
WP, 34, 2018112300, 03, CTCX, 054, 196N, 1363E,  77,  986, XX,  34, NEQ, 0097, 0115, 0038, 0094,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 054, 196N, 1363E,  77,  986, XX,  50, NEQ, 0040, 0037, 0016, 0024,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 054, 196N, 1363E,  77,  986, XX,  64, NEQ, 0025, 0000, 0000, 0022,    0,    0, 017
WP, 34, 2018112300, 03, CTCX, 060, 204N, 1359E,  51,  997, XX,  34, NEQ, 0104, 0098, 0035, 0084,    0,    0, 026
WP, 34, 2018112300, 03, CTCX, 060, 204N, 1359E,  51,  997, XX,  50, NEQ, 0029, 0000, 0000, 0000,    0,    0, 026
WP, 34, 2018112300, 03, CTCX, 066, 210N, 1356E,  43, 1001, XX,  34, NEQ, 0101, 0119, 0054, 0078,    0,    0, 055
WP, 34, 2018112300, 03, CTCX, 072, 214N, 1353E,  36, 1006, XX,  34, NEQ, 0068, 0082, 0000, 0000,    0,    0, 058
WP, 34, 2018112300, 03, CTCX, 078, 225N, 1354E,  38, 1005, XX,  34, NEQ, 0053, 0000, 0024, 0038,    0,    0, 036
WP, 34, 2018112300, 03, CTCX, 084, 234N, 1357E,  41, 1009, XX,  34, NEQ, 0127, 0000, 0000, 0056,    0,    0, 059
WP, 34, 2018112300, 03, CTCX, 090, 238N, 1367E,  38, 1009, XX,  34, NEQ, 0094, 0000, 0000, 0095,    0,    0, 060
WP, 34, 2018112300, 03, CTCX, 096, 251N, 1379E,  46, 1009, XX,  34, NEQ, 0086, 0060, 0044, 0070,    0,    0, 053
WP, 34, 2018112300, 03, CTCX, 102, 256N, 1388E,  33, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
WP, 34, 2018112300, 03, CTCX, 108, 266N, 1407E,  34, 1011, XX,  34, NEQ, 0000, 0035, 0000, 0000,    0,    0, 035
WP, 34, 2018112300, 03, CTCX, 114, 273N, 1419E,  35, 1010, XX,  34, NEQ, 0000, 0000, 0007, 0000,    0,    0, 004
WP, 34, 2018112300, 03, CTCX, 120, 280N, 1436E,  32, 1012, XX,  34, NEQ, 0172, 0000, 0000, 0000,    0,    0, 025
WP, 34, 2018112300, 03, CTCX, 126, 292N, 1461E,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 34, 2018112306, 03, CTCX, 000, 153N, 1356E,  88,  954, XX,  34, NEQ, 0185, 0180, 0091, 0184,    0,    0, 018
WP, 34, 2018112306, 03, CTCX, 000, 153N, 1356E,  88,  954, XX,  50, NEQ, 0120, 0094, 0034, 0097,    0,    0, 018
WP, 34, 2018112306, 03, CTCX, 000, 153N, 1356E,  88,  954, XX,  64, NEQ, 0050, 0038, 0017, 0042,    0,    0, 018
WP, 34, 2018112306, 03, CTCX, 006, 161N, 1352E,  90,  963, XX,  34, NEQ, 0150, 0117, 0112, 0188,    0,    0, 018
WP, 34, 2018112306, 03, CTCX, 006, 161N, 1352E,  90,  963, XX,  50, NEQ, 0066, 0061, 0039, 0060,    0,    0, 018
WP, 34, 2018112306, 03, CTCX, 006, 161N, 1352E,  90,  963, XX,  64, NEQ, 0033, 0025, 0027, 0033,    0,    0, 018
WP, 34, 2018112306, 03, CTCX, 012, 169N, 1352E, 104,  959, XX,  34, NEQ, 0156, 0125, 0101, 0166,    0,    0, 020
WP, 34, 2018112306, 03, CTCX, 012, 169N, 1352E, 104,  959, XX,  50, NEQ, 0101, 0046, 0045, 0085,    0,    0, 020
WP, 34, 2018112306, 03, CTCX, 012, 169N, 1352E, 104,  959, XX,  64, NEQ, 0027, 0030, 0036, 0038,    0,    0, 020
WP, 34, 2018112306, 03, CTCX, 018, 177N, 1354E,  91,  965, XX,  34, NEQ, 0159, 0123, 0098, 0208,    0,    0, 022
WP, 34, 2018112306, 03, CTCX, 018, 177N, 1354E,  91,  965, XX,  50, NEQ, 0070, 0054, 0053, 0085,    0,    0, 022
WP, 34, 2018112306, 03, CTCX, 018, 177N, 1354E,  91,  965, XX,  64, NEQ, 0037, 0042, 0039, 0039,    0,    0, 022
WP, 34, 2018112306, 03, CTCX, 024, 182N, 1356E,  93,  965, XX,  34, NEQ, 0146, 0122, 0110, 0181,    0,    0, 015
WP, 34, 2018112306, 03, CTCX, 024, 182N, 1356E,  93,  965, XX,  50, NEQ, 0099, 0040, 0053, 0082,    0,    0, 015
WP, 34, 2018112306, 03, CTCX, 024, 182N, 1356E,  93,  965, XX,  64, NEQ, 0028, 0026, 0032, 0043,    0,    0, 015
WP, 34, 2018112306, 03, CTCX, 030, 184N, 1356E, 105,  965, XX,  34, NEQ, 0131, 0072, 0082, 0151,    0,    0, 016
WP, 34, 2018112306, 03, CTCX, 030, 184N, 1356E, 105,  965, XX,  50, NEQ, 0081, 0044, 0049, 0073,    0,    0, 016
WP, 34, 2018112306, 03, CTCX, 030, 184N, 1356E, 105,  965, XX,  64, NEQ, 0039, 0027, 0030, 0038,    0,    0, 016
WP, 34, 2018112306, 03, CTCX, 036, 184N, 1354E,  99,  969, XX,  34, NEQ, 0137, 0068, 0060, 0140,    0,    0, 017
WP, 34, 2018112306, 03, CTCX, 036, 184N, 1354E,  99,  969, XX,  50, NEQ, 0055, 0045, 0024, 0047,    0,    0, 017
WP, 34, 2018112306, 03, CTCX, 036, 184N, 1354E,  99,  969, XX,  64, NEQ, 0036, 0023, 0010, 0033,    0,    0, 017
WP, 34, 2018112306, 03, CTCX, 042, 186N, 1351E,  95,  981, XX,  34, NEQ, 0121, 0073, 0050, 0218,    0,    0, 019
WP, 34, 2018112306, 03, CTCX, 042, 186N, 1351E,  95,  981, XX,  50, NEQ, 0051, 0038, 0015, 0042,    0,    0, 019
WP, 34, 2018112306, 03, CTCX, 042, 186N, 1351E,  95,  981, XX,  64, NEQ, 0031, 0000, 0000, 0018,    0,    0, 019
WP, 34, 2018112306, 03, CTCX, 048, 190N, 1345E,  47,  994, XX,  34, NEQ, 0132, 0088, 0045, 0076,    0,    0, 025
WP, 34, 2018112306, 03, CTCX, 054, 196N, 1339E,  49, 1000, XX,  34, NEQ, 0106, 0078, 0028, 0110,    0,    0, 059
WP, 34, 2018112306, 03, CTCX, 060, 200N, 1333E,  41, 1003, XX,  34, NEQ, 0091, 0028, 0000, 0050,    0,    0, 056
WP, 34, 2018112306, 03, CTCX, 066, 205N, 1330E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 104
WP, 34, 2018112306, 03, CTCX, 072, 215N, 1336E,  39, 1006, XX,  34, NEQ, 0097, 0026, 0000, 0038,    0,    0, 093
WP, 34, 2018112306, 03, CTCX, 078, 221N, 1343E,  39, 1010, XX,  34, NEQ, 0056, 0051, 0000, 0000,    0,    0, 051
WP, 34, 2018112306, 03, CTCX, 084, 231N, 1348E,  33, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 34, 2018112306, 03, CTCX, 090, 234N, 1356E,  38, 1012, XX,  34, NEQ, 0000, 0034, 0000, 0000,    0,    0, 018
WP, 34, 2018112306, 03, CTCX, 096, 235N, 1363E,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 052
WP, 34, 2018112306, 03, CTCX, 102, 244N, 1371E,  28, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 34, 2018112306, 03, CTCX, 108, 255N, 1385E,   0, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, ***
WP, 34, 2018112312, 03, CTCX, 000, 165N, 1354E,  83,  963, XX,  34, NEQ, 0158, 0153, 0090, 0157,    0,    0, 017
WP, 34, 2018112312, 03, CTCX, 000, 165N, 1354E,  83,  963, XX,  50, NEQ, 0097, 0083, 0032, 0075,    0,    0, 017
WP, 34, 2018112312, 03, CTCX, 000, 165N, 1354E,  83,  963, XX,  64, NEQ, 0043, 0035, 0016, 0035,    0,    0, 017
WP, 34, 2018112312, 03, CTCX, 006, 175N, 1352E,  99,  962, XX,  34, NEQ, 0136, 0106, 0114, 0156,    0,    0, 018
WP, 34, 2018112312, 03, CTCX, 006, 175N, 1352E,  99,  962, XX,  50, NEQ, 0083, 0074, 0054, 0068,    0,    0, 018
WP, 34, 2018112312, 03, CTCX, 006, 175N, 1352E,  99,  962, XX,  64, NEQ, 0042, 0027, 0031, 0041,    0,    0, 018
WP, 34, 2018112312, 03, CTCX, 012, 180N, 1352E, 109,  962, XX,  34, NEQ, 0159, 0107, 0097, 0198,    0,    0, 022
WP, 34, 2018112312, 03, CTCX, 012, 180N, 1352E, 109,  962, XX,  50, NEQ, 0058, 0043, 0049, 0068,    0,    0, 022
WP, 34, 2018112312, 03, CTCX, 012, 180N, 1352E, 109,  962, XX,  64, NEQ, 0044, 0029, 0044, 0048,    0,    0, 022
WP, 34, 2018112312, 03, CTCX, 018, 182N, 1353E, 101,  963, XX,  34, NEQ, 0126, 0080, 0100, 0136,    0,    0, 009
WP, 34, 2018112312, 03, CTCX, 018, 182N, 1353E, 101,  963, XX,  50, NEQ, 0051, 0035, 0048, 0067,    0,    0, 009
WP, 34, 2018112312, 03, CTCX, 018, 182N, 1353E, 101,  963, XX,  64, NEQ, 0025, 0023, 0036, 0040,    0,    0, 009
WP, 34, 2018112312, 03, CTCX, 024, 181N, 1354E,  89,  973, XX,  34, NEQ, 0147, 0106, 0089, 0133,    0,    0, 018
WP, 34, 2018112312, 03, CTCX, 024, 181N, 1354E,  89,  973, XX,  50, NEQ, 0041, 0034, 0040, 0056,    0,    0, 018
WP, 34, 2018112312, 03, CTCX, 024, 181N, 1354E,  89,  973, XX,  64, NEQ, 0028, 0020, 0023, 0033,    0,    0, 018
WP, 34, 2018112312, 03, CTCX, 030, 181N, 1352E,  81,  978, XX,  34, NEQ, 0126, 0049, 0084, 0118,    0,    0, 022
WP, 34, 2018112312, 03, CTCX, 030, 181N, 1352E,  81,  978, XX,  50, NEQ, 0051, 0025, 0032, 0054,    0,    0, 022
WP, 34, 2018112312, 03, CTCX, 030, 181N, 1352E,  81,  978, XX,  64, NEQ, 0023, 0000, 0020, 0042,    0,    0, 022
WP, 34, 2018112312, 03, CTCX, 036, 181N, 1348E,  68,  989, XX,  34, NEQ, 0221, 0053, 0058, 0241,    0,    0, 019
WP, 34, 2018112312, 03, CTCX, 036, 181N, 1348E,  68,  989, XX,  50, NEQ, 0041, 0028, 0000, 0036,    0,    0, 019
WP, 34, 2018112312, 03, CTCX, 036, 181N, 1348E,  68,  989, XX,  64, NEQ, 0020, 0000, 0000, 0000,    0,    0, 019
WP, 34, 2018112312, 03, CTCX, 042, 184N, 1342E,  64,  992, XX,  34, NEQ, 0082, 0060, 0032, 0092,    0,    0, 025
WP, 34, 2018112312, 03, CTCX, 042, 184N, 1342E,  64,  992, XX,  50, NEQ, 0036, 0000, 0000, 0027,    0,    0, 025
WP, 34, 2018112312, 03, CTCX, 048, 190N, 1337E,  46, 1001, XX,  34, NEQ, 0091, 0038, 0036, 0061,    0,    0, 030
WP, 34, 2018112312, 03, CTCX, 054, 195N, 1331E,  38, 1003, XX,  34, NEQ, 0073, 0032, 0000, 0071,    0,    0, 044
WP, 34, 2018112312, 03, CTCX, 060, 202N, 1327E,  37, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0045,    0,    0, 040
WP, 34, 2018112312, 03, CTCX, 066, 210N, 1327E,  40, 1007, XX,  34, NEQ, 0079, 0000, 0000, 0056,    0,    0, 052
WP, 34, 2018112312, 03, CTCX, 072, 215N, 1326E,  36, 1010, XX,  34, NEQ, 0079, 0000, 0000, 0081,    0,    0, 079
WP, 34, 2018112312, 03, CTCX, 078, 219N, 1328E,  35, 1010, XX,  34, NEQ, 0094, 0000, 0000, 0000,    0,    0, 094
WP, 34, 2018112312, 03, CTCX, 084, 222N, 1330E,  33, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 018
WP, 34, 2018112312, 03, CTCX, 090, 217N, 1331E,  27, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
WP, 34, 2018112312, 03, CTCX, 096, 214N, 1335E,  26, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
WP, 34, 2018112400, 03, CTCX, 000, 179N, 1354E,  79,  965, XX,  34, NEQ, 0178, 0178, 0149, 0219,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 000, 179N, 1354E,  79,  965, XX,  50, NEQ, 0095, 0092, 0052, 0066,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 000, 179N, 1354E,  79,  965, XX,  64, NEQ, 0044, 0042, 0024, 0036,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 006, 184N, 1353E, 114,  956, XX,  34, NEQ, 0174, 0118, 0119, 0170,    0,    0, 018
WP, 34, 2018112400, 03, CTCX, 006, 184N, 1353E, 114,  956, XX,  50, NEQ, 0066, 0047, 0064, 0068,    0,    0, 018
WP, 34, 2018112400, 03, CTCX, 006, 184N, 1353E, 114,  956, XX,  64, NEQ, 0038, 0029, 0039, 0046,    0,    0, 018
WP, 34, 2018112400, 03, CTCX, 012, 185N, 1354E, 111,  957, XX,  34, NEQ, 0136, 0104, 0136, 0177,    0,    0, 021
WP, 34, 2018112400, 03, CTCX, 012, 185N, 1354E, 111,  957, XX,  50, NEQ, 0076, 0056, 0048, 0077,    0,    0, 021
WP, 34, 2018112400, 03, CTCX, 012, 185N, 1354E, 111,  957, XX,  64, NEQ, 0046, 0037, 0032, 0063,    0,    0, 021
WP, 34, 2018112400, 03, CTCX, 018, 185N, 1354E, 114,  955, XX,  34, NEQ, 0132, 0103, 0108, 0229,    0,    0, 021
WP, 34, 2018112400, 03, CTCX, 018, 185N, 1354E, 114,  955, XX,  50, NEQ, 0066, 0048, 0044, 0067,    0,    0, 021
WP, 34, 2018112400, 03, CTCX, 018, 185N, 1354E, 114,  955, XX,  64, NEQ, 0041, 0034, 0024, 0044,    0,    0, 021
WP, 34, 2018112400, 03, CTCX, 024, 185N, 1350E,  65,  984, XX,  34, NEQ, 0124, 0084, 0085, 0193,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 024, 185N, 1350E,  65,  984, XX,  50, NEQ, 0060, 0037, 0000, 0050,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 024, 185N, 1350E,  65,  984, XX,  64, NEQ, 0027, 0000, 0000, 0000,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 030, 188N, 1345E,  58,  992, XX,  34, NEQ, 0115, 0079, 0058, 0108,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 030, 188N, 1345E,  58,  992, XX,  50, NEQ, 0030, 0026, 0000, 0030,    0,    0, 023
WP, 34, 2018112400, 03, CTCX, 036, 190N, 1341E,  45, 1001, XX,  34, NEQ, 0127, 0041, 0048, 0095,    0,    0, 035
WP, 34, 2018112400, 03, CTCX, 042, 195N, 1335E,  45, 1003, XX,  34, NEQ, 0095, 0058, 0000, 0080,    0,    0, 051
WP, 34, 2018112400, 03, CTCX, 048, 200N, 1329E,  37, 1006, XX,  34, NEQ, 0119, 0000, 0000, 0000,    0,    0, 104
WP, 34, 2018112400, 03, CTCX, 054, 209N, 1327E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 056
WP, 34, 2018112400, 03, CTCX, 060, 216N, 1331E,  48, 1009, XX,  34, NEQ, 0075, 0044, 0000, 0023,    0,    0, 053
WP, 34, 2018112400, 03, CTCX, 066, 219N, 1333E,  50, 1009, XX,  34, NEQ, 0060, 0024, 0046, 0041,    0,    0, 043
WP, 34, 2018112400, 03, CTCX, 072, 230N, 1336E,  29, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
WP, 34, 2018112400, 03, CTCX, 078, 238N, 1345E,  38, 1011, XX,  34, NEQ, 0086, 0000, 0000, 0000,    0,    0, 051
WP, 34, 2018112400, 03, CTCX, 084, 245N, 1357E,  32, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 037
WP, 34, 2018112406, 03, CTCX, 000, 181N, 1356E,  74,  971, XX,  34, NEQ, 0143, 0143, 0128, 0132,    0,    0, 021
