SH, 99, 2013011300, 03, GFDN,   0, 145S, 1791W,  28, 1003
SH, 99, 2013011300, 03, GFDN,   6, 155S, 1783W,  31, 1003
SH, 99, 2013011300, 03, GFDN,  12, 163S, 1773W,  40, 1000
SH, 99, 2013011300, 03, GFDN,  18, 169S, 1769W,  33, 1001
SH, 99, 2013011300, 03, GFDN,  24, 175S, 1763W,  28, 1000
SH, 99, 2013011300, 03, GFDN,  30, 179S, 1751W,  41,  997
SH, 99, 2013011300, 03, GFDN,  36, 184S, 1747W,  29,  999
SH, 99, 2013011300, 03, GFDN,  42, 190S, 1740W,  26, 1000
SH, 99, 2013011300, 03, GFDN,  48, 196S, 1733W,  28,  999
SH, 99, 2013011300, 03, GFDN,  54, 203S, 1722W,  26, 1000
SH, 99, 2013011300, 03, GFDN,  60, 210S, 1706W,  25, 1001
SH, 99, 2013011300, 03, GFDN,  66, 216S, 1688W,  37, 1000
SH, 99, 2013011300, 03, GFDN,  72, 227S, 1676W,  44,  998
SH, 99, 2013011300, 03, GFDN,  78, 240S, 1671W,  51,  991
SH, 99, 2013011300, 03, GFDN,  84, 254S, 1677W,  45,  990
SH, 99, 2013011300, 03, GFDN,  90, 259S, 1683W,  41,  994
SH, 99, 2013011300, 03, GFDN,  96, 263S, 1689W,  35,  994
SH, 99, 2013011300, 03, GFDN, 102, 265S, 1692W,  28,  995
SH, 99, 2013011300, 03, GFDN, 108, 264S, 1691W,  23,  997
SH, 99, 2013011300, 03, GFDN, 114, 265S, 1687W,  21,  998
SH, 99, 2013011300, 03, GFDN, 120, 269S, 1681W,  19,  998
SH, 99, 2013011300, 03, GFDN, 126, 273S, 1674W,  19,  999
SH, 99, 2013011300, 03, NG01, 000, 162S, 1783W,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, GFDN,  42, 191S, 1753W,  36,  998
SH, 99, 2013011306, 03, GFDN,  48, 196S, 1744W,  31,  999
SH, 99, 2013011306, 03, GFDN,  54, 203S, 1734W,  27, 1000
SH, 99, 2013011306, 03, GFDN,  60, 206S, 1720W,  23,  999
SH, 99, 2013011306, 03, GFDN,  66, 210S, 1706W,  40,  998
SH, 99, 2013011306, 03, GFDN,  72, 227S, 1679W,  38,  995
SH, 99, 2013011306, 03, NGPS, 000, 176S, 1791W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 006, 184S, 1787W,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 012, 189S, 1783W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 018, 195S, 1773W,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 024, 202S, 1765W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 030, 207S, 1755W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 036, 212S, 1743W,  32,  999, XX,  34, NEQ, 0000, 0227, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 042, 223S, 1729W,  39,  997, XX,  34, NEQ, 0000, 0143, 0061, 0000
SH, 99, 2013011306, 03, NGPS, 048, 230S, 1725W,  37,  996, XX,  34, NEQ, 0000, 0375, 0087, 0000
SH, 99, 2013011306, 03, NGPS, 054, 237S, 1717W,  40,  995, XX,  34, NEQ, 0343, 0172, 0112, 0000
SH, 99, 2013011306, 03, NGPS, 060, 241S, 1714W,  39,  993, XX,  34, NEQ, 0000, 0230, 0078, 0062
SH, 99, 2013011306, 03, NGPS, 066, 248S, 1708W,  38,  992, XX,  34, NEQ, 0000, 0163, 0136, 0000
SH, 99, 2013011306, 03, NGPS, 072, 246S, 1699W,  34,  992, XX,  34, NEQ, 0000, 0334, 0110, 0000
SH, 99, 2013011306, 03, NGPS, 078, 246S, 1688W,  29,  991, XX,  34, NEQ, 0000, 0328, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 084, 252S, 1679W,  26,  992, XX,  34, NEQ, 0000, 0324, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 090, 260S, 1668W,  28,  991, XX,  34, NEQ, 0000, 0314, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 096, 270S, 1656W,  26,  992, XX,  34, NEQ, 0000, 0334, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 102, 283S, 1644W,  27,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 108, 303S, 1635W,  26,  994, XX,  34, NEQ, 0000, 0334, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 114, 324S, 1621W,  28,  994, XX,  34, NEQ, 0336, 0271, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 120, 350S, 1615W,  31,  996, XX,  34, NEQ, 0240, 0277, 0321, 0000
SH, 99, 2013011306, 03, NGPS, 126, 385S, 1615W,  33,  997, XX,  34, NEQ, 0315, 0295, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 132, 418S, 1612W,  33,  998, XX,  34, NEQ, 0240, 0244, 0000, 0000
SH, 99, 2013011306, 03, NGPS, 138, 452S, 1610W,  34,  994, XX,  34, NEQ, 0510, 0173, 0000, 0000
SH, 99, 2013011312, 03, GFDN,   0, 174S, 1798W,  31, 1000
SH, 99, 2013011312, 03, GFDN,   6, 180S, 1794W,  31,  999
SH, 99, 2013011312, 03, GFDN,  12, 185S, 1787W,  37,  999
SH, 99, 2013011312, 03, GFDN,  18, 190S, 1780W,  28,  999
SH, 99, 2013011312, 03, GFDN,  24, 192S, 1771W,  24,  999
SH, 99, 2013011312, 03, GFDN,  30, 194S, 1762W,  23,  999
SH, 99, 2013011312, 03, GFDN,  36, 197S, 1752W,  24,  998
SH, 99, 2013011312, 03, GFDN,  42, 206S, 1743W,  25,  998
SH, 99, 2013011312, 03, GFDN,  48, 235S, 1751W,  44,  991
SH, 99, 2013011318, 03, NGPS, 000, 185S, 1790W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 006, 192S, 1789W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 012, 202S, 1787W,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 018, 208S, 1778W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 024, 212S, 1770W,  22, 1001, XX,  34, NEQ, 0000, 0225, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 030, 219S, 1765W,  34, 1000, XX,  34, NEQ, 0000, 0196, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 036, 233S, 1754W,  36,  999, XX,  34, NEQ, 0000, 0175, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 042, 237S, 1750W,  36,  998, XX,  34, NEQ, 0000, 0267, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 048, 240S, 1739W,  36,  997, XX,  34, NEQ, 0000, 0294, 0091, 0000
SH, 99, 2013011318, 03, NGPS, 054, 254S, 1731W,  36,  995, XX,  34, NEQ, 0000, 0317, 0088, 0000
SH, 99, 2013011318, 03, NGPS, 060, 255S, 1729W,  35,  994, XX,  34, NEQ, 0000, 0625, 0109, 0000
SH, 99, 2013011318, 03, NGPS, 066, 248S, 1722W,  29,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 072, 247S, 1712W,  28,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 078, 251S, 1700W,  27,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 084, 260S, 1688W,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 090, 268S, 1675W,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 096, 277S, 1661W,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 102, 288S, 1650W,  22,  997, XX,  34, NEQ, 0000, 0340, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 108, 304S, 1641W,  22,  999, XX,  34, NEQ, 0321, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 114, 330S, 1631W,  25,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 120, 358S, 1625W,  31, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 126, 381S, 1628W,  29, 1002, XX,  34, NEQ, 0321, 0000, 0000, 0000
SH, 99, 2013011318, 03, NGPS, 132, 377S, 1632W,  30, 1003, XX,  34, NEQ, 0335, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 000, 190S, 1799W,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 006, 199S, 1793W,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 012, 204S, 1785W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 018, 210S, 1773W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 024, 216S, 1766W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 030, 231S, 1739W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 036, 245S, 1723W,  28, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 042, 253S, 1719W,  27,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 048, 266S, 1714W,  28,  997, XX,  34, NEQ, 0000, 0291, 0000, 0000
SH, 99, 2013011400, 03, NG01, 054, 273S, 1707W,  31,  996, XX,  34, NEQ, 0000, 0271, 0000, 0000
SH, 99, 2013011400, 03, NG01, 060, 275S, 1706W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 066, 279S, 1704W,  24,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 072, 282S, 1700W,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 078, 288S, 1694W,  23,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 084, 295S, 1690W,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 090, 303S, 1686W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG01, 096, 315S, 1679W,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG02, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 000, 179S, 1792W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 006, 184S, 1788W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 012, 188S, 1781W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 018, 199S, 1762W,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 024, 210S, 1752W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 030, 221S, 1737W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 036, 225S, 1727W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 042, 232S, 1721W,  23, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 048, 241S, 1712W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 054, 249S, 1699W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 060, 255S, 1693W,  25,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 066, 262S, 1691W,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 072, 270S, 1687W,  21,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 078, 279S, 1679W,  20,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 084, 289S, 1673W,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG03, 090, 301S, 1669W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 000, 194S, 1797W,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 006, 210S, 1796E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 012, 213S, 1785E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 018, 217S, 1787E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 024, 226S, 1792E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 030, 231S, 1794W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 036, 233S, 1783W,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG04, 042, 236S, 1775W,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 000, 197S, 1794W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 006, 204S, 1784W,  27, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 012, 215S, 1785W,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 018, 220S, 1781W,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 024, 225S, 1781W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 030, 229S, 1776W,  24, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 036, 232S, 1768W,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 042, 236S, 1762W,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 048, 242S, 1756W,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 054, 241S, 1749W,  21,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 060, 240S, 1745W,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 066, 240S, 1738W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 072, 241S, 1726W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 078, 245S, 1713W,  15,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 084, 244S, 1701W,  16,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 090, 241S, 1693W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 096, 240S, 1684W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 102, 242S, 1672W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 108, 251S, 1665W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 114, 260S, 1659W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 120, 262S, 1655W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 126, 262S, 1653W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 132, 256S, 1660W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 138, 254S, 1660W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG05, 144, 254S, 1650W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG06, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 000, 191S, 1799E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 006, 202S, 1796E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 012, 209S, 1797E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 018, 211S, 1800W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 024, 215S, 1799W,  22, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 030, 217S, 1792W,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 036, 226S, 1773W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 042, 238S, 1752W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 048, 251S, 1735W,  21, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 054, 263S, 1724W,  22,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 060, 268S, 1724W,  26,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 066, 272S, 1723W,  22,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 072, 280S, 1718W,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 078, 282S, 1710W,  23,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 084, 284S, 1703W,  22,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 090, 292S, 1699W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 096, 291S, 1693W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 102, 284S, 1679W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 108, 273S, 1669W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 114, 259S, 1657W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG07, 120, 260S, 1638W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG08, 000, 188S, 1783W,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG08, 006, 202S, 1787W,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG08, 012, 213S, 1787W,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 000, 199S, 1798W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 006, 208S, 1792W,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 012, 215S, 1782W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 018, 222S, 1778W,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 024, 223S, 1776W,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 030, 229S, 1763W,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 036, 250S, 1742W,  22, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 042, 256S, 1740W,  24,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 048, 261S, 1733W,  21,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 054, 260S, 1728W,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 060, 261S, 1721W,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 066, 262S, 1718W,  19,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 072, 262S, 1710W,  20,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 078, 265S, 1700W,  18,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG09, 084, 265S, 1690W,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 000, 189S, 1771W,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 006, 197S, 1761W,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 012, 207S, 1746W,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 018, 210S, 1739W,  26, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 024, 217S, 1730W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 030, 224S, 1720W,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 036, 232S, 1709W,  29,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 042, 241S, 1703W,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 048, 251S, 1699W,  33,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 054, 253S, 1693W,  29,  995, XX,  34, NEQ, 0000, 0219, 0000, 0000
SH, 99, 2013011400, 03, NG10, 060, 255S, 1688W,  27,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 066, 260S, 1680W,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 072, 266S, 1674W,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 078, 268S, 1665W,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 084, 271S, 1659W,  16,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 090, 278S, 1655W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 096, 288S, 1649W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 102, 297S, 1646W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 108, 307S, 1641W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 114, 330S, 1625W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 120, 362S, 1625W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 126, 392S, 1634W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 132, 410S, 1635W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 138, 426S, 1631W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG10, 144, 437S, 1632W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG11, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG12, 000, 186S, 1791E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG12, 006, 191S, 1781E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG12, 012, 190S, 1780E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG12, 018, 190S, 1786E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG12, 024, 192S, 1795E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG13, 000, 187S, 1799W,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG13, 006, 193S, 1799E,  23, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG13, 012, 199S, 1794W,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG13, 018, 201S, 1788W,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG13, 024, 206S, 1785W,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 000, 178S, 1776W,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 006, 183S, 1772W,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 99, 2013011400, 03, NG14, 012, 191S, 1765W,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
