CP, 87, 2006071318, 01, CARQ, -24, 188N, 1442W,  20,    0, TD,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, BAMS, 120, 163N, 1717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  12, 189N, 1497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  24, 191N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  36, 192N, 1530W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  48, 195N, 1547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  60, 198N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  72, 203N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  84, 207N, 1596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5,  96, 212N, 1611W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5, 108, 216N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, CLP5, 120, 221N, 1643W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DRCL,   0, 189N, 1482W,  35,    0,   ,  34, NEQ,   45,   30,   30,   45, 
CP, 87, 2006071406, 03, DRCL,  12, 187N, 1505W,  40,    0,   ,  34, NEQ,   54,   21,   21,   55, 
CP, 87, 2006071406, 03, DRCL,  24, 185N, 1532W,  45,    0,   ,  34, NEQ,   65,   50,   51,   66, 
CP, 87, 2006071406, 03, DRCL,  36, 184N, 1560W,  50,    0,   ,  34, NEQ,   75,   56,   58,   76, 
CP, 87, 2006071406, 03, DRCL,  36, 184N, 1560W,  50,    0,   ,  50, NEQ,   31,    0,    0,   32, 
CP, 87, 2006071406, 03, DRCL,  48, 183N, 1583W,  60,    0,   ,  34, NEQ,   94,   72,   74,   96, 
CP, 87, 2006071406, 03, DRCL,  48, 183N, 1583W,  60,    0,   ,  50, NEQ,   42,   35,   36,   42, 
CP, 87, 2006071406, 03, DRCL,  60, 184N, 1602W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DRCL,  72, 185N, 1622W,  60,    0,   ,  34, NEQ,   92,   68,   69,   92, 
CP, 87, 2006071406, 03, DRCL,  72, 185N, 1622W,  60,    0,   ,  50, NEQ,   41,   34,   34,   41, 
CP, 87, 2006071406, 03, DRCL,  84, 188N, 1644W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DRCL,  96, 190N, 1667W,  60,    0,   ,  34, NEQ,   93,   67,   66,   90, 
CP, 87, 2006071406, 03, DRCL,  96, 190N, 1667W,  60,    0,   ,  50, NEQ,   42,   34,   33,   41, 
CP, 87, 2006071406, 03, DRCL, 108, 195N, 1689W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DRCL, 120, 200N, 1711W,  60,    0,   ,  34, NEQ,   96,   69,   66,   91, 
CP, 87, 2006071406, 03, DRCL, 120, 200N, 1711W,  60,    0,   ,  50, NEQ,   43,   34,   33,   41, 
CP, 87, 2006071406, 03, DSHP,   0, 189N, 1482W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  12, 187N, 1505W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  24, 184N, 1531W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  36, 183N, 1562W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  48, 184N, 1587W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  60, 184N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  72, 183N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  84, 185N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP,  96, 190N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP, 108, 194N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSHP, 120, 198N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,   0, 189N, 1482W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  12, 187N, 1505W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  24, 184N, 1531W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  36, 183N, 1562W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  48, 184N, 1587W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  60, 184N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  72, 183N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  84, 185N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS,  96, 190N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS, 108, 194N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, DSNS, 120, 198N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,   0, 189N, 1482W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  12, 182N, 1499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  24, 178N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  36, 176N, 1535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  48, 176N, 1550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  60, 180N, 1562W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  72, 195N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  84, 210N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR,  96, 228N, 1590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR, 108, 244N, 1599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LBAR, 120, 262N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,   0, 189N, 1482W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  12, 187N, 1505W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  24, 184N, 1531W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  36, 183N, 1562W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  48, 184N, 1587W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  60, 184N, 1604W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  72, 183N, 1618W,  15,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  84, 185N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM,  96, 190N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM, 108, 194N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, LGEM, 120, 198N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, MRCL,   0, 189N, 1482W,  35,    0,   ,  34, NEQ,   45,   30,   30,   45, 
CP, 87, 2006071406, 03, MRCL,  12, 187N, 1505W,  40,    0,   ,  34, NEQ,   55,   40,   40,   55, 
CP, 87, 2006071406, 03, MRCL,  24, 185N, 1532W,  45,    0,   ,  34, NEQ,   70,   50,   30,   65, 
CP, 87, 2006071406, 03, MRCL,  36, 184N, 1560W,  50,    0,   ,  34, NEQ,   85,   65,   45,   80, 
CP, 87, 2006071406, 03, MRCL,  36, 184N, 1560W,  50,    0,   ,  50, NEQ,   80,   15,   20,   70, 
CP, 87, 2006071406, 03, MRCL,  48, 183N, 1583W,  60,    0,   ,  34, NEQ,  105,   50,   55,  105, 
CP, 87, 2006071406, 03, MRCL,  48, 183N, 1583W,  60,    0,   ,  50, NEQ,   80,   25,   20,   70, 
CP, 87, 2006071406, 03, MRCL,  72, 185N, 1622W,  60,    0,   ,  34, NEQ,   95,   40,   55,   90, 
CP, 87, 2006071406, 03, MRCL,  72, 185N, 1622W,  60,    0,   ,  50, NEQ,   70,   35,   15,   50, 
CP, 87, 2006071406, 03, OFCI,   0, 189N, 1482W,  35,    0,   ,  34, NEQ,   45,   30,   30,   45, 
CP, 87, 2006071406, 03, OFCI,  12, 187N, 1505W,  40,    0,   ,  34, NEQ,   50,   37,   37,   50, 
CP, 87, 2006071406, 03, OFCI,  24, 185N, 1532W,  45,    0,   ,  34, NEQ,   60,   47,   47,   60, 
CP, 87, 2006071406, 03, OFCI,  36, 184N, 1560W,  52,    0,   ,  34, NEQ,   71,   56,   56,   71, 
CP, 87, 2006071406, 03, OFCI,  36, 184N, 1560W,  52,    0,   ,  50, NEQ,   29,    9,   14,   24, 
CP, 87, 2006071406, 03, OFCI,  48, 183N, 1583W,  58,    0,   ,  34, NEQ,   78,   64,   64,   78, 
CP, 87, 2006071406, 03, OFCI,  48, 183N, 1583W,  58,    0,   ,  50, NEQ,   39,   18,   21,   32, 
CP, 87, 2006071406, 03, OFCI,  60, 184N, 1602W,  61,    0,   ,  34, NEQ,   81,   69,   69,   81, 
CP, 87, 2006071406, 03, OFCI,  60, 184N, 1602W,  61,    0,   ,  50, NEQ,   42,   19,   26,   39, 
CP, 87, 2006071406, 03, OFCI,  72, 185N, 1622W,  62,    0,   ,  34, NEQ,   82,   71,   71,   82, 
CP, 87, 2006071406, 03, OFCI,  72, 185N, 1622W,  62,    0,   ,  50, NEQ,   43,   20,   29,   43, 
CP, 87, 2006071406, 03, OFCI,  84, 187N, 1645W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071406, 03, OFCI,  96, 190N, 1667W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071406, 03, OFCI, 108, 194N, 1689W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071406, 03, OFCI, 120, 200N, 1711W,  62,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071406, 03, OFCL,   0, 189N, 1482W,  35,    0, TS,  34, NEQ,   45,   30,   30,   45,    0,    0,   0,  45,   0,    ,   0, SHH, 270,   7, 
CP, 87, 2006071406, 03, OFCL,   3, 189N, 1488W,  35, 1006, TS,  34, NEQ,   45,   30,   30,   45,    0,    0,   0,  45,   0,    ,   0, SHH, 270,  11,           ,  , 12, NEQ,  40,  30,  30,  35
CP, 87, 2006071406, 03, OFCL,  12, 187N, 1505W,  40,    0, TS,  34, NEQ,   80,   60,   60,   80,    0,    0,   0,  50,   0,    ,   0, SHH, 265,  11, 
CP, 87, 2006071406, 03, OFCL,  24, 185N, 1532W,  45,    0, TS,  34, NEQ,   90,   75,   75,   90,    0,    0,   0,  55,   0,    ,   0, SHH, 265,  13, 
CP, 87, 2006071406, 03, OFCL,  36, 184N, 1560W,  50,    0, TS,  34, NEQ,  105,   55,   55,  105,    0,    0,   0,  60,   0,    ,   0, SHH, 270,  13, 
CP, 87, 2006071406, 03, OFCL,  36, 184N, 1560W,  50,    0, TS,  50, NEQ,   35,   30,   30,   35,    0,    0,   0,  60,   0,    ,   0, SHH, 270,  13, 
CP, 87, 2006071406, 03, OFCL,  48, 183N, 1583W,  60,    0, TS,  34, NEQ,  130,  110,  110,  130,    0,    0,   0,  75,   0,    ,   0, SHH, 270,  11, 
CP, 87, 2006071406, 03, OFCL,  48, 183N, 1583W,  60,    0, TS,  50, NEQ,   55,   50,   50,   55,    0,    0,   0,  75,   0,    ,   0, SHH, 270,  11, 
CP, 87, 2006071406, 03, OFCL,  72, 185N, 1622W,  60,    0, TS,  34, NEQ,  140,  115,  115,  140,    0,    0,   0,  75,   0,    ,   0, SHH, 275,   9, 
CP, 87, 2006071406, 03, OFCL,  72, 185N, 1622W,  60,    0, TS,  50, NEQ,   55,   50,   50,   55,    0,    0,   0,  75,   0,    ,   0, SHH, 275,   9, 
CP, 87, 2006071406, 03, OFCL,  96, 190N, 1667W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071406, 03, OFCL, 120, 200N, 1711W,  60,    0,   ,  34, NEQ,    0,    0,    0,    0,
CP, 87, 2006071406, 03, P91E,   0, 189N, 1482W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  12, 187N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  24, 182N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  36, 181N, 1522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  48, 188N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  60, 194N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  72, 202N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  84, 210N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E,  96, 217N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E, 108, 229N, 1574W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, P91E, 120, 246N, 1572W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,   0,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  12,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  24,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  36,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  48,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  60,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  72,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  84,   0N,    0W,  18,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5,  96,   0N,    0W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5, 108,   0N,    0W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHF5, 120,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHFR,  12,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHFR,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHFR,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHFR,  48,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHFR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHFR,  72,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,   0, 189N, 1482W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  12, 187N, 1505W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  24, 184N, 1531W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  36, 183N, 1562W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  48, 184N, 1587W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  60, 184N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  72, 183N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  84, 185N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP,  96, 190N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP, 108, 194N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHIP, 120, 198N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,   0, 189N, 1482W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  12, 187N, 1505W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  24, 184N, 1531W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  36, 183N, 1562W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  48, 184N, 1587W,  16,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  60, 184N, 1604W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  72, 183N, 1618W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  84, 185N, 1640W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS,  96, 190N, 1673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS, 108, 194N, 1694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, SHNS, 120, 198N, 1707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  12, 189N, 1496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  24, 189N, 1510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  36, 189N, 1524W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  48, 189N, 1538W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  60, 189N, 1552W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  72, 189N, 1566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  84, 189N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP,  96, 189N, 1594W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP, 108, 189N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071406, 03, XTRP, 120, 189N, 1622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 01, CARQ, -24, 189N, 1461W,  25,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071412, 01, CARQ, -18, 189N, 1468W,  30,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071412, 01, CARQ, -12, 189N, 1475W,  35,    0, TS,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   C,   0,   X, 270,   7, 
CP, 87, 2006071412, 01, CARQ,  -6, 189N, 1482W,  35,    0, TS,  34, AAA,    0,    0,    0,    0, 
CP, 87, 2006071412, 01, CARQ,   0, 189N, 1489W,  40, 1005, TS,  34, NEQ,   75,   60,   60,   75, 1012,  120,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071412, 01, CARQ,   0, 189N, 1489W,  40, 1005, TS,  50, NEQ,    0,    0,    0,    0, 1012,  120,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071412, 01, CARQ,   0, 189N, 1489W,  40, 1005, TS,  64, NEQ,    0,    0,    0,    0, 1012,  120,  25,   0,   0,   C,   0,   X, 270,   7,    RAYMOND, M, 
CP, 87, 2006071412, 03, BAMD,  12, 177N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD,  24, 171N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD,  36, 170N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD,  48, 171N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD,  60, 175N, 1539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD,  72, 185N, 1543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD,  84, 196N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD,  96, 208N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD, 108, 223N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMD, 120, 239N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  12, 175N, 1514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  24, 166N, 1536W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  36, 161N, 1551W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  48, 157N, 1565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  60, 156N, 1580W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  72, 157N, 1593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  84, 160N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM,  96, 163N, 1617W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM, 108, 168N, 1626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMM, 120, 173N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  12, 179N, 1517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  24, 173N, 1541W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  36, 169N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  48, 162N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  60, 161N, 1602W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  72, 160N, 1625W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  84, 161N, 1648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS,  96, 163N, 1671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS, 108, 167N, 1692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, BAMS, 120, 172N, 1710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  12, 189N, 1505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  24, 191N, 1521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  36, 192N, 1537W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  48, 195N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  60, 198N, 1571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  72, 203N, 1587W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  84, 207N, 1603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5,  96, 212N, 1619W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5, 108, 217N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, CLP5, 120, 221N, 1651W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
CP, 87, 2006071412, 03, DRCL,   0, 189N, 1489W,  40,    0,   ,  34, NEQ,   75,   60,   60,   75, 
CP, 87, 2006071412, 03, DRCL,  12, 187N, 1514W,  45,    0,   ,  34, NEQ,   79,   79,   81,   78, 
CP, 87, 2006071412, 03, DRCL,  24, 186N, 1541W,  50,    0,   ,  34, NEQ,   84,   76,   78,   83, 
CP, 87, 2006071412, 03, DRCL,  24, 186N, 1541W,  50,    0,   ,  50, NEQ,   33,    0,    0,   33, 
