EP, 22, 2020042512, 03, AC00, 000, 140N, 1160W,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 012, 140N, 1164W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 018, 146N, 1169W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 024, 151N, 1177W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 030, 154N, 1184W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 036, 153N, 1192W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 042, 152N, 1202W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 048, 153N, 1212W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 054, 152N, 1227W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP13, 060, 146N, 1246W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 000, 137N, 1159W,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 006, 140N, 1161W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 012, 147N, 1165W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 018, 152N, 1172W,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 024, 159N, 1180W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 030, 164N, 1188W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 036, 166N, 1197W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 042, 167N, 1209W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 048, 166N, 1223W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 054, 170N, 1234W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP14, 060, 177N, 1238W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 000, 137N, 1157W,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 006, 147N, 1156W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 012, 157N, 1157W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 018, 164N, 1160W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 024, 170N, 1164W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 030, 174N, 1170W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 036, 173N, 1177W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 042, 179N, 1181W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 048, 181N, 1186W,  13, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 054, 184N, 1192W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP15, 060, 188N, 1198W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 000, 134N, 1160W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 006, 138N, 1163W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 012, 141N, 1163W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 018, 144N, 1165W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 024, 146N, 1169W,  12, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 030, 147N, 1174W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 036, 145N, 1185W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP16, 042, 148N, 1192W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 000, 134N, 1159W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 006, 139N, 1160W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 012, 145N, 1165W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 018, 151N, 1170W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 024, 156N, 1177W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 030, 158N, 1183W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 036, 161N, 1191W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 042, 162N, 1199W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 048, 161N, 1206W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 054, 163N, 1217W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 060, 163N, 1228W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 066, 163N, 1244W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 072, 172N, 1256W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP17, 078, 172N, 1267W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 000, 136N, 1161W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 006, 138N, 1165W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 012, 141N, 1172W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 018, 145N, 1178W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 024, 149N, 1185W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 030, 153N, 1192W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 036, 156N, 1197W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 042, 151N, 1204W,  15, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 048, 150N, 1209W,  12, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP18, 054, 144N, 1226W,  12, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 000, 138N, 1161W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 006, 140N, 1166W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 012, 142N, 1170W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 018, 145N, 1174W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 024, 148N, 1179W,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 030, 150N, 1187W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 036, 150N, 1198W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 042, 149N, 1206W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 048, 148N, 1221W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 054, 148N, 1236W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 060, 149N, 1251W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 066, 139N, 1265W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 072, 140N, 1272W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP19, 078, 135N, 1289W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 000, 138N, 1159W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 006, 142N, 1162W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 012, 148N, 1165W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 018, 153N, 1169W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 024, 158N, 1175W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 030, 162N, 1181W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 036, 164N, 1189W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 042, 156N, 1193W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 048, 158N, 1209W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, CP20, 054, 161N, 1220W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 000, 137N, 1170W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 006, 139N, 1175W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 012, 140N, 1181W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 018, 142N, 1186W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 024, 144N, 1189W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 030, 143N, 1193W,  14, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 036, 145N, 1201W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 042, 145N, 1211W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NC00, 048, 143N, 1218W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 000, 141N, 1164W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 006, 143N, 1169W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 012, 146N, 1175W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 018, 151N, 1180W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 024, 154N, 1184W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 030, 156N, 1190W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 036, 156N, 1196W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 042, 156N, 1205W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 048, 160N, 1217W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 054, 160N, 1228W,  19, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 060, 161N, 1240W,  19, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 066, 161N, 1252W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 072, 159N, 1263W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NEMN, 078, 157N, 1280W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 000, 140N, 1168W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 006, 140N, 1173W,  18, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 012, 142N, 1177W,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 018, 145N, 1181W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 024, 147N, 1185W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 030, 148N, 1190W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 036, 148N, 1197W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 042, 148N, 1205W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 048, 150N, 1216W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 054, 151N, 1226W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03,  NGX, 060, 155N, 1236W,  17, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 000, 135N, 1174W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 006, 138N, 1176W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 012, 141N, 1178W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 018, 144N, 1178W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 024, 145N, 1182W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 030, 144N, 1185W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 036, 144N, 1191W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 042, 142N, 1197W,  18, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 048, 139N, 1208W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 054, 135N, 1221W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 060, 134N, 1238W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 066, 137N, 1252W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 072, 138N, 1264W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP01, 078, 136N, 1281W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP02, 000, 141N, 1155W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 000, 129N, 1169W,  37, 1005, XX,  34, NEQ, 0000, 0090, 0000, 0000
EP, 22, 2020042512, 03, NP03, 006, 128N, 1176W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 012, 132N, 1184W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 018, 140N, 1194W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 024, 148N, 1201W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 030, 151N, 1208W,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 036, 155N, 1217W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 042, 158N, 1226W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 048, 157N, 1237W,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 054, 161N, 1251W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 060, 166N, 1265W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 066, 170N, 1279W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 072, 175N, 1290W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 078, 179N, 1304W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 084, 182N, 1316W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 090, 185N, 1324W,  15, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 096, 191N, 1334W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP03, 102, 191N, 1340W,  14, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 000, 148N, 1159W,  36, 1007, XX,  34, NEQ, 0000, 0080, 0050, 0000
EP, 22, 2020042512, 03, NP04, 006, 152N, 1162W,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 012, 158N, 1169W,  30, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 018, 164N, 1176W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 024, 170N, 1183W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 030, 173N, 1192W,  19, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 036, 172N, 1200W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 042, 168N, 1209W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP04, 048, 164N, 1218W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 000, 145N, 1169W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 006, 141N, 1172W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 012, 145N, 1175W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 018, 150N, 1178W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 024, 155N, 1178W,  15, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 030, 160N, 1181W,  13, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 036, 162N, 1181W,  14, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 042, 167N, 1189W,  18, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 048, 165N, 1197W,  15, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 054, 162N, 1207W,  16, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 060, 159N, 1218W,  16, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 066, 162N, 1231W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP05, 072, 163N, 1245W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 000, 135N, 1179W,  42, 1005, XX,  34, NEQ, 0183, 0079, 0056, 0000
EP, 22, 2020042512, 03, NP06, 006, 138N, 1185W,  35, 1008, XX,  34, NEQ, 0091, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 012, 140N, 1192W,  35, 1006, XX,  34, NEQ, 0096, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 018, 141N, 1199W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 024, 145N, 1207W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 030, 149N, 1214W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 036, 152N, 1222W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 042, 154N, 1232W,  25, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 048, 156N, 1242W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 054, 156N, 1253W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 060, 155N, 1265W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 066, 153N, 1277W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 072, 153N, 1290W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 078, 153N, 1305W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 084, 156N, 1317W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 090, 155N, 1328W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 096, 156N, 1335W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 102, 156N, 1345W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 108, 152N, 1356W,  15, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP06, 114, 146N, 1365W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 000, 141N, 1159W,  43, 1004, XX,  34, NEQ, 0133, 0057, 0075, 0128
EP, 22, 2020042512, 03, NP08, 006, 141N, 1162W,  36, 1006, XX,  34, NEQ, 0000, 0068, 0000, 0079
EP, 22, 2020042512, 03, NP08, 012, 142N, 1167W,  38, 1004, XX,  34, NEQ, 0096, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 018, 148N, 1171W,  35, 1008, XX,  34, NEQ, 0102, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 024, 153N, 1178W,  35, 1005, XX,  34, NEQ, 0114, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 030, 158N, 1185W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 036, 161N, 1191W,  35, 1006, XX,  34, NEQ, 0116, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 042, 161N, 1200W,  28, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 048, 163N, 1210W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 054, 164N, 1221W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 060, 164N, 1234W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 066, 164N, 1247W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 072, 163N, 1259W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 078, 165N, 1272W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 084, 164N, 1287W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP08, 090, 161N, 1302W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 22, 2020042512, 03, NP09, 000, 119N, 1164W,  54, 1005, XX,  34, NEQ, 0143, 0158, 0000, 0000
EP, 22, 2020042512, 03, NP09, 000, 119N, 1164W,  54, 1005, XX,  50, NEQ, 0085, 0104, 0000, 0000
