AL, 92, 2008091312, 03,  CMC,   0, 148N,  444W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102712, 01, CARQ,   0,  90N,  365W,  20, 1012, DB,  50, NEQ,    0,    0,    0,    0, 1014,  150,   0,   0,   0,   L,   0,   X, 280,   8,     NONAME, S, 
AL, 92, 2008102712, 01, CARQ,   0,  90N,  365W,  20, 1012, DB,  64, NEQ,    0,    0,    0,    0, 1014,  150,   0,   0,   0,   L,   0,   X, 280,   8,     NONAME, S, 
AL, 92, 2008102712, 03, BAMD,  12,  97N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD,  24, 103N,  399W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD,  36, 112N,  413W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD,  48, 122N,  427W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD,  60, 136N,  442W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD,  72, 152N,  459W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD,  84, 167N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD,  96, 179N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD, 108, 187N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMD, 120, 187N,  494W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  12,  97N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  24, 101N,  397W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  36, 106N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  48, 111N,  424W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  60, 120N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  72, 130N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  84, 140N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM,  96, 149N,  475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM, 108, 157N,  480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMM, 120, 158N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  12,  96N,  384W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  24,  99N,  401W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  36, 102N,  419W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  48, 107N,  436W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  60, 113N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  72, 120N,  474W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  84, 128N,  491W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS,  96, 133N,  505W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS, 108, 138N,  517W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, BAMS, 120, 141N,  528W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLIP,  12,  93N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLIP,  24,  96N,  405W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLIP,  36,  98N,  431W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLIP,  48, 100N,  458W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLIP,  72, 101N,  512W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  12,  93N,  383W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  24,  98N,  402W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  36, 102N,  422W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  48, 110N,  439W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  60, 110N,  453W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  72, 111N,  466W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  84, 116N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5,  96, 126N,  509W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5, 108, 139N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, CLP5, 120, 148N,  560W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,   0,  90N,  365W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  12,  97N,  382W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  24, 101N,  397W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  36, 106N,  412W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  48, 111N,  424W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  60, 120N,  439W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  72, 130N,  453W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  84, 140N,  466W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP,  96, 149N,  475W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP, 108, 157N,  480W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSHP, 120, 158N,  484W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,   0,  90N,  365W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  12,  97N,  382W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  24, 101N,  397W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  36, 106N,  412W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  48, 111N,  424W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  60, 120N,  439W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  72, 130N,  453W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  84, 140N,  466W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS,  96, 149N,  475W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS, 108, 157N,  480W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, DSNS, 120, 158N,  484W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  48,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  60,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  72,   0N,    0W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN, 108,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, IVCN, 120,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,   0,  90N,  365W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  12,  97N,  381W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  24, 108N,  398W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  36, 120N,  414W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  48, 129N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  60, 139N,  434W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  72, 146N,  437W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  84, 150N,  430W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR,  96, 151N,  415W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR, 108, 155N,  387W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LBAR, 120, 157N,  358W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,   0,  90N,  365W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  12,  97N,  382W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  24, 101N,  397W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  36, 106N,  412W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  48, 111N,  424W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  60, 120N,  439W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  72, 130N,  453W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  84, 140N,  466W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM,  96, 149N,  475W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM, 108, 157N,  480W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, LGEM, 120, 158N,  484W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  12,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  24,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  36,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  48,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  60,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  72,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  84,   0N,    0W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5,  96,   0N,    0W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5, 108,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHF5, 120,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHFR,  12,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHFR,  24,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHFR,  36,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHFR,  48,   0N,    0W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHFR,  60,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHFR,  72,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,   0,  90N,  365W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  12,  97N,  382W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  24, 101N,  397W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  36, 106N,  412W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  48, 111N,  424W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  60, 120N,  439W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  72, 130N,  453W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  84, 140N,  466W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP,  96, 149N,  475W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP, 108, 157N,  480W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHIP, 120, 158N,  484W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,   0,  90N,  365W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  12,  97N,  382W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  24, 101N,  397W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  36, 106N,  412W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  48, 111N,  424W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  60, 120N,  439W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  72, 130N,  453W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  84, 140N,  466W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS,  96, 149N,  475W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS, 108, 157N,  480W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, SHNS, 120, 158N,  484W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,   0,  90N,  365W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  12,  93N,  380W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  24,  96N,  396W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  36,  99N,  412W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  48, 102N,  428W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  60, 105N,  444W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  72, 108N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  84, 111N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP,  96, 115N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP, 108, 118N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102712, 03, XTRP, 120, 121N,  525W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 01, CARQ, -24,  84N,  332W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2008102718, 01, CARQ, -18,  87N,  349W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2008102718, 01, CARQ, -12,  88N,  355W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 281,   8, 
AL, 92, 2008102718, 01, CARQ,  -6,  90N,  365W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 92, 2008102718, 01, CARQ,   0,  91N,  372W,  25, 1012, DB,  34, NEQ,    0,    0,    0,    0, 1014,  175,  15,   0,   0,   L,   0,   X, 280,   8,     INVEST, S, 
AL, 92, 2008102718, 01, CARQ,   0,  91N,  372W,  25, 1012, DB,  50, NEQ,    0,    0,    0,    0, 1014,  175,  15,   0,   0,   L,   0,   X, 280,   8,     INVEST, S, 
AL, 92, 2008102718, 01, CARQ,   0,  91N,  372W,  25, 1012, DB,  64, NEQ,    0,    0,    0,    0, 1014,  175,  15,   0,   0,   L,   0,   X, 280,   8,     INVEST, S, 
AL, 92, 2008102718, 03, AEMN,   0,  90N,  377W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AEMN,   6,  95N,  382W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP03,   0,  89N,  374W,  13, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP04,   0, 100N,  377W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP04,   6, 104N,  380W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP05,   0,  89N,  373W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP05,   6,  88N,  384W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP08,   0,  86N,  385W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP08,   6,  97N,  387W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP08,  12, 102N,  401W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP08,  18, 106N,  404W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP08,  24, 108N,  410W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP08,  30, 110N,  411W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP08,  36, 104N,  425W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,   0,  83N,  378W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,   6,  78N,  381W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  12,  77N,  367W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  18,  76N,  361W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  24,  79N,  370W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  30,  84N,  371W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  36,  94N,  375W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  42, 100N,  378W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  48, 109N,  381W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  54, 113N,  375W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  60, 120N,  391W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  66, 123N,  390W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  72, 127N,  388W,  27, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  78, 131N,  397W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  84, 136N,  400W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  90, 137N,  405W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11,  96, 143N,  403W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11, 102, 145N,  406W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11, 108, 139N,  411W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11, 114, 139N,  420W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11, 120, 136N,  421W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP11, 126, 139N,  416W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,   0,  88N,  375W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,   6, 100N,  379W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,  12,  97N,  386W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,  18, 109N,  388W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,  24, 105N,  390W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,  30, 108N,  382W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,  36, 111N,  389W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP12,  42, 107N,  401W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,   0,  95N,  387W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,   6, 109N,  387W,  23, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,  12, 111N,  398W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,  18, 113N,  427W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,  24, 105N,  440W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,  30, 107N,  441W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,  36, 114N,  454W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP14,  42, 113N,  469W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP17,   0,  88N,  373W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP17,   6,  96N,  376W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP20,   0,  88N,  375W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP20,   6,  88N,  378W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP20,  12,  89N,  374W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, AP20,  18,  87N,  373W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  12,  98N,  389W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  24, 105N,  406W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  36, 114N,  420W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  48, 124N,  433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  60, 137N,  448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  72, 152N,  464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  84, 166N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD,  96, 176N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 92, 2008102718, 03, BAMD, 108, 179N,  492W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
