AL, 98, 2007092612, 03,  CMC,   0, 240N,  811W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, DSNS,  72, 171N,  911W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, DSNS,  84, 180N,  926W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, DSNS,  96, 186N,  941W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, DSNS, 108, 191N,  956W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, DSNS, 120, 193N,  974W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,   0, 133N,  775W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  12, 145N,  804W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  24, 159N,  837W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  36, 172N,  867W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  48, 187N,  893W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  60, 202N,  918W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  72, 222N,  935W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  84, 242N,  945W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI,  96, 263N,  945W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI, 108, 289N,  935W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDI, 120, 319N,  915W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDL,   0, 129N,  779W,  22, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDT,   0, 126N,  774W,  23, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDT,   6, 128N,  786W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDT,  12, 133N,  802W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDT,  18, 138N,  821W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDT,  24, 142N,  841W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDT,  30, 149N,  866W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFDT,  36, 155N,  878W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,   0, 133N,  775W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  12, 143N,  805W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  24, 157N,  839W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  36, 172N,  868W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  48, 188N,  893W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  60, 203N,  917W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  72, 222N,  936W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  84, 243N,  946W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI,  96, 264N,  945W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI, 108, 294N,  928W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GFTI, 120, 333N,  896W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,   0, 133N,  775W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  12, 145N,  804W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  24, 159N,  837W,  36,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  36, 172N,  867W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  48, 187N,  893W,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  60, 202N,  918W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  72, 222N,  935W,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  84, 242N,  945W,  43,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI,  96, 263N,  945W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI, 108, 289N,  935W,  41,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, GHMI, 120, 319N,  915W,  46,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWFI,   0, 133N,  775W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWFI,  12, 143N,  804W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWFI,  24, 157N,  830W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWFI,  36, 170N,  853W,  17,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWFI,  48, 179N,  871W,  12,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWFI,  60, 183N,  895W,   7,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWFI,  72, 181N,  925W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,   0, 132N,  776W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,   6, 136N,  790W,  34, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  12, 139N,  806W,  34, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  18, 144N,  823W,  39, 1002, XX,  34, NEQ,   53,   21,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  24, 150N,  836W,  36, 1002, XX,  34, NEQ,   47,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  30, 157N,  847W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  36, 164N,  859W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  42, 168N,  869W,  24, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  48, 172N,  876W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  54, 175N,  883W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  60, 176N,  889W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  66, 180N,  892W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, HWRF,  72, 183N,  895W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,   0, 133N,  775W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  12, 141N,  804W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  24, 152N,  832W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  36, 164N,  857W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  48, 174N,  879W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  60, 182N,  901W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  72, 191N,  924W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  84, 211N,  935W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON,  96, 225N,  943W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON, 108, 240N,  945W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ICON, 120, 256N,  944W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,   0, 133N,  775W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  12, 134N,  801W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  24, 141N,  831W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  36, 153N,  861W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  48, 169N,  890W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  60, 187N,  913W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  72, 206N,  928W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  84, 227N,  932W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR,  96, 241N,  923W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR, 108, 266N,  906W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LBAR, 120, 280N,  886W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,   0, 133N,  775W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  12, 136N,  803W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  24, 141N,  830W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  36, 149N,  852W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  48, 155N,  872W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  60, 162N,  891W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  72, 171N,  911W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  84, 180N,  926W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM,  96, 186N,  941W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM, 108, 191N,  956W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, LGEM, 120, 193N,  974W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPI,   0, 133N,  775W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPI,  12, 137N,  797W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPI,  24, 146N,  822W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPI,  36, 160N,  850W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,   0, 126N,  772W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,   6, 130N,  785W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  12, 132N,  794W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  18, 140N,  809W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  24, 142N,  823W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  30, 146N,  833W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  36, 159N,  844W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  42, 167N,  865W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  48, 173N,  882W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, NGPS,  54, 177N,  890W,  16, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,   0,   0N,    0W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  12,   0N,    0W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  24,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  36,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  48,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  60,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  72,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  84,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5,  96,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5, 108,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHF5, 120,   0N,    0W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHFR,  12,   0N,    0W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHFR,  24,   0N,    0W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHFR,  36,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHFR,  48,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHFR,  60,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHFR,  72,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,   0, 133N,  775W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  12, 136N,  803W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  24, 141N,  830W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  36, 149N,  852W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  48, 155N,  872W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  60, 162N,  891W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  72, 171N,  911W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  84, 180N,  926W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP,  96, 186N,  941W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP, 108, 191N,  956W,  61,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHIP, 120, 193N,  974W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,   0, 133N,  775W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  12, 136N,  803W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  24, 141N,  830W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  36, 149N,  852W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  48, 155N,  872W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  60, 162N,  891W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  72, 171N,  911W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  84, 180N,  926W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS,  96, 186N,  941W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS, 108, 191N,  956W,  63,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, SHNS, 120, 193N,  974W,  68,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,   0, 133N,  775W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  12, 134N,  797W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  24, 135N,  820W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  36, 137N,  843W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  48, 138N,  866W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  60, 139N,  889W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  72, 140N,  912W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  84, 141N,  935W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP,  96, 142N,  958W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP, 108, 144N,  981W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, XTRP, 120, 145N, 1005W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101418, 03, ZGFS,   0, 133N,  782W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,   0, 130N,  790W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,   6, 134N,  803W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  12, 139N,  819W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  18, 147N,  835W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  24, 151N,  858W,  21, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  30, 160N,  872W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  36, 167N,  893W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  42, 179N,  906W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  48, 188N,  923W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  54, 191N,  940W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  60, 196N,  952W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  CMC,  66, 217N,  962W,  21, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  ETA,   0, 132N,  799W,  20, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  NGM,   0, 129N,  797W,  17, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  NGM,   6, 138N,  818W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  NGM,  12, 142N,  835W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  NGM,  18, 142N,  843W,  14, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03,  NGX,   0, 125N,  790W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AC00,   0, 131N,  796W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AC00,   6, 139N,  814W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AC00,  12, 141N,  833W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AEMN,   0, 132N,  796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AEMN,   6, 131N,  813W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AEMN,  12, 131N,  830W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP01,   0, 130N,  795W,  15, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP01,   6, 131N,  808W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP01,  12, 134N,  826W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP02,   0, 130N,  795W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP02,   6, 134N,  817W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP02,  12, 127N,  831W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP03,   0, 135N,  795W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP03,   6, 136N,  808W,  19, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP03,  12, 139N,  823W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP04,   0, 135N,  797W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP04,   6, 130N,  806W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP04,  12, 132N,  827W,  17, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP05,   0, 133N,  798W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP05,   6, 131N,  816W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP05,  12, 136N,  833W,  18, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP06,   0, 130N,  800W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP06,   6, 127N,  818W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP06,  12, 128N,  831W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP07,   0, 133N,  794W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP07,   6, 133N,  809W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP07,  12, 137N,  829W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP08,   0, 132N,  798W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP08,   6, 129N,  814W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP08,  12, 127N,  833W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP08,  18, 127N,  840W,  14, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP09,   0, 130N,  795W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP09,   6, 128N,  818W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP09,  12, 128N,  837W,  13, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP10,   0, 130N,  796W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP10,   6, 132N,  817W,  16, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP10,  12, 130N,  836W,  15, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP11,   0, 131N,  798W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP11,   6, 129N,  814W,  17, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP11,  12, 127N,  834W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP12,   0, 133N,  797W,  18, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP12,   6, 129N,  812W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP12,  12, 128N,  835W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP13,   0, 127N,  798W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 98, 2007101500, 03, AP13,   6, 128N,  817W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
