AL, 97, 2005082200, 01, CARQ, -24, 120N,  215W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,   0, 172N,  442W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  12, 180N,  455W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  24, 186N,  466W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  36, 195N,  478W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  48, 204N,  492W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  60, 213N,  506W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  72, 218N,  521W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  84, 223N,  536W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS,  96, 225N,  551W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS, 108, 228N,  566W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, DSNS, 120, 231N,  578W,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,   0, 170N,  445W,  26, 1010,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,   6, 174N,  451W,  34, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  12, 178N,  459W,  28, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  18, 181N,  466W,  35, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  24, 186N,  474W,  32, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  30, 193N,  481W,  38, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  36, 205N,  481W,  45, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  42, 218N,  490W,  37, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  48, 230N,  500W,  34, 1006,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  54, 243N,  507W,  34, 1007,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  60, 255N,  506W,  43, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  66, 270N,  508W,  43, 1004,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  72, 286N,  507W,  47, 1005,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDL,  78, 301N,  501W,  56, 1000,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,   0, 168N,  441W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,   6, 172N,  448W,  33, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  12, 175N,  456W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  18, 178N,  461W,  33, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  24, 184N,  469W,  32, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  30, 192N,  476W,  37, 1007, XX,  34, NEQ,   77,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  36, 205N,  479W,  45, 1008, XX,  34, NEQ,   66,   51,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  42, 217N,  487W,  35, 1007, XX,  34, NEQ,   60,   59,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  48, 228N,  496W,  33, 1008, XX,  34, NEQ,  252,    0,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  54, 240N,  502W,  36, 1009, XX,  34, NEQ,  293,   39,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  60, 254N,  503W,  42, 1009, XX,  34, NEQ,  276,   49,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  66, 268N,  505W,  39, 1009, XX,  34, NEQ,  235,   51,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  72, 284N,  504W,  43, 1010, XX,  34, NEQ,  328,   69,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  78, 320N,  509W,  52, 1008, XX,  34, NEQ,  290,  197,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  78, 320N,  509W,  52, 1008, XX,  50, NEQ,    0,  158,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  84, 326N,  510W,  57, 1007, XX,  34, NEQ,  325,  187,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  84, 326N,  510W,  57, 1007, XX,  50, NEQ,    0,  142,    0,    0, 
AL, 97, 2005082512, 03, GFDT,  90, 330N,  504W,  55, 1008, XX,  34, NEQ,  320,  146,   43,    0, 
AL, 97, 2005082512, 03, GFDT,  90, 330N,  504W,  55, 1008, XX,  50, NEQ,  142,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,   0, 172N,  442W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  12, 178N,  456W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  24, 188N,  471W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  36, 199N,  486W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  48, 221N,  508W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  60, 241N,  526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  72, 265N,  539W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  84, 290N,  543W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR,  96, 314N,  535W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR, 108, 334N,  521W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, LBAR, 120, 349N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,   0,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  12,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  24,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  36,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  48,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  60,   0N,    0W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  72,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  84,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5,  96,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5, 108,   0N,    0W,  60,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHF5, 120,   0N,    0W,  66,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHFR,  12,   0N,    0W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHFR,  24,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHFR,  36,   0N,    0W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHFR,  48,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHFR,  60,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHFR,  72,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,   0, 172N,  442W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  12, 180N,  455W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  24, 186N,  466W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  36, 195N,  478W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  48, 204N,  492W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  60, 213N,  506W,  64,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  72, 218N,  521W,  69,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  84, 223N,  536W,  73,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP,  96, 225N,  551W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP, 108, 228N,  566W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHIP, 120, 231N,  578W,  85,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,   0, 172N,  442W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  12, 180N,  455W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  24, 186N,  466W,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  36, 195N,  478W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  48, 204N,  492W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  60, 213N,  506W,  65,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  72, 218N,  521W,  71,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  84, 223N,  536W,  75,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS,  96, 225N,  551W,  79,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS, 108, 228N,  566W,  84,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, SHNS, 120, 231N,  578W,  87,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  12, 170N,  460W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  24, 168N,  478W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  36, 166N,  496W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  48, 164N,  514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  60, 161N,  532W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  72, 159N,  549W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  84, 157N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP,  96, 155N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP, 108, 153N,  603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082512, 03, XTRP, 120, 151N,  621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 01, CARQ, -24, 175N,  413W,  30,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082518, 01, CARQ, -18, 174N,  424W,  30,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082518, 01, CARQ, -12, 173N,  432W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 264,   9, 
AL, 97, 2005082518, 01, CARQ,  -6, 172N,  442W,  30,    0, LO,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2005082518, 01, CARQ,   0, 170N,  451W,  30, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   L,   0,   X, 260,   9,     INVEST, M, 
AL, 97, 2005082518, 01, CARQ,   0, 170N,  451W,  30, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   L,   0,   X, 260,   9,     INVEST, M, 
AL, 97, 2005082518, 01, CARQ,   0, 170N,  451W,  30, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1012,  180,  60,   0,   0,   L,   0,   X, 260,   9,     INVEST, M, 
AL, 97, 2005082518, 03, A90E,   0, 170N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  12, 168N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  24, 170N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  36, 174N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  48, 180N,  514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  60, 184N,  531W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  72, 189N,  548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  84, 195N,  566W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E,  96, 200N,  583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E, 108, 204N,  598W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A90E, 120, 205N,  609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,   0, 170N,  451W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  12, 168N,  469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  24, 170N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  36, 174N,  499W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  48, 181N,  513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  60, 184N,  529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  72, 189N,  547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  84, 194N,  565W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E,  96, 199N,  581W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E, 108, 203N,  596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, A98E, 120, 204N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,   0, 169N,  455W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,   6, 169N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  12, 169N,  468W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  18, 178N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  24, 190N,  484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  30, 200N,  490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  36, 211N,  498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  42, 221N,  506W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  48, 237N,  514W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  54, 251N,  518W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  60, 262N,  522W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  66, 270N,  527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  72, 298N,  515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  78, 307N,  510W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  84, 316N,  507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  90, 325N,  501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN,  96, 335N,  493W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 102, 338N,  485W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 108, 341N,  480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 114, 336N,  465W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 120, 334N,  462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 126, 329N,  476W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 132, 332N,  464W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 138, 333N,  454W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 144, 336N,  450W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 150, 331N,  443W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AEMN, 156, 331N,  433W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,   0, 168N,  463W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,   6, 169N,  471W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  12, 160N,  477W,  15, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  18, 167N,  485W,  15, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  24, 168N,  493W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  30, 171N,  495W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  36, 180N,  503W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  42, 190N,  512W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  48, 204N,  526W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  54, 214N,  544W,  16, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  60, 230N,  548W,  20, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN01,  66, 230N,  568W,  13, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,   0, 170N,  451W,  19, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,   6, 171N,  455W,  20, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  12, 171N,  460W,  22, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  18, 184N,  465W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  24, 207N,  476W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  30, 224N,  487W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  36, 238N,  504W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  42, 249N,  516W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  48, 258N,  524W,  19, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  54, 275N,  522W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  60, 284N,  525W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  66, 287N,  528W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  72, 302N,  525W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  78, 309N,  521W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN02,  84, 311N,  519W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,   0, 164N,  461W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,   6, 159N,  470W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  12, 152N,  481W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  18, 154N,  487W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  24, 159N,  489W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  30, 160N,  490W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  36, 169N,  494W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  42, 180N,  501W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  48, 188N,  513W,  23, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  54, 199N,  519W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  60, 206N,  530W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  66, 213N,  541W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  72, 230N,  543W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  78, 240N,  553W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  84, 249N,  560W,  21, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  90, 252N,  569W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03,  96, 259N,  577W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 102, 255N,  583W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 108, 254N,  589W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 114, 244N,  601W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 120, 239N,  611W,  11, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 126, 246N,  607W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 132, 255N,  599W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 138, 256N,  599W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 144, 259N,  614W,  15, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 150, 249N,  617W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 156, 250N,  615W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN03, 162, 252N,  602W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,   0, 172N,  447W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,   6, 171N,  450W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  12, 173N,  454W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  18, 185N,  460W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  24, 205N,  469W,  31, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  30, 211N,  469W,  32, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  36, 230N,  480W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  42, 254N,  492W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  48, 282N,  496W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  54, 304N,  494W,  29, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2005082518, 03, AN04,  60, 324N,  489W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
