WP, 23, 2018081718, 03, CTCX, 000, 131N, 1557E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 057
WP, 23, 2018081906, 03, CTCX, 096, 289N, 1338E,  71,  971, XX,  64, NEQ, 0026, 0033, 0000, 0000,    0,    0, 023
WP, 23, 2018081906, 03, CTCX, 102, 299N, 1330E,  73,  971, XX,  34, NEQ, 0224, 0225, 0114, 0149,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 102, 299N, 1330E,  73,  971, XX,  50, NEQ, 0083, 0087, 0000, 0054,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 102, 299N, 1330E,  73,  971, XX,  64, NEQ, 0063, 0043, 0000, 0000,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 108, 310N, 1318E,  67,  970, XX,  34, NEQ, 0253, 0300, 0135, 0097,    0,    0, 025
WP, 23, 2018081906, 03, CTCX, 108, 310N, 1318E,  67,  970, XX,  50, NEQ, 0094, 0106, 0000, 0055,    0,    0, 025
WP, 23, 2018081906, 03, CTCX, 108, 310N, 1318E,  67,  970, XX,  64, NEQ, 0048, 0000, 0000, 0020,    0,    0, 025
WP, 23, 2018081906, 03, CTCX, 114, 321N, 1310E,  62,  972, XX,  34, NEQ, 0242, 0259, 0091, 0133,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 114, 321N, 1310E,  62,  972, XX,  50, NEQ, 0108, 0088, 0000, 0000,    0,    0, 031
WP, 23, 2018081906, 03, CTCX, 120, 341N, 1304E,  59,  974, XX,  34, NEQ, 0220, 0257, 0075, 0110,    0,    0, 087
WP, 23, 2018081906, 03, CTCX, 120, 341N, 1304E,  59,  974, XX,  50, NEQ, 0045, 0107, 0032, 0057,    0,    0, 087
WP, 23, 2018081906, 03, CTCX, 126, 361N, 1306E,  65,  977, XX,  34, NEQ, 0224, 0240, 0090, 0099,    0,    0, 035
WP, 23, 2018081906, 03, CTCX, 126, 361N, 1306E,  65,  977, XX,  50, NEQ, 0073, 0077, 0000, 0000,    0,    0, 035
WP, 23, 2018081906, 03, CTCX, 126, 361N, 1306E,  65,  977, XX,  64, NEQ, 0034, 0037, 0000, 0000,    0,    0, 035
WP, 23, 2018081912, 03, CTCX, 000, 159N, 1505E,  55,  991, XX,  34, NEQ, 0153, 0145, 0252, 0148,    0,    0, 050
WP, 23, 2018081912, 03, CTCX, 000, 159N, 1505E,  55,  991, XX,  50, NEQ, 0071, 0000, 0000, 0066,    0,    0, 050
WP, 23, 2018081912, 03, CTCX, 006, 162N, 1497E,  60,  984, XX,  34, NEQ, 0160, 0204, 0309, 0122,    0,    0, 050
WP, 23, 2018081912, 03, CTCX, 006, 162N, 1497E,  60,  984, XX,  50, NEQ, 0071, 0121, 0000, 0052,    0,    0, 050
WP, 23, 2018081912, 03, CTCX, 012, 168N, 1492E,  79,  983, XX,  34, NEQ, 0229, 0238, 0295, 0162,    0,    0, 036
WP, 23, 2018081912, 03, CTCX, 012, 168N, 1492E,  79,  983, XX,  50, NEQ, 0084, 0153, 0183, 0047,    0,    0, 036
WP, 23, 2018081912, 03, CTCX, 012, 168N, 1492E,  79,  983, XX,  64, NEQ, 0052, 0055, 0000, 0000,    0,    0, 036
WP, 23, 2018081912, 03, CTCX, 018, 174N, 1483E,  73,  979, XX,  34, NEQ, 0261, 0266, 0236, 0277,    0,    0, 029
WP, 23, 2018081912, 03, CTCX, 018, 174N, 1483E,  73,  979, XX,  50, NEQ, 0084, 0142, 0000, 0034,    0,    0, 029
WP, 23, 2018081912, 03, CTCX, 018, 174N, 1483E,  73,  979, XX,  64, NEQ, 0040, 0000, 0000, 0000,    0,    0, 029
WP, 23, 2018081912, 03, CTCX, 024, 180N, 1477E,  69,  978, XX,  34, NEQ, 0209, 0226, 0226, 0152,    0,    0, 065
WP, 23, 2018081912, 03, CTCX, 024, 180N, 1477E,  69,  978, XX,  50, NEQ, 0148, 0087, 0000, 0052,    0,    0, 065
WP, 23, 2018081912, 03, CTCX, 024, 180N, 1477E,  69,  978, XX,  64, NEQ, 0064, 0076, 0000, 0000,    0,    0, 065
WP, 23, 2018081912, 03, CTCX, 030, 191N, 1467E,  71,  972, XX,  34, NEQ, 0210, 0249, 0249, 0185,    0,    0, 075
WP, 23, 2018081912, 03, CTCX, 030, 191N, 1467E,  71,  972, XX,  50, NEQ, 0133, 0188, 0000, 0070,    0,    0, 075
WP, 23, 2018081912, 03, CTCX, 030, 191N, 1467E,  71,  972, XX,  64, NEQ, 0078, 0000, 0000, 0000,    0,    0, 075
WP, 23, 2018081912, 03, CTCX, 036, 201N, 1456E,  82,  967, XX,  34, NEQ, 0247, 0264, 0201, 0197,    0,    0, 026
WP, 23, 2018081912, 03, CTCX, 036, 201N, 1456E,  82,  967, XX,  50, NEQ, 0155, 0124, 0000, 0097,    0,    0, 026
WP, 23, 2018081912, 03, CTCX, 036, 201N, 1456E,  82,  967, XX,  64, NEQ, 0053, 0000, 0000, 0049,    0,    0, 026
WP, 23, 2018081912, 03, CTCX, 042, 210N, 1444E,  76,  965, XX,  34, NEQ, 0248, 0261, 0208, 0250,    0,    0, 028
WP, 23, 2018081912, 03, CTCX, 042, 210N, 1444E,  76,  965, XX,  50, NEQ, 0189, 0128, 0048, 0087,    0,    0, 028
WP, 23, 2018081912, 03, CTCX, 042, 210N, 1444E,  76,  965, XX,  64, NEQ, 0066, 0058, 0000, 0053,    0,    0, 028
WP, 23, 2018081912, 03, CTCX, 048, 217N, 1431E,  74,  966, XX,  34, NEQ, 0253, 0223, 0161, 0195,    0,    0, 027
WP, 23, 2018081912, 03, CTCX, 048, 217N, 1431E,  74,  966, XX,  50, NEQ, 0175, 0157, 0052, 0126,    0,    0, 027
WP, 23, 2018081912, 03, CTCX, 048, 217N, 1431E,  74,  966, XX,  64, NEQ, 0140, 0034, 0000, 0000,    0,    0, 027
WP, 23, 2018081912, 03, CTCX, 054, 231N, 1418E,  88,  964, XX,  34, NEQ, 0238, 0232, 0205, 0195,    0,    0, 027
WP, 23, 2018081912, 03, CTCX, 054, 231N, 1418E,  88,  964, XX,  50, NEQ, 0136, 0162, 0046, 0078,    0,    0, 027
WP, 23, 2018081912, 03, CTCX, 054, 231N, 1418E,  88,  964, XX,  64, NEQ, 0078, 0082, 0000, 0049,    0,    0, 027
WP, 23, 2018081912, 03, CTCX, 060, 241N, 1402E,  77,  965, XX,  34, NEQ, 0250, 0230, 0126, 0238,    0,    0, 023
WP, 23, 2018081912, 03, CTCX, 060, 241N, 1402E,  77,  965, XX,  50, NEQ, 0167, 0124, 0045, 0115,    0,    0, 023
WP, 23, 2018081912, 03, CTCX, 060, 241N, 1402E,  77,  965, XX,  64, NEQ, 0100, 0100, 0000, 0042,    0,    0, 023
WP, 23, 2018081912, 03, CTCX, 066, 254N, 1389E,  72,  963, XX,  34, NEQ, 0250, 0200, 0102, 0216,    0,    0, 019
WP, 23, 2018081912, 03, CTCX, 066, 254N, 1389E,  72,  963, XX,  50, NEQ, 0133, 0152, 0000, 0072,    0,    0, 019
WP, 23, 2018081912, 03, CTCX, 066, 254N, 1389E,  72,  963, XX,  64, NEQ, 0041, 0032, 0000, 0029,    0,    0, 019
WP, 23, 2018081912, 03, CTCX, 072, 265N, 1375E,  65,  970, XX,  34, NEQ, 0276, 0240, 0081, 0228,    0,    0, 024
WP, 23, 2018081912, 03, CTCX, 072, 265N, 1375E,  65,  970, XX,  50, NEQ, 0148, 0130, 0000, 0071,    0,    0, 024
WP, 23, 2018081912, 03, CTCX, 072, 265N, 1375E,  65,  970, XX,  64, NEQ, 0026, 0000, 0000, 0000,    0,    0, 024
WP, 23, 2018081912, 03, CTCX, 078, 280N, 1362E,  63,  975, XX,  34, NEQ, 0262, 0233, 0079, 0220,    0,    0, 054
WP, 23, 2018081912, 03, CTCX, 078, 280N, 1362E,  63,  975, XX,  50, NEQ, 0120, 0102, 0000, 0057,    0,    0, 054
WP, 23, 2018081912, 03, CTCX, 084, 292N, 1353E,  61,  978, XX,  34, NEQ, 0256, 0224, 0072, 0175,    0,    0, 051
WP, 23, 2018081912, 03, CTCX, 084, 292N, 1353E,  61,  978, XX,  50, NEQ, 0122, 0091, 0000, 0056,    0,    0, 051
WP, 23, 2018081912, 03, CTCX, 090, 310N, 1344E,  63,  976, XX,  34, NEQ, 0260, 0219, 0122, 0110,    0,    0, 023
WP, 23, 2018081912, 03, CTCX, 090, 310N, 1344E,  63,  976, XX,  50, NEQ, 0113, 0088, 0000, 0038,    0,    0, 023
WP, 23, 2018081912, 03, CTCX, 096, 325N, 1335E,  64,  975, XX,  34, NEQ, 0210, 0263, 0082, 0057,    0,    0, 034
WP, 23, 2018081912, 03, CTCX, 096, 325N, 1335E,  64,  975, XX,  50, NEQ, 0117, 0111, 0000, 0036,    0,    0, 034
WP, 23, 2018081912, 03, CTCX, 096, 325N, 1335E,  64,  975, XX,  64, NEQ, 0036, 0000, 0000, 0000,    0,    0, 034
WP, 23, 2018081912, 03, CTCX, 102, 345N, 1331E,  60,  977, XX,  34, NEQ, 0156, 0182, 0144, 0000,    0,    0, 086
WP, 23, 2018081912, 03, CTCX, 102, 345N, 1331E,  60,  977, XX,  50, NEQ, 0088, 0093, 0000, 0000,    0,    0, 086
WP, 23, 2018081912, 03, CTCX, 108, 370N, 1338E,  67,  979, XX,  34, NEQ, 0109, 0151, 0094, 0119,    0,    0, 030
WP, 23, 2018081912, 03, CTCX, 108, 370N, 1338E,  67,  979, XX,  50, NEQ, 0078, 0082, 0000, 0000,    0,    0, 030
WP, 23, 2018081912, 03, CTCX, 108, 370N, 1338E,  67,  979, XX,  64, NEQ, 0036, 0040, 0000, 0000,    0,    0, 030
WP, 23, 2018081912, 03, CTCX, 114, 398N, 1348E,  63,  980, XX,  34, NEQ, 0128, 0179, 0128, 0044,    0,    0, 038
WP, 23, 2018081912, 03, CTCX, 114, 398N, 1348E,  63,  980, XX,  50, NEQ, 0059, 0092, 0000, 0000,    0,    0, 038
WP, 23, 2018081912, 03, CTCX, 120, 422N, 1374E,  52,  984, XX,  34, NEQ, 0094, 0163, 0113, 0035,    0,    0, 042
WP, 23, 2018081912, 03, CTCX, 120, 422N, 1374E,  52,  984, XX,  50, NEQ, 0000, 0062, 0000, 0000,    0,    0, 042
WP, 23, 2018081912, 03, CTCX, 126, 443N, 1406E,   0,  989, XX,  34, NEQ, 0000, 0159, 0192, 0000,    0,    0, ***
WP, 23, 2018081918, 03, CTCX, 000, 166N, 1495E,  60,  985, XX,  34, NEQ, 0193, 0187, 0107, 0184,    0,    0, 043
WP, 23, 2018081918, 03, CTCX, 000, 166N, 1495E,  60,  985, XX,  50, NEQ, 0094, 0056, 0000, 0085,    0,    0, 043
WP, 23, 2018081918, 03, CTCX, 006, 169N, 1483E,  61,  985, XX,  34, NEQ, 0213, 0248, 0268, 0148,    0,    0, 029
WP, 23, 2018081918, 03, CTCX, 006, 169N, 1483E,  61,  985, XX,  50, NEQ, 0132, 0179, 0000, 0000,    0,    0, 029
WP, 23, 2018081918, 03, CTCX, 012, 172N, 1475E,  92,  979, XX,  34, NEQ, 0219, 0278, 0270, 0262,    0,    0, 032
WP, 23, 2018081918, 03, CTCX, 012, 172N, 1475E,  92,  979, XX,  50, NEQ, 0076, 0146, 0072, 0045,    0,    0, 032
WP, 23, 2018081918, 03, CTCX, 012, 172N, 1475E,  92,  979, XX,  64, NEQ, 0041, 0037, 0000, 0035,    0,    0, 032
WP, 23, 2018081918, 03, CTCX, 018, 174N, 1470E,  86,  977, XX,  34, NEQ, 0264, 0237, 0250, 0261,    0,    0, 023
WP, 23, 2018081918, 03, CTCX, 018, 174N, 1470E,  86,  977, XX,  50, NEQ, 0106, 0118, 0051, 0046,    0,    0, 023
WP, 23, 2018081918, 03, CTCX, 018, 174N, 1470E,  86,  977, XX,  64, NEQ, 0052, 0046, 0000, 0000,    0,    0, 023
WP, 23, 2018081918, 03, CTCX, 024, 183N, 1464E,  70,  975, XX,  34, NEQ, 0217, 0239, 0256, 0165,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 024, 183N, 1464E,  70,  975, XX,  50, NEQ, 0148, 0162, 0000, 0044,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 024, 183N, 1464E,  70,  975, XX,  64, NEQ, 0033, 0056, 0000, 0000,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 030, 196N, 1453E,  74,  975, XX,  34, NEQ, 0231, 0285, 0229, 0185,    0,    0, 041
WP, 23, 2018081918, 03, CTCX, 030, 196N, 1453E,  74,  975, XX,  50, NEQ, 0113, 0146, 0000, 0064,    0,    0, 041
WP, 23, 2018081918, 03, CTCX, 030, 196N, 1453E,  74,  975, XX,  64, NEQ, 0049, 0047, 0000, 0038,    0,    0, 041
WP, 23, 2018081918, 03, CTCX, 036, 207N, 1442E,  89,  970, XX,  34, NEQ, 0246, 0249, 0203, 0213,    0,    0, 026
WP, 23, 2018081918, 03, CTCX, 036, 207N, 1442E,  89,  970, XX,  50, NEQ, 0201, 0163, 0039, 0116,    0,    0, 026
WP, 23, 2018081918, 03, CTCX, 036, 207N, 1442E,  89,  970, XX,  64, NEQ, 0062, 0030, 0000, 0027,    0,    0, 026
WP, 23, 2018081918, 03, CTCX, 042, 216N, 1426E,  67,  969, XX,  34, NEQ, 0246, 0245, 0149, 0213,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 042, 216N, 1426E,  67,  969, XX,  50, NEQ, 0172, 0158, 0029, 0102,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 042, 216N, 1426E,  67,  969, XX,  64, NEQ, 0079, 0000, 0000, 0031,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 048, 225N, 1414E,  76,  969, XX,  34, NEQ, 0239, 0238, 0178, 0210,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 048, 225N, 1414E,  76,  969, XX,  50, NEQ, 0167, 0177, 0039, 0055,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 048, 225N, 1414E,  76,  969, XX,  64, NEQ, 0037, 0032, 0000, 0000,    0,    0, 028
WP, 23, 2018081918, 03, CTCX, 054, 239N, 1401E,  85,  969, XX,  34, NEQ, 0246, 0228, 0175, 0213,    0,    0, 025
WP, 23, 2018081918, 03, CTCX, 054, 239N, 1401E,  85,  969, XX,  50, NEQ, 0139, 0136, 0040, 0056,    0,    0, 025
WP, 23, 2018081918, 03, CTCX, 054, 239N, 1401E,  85,  969, XX,  64, NEQ, 0050, 0029, 0000, 0034,    0,    0, 025
WP, 23, 2018081918, 03, CTCX, 060, 253N, 1387E,  80,  963, XX,  34, NEQ, 0231, 0226, 0136, 0213,    0,    0, 020
WP, 23, 2018081918, 03, CTCX, 060, 253N, 1387E,  80,  963, XX,  50, NEQ, 0115, 0103, 0000, 0066,    0,    0, 020
WP, 23, 2018081918, 03, CTCX, 060, 253N, 1387E,  80,  963, XX,  64, NEQ, 0043, 0029, 0000, 0034,    0,    0, 020
WP, 23, 2018081918, 03, CTCX, 066, 264N, 1368E,  62,  972, XX,  34, NEQ, 0262, 0243, 0064, 0219,    0,    0, 023
WP, 23, 2018081918, 03, CTCX, 066, 264N, 1368E,  62,  972, XX,  50, NEQ, 0151, 0126, 0000, 0056,    0,    0, 023
WP, 23, 2018081918, 03, CTCX, 072, 278N, 1355E,  62,  977, XX,  34, NEQ, 0244, 0221, 0046, 0185,    0,    0, 036
WP, 23, 2018081918, 03, CTCX, 072, 278N, 1355E,  62,  977, XX,  50, NEQ, 0107, 0118, 0000, 0047,    0,    0, 036
WP, 23, 2018081918, 03, CTCX, 078, 295N, 1344E,  63,  980, XX,  34, NEQ, 0258, 0253, 0048, 0211,    0,    0, 022
WP, 23, 2018081918, 03, CTCX, 078, 295N, 1344E,  63,  980, XX,  50, NEQ, 0083, 0087, 0000, 0022,    0,    0, 022
WP, 23, 2018081918, 03, CTCX, 084, 314N, 1333E,  69,  978, XX,  34, NEQ, 0278, 0225, 0056, 0115,    0,    0, 031
WP, 23, 2018081918, 03, CTCX, 084, 314N, 1333E,  69,  978, XX,  50, NEQ, 0100, 0118, 0000, 0025,    0,    0, 031
WP, 23, 2018081918, 03, CTCX, 084, 314N, 1333E,  69,  978, XX,  64, NEQ, 0040, 0030, 0000, 0000,    0,    0, 031
WP, 23, 2018081918, 03, CTCX, 090, 332N, 1322E,  57,  979, XX,  34, NEQ, 0239, 0218, 0029, 0046,    0,    0, 047
WP, 23, 2018081918, 03, CTCX, 090, 332N, 1322E,  57,  979, XX,  50, NEQ, 0096, 0080, 0000, 0000,    0,    0, 047
WP, 23, 2018081918, 03, CTCX, 096, 357N, 1321E,  54,  981, XX,  34, NEQ, 0160, 0175, 0053, 0074,    0,    0, 041
WP, 23, 2018081918, 03, CTCX, 096, 357N, 1321E,  54,  981, XX,  50, NEQ, 0051, 0038, 0000, 0000,    0,    0, 041
WP, 23, 2018081918, 03, CTCX, 102, 386N, 1326E,  59,  983, XX,  34, NEQ, 0118, 0181, 0124, 0079,    0,    0, 060
WP, 23, 2018081918, 03, CTCX, 102, 386N, 1326E,  59,  983, XX,  50, NEQ, 0079, 0096, 0000, 0000,    0,    0, 060
WP, 23, 2018081918, 03, CTCX, 108, 413N, 1338E,  55,  984, XX,  34, NEQ, 0107, 0156, 0081, 0091,    0,    0, 038
WP, 23, 2018081918, 03, CTCX, 108, 413N, 1338E,  55,  984, XX,  50, NEQ, 0041, 0056, 0000, 0000,    0,    0, 038
WP, 23, 2018081918, 03, CTCX, 114, 434N, 1357E,  49,  988, XX,  34, NEQ, 0111, 0128, 0107, 0044,    0,    0, 051
WP, 23, 2018082000, 03, CTCX, 000, 169N, 1491E,  64,  978, XX,  34, NEQ, 0203, 0216, 0253, 0192,    0,    0, 031
WP, 23, 2018082000, 03, CTCX, 000, 169N, 1491E,  64,  978, XX,  50, NEQ, 0085, 0063, 0030, 0075,    0,    0, 031
WP, 23, 2018082000, 03, CTCX, 000, 169N, 1491E,  64,  978, XX,  64, NEQ, 0033, 0000, 0000, 0000,    0,    0, 031
WP, 23, 2018082000, 03, CTCX, 006, 177N, 1482E,  84,  976, XX,  34, NEQ, 0264, 0255, 0276, 0159,    0,    0, 025
WP, 23, 2018082000, 03, CTCX, 006, 177N, 1482E,  84,  976, XX,  50, NEQ, 0083, 0130, 0046, 0076,    0,    0, 025
WP, 23, 2018082000, 03, CTCX, 006, 177N, 1482E,  84,  976, XX,  64, NEQ, 0054, 0057, 0000, 0038,    0,    0, 025
WP, 23, 2018082000, 03, CTCX, 012, 182N, 1473E,  71,  971, XX,  34, NEQ, 0206, 0224, 0251, 0186,    0,    0, 057
WP, 23, 2018082000, 03, CTCX, 012, 182N, 1473E,  71,  971, XX,  50, NEQ, 0130, 0103, 0048, 0067,    0,    0, 057
WP, 23, 2018082000, 03, CTCX, 012, 182N, 1473E,  71,  971, XX,  64, NEQ, 0082, 0067, 0000, 0000,    0,    0, 057
WP, 23, 2018082000, 03, CTCX, 018, 190N, 1461E,  72,  967, XX,  34, NEQ, 0221, 0261, 0186, 0217,    0,    0, 019
WP, 23, 2018082000, 03, CTCX, 018, 190N, 1461E,  72,  967, XX,  50, NEQ, 0142, 0156, 0045, 0048,    0,    0, 019
WP, 23, 2018082000, 03, CTCX, 018, 190N, 1461E,  72,  967, XX,  64, NEQ, 0026, 0025, 0000, 0017,    0,    0, 019
WP, 23, 2018082000, 03, CTCX, 024, 199N, 1453E,  77,  967, XX,  34, NEQ, 0229, 0255, 0222, 0207,    0,    0, 024
WP, 23, 2018082000, 03, CTCX, 024, 199N, 1453E,  77,  967, XX,  50, NEQ, 0143, 0212, 0032, 0063,    0,    0, 024
WP, 23, 2018082000, 03, CTCX, 024, 199N, 1453E,  77,  967, XX,  64, NEQ, 0050, 0027, 0000, 0034,    0,    0, 024
WP, 23, 2018082000, 03, CTCX, 030, 209N, 1443E, 102,  956, XX,  34, NEQ, 0224, 0290, 0188, 0224,    0,    0, 018
WP, 23, 2018082000, 03, CTCX, 030, 209N, 1443E, 102,  956, XX,  50, NEQ, 0110, 0094, 0037, 0086,    0,    0, 018
WP, 23, 2018082000, 03, CTCX, 030, 209N, 1443E, 102,  956, XX,  64, NEQ, 0067, 0048, 0023, 0049,    0,    0, 018
WP, 23, 2018082000, 03, CTCX, 036, 219N, 1426E,  98,  954, XX,  34, NEQ, 0251, 0249, 0182, 0207,    0,    0, 027
WP, 23, 2018082000, 03, CTCX, 036, 219N, 1426E,  98,  954, XX,  50, NEQ, 0150, 0156, 0036, 0115,    0,    0, 027
WP, 23, 2018082000, 03, CTCX, 036, 219N, 1426E,  98,  954, XX,  64, NEQ, 0085, 0029, 0020, 0043,    0,    0, 027
WP, 23, 2018082000, 03, CTCX, 042, 231N, 1412E,  98,  951, XX,  34, NEQ, 0247, 0250, 0190, 0197,    0,    0, 016
WP, 23, 2018082000, 03, CTCX, 042, 231N, 1412E,  98,  951, XX,  50, NEQ, 0164, 0156, 0038, 0069,    0,    0, 016
WP, 23, 2018082000, 03, CTCX, 042, 231N, 1412E,  98,  951, XX,  64, NEQ, 0051, 0030, 0025, 0039,    0,    0, 016
WP, 23, 2018082000, 03, CTCX, 048, 240N, 1398E,  94,  952, XX,  34, NEQ, 0253, 0231, 0177, 0228,    0,    0, 018
WP, 23, 2018082000, 03, CTCX, 048, 240N, 1398E,  94,  952, XX,  50, NEQ, 0150, 0166, 0049, 0062,    0,    0, 018
WP, 23, 2018082000, 03, CTCX, 048, 240N, 1398E,  94,  952, XX,  64, NEQ, 0040, 0034, 0025, 0033,    0,    0, 018
WP, 23, 2018082000, 03, CTCX, 054, 254N, 1385E,  85,  952, XX,  34, NEQ, 0260, 0226, 0131, 0251,    0,    0, 014
WP, 23, 2018082000, 03, CTCX, 054, 254N, 1385E,  85,  952, XX,  50, NEQ, 0203, 0103, 0047, 0056,    0,    0, 014
WP, 23, 2018082000, 03, CTCX, 054, 254N, 1385E,  85,  952, XX,  64, NEQ, 0043, 0043, 0022, 0034,    0,    0, 014
WP, 23, 2018082000, 03, CTCX, 060, 267N, 1369E,  76,  959, XX,  34, NEQ, 0277, 0251, 0077, 0222,    0,    0, 028
WP, 23, 2018082000, 03, CTCX, 060, 267N, 1369E,  76,  959, XX,  50, NEQ, 0171, 0109, 0006, 0061,    0,    0, 028
WP, 23, 2018082000, 03, CTCX, 060, 267N, 1369E,  76,  959, XX,  64, NEQ, 0051, 0048, 0000, 0000,    0,    0, 028
WP, 23, 2018082000, 03, CTCX, 066, 284N, 1356E,  76,  965, XX,  34, NEQ, 0265, 0240, 0081, 0198,    0,    0, 019
WP, 23, 2018082000, 03, CTCX, 066, 284N, 1356E,  76,  965, XX,  50, NEQ, 0110, 0119, 0000, 0060,    0,    0, 019
WP, 23, 2018082000, 03, CTCX, 066, 284N, 1356E,  76,  965, XX,  64, NEQ, 0049, 0033, 0000, 0027,    0,    0, 019
WP, 23, 2018082000, 03, CTCX, 072, 301N, 1343E,  87,  966, XX,  34, NEQ, 0271, 0272, 0063, 0161,    0,    0, 029
WP, 23, 2018082000, 03, CTCX, 072, 301N, 1343E,  87,  966, XX,  50, NEQ, 0139, 0107, 0000, 0041,    0,    0, 029
WP, 23, 2018082000, 03, CTCX, 072, 301N, 1343E,  87,  966, XX,  64, NEQ, 0064, 0038, 0000, 0000,    0,    0, 029
WP, 23, 2018082000, 03, CTCX, 078, 319N, 1336E,  89,  962, XX,  34, NEQ, 0250, 0252, 0120, 0097,    0,    0, 020
WP, 23, 2018082000, 03, CTCX, 078, 319N, 1336E,  89,  962, XX,  50, NEQ, 0128, 0113, 0035, 0044,    0,    0, 020
WP, 23, 2018082000, 03, CTCX, 078, 319N, 1336E,  89,  962, XX,  64, NEQ, 0041, 0041, 0000, 0022,    0,    0, 020
WP, 23, 2018082000, 03, CTCX, 084, 339N, 1332E,  67,  969, XX,  34, NEQ, 0194, 0178, 0144, 0035,    0,    0, 034
WP, 23, 2018082000, 03, CTCX, 084, 339N, 1332E,  67,  969, XX,  50, NEQ, 0092, 0102, 0000, 0029,    0,    0, 034
WP, 23, 2018082000, 03, CTCX, 084, 339N, 1332E,  67,  969, XX,  64, NEQ, 0000, 0037, 0000, 0000,    0,    0, 034
WP, 23, 2018082000, 03, CTCX, 090, 367N, 1333E,  70,  975, XX,  34, NEQ, 0120, 0180, 0077, 0073,    0,    0, 050
WP, 23, 2018082000, 03, CTCX, 090, 367N, 1333E,  70,  975, XX,  50, NEQ, 0092, 0093, 0000, 0000,    0,    0, 050
WP, 23, 2018082000, 03, CTCX, 090, 367N, 1333E,  70,  975, XX,  64, NEQ, 0061, 0060, 0000, 0000,    0,    0, 050
WP, 23, 2018082000, 03, CTCX, 096, 392N, 1341E,  59,  980, XX,  34, NEQ, 0175, 0183, 0133, 0063,    0,    0, 029
WP, 23, 2018082000, 03, CTCX, 096, 392N, 1341E,  59,  980, XX,  50, NEQ, 0075, 0103, 0000, 0000,    0,    0, 029
WP, 23, 2018082000, 03, CTCX, 102, 415N, 1358E,  50,  984, XX,  34, NEQ, 0103, 0146, 0103, 0123,    0,    0, 031
WP, 23, 2018082000, 03, CTCX, 102, 415N, 1358E,  50,  984, XX,  50, NEQ, 0000, 0034, 0000, 0000,    0,    0, 031
WP, 23, 2018082000, 03, CTCX, 108, 426N, 1379E,  42,  990, XX,  34, NEQ, 0000, 0104, 0097, 0124,    0,    0, 031
WP, 23, 2018082000, 03, CTCX, 114, 437N, 1404E,  37,  994, XX,  34, NEQ, 0000, 0137, 0153, 0000,    0,    0, 036
WP, 23, 2018082000, 03, CTCX, 120, 442N, 1456E,   0,  997, XX,  34, NEQ, 0000, 0000, 0184, 0000,    0,    0, ***
WP, 23, 2018082006, 03, CTCX, 000, 177N, 1478E,  64,  979, XX,  34, NEQ, 0210, 0218, 0113, 0190,    0,    0, 041
WP, 23, 2018082006, 03, CTCX, 000, 177N, 1478E,  64,  979, XX,  50, NEQ, 0107, 0077, 0000, 0093,    0,    0, 041
WP, 23, 2018082006, 03, CTCX, 000, 177N, 1478E,  64,  979, XX,  64, NEQ, 0043, 0000, 0000, 0000,    0,    0, 041
WP, 23, 2018082006, 03, CTCX, 006, 184N, 1469E,  72,  978, XX,  34, NEQ, 0219, 0221, 0137, 0170,    0,    0, 035
WP, 23, 2018082006, 03, CTCX, 006, 184N, 1469E,  72,  978, XX,  50, NEQ, 0121, 0137, 0036, 0068,    0,    0, 035
WP, 23, 2018082006, 03, CTCX, 006, 184N, 1469E,  72,  978, XX,  64, NEQ, 0042, 0000, 0000, 0048,    0,    0, 035
WP, 23, 2018082006, 03, CTCX, 012, 189N, 1460E,  77,  969, XX,  34, NEQ, 0218, 0271, 0198, 0218,    0,    0, 032
WP, 23, 2018082006, 03, CTCX, 012, 189N, 1460E,  77,  969, XX,  50, NEQ, 0101, 0116, 0053, 0055,    0,    0, 032
WP, 23, 2018082006, 03, CTCX, 012, 189N, 1460E,  77,  969, XX,  64, NEQ, 0081, 0000, 0000, 0033,    0,    0, 032
WP, 23, 2018082006, 03, CTCX, 018, 199N, 1452E,  97,  962, XX,  34, NEQ, 0226, 0263, 0157, 0201,    0,    0, 027
WP, 23, 2018082006, 03, CTCX, 018, 199N, 1452E,  97,  962, XX,  50, NEQ, 0120, 0154, 0040, 0107,    0,    0, 027
WP, 23, 2018082006, 03, CTCX, 018, 199N, 1452E,  97,  962, XX,  64, NEQ, 0064, 0073, 0016, 0049,    0,    0, 027
WP, 23, 2018082006, 03, CTCX, 024, 212N, 1442E,  99,  958, XX,  34, NEQ, 0240, 0257, 0202, 0191,    0,    0, 022
WP, 23, 2018082006, 03, CTCX, 024, 212N, 1442E,  99,  958, XX,  50, NEQ, 0159, 0134, 0056, 0082,    0,    0, 022
