IO, 05, 2020120112, 03, AC00, 000,  72N,  850E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, HWRF, 102,  89N,  699E,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 161,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      51,    -333,     170, N, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 105,  88N,  678E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 152,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      27,    -314,    -599, N, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 108,  87N,  658E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99,  90,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      30,    -845,   -1102, N, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 111,  88N,  639E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,  -99,  -99, 144,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      41,    -544,    -776, Y, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 114,  91N,  622E,  42, 1010, XX,  34, NEQ, 0094, 0000, 0000, 0000,  -99,  -99,  80,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       8,     -81,    -956, Y, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 117,  98N,  618E,  41, 1006, XX,  34, NEQ, 0034, 0000, 0000, 0038,  -99,  -99,  31,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      66,    -313,    -588, N, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 120,  95N,  612E,  35, 1006, XX,  34, NEQ, 0079, 0000, 0000, 0035,  -99,  -99,  79,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,     -18,    -158,    -956, N, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 123,  95N,  603E,  34, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000, 1011,  261,  16,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,      -6,    -203,    -834, Y, 10, DT, -999
IO, 05, 2020120300, 03, HWRF, 126,  97N,  596E,  42, 1006, XX,  34, NEQ, 0035, 0000, 0000, 0039, 1010,  182,  35,   0,   0,    ,   0,    ,   0,   0,           ,  ,   ,    ,   0,   0,   0,   0,       THERMO PARAMS,       6,    -117,    -527, Y, 10, DT, -999
IO, 05, 2020120300, 03, NC00, 000,  90N,  806E,  39, 1003, XX,  34, NEQ, 0088, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 006,  89N,  805E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 012,  90N,  794E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 018,  96N,  774E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 024,  99N,  763E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 030, 100N,  750E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 036, 102N,  739E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 042,  98N,  729E,  34, 1004, XX,  34, NEQ, 0144, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 048, 100N,  720E,  36, 1001, XX,  34, NEQ, 0148, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 054, 102N,  712E,  44, 1003, XX,  34, NEQ, 0119, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 060, 102N,  702E,  40, 1000, XX,  34, NEQ, 0173, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 066, 104N,  690E,  36, 1003, XX,  34, NEQ, 0106, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 072, 103N,  675E,  41, 1003, XX,  34, NEQ, 0147, 0000, 0000, 0118
IO, 05, 2020120300, 03, NC00, 078, 108N,  661E,  50, 1007, XX,  34, NEQ, 0138, 0000, 0000, 0079
IO, 05, 2020120300, 03, NC00, 078, 108N,  661E,  50, 1007, XX,  50, NEQ, 0092, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 084, 113N,  646E,  42, 1004, XX,  34, NEQ, 0174, 0071, 0000, 0000
IO, 05, 2020120300, 03, NC00, 090, 116N,  631E,  36, 1007, XX,  34, NEQ, 0104, 0000, 0000, 0091
IO, 05, 2020120300, 03, NC00, 096, 115N,  619E,  35, 1005, XX,  34, NEQ, 0096, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 102, 114N,  608E,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 108, 113N,  597E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 114, 113N,  585E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 120, 112N,  575E,  27, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 126, 108N,  563E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 132, 104N,  554E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 138,  95N,  544E,  38, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0134
IO, 05, 2020120300, 03, NC00, 144,  82N,  534E,  37, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0138
IO, 05, 2020120300, 03, NC00, 150,  68N,  526E,  35, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0159
IO, 05, 2020120300, 03, NC00, 156,  59N,  515E,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 162,  46N,  504E,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 168,  29N,  510E,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 174,  26N,  512E,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 180,  18N,  505E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NC00, 186,   7N,  510E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 000,  88N,  807E,  49, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 006,  89N,  802E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 012,  90N,  796E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 018,  88N,  793E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 024,  89N,  786E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 030,  90N,  780E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 036,  89N,  774E,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 042,  89N,  767E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 048,  88N,  759E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 054,  88N,  751E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 060,  90N,  744E,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 066,  92N,  737E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 072,  97N,  726E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 078,  99N,  718E,  32, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 084, 100N,  712E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 090, 102N,  703E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 096, 108N,  694E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 102, 110N,  689E,  37, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 108, 112N,  681E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 114, 115N,  674E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 120, 119N,  667E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 126, 121N,  659E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 132, 123N,  653E,  37, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 138, 126N,  647E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 144, 130N,  643E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 150, 132N,  640E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 156, 135N,  639E,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 162, 136N,  638E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 168, 137N,  637E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 174, 133N,  631E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 180, 151N,  640E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 186, 153N,  640E,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 192, 140N,  631E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 198, 140N,  631E,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 204, 131N,  615E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 210, 129N,  610E,  25, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 216, 132N,  612E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NEMN, 222, 135N,  615E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 000,  90N,  807E,  41, 1001, XX,  34, NEQ, 0070, 0000, 0000, 0064
IO, 05, 2020120300, 03,  NGX, 006,  91N,  802E,  33, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 012,  91N,  800E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 018,  90N,  795E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 024,  90N,  790E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 030,  90N,  787E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 036,  90N,  784E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 042,  91N,  778E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 048,  93N,  766E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 054,  93N,  752E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 060,  93N,  742E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 066,  96N,  732E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 072,  98N,  720E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 084, 103N,  702E,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 096, 110N,  675E,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 108, 116N,  647E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 120, 121N,  621E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 132, 121N,  601E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 144, 120N,  585E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03,  NGX, 156, 115N,  568E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0122
IO, 05, 2020120300, 03,  NGX, 168, 103N,  553E,  38, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0169
IO, 05, 2020120300, 03,  NGX, 180,  93N,  538E,  37, 1002, XX,  34, NEQ, 0000, 0000, 0094, 0129
IO, 05, 2020120300, 03, NP01, 000,  88N,  795E,  50, 1005, XX,  34, NEQ, 0170, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP01, 006,  94N,  788E,  31, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP01, 012,  95N,  783E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 000,  80N,  803E,  41, 1002, XX,  34, NEQ, 0250, 0175, 0116, 0125
IO, 05, 2020120300, 03, NP02, 006,  83N,  801E,  39, 1004, XX,  34, NEQ, 0000, 0000, 0072, 0000
IO, 05, 2020120300, 03, NP02, 012,  84N,  801E,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 018,  87N,  798E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 024,  86N,  790E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 030,  87N,  782E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 036,  86N,  781E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 042,  88N,  771E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 048,  90N,  764E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 054,  96N,  744E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 060,  97N,  725E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 066, 101N,  721E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 072, 104N,  707E,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 078, 102N,  691E,  35, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0092
IO, 05, 2020120300, 03, NP02, 084,  99N,  681E,  42, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0153
IO, 05, 2020120300, 03, NP02, 090, 100N,  671E,  35, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0064
IO, 05, 2020120300, 03, NP02, 096, 104N,  660E,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 102, 109N,  650E,  36, 1002, XX,  34, NEQ, 0138, 0132, 0000, 0000
IO, 05, 2020120300, 03, NP02, 108, 114N,  637E,  38,  998, XX,  34, NEQ, 0135, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 114, 118N,  625E,  33, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 120, 120N,  608E,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 126, 119N,  593E,  33, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 132, 120N,  589E,  43,  998, XX,  34, NEQ, 0000, 0137, 0130, 0166
IO, 05, 2020120300, 03, NP02, 138, 118N,  586E,  42,  999, XX,  34, NEQ, 0148, 0156, 0161, 0245
IO, 05, 2020120300, 03, NP02, 144, 119N,  577E,  38,  997, XX,  34, NEQ, 0134, 0110, 0168, 0173
IO, 05, 2020120300, 03, NP02, 150, 119N,  569E,  49, 1000, XX,  34, NEQ, 0151, 0000, 0164, 0213
IO, 05, 2020120300, 03, NP02, 156, 117N,  565E,  52,  996, XX,  34, NEQ, 0000, 0000, 0234, 0206
IO, 05, 2020120300, 03, NP02, 156, 117N,  565E,  52,  996, XX,  50, NEQ, 0000, 0000, 0000, 0124
IO, 05, 2020120300, 03, NP02, 162, 114N,  560E,  49, 1000, XX,  34, NEQ, 0000, 0000, 0182, 0236
IO, 05, 2020120300, 03, NP02, 168, 111N,  556E,  51, 1000, XX,  34, NEQ, 0000, 0125, 0156, 0210
IO, 05, 2020120300, 03, NP02, 168, 111N,  556E,  51, 1000, XX,  50, NEQ, 0000, 0000, 0098, 0000
IO, 05, 2020120300, 03, NP02, 174, 110N,  556E,  43, 1005, XX,  34, NEQ, 0000, 0065, 0117, 0207
IO, 05, 2020120300, 03, NP02, 180, 118N,  561E,  46, 1005, XX,  34, NEQ, 0000, 0000, 0129, 0104
IO, 05, 2020120300, 03, NP02, 186, 118N,  567E,  43, 1006, XX,  34, NEQ, 0000, 0113, 0141, 0000
IO, 05, 2020120300, 03, NP02, 192, 115N,  568E,  36, 1005, XX,  34, NEQ, 0000, 0000, 0110, 0000
IO, 05, 2020120300, 03, NP02, 198, 112N,  568E,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 204, 112N,  571E,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 210, 111N,  573E,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 216, 106N,  575E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 222, 101N,  577E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 228,  96N,  578E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 234,  82N,  575E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP02, 240,  74N,  559E,  32, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 000,  81N,  790E,  42, 1004, XX,  34, NEQ, 0188, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 006,  79N,  781E,  28, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 012,  70N,  773E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 018,  67N,  783E,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 024,  66N,  785E,  31, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 030,  76N,  775E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 036,  76N,  775E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 042,  79N,  782E,  17, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 048,  77N,  789E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 054,  72N,  791E,  19, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 060,  64N,  798E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP03, 066,  62N,  803E,  21, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 000,  90N,  808E,  58, 1001, XX,  34, NEQ, 0175, 0090, 0058, 0105
IO, 05, 2020120300, 03, NP04, 000,  90N,  808E,  58, 1001, XX,  50, NEQ, 0104, 0079, 0000, 0083
IO, 05, 2020120300, 03, NP04, 006,  93N,  805E,  43, 1003, XX,  34, NEQ, 0081, 0040, 0044, 0000
IO, 05, 2020120300, 03, NP04, 012,  96N,  805E,  44, 1004, XX,  34, NEQ, 0067, 0051, 0069, 0088
IO, 05, 2020120300, 03, NP04, 018,  93N,  799E,  40, 1007, XX,  34, NEQ, 0106, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 024,  97N,  798E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 030,  96N,  792E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 036,  91N,  782E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 042,  89N,  776E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 048,  88N,  767E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 054,  90N,  752E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 060,  91N,  744E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 066,  91N,  737E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 072,  93N,  725E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 078,  96N,  716E,  33, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 084, 100N,  710E,  40, 1004, XX,  34, NEQ, 0115, 0140, 0000, 0000
IO, 05, 2020120300, 03, NP04, 090, 101N,  704E,  36, 1009, XX,  34, NEQ, 0113, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 096, 105N,  694E,  32, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 102, 107N,  688E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 108, 112N,  673E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 114, 118N,  660E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 120, 119N,  650E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 126, 120N,  644E,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 132, 129N,  629E,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 138, 123N,  622E,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 144, 125N,  620E,  30, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 150, 127N,  617E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 156, 126N,  619E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 162, 131N,  621E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 168, 131N,  624E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 174, 129N,  628E,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 180, 121N,  626E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 186, 123N,  622E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 192, 133N,  627E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 198, 136N,  627E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 204, 142N,  628E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 210, 150N,  626E,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 216, 153N,  629E,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 222, 153N,  624E,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 228, 151N,  611E,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 234, 154N,  600E,  30, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP04, 240, 159N,  591E,  32, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 05, 2020120300, 03, NP05, 000,  88N,  816E,  69, 1001, XX,  34, NEQ, 0144, 0158, 0164, 0161
IO, 05, 2020120300, 03, NP05, 000,  88N,  816E,  69, 1001, XX,  50, NEQ, 0078, 0000, 0000, 0123
