EP, 90, 2019072700, 03, COTC, 000,  89N,  962W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 90, 2019091100, 03, NGMN, 072, 160N, 1145W, 026, 1005, XX,  34, NEQ, 0010, 0011, 0009, 0004
EP, 90, 2019091100, 03, NGMN, 078, 170N, 1156W, 027, 1007, XX,  34, NEQ, 0015, 0007, 0007, 0010
EP, 90, 2019091100, 03, NGMN, 084, 173N, 1166W, 027, 1005, XX,  34, NEQ, 0015, 0005, 0004, 0012
EP, 90, 2019091100, 03, NGMN, 090, 165N, 1178W, 030, 1007, XX,  34, NEQ, 0015, 0023, 0007, 0017
EP, 90, 2019091100, 03, NGMN, 096, 175N, 1196W, 031, 1004, XX,  34, NEQ, 0007, 0022, 0009, 0003
EP, 90, 2019091100, 03, NGMN, 102, 178N, 1205W, 030, 1006, XX,  34, NEQ, 0010, 0032, 0006, 0009
EP, 90, 2019091100, 03, NGMN, 108, 181N, 1215W, 030, 1004, XX,  34, NEQ, 0006, 0035, 0007, 0011
EP, 90, 2019091100, 03, NGMN, 114, 183N, 1225W, 030, 1005, XX,  34, NEQ, 0007, 0025, 0010, 0004
EP, 90, 2019091100, 03, NGMN, 120, 186N, 1234W, 029, 1003, XX,  34, NEQ, 0000, 0008, 0006, 0005
EP, 90, 2019091100, 03, NGMN, 126, 187N, 1241W, 028, 1006, XX,  34, NEQ, 0000, 0000, 0005, 0000
EP, 90, 2019091100, 03, NGMN, 132, 189N, 1247W, 029, 1003, XX,  34, NEQ, 0013, 0023, 0005, 0014
EP, 90, 2019091100, 03, NGMN, 138, 191N, 1253W, 030, 1005, XX,  34, NEQ, 0014, 0026, 0009, 0022
EP, 90, 2019091100, 03, NGMN, 144, 195N, 1257W, 031, 1002, XX,  34, NEQ, 0022, 0034, 0033, 0013
EP, 90, 2019091100, 03, NGMN, 150, 197N, 1262W, 030, 1006, XX,  34, NEQ, 0020, 0020, 0017, 0009
EP, 90, 2019091100, 03, NGMN, 156, 197N, 1254W, 031, 1003, XX,  34, NEQ, 0007, 0029, 0018, 0021
EP, 90, 2019091100, 03, NGMN, 162, 199N, 1257W, 030, 1006, XX,  34, NEQ, 0022, 0031, 0018, 0003
EP, 90, 2019091100, 03, NGMN, 168, 201N, 1260W, 029, 1004, XX,  34, NEQ, 0018, 0017, 0021, 0004
EP, 90, 2019091100, 03, NGMN, 174, 202N, 1265W, 029, 1007, XX,  34, NEQ, 0010, 0016, 0008, 0009
EP, 90, 2019091100, 03, NGMN, 180, 204N, 1270W, 029, 1005, XX,  34, NEQ, 0026, 0015, 0016, 0007
EP, 90, 2019091100, 03, NVGM, 000, 123N, 1064W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 90, 2019091100, 03, NVGM, 006, 129N, 1070W,  22, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 088
EP, 90, 2019091100, 03, NVGM, 012, 135N, 1074W,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 90, 2019091100, 03, NVGM, 018, 143N, 1080W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 158
EP, 90, 2019091100, 03, NVGM, 024, 148N, 1087W,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 128
EP, 90, 2019091100, 03, NVGM, 030, 152N, 1097W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 081
EP, 90, 2019091100, 03, NVGM, 036, 155N, 1110W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 093
EP, 90, 2019091100, 03, NVGM, 042, 158N, 1124W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 075
EP, 90, 2019091100, 03, NVGM, 048, 158N, 1135W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 90, 2019091100, 03, NVGM, 054, 156N, 1146W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 059
EP, 90, 2019091100, 03, NVGM, 060, 156N, 1154W,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 90, 2019091100, 03, NVGM, 066, 156N, 1163W,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 055
EP, 90, 2019091100, 03, NVGM, 072, 158N, 1171W,  33, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 047
EP, 90, 2019091100, 03, NVGM, 078, 161N, 1179W,  38, 1002, XX,  34, NEQ, 0085, 0087, 0000, 0037,    0,    0, 059
EP, 90, 2019091100, 03, NVGM, 084, 167N, 1191W,  43,  999, XX,  34, NEQ, 0110, 0077, 0000, 0066,    0,    0, 056
EP, 90, 2019091100, 03, NVGM, 090, 171N, 1204W,  44, 1000, XX,  34, NEQ, 0100, 0069, 0071, 0035,    0,    0, 056
EP, 90, 2019091100, 03, NVGM, 096, 175N, 1217W,  48,  997, XX,  34, NEQ, 0089, 0082, 0079, 0105,    0,    0, 049
EP, 90, 2019091100, 03, NVGM, 102, 178N, 1229W,  50,  999, XX,  34, NEQ, 0093, 0092, 0114, 0015,    0,    0, 056
EP, 90, 2019091100, 03, NVGM, 102, 178N, 1229W,  50,  999, XX,  50, NEQ, 0000, 0056, 0000, 0000,    0,    0, 056
EP, 90, 2019091100, 03, NVGM, 108, 180N, 1241W,  55,  996, XX,  34, NEQ, 0096, 0099, 0101, 0109,    0,    0, 047
EP, 90, 2019091100, 03, NVGM, 108, 180N, 1241W,  55,  996, XX,  50, NEQ, 0056, 0056, 0000, 0000,    0,    0, 047
EP, 90, 2019091100, 03, NVGM, 114, 182N, 1251W,  64,  997, XX,  34, NEQ, 0065, 0092, 0112, 0094,    0,    0, 036
EP, 90, 2019091100, 03, NVGM, 114, 182N, 1251W,  64,  997, XX,  50, NEQ, 0065, 0062, 0000, 0038,    0,    0, 036
EP, 90, 2019091100, 03, NVGM, 114, 182N, 1251W,  64,  997, XX,  64, NEQ, 0000, 0036, 0000, 0000,    0,    0, 036
EP, 90, 2019091100, 03, NVGM, 120, 186N, 1258W,  68,  994, XX,  34, NEQ, 0093, 0095, 0094, 0131,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 120, 186N, 1258W,  68,  994, XX,  50, NEQ, 0062, 0063, 0000, 0055,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 120, 186N, 1258W,  68,  994, XX,  64, NEQ, 0000, 0050, 0000, 0000,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 126, 192N, 1263W,  60,  996, XX,  34, NEQ, 0107, 0094, 0040, 0127,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 126, 192N, 1263W,  60,  996, XX,  50, NEQ, 0065, 0056, 0042, 0000,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 132, 198N, 1267W,  61,  994, XX,  34, NEQ, 0106, 0098, 0110, 0077,    0,    0, 041
EP, 90, 2019091100, 03, NVGM, 132, 198N, 1267W,  61,  994, XX,  50, NEQ, 0070, 0053, 0000, 0050,    0,    0, 041
EP, 90, 2019091100, 03, NVGM, 138, 204N, 1270W,  61,  996, XX,  34, NEQ, 0117, 0098, 0108, 0085,    0,    0, 044
EP, 90, 2019091100, 03, NVGM, 138, 204N, 1270W,  61,  996, XX,  50, NEQ, 0069, 0061, 0000, 0029,    0,    0, 044
EP, 90, 2019091100, 03, NVGM, 144, 210N, 1270W,  53,  993, XX,  34, NEQ, 0100, 0102, 0094, 0094,    0,    0, 040
EP, 90, 2019091100, 03, NVGM, 144, 210N, 1270W,  53,  993, XX,  50, NEQ, 0038, 0050, 0000, 0058,    0,    0, 040
EP, 90, 2019091100, 03, NVGM, 150, 216N, 1268W,  49,  996, XX,  34, NEQ, 0098, 0114, 0101, 0083,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 156, 224N, 1265W,  47,  995, XX,  34, NEQ, 0106, 0105, 0091, 0067,    0,    0, 056
EP, 90, 2019091100, 03, NVGM, 162, 232N, 1263W,  49,  997, XX,  34, NEQ, 0105, 0094, 0079, 0112,    0,    0, 048
EP, 90, 2019091100, 03, NVGM, 168, 239N, 1263W,  49,  997, XX,  34, NEQ, 0107, 0090, 0055, 0098,    0,    0, 052
EP, 90, 2019091100, 03, NVGM, 174, 245N, 1264W,  51, 1000, XX,  34, NEQ, 0099, 0080, 0067, 0029,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 174, 245N, 1264W,  51, 1000, XX,  50, NEQ, 0000, 0000, 0000, 0044,    0,    0, 045
EP, 90, 2019091100, 03, NVGM, 180, 253N, 1265W,  46, 1001, XX,  34, NEQ, 0083, 0085, 0061, 0032,    0,    0, 052
EP, 90, 2019091106, 03, NVGM, 000, 131N, 1068W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 90, 2019091106, 03, NVGM, 006, 134N, 1069W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 099
EP, 90, 2019091106, 03, NVGM, 012, 139N, 1076W,  27, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 124
EP, 90, 2019091106, 03, NVGM, 018, 146N, 1084W,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 122
EP, 90, 2019091106, 03, NVGM, 024, 150N, 1094W,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 90, 2019091106, 03, NVGM, 030, 153N, 1107W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 90, 2019091106, 03, NVGM, 036, 153N, 1121W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 90, 2019091106, 03, NVGM, 042, 152N, 1132W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 067
EP, 90, 2019091106, 03, NVGM, 048, 150N, 1142W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 90, 2019091106, 03, NVGM, 054, 149N, 1150W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 90, 2019091106, 03, NVGM, 060, 151N, 1158W,  35, 1003, XX,  34, NEQ, 0054, 0000, 0000, 0000,    0,    0, 051
EP, 90, 2019091106, 03, NVGM, 066, 152N, 1166W,  35,  999, XX,  34, NEQ, 0051, 0000, 0000, 0067,    0,    0, 053
EP, 90, 2019091106, 03, NVGM, 072, 154N, 1173W,  38, 1000, XX,  34, NEQ, 0063, 0088, 0000, 0046,    0,    0, 068
EP, 90, 2019091106, 03, NVGM, 078, 159N, 1180W,  42,  996, XX,  34, NEQ, 0113, 0102, 0051, 0110,    0,    0, 064
EP, 90, 2019091106, 03, NVGM, 084, 164N, 1191W,  50,  997, XX,  34, NEQ, 0116, 0101, 0077, 0027,    0,    0, 049
EP, 90, 2019091106, 03, NVGM, 084, 164N, 1191W,  50,  997, XX,  50, NEQ, 0050, 0000, 0000, 0000,    0,    0, 049
EP, 90, 2019091106, 03, NVGM, 090, 169N, 1202W,  53,  993, XX,  34, NEQ, 0112, 0104, 0100, 0023,    0,    0, 058
EP, 90, 2019091106, 03, NVGM, 090, 169N, 1202W,  53,  993, XX,  50, NEQ, 0061, 0056, 0000, 0042,    0,    0, 058
EP, 90, 2019091106, 03, NVGM, 096, 171N, 1213W,  60,  994, XX,  34, NEQ, 0124, 0117, 0104, 0110,    0,    0, 047
EP, 90, 2019091106, 03, NVGM, 096, 171N, 1213W,  60,  994, XX,  50, NEQ, 0069, 0059, 0038, 0062,    0,    0, 047
EP, 90, 2019091106, 03, NVGM, 102, 173N, 1221W,  70,  990, XX,  34, NEQ, 0115, 0020, 0130, 0128,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 102, 173N, 1221W,  70,  990, XX,  50, NEQ, 0073, 0020, 0074, 0048,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 102, 173N, 1221W,  70,  990, XX,  64, NEQ, 0043, 0051, 0000, 0000,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 108, 177N, 1228W,  76,  990, XX,  34, NEQ, 0127, 0020, 0122, 0137,    0,    0, 049
EP, 90, 2019091106, 03, NVGM, 108, 177N, 1228W,  76,  990, XX,  50, NEQ, 0077, 0020, 0086, 0080,    0,    0, 049
EP, 90, 2019091106, 03, NVGM, 108, 177N, 1228W,  76,  990, XX,  64, NEQ, 0061, 0057, 0050, 0030,    0,    0, 049
EP, 90, 2019091106, 03, NVGM, 114, 182N, 1234W,  76,  987, XX,  34, NEQ, 0137, 0121, 0130, 0133,    0,    0, 030
EP, 90, 2019091106, 03, NVGM, 114, 182N, 1234W,  76,  987, XX,  50, NEQ, 0076, 0067, 0094, 0050,    0,    0, 030
EP, 90, 2019091106, 03, NVGM, 114, 182N, 1234W,  76,  987, XX,  64, NEQ, 0052, 0040, 0024, 0026,    0,    0, 030
EP, 90, 2019091106, 03, NVGM, 120, 187N, 1239W,  73,  989, XX,  34, NEQ, 0075, 0130, 0111, 0139,    0,    0, 032
EP, 90, 2019091106, 03, NVGM, 120, 187N, 1239W,  73,  989, XX,  50, NEQ, 0073, 0082, 0098, 0065,    0,    0, 032
EP, 90, 2019091106, 03, NVGM, 120, 187N, 1239W,  73,  989, XX,  64, NEQ, 0051, 0047, 0031, 0029,    0,    0, 032
EP, 90, 2019091106, 03, NVGM, 126, 193N, 1244W,  68,  987, XX,  34, NEQ, 0085, 0139, 0115, 0169,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 126, 193N, 1244W,  68,  987, XX,  50, NEQ, 0074, 0077, 0098, 0097,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 126, 193N, 1244W,  68,  987, XX,  64, NEQ, 0053, 0042, 0000, 0058,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 132, 199N, 1247W,  75,  989, XX,  34, NEQ, 0108, 0126, 0121, 0100,    0,    0, 040
EP, 90, 2019091106, 03, NVGM, 132, 199N, 1247W,  75,  989, XX,  50, NEQ, 0075, 0064, 0087, 0025,    0,    0, 040
EP, 90, 2019091106, 03, NVGM, 132, 199N, 1247W,  75,  989, XX,  64, NEQ, 0053, 0048, 0000, 0041,    0,    0, 040
EP, 90, 2019091106, 03, NVGM, 138, 205N, 1250W,  71,  986, XX,  34, NEQ, 0109, 0139, 0130, 0134,    0,    0, 031
EP, 90, 2019091106, 03, NVGM, 138, 205N, 1250W,  71,  986, XX,  50, NEQ, 0069, 0071, 0086, 0074,    0,    0, 031
EP, 90, 2019091106, 03, NVGM, 138, 205N, 1250W,  71,  986, XX,  64, NEQ, 0052, 0054, 0000, 0051,    0,    0, 031
EP, 90, 2019091106, 03, NVGM, 144, 209N, 1250W,  72,  989, XX,  34, NEQ, 0100, 0035, 0143, 0015,    0,    0, 038
EP, 90, 2019091106, 03, NVGM, 144, 209N, 1250W,  72,  989, XX,  50, NEQ, 0077, 0035, 0087, 0024,    0,    0, 038
EP, 90, 2019091106, 03, NVGM, 144, 209N, 1250W,  72,  989, XX,  64, NEQ, 0057, 0035, 0000, 0031,    0,    0, 038
EP, 90, 2019091106, 03, NVGM, 150, 214N, 1248W,  66,  989, XX,  34, NEQ, 0111, 0085, 0126, 0151,    0,    0, 037
EP, 90, 2019091106, 03, NVGM, 150, 214N, 1248W,  66,  989, XX,  50, NEQ, 0074, 0068, 0087, 0079,    0,    0, 037
EP, 90, 2019091106, 03, NVGM, 150, 214N, 1248W,  66,  989, XX,  64, NEQ, 0049, 0000, 0000, 0047,    0,    0, 037
EP, 90, 2019091106, 03, NVGM, 156, 219N, 1247W,  63,  992, XX,  34, NEQ, 0115, 0113, 0115, 0027,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 156, 219N, 1247W,  63,  992, XX,  50, NEQ, 0073, 0060, 0058, 0038,    0,    0, 041
EP, 90, 2019091106, 03, NVGM, 162, 224N, 1246W,  57,  992, XX,  34, NEQ, 0109, 0107, 0138, 0089,    0,    0, 042
EP, 90, 2019091106, 03, NVGM, 162, 224N, 1246W,  57,  992, XX,  50, NEQ, 0064, 0051, 0000, 0081,    0,    0, 042
EP, 90, 2019091106, 03, NVGM, 168, 228N, 1245W,  53,  996, XX,  34, NEQ, 0045, 0099, 0107, 0109,    0,    0, 050
EP, 90, 2019091106, 03, NVGM, 168, 228N, 1245W,  53,  996, XX,  50, NEQ, 0045, 0000, 0000, 0064,    0,    0, 050
EP, 90, 2019091106, 03, NVGM, 174, 232N, 1246W,  45,  996, XX,  34, NEQ, 0104, 0075, 0080, 0065,    0,    0, 052
EP, 90, 2019091106, 03, NVGM, 180, 236N, 1249W,  43, 1000, XX,  34, NEQ, 0111, 0089, 0068, 0097,    0,    0, 065
EP, 90, 2019091200, 03, COTC, 000, 146N, 1085W,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 101
EP, 90, 2019091200, 03, COTC, 006, 151N, 1098W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 046
EP, 90, 2019091200, 03, COTC, 012, 159N, 1101W,  36, 1003, XX,  34, NEQ, 0000, 0000, 0064, 0000,    0,    0, 061
EP, 90, 2019091200, 03, COTC, 018, 157N, 1105W,  30, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 034
EP, 90, 2019091200, 03, COTC, 024, 154N, 1106W,  34, 1001, XX,  34, NEQ, 0000, 0191, 0051, 0000,    0,    0, 050
EP, 90, 2019091200, 03, COTC, 030, 149N, 1103W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 060
EP, 90, 2019091200, 03, COTC, 036, 147N, 1102W,  36, 1001, XX,  34, NEQ, 0000, 0000, 0034, 0118,    0,    0, 031
EP, 90, 2019091200, 03, COTC, 042, 144N, 1102W,  33, 1001, XX,  34, NEQ, 0000, 0131, 0142, 0000,    0,    0, 106
EP, 90, 2019091200, 03, COTC, 048, 144N, 1106W,  44,  999, XX,  34, NEQ, 0000, 0000, 0134, 0017,    0,    0, 010
EP, 90, 2019091200, 03, COTC, 054, 147N, 1108W,  36, 1001, XX,  34, NEQ, 0000, 0109, 0032, 0000,    0,    0, 106
EP, 90, 2019091200, 03, COTC, 060, 151N, 1104W,  51,  998, XX,  34, NEQ, 0000, 0111, 0154, 0000,    0,    0, 043
EP, 90, 2019091200, 03, COTC, 060, 151N, 1104W,  51,  998, XX,  50, NEQ, 0000, 0000, 0045, 0000,    0,    0, 043
EP, 90, 2019091200, 03, COTC, 066, 161N, 1099W,  41,  999, XX,  34, NEQ, 0087, 0246, 0350, 0000,    0,    0, 033
EP, 90, 2019091200, 03, COTC, 072, 179N, 1101W,  38,  997, XX,  34, NEQ, 0145, 0204, 0325, 0000,    0,    0, 057
EP, 90, 2019091200, 03, COTC, 078, 192N, 1111W,  37,  997, XX,  34, NEQ, 0254, 0268, 0000, 0000,    0,    0, 101
EP, 90, 2019091200, 03, COTC, 084, 199N, 1123W,  39,  993, XX,  34, NEQ, 0278, 0279, 0107, 0041,    0,    0, 021
EP, 90, 2019091200, 03, COTC, 090, 203N, 1132W,  40,  993, XX,  34, NEQ, 0282, 0272, 0071, 0034,    0,    0, 024
EP, 90, 2019091200, 03, COTC, 096, 207N, 1141W,  37,  991, XX,  34, NEQ, 0000, 0054, 0055, 0000,    0,    0, 049
EP, 90, 2019091200, 03, COTC, 102, 212N, 1146W,  37,  994, XX,  34, NEQ, 0052, 0051, 0000, 0000,    0,    0, 042
EP, 90, 2019091200, 03, COTC, 108, 214N, 1152W,  37,  994, XX,  34, NEQ, 0037, 0220, 0292, 0000,    0,    0, 031
EP, 90, 2019091200, 03, COTC, 114, 221N, 1161W,  32,  997, XX,  34, NEQ, 0000, 0217, 0000, 0000,    0,    0, 065
EP, 90, 2019091200, 03, COTC, 120, 224N, 1170W,  26,  995, XX,  34, NEQ, 0000, 0219, 0000, 0000,    0,    0, 074
EP, 90, 2019091200, 03, NG01, 000, 150N, 1098W,  37, 1003, XX,  34, NEQ, 0178, 0174, 0000, 0094,    0,    0, 135
EP, 90, 2019091200, 03, NG01, 006, 152N, 1110W,  35, 1004, XX,  34, NEQ, 0063, 0000, 0000, 0061,    0,    0, 048
EP, 90, 2019091200, 03, NG01, 012, 155N, 1119W,  41, 1004, XX,  34, NEQ, 0083, 0061, 0000, 0000,    0,    0, 061
EP, 90, 2019091200, 03, NG01, 018, 155N, 1133W,  36, 1006, XX,  34, NEQ, 0054, 0000, 0000, 0083,    0,    0, 059
EP, 90, 2019091200, 03, NG01, 024, 152N, 1141W,  35, 1003, XX,  34, NEQ, 0000, 0083, 0052, 0065,    0,    0, 076
EP, 90, 2019091200, 03, NG01, 030, 147N, 1148W,  40, 1002, XX,  34, NEQ, 0077, 0070, 0029, 0040,    0,    0, 042
EP, 90, 2019091200, 03, NG01, 036, 146N, 1153W,  52,  998, XX,  34, NEQ, 0086, 0092, 0104, 0033,    0,    0, 049
EP, 90, 2019091200, 03, NG01, 036, 146N, 1153W,  52,  998, XX,  50, NEQ, 0000, 0053, 0000, 0000,    0,    0, 049
EP, 90, 2019091200, 03, NG01, 042, 146N, 1160W,  56,  998, XX,  34, NEQ, 0109, 0111, 0082, 0130,    0,    0, 061
EP, 90, 2019091200, 03, NG01, 042, 146N, 1160W,  56,  998, XX,  50, NEQ, 0057, 0062, 0000, 0000,    0,    0, 061
EP, 90, 2019091200, 03, NG01, 048, 150N, 1167W,  60,  993, XX,  34, NEQ, 0126, 0132, 0134, 0019,    0,    0, 049
EP, 90, 2019091200, 03, NG01, 048, 150N, 1167W,  60,  993, XX,  50, NEQ, 0065, 0076, 0000, 0063,    0,    0, 049
EP, 90, 2019091200, 03, NG01, 054, 155N, 1175W,  61,  994, XX,  34, NEQ, 0163, 0144, 0133, 0019,    0,    0, 042
EP, 90, 2019091200, 03, NG01, 054, 155N, 1175W,  61,  994, XX,  50, NEQ, 0094, 0062, 0000, 0029,    0,    0, 042
EP, 90, 2019091200, 03, NG01, 060, 162N, 1185W,  67,  993, XX,  34, NEQ, 0116, 0159, 0090, 0113,    0,    0, 037
EP, 90, 2019091200, 03, NG01, 060, 162N, 1185W,  67,  993, XX,  50, NEQ, 0073, 0062, 0000, 0061,    0,    0, 037
EP, 90, 2019091200, 03, NG01, 060, 162N, 1185W,  67,  993, XX,  64, NEQ, 0044, 0035, 0000, 0000,    0,    0, 037
EP, 90, 2019091200, 03, NG01, 066, 167N, 1201W,  64,  993, XX,  34, NEQ, 0136, 0160, 0091, 0120,    0,    0, 040
EP, 90, 2019091200, 03, NG01, 066, 167N, 1201W,  64,  993, XX,  50, NEQ, 0070, 0059, 0035, 0069,    0,    0, 040
EP, 90, 2019091200, 03, NG01, 066, 167N, 1201W,  64,  993, XX,  64, NEQ, 0041, 0000, 0000, 0000,    0,    0, 040
EP, 90, 2019091200, 03, NG01, 072, 169N, 1211W,  58,  989, XX,  34, NEQ, 0138, 0135, 0151, 0025,    0,    0, 050
EP, 90, 2019091200, 03, NG01, 072, 169N, 1211W,  58,  989, XX,  50, NEQ, 0075, 0073, 0094, 0025,    0,    0, 050
EP, 90, 2019091200, 03, NG01, 078, 176N, 1214W,  65,  990, XX,  34, NEQ, 0120, 0080, 0153, 0134,    0,    0, 053
EP, 90, 2019091200, 03, NG01, 078, 176N, 1214W,  65,  990, XX,  50, NEQ, 0085, 0080, 0053, 0040,    0,    0, 053
EP, 90, 2019091200, 03, NG01, 078, 176N, 1214W,  65,  990, XX,  64, NEQ, 0000, 0055, 0000, 0000,    0,    0, 053
EP, 90, 2019091200, 03, NG01, 084, 188N, 1221W,  58,  988, XX,  34, NEQ, 0065, 0145, 0111, 0025,    0,    0, 054
EP, 90, 2019091200, 03, NG01, 084, 188N, 1221W,  58,  988, XX,  50, NEQ, 0065, 0056, 0000, 0073,    0,    0, 054
EP, 90, 2019091200, 03, NG01, 090, 199N, 1228W,  53,  991, XX,  34, NEQ, 0129, 0126, 0115, 0100,    0,    0, 046
EP, 90, 2019091200, 03, NG01, 090, 199N, 1228W,  53,  991, XX,  50, NEQ, 0057, 0059, 0000, 0000,    0,    0, 046
EP, 90, 2019091200, 03, NG01, 096, 215N, 1239W,  49,  993, XX,  34, NEQ, 0130, 0106, 0064, 0126,    0,    0, 057
EP, 90, 2019091200, 03, NG01, 102, 226N, 1245W,  48,  996, XX,  34, NEQ, 0125, 0070, 0108, 0049,    0,    0, 061
EP, 90, 2019091200, 03, NG01, 108, 237N, 1248W,  44,  996, XX,  34, NEQ, 0109, 0090, 0048, 0034,    0,    0, 066
EP, 90, 2019091200, 03, NG01, 114, 246N, 1246W,  38, 1000, XX,  34, NEQ, 0086, 0091, 0000, 0068,    0,    0, 059
EP, 90, 2019091200, 03, NG01, 120, 254N, 1241W,  33, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 063
EP, 90, 2019091200, 03, NG01, 126, 257N, 1239W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 078
EP, 90, 2019091200, 03, NG01, 132, 256N, 1235W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 90, 2019091200, 03, NG01, 138, 256N, 1231W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 114
EP, 90, 2019091200, 03, NG01, 144, 255N, 1227W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 90, 2019091200, 03, NG01, 150, 252N, 1225W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 90, 2019091200, 03, NG01, 156, 251N, 1226W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 094
EP, 90, 2019091200, 03, NG01, 162, 250N, 1226W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 90, 2019091200, 03, NG01, 168, 250N, 1226W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 079
EP, 90, 2019091200, 03, NG01, 174, 243N, 1226W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 102
EP, 90, 2019091200, 03, NG01, 180, 242N, 1228W,  14, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 103
EP, 90, 2019091200, 03, NG02, 000, 148N, 1085W,  29, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 118
EP, 90, 2019091200, 03, NG02, 006, 153N, 1096W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 140
EP, 90, 2019091200, 03, NG02, 012, 159N, 1104W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 073
EP, 90, 2019091200, 03, NG02, 018, 161N, 1112W,  20, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 116
EP, 90, 2019091200, 03, NG02, 024, 163N, 1117W,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 106
EP, 90, 2019091200, 03, NG02, 030, 161N, 1123W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 068
EP, 90, 2019091200, 03, NG02, 036, 160N, 1130W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
EP, 90, 2019091200, 03, NG02, 042, 160N, 1138W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 042
