EP, 12, 2023091300, 01, CARQ, -24,  76N, 1220W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ, -18,  76N, 1231W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ, -12,  78N, 1243W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 287,  12,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ,  -6,  83N, 1254W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 01, CARQ,   0,  90N, 1262W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  120,  90,   0,   0,   E,   0,   X, 295,  10,     INVEST, S, 
EP, 12, 2023091300, 03, CEMN,   0,  90N, 1271W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5,  24, 134N, 1504W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5,  36, 136N, 1531W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5,  48, 139N, 1555W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5,  60, 141N, 1577W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5,  72, 146N, 1598W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5,  84, 150N, 1619W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5,  96, 156N, 1639W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5, 108, 163N, 1655W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, OCD5, 120, 169N, 1674W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, RVCN,   0, 134N, 1448W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, RVCN,  12, 129N, 1472W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, RVCN,  24, 124N, 1498W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, RVCN,  36, 119N, 1527W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, RVCN,  48, 114N, 1558W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, RVCN,  60, 108N, 1600W,  21,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, RVCN,  72, 104N, 1636W,  19,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  12,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  24,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  36,   0N,    0W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  48,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  60,   0N,    0W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  72,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  84,   0N,    0W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5,  96,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5, 108,   0N,    0W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHF5, 120,   0N,    0W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHIP,   0, 134N, 1448W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHIP,  12, 132N, 1473W,  23,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHIP,  24, 127N, 1495W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHIP,  36, 125N, 1520W,  19,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, SHIP,  48, 124N, 1548W,  16,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,   6, 133N, 1461W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  12, 132N, 1469W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  18, 131N, 1477W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  24, 130N, 1484W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  30, 130N, 1490W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  36, 130N, 1497W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  42, 130N, 1504W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  48, 132N, 1511W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  54, 134N, 1519W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  60, 136N, 1526W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  66, 138N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  72, 140N, 1540W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  78, 141N, 1547W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  84, 141N, 1554W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  90, 142N, 1561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD,  96, 142N, 1568W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 102, 142N, 1576W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 108, 142N, 1583W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 114, 143N, 1590W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 120, 145N, 1596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 126, 147N, 1601W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 132, 149N, 1605W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 138, 153N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 144, 157N, 1609W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 150, 161N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 156, 166N, 1606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 162, 170N, 1603W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABD, 168, 176N, 1599W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,   6, 133N, 1462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  12, 132N, 1473W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  18, 129N, 1483W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  24, 127N, 1495W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  30, 126N, 1507W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  36, 125N, 1520W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  42, 124N, 1533W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  48, 124N, 1548W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  54, 126N, 1563W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  60, 129N, 1578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  66, 132N, 1593W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  72, 136N, 1608W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  78, 141N, 1621W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  84, 146N, 1634W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  90, 150N, 1647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM,  96, 154N, 1660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 102, 159N, 1672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 108, 162N, 1684W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 114, 165N, 1696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 120, 167N, 1709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 126, 169N, 1721W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 132, 169N, 1735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 138, 169N, 1748W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 144, 169N, 1761W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 150, 169N, 1773W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 156, 169N, 1785W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 162, 168N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABM, 168, 168N, 1793E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,   6, 134N, 1462W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  12, 133N, 1475W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  18, 132N, 1487W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  24, 131N, 1501W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  30, 131N, 1515W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  36, 132N, 1529W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  42, 132N, 1545W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  48, 131N, 1561W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  54, 132N, 1578W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  60, 134N, 1596W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  66, 136N, 1613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  72, 139N, 1630W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  78, 141N, 1647W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  84, 142N, 1663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  90, 143N, 1681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS,  96, 145N, 1700W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 102, 147N, 1718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 108, 150N, 1737W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 114, 153N, 1757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 120, 157N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 126, 161N, 1796W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 132, 166N, 1784E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 138, 172N, 1764E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 144, 180N, 1743E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 150, 192N, 1722E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 156, 206N, 1703E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 162, 221N, 1686E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TABS, 168, 238N, 1668E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,   0, 134N, 1448W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  12, 132N, 1477W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  24, 132N, 1502W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  36, 133N, 1524W,  22,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  48, 134N, 1544W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  60, 136N, 1562W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  72, 139N, 1579W,  24,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  84, 142N, 1595W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP,  96, 145N, 1610W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 108, 148N, 1623W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 120, 152N, 1636W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 132, 156N, 1648W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 144, 160N, 1659W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 156, 165N, 1670W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 168, 170N, 1680W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 180, 175N, 1690W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 192, 180N, 1699W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 204, 185N, 1707W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 216, 191N, 1715W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 228, 197N, 1723W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TCLP, 240, 203N, 1730W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCA,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCA,  12, 129N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCA,  24, 124N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCA,  36, 119N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCA,  48, 114N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCC,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCC,  12, 129N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCC,  24, 124N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCC,  36, 119N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCC,  48, 114N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCE,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCE,  12, 129N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCE,  24, 124N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCE,  36, 119N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCE,  48, 114N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCN,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCN,  12, 129N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCN,  24, 124N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCN,  36, 119N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCN,  48, 114N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCX,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCX,  12, 129N, 1472W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCX,  24, 124N, 1498W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCX,  36, 119N, 1527W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, TVCX,  48, 114N, 1558W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKMI,   0, 134N, 1448W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,   0, 134N, 1448W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  12, 129N, 1470W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  24, 125N, 1496W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  36, 123N, 1525W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  48, 119N, 1558W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  60, 116N, 1593W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  72, 118N, 1626W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  84, 117N, 1656W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI,  96, 112N, 1687W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI, 108, 110N, 1720W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, UKXI, 120, 107N, 1753W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,   0, 134N, 1448W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  12, 134N, 1480W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  24, 134N, 1513W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  36, 134N, 1546W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  48, 134N, 1579W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  60, 134N, 1612W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  72, 134N, 1645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  84, 134N, 1678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP,  96, 134N, 1711W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP, 108, 134N, 1744W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP, 120, 134N, 1777W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP, 132, 134N, 1790E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP, 144, 134N, 1757E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP, 156, 134N, 1724E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091718, 03, XTRP, 168, 134N, 1691E,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 12, 2023091800, 01, CARQ, -24, 137N, 1401W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     TWELVE,  , 
EP, 12, 2023091800, 01, CARQ, -18, 134N, 1415W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     TWELVE,  , 
EP, 12, 2023091800, 01, CARQ, -12, 133N, 1429W,  30,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,  16,     TWELVE,  , 
EP, 12, 2023091800, 01, CARQ,  -6, 134N, 1448W,  25,    0, LO,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     TWELVE,  , 
EP, 12, 2023091800, 01, CARQ,   0, 128N, 1453W,  25, 1008, LO,  34, NEQ,    0,    0,    0,    0, 1010,   90,  70,   0,   0,   E,   0,   X, 260,  12,     TWELVE, S, 
EP, 12, 2023091800, 01, CARQ,   0, 128N, 1453W,  25, 1008, LO,  50, NEQ,    0,    0,    0,    0, 1010,   90,  70,   0,   0,   E,   0,   X, 260,  12,     TWELVE, S, 
EP, 12, 2023091800, 01, CARQ,   0, 128N, 1453W,  25, 1008, LO,  64, NEQ,    0,    0,    0,    0, 1010,   90,  70,   0,   0,   E,   0,   X, 260,  12,     TWELVE, S, 
EP, 12, 2023091800, 03, AC00, 000, 126N, 1448W,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2023091800, 03, AC00,   0, 126N, 1448W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091800, 03, AC00, 006, 122N, 1460W,  26, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2023091800, 03, AC00,   6, 122N, 1460W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091800, 03, AC00, 012, 115N, 1472W,  25, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2023091800, 03, AC00,  12, 115N, 1472W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091800, 03, AC00, 018, 115N, 1487W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2023091800, 03, AC00,  18, 115N, 1487W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091800, 03, AC00, 024, 110N, 1502W,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2023091800, 03, AC00,  24, 110N, 1502W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091800, 03, AC00, 030, 105N, 1517W,  23, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 12, 2023091800, 03, AC00,  30, 105N, 1517W,  23, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 12, 2023091800, 03, AEMI,   0, 128N, 1453W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
