IO, 96, 2013060418, 03, GFDN,   0, 208N,  604E,  18,  998
IO, 96, 2013060418, 03, GFDN,   6, 205N,  601E,  20, 1002
IO, 96, 2013060418, 03, GFDN,  12, 206N,  596E,  20, 1003
IO, 96, 2013060418, 03, GFDN,  18, 203N,  584E,  19, 1001
IO, 96, 2013060500, 03, GFDN,   0, 210N,  604E,  20,  997
IO, 96, 2013060500, 03, GFDN,   6, 209N,  599E,  22, 1000
IO, 96, 2013060500, 03, GFDN,  12, 206N,  591E,  32, 1000
IO, 96, 2013060500, 03, GFDN,  18, 204N,  584E,  20, 1002
IO, 96, 2013060500, 03, GFDN,  24, 201N,  579E,  19, 1003
IO, 96, 2013060500, 03, GFDN,  30, 203N,  565E,  17, 1002
IO, 96, 2013060500, 03, GFDN,  36, 211N,  557E,  16, 1000
IO, 96, 2013060500, 03, GFDN,  42, 216N,  549E,  25, 1000
IO, 96, 2013060500, 03, GFDN,  48, 207N,  547E,  23, 1000
IO, 96, 2013060500, 03, NG01, 000, 199N,  611E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG08, 120, 161N,  580E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG08, 126, 169N,  601E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG08, 132, 178N,  611E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG08, 138, 177N,  622E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG08, 144, 182N,  640E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 000, 207N,  584E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 006, 211N,  570E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 012, 213N,  560E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 018, 210N,  550E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 024, 207N,  542E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 030, 201N,  533E,  13, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 036, 195N,  526E,  11,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 042, 192N,  518E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 048, 187N,  516E,  18,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 054, 182N,  510E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 060, 177N,  506E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 066, 175N,  500E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 072, 174N,  499E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 078, 170N,  497E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 084, 168N,  493E,   9, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 090, 170N,  496E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 096, 167N,  499E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 102, 161N,  499E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 108, 156N,  499E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 114, 152N,  499E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 120, 152N,  502E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 126, 139N,  494E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 132, 132N,  497E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 138, 128N,  510E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG09, 144, 130N,  520E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG10, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG11, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 000, 205N,  577E,  11, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 006, 210N,  568E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 012, 213N,  557E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 018, 213N,  549E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 024, 209N,  543E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 030, 206N,  533E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 036, 200N,  530E,   8, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 042, 197N,  526E,  10, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 048, 197N,  522E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 054, 188N,  519E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 060, 178N,  520E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 066, 174N,  517E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG12, 072, 172N,  507E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 000, 207N,  598E,  18, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 006, 204N,  586E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 012, 206N,  577E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 018, 207N,  571E,  17, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 024, 207N,  565E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 030, 196N,  558E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 036, 191N,  547E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 042, 190N,  541E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 048, 192N,  534E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 054, 185N,  528E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 060, 184N,  533E,  14,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 066, 180N,  545E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 072, 186N,  561E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 078, 186N,  567E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 084, 184N,  567E,  20,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 090, 183N,  572E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 096, 180N,  576E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 102, 172N,  579E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 108, 171N,  585E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 114, 173N,  599E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 120, 178N,  614E,   0,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG13, 126, 181N,  629E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG14, 000,   0 ,    0 ,   0,    0, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG15, 000, 205N,  594E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG15, 006, 198N,  582E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG16, 000, 208N,  598E,  21, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG16, 006, 207N,  587E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 000, 214N,  611E,  25, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 006, 214N,  603E,  36,  999, XX,  34, NEQ, 0119, 0109, 0000, 0000
IO, 96, 2013060512, 03, NG17, 012, 212N,  590E,  24, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 018, 212N,  578E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 024, 214N,  567E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 030, 210N,  555E,  13,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 036, 205N,  545E,  12,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 042, 206N,  536E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 048, 200N,  529E,  17,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 054, 192N,  522E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 060, 181N,  519E,  14,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 066, 173N,  511E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 072, 165N,  509E,  17,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 078, 159N,  508E,  11, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 084, 153N,  506E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 090, 155N,  513E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 096, 155N,  528E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 102, 159N,  531E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 108, 161N,  547E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 114, 164N,  554E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 120, 162N,  569E,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 126, 171N,  588E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 132, 180N,  603E,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG17, 138, 184N,  613E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 000, 207N,  583E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 006, 209N,  573E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 012, 211N,  562E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 018, 211N,  555E,  13, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 024, 197N,  554E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 030, 183N,  559E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 036, 182N,  560E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 042, 188N,  561E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 048, 181N,  554E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 054, 175N,  555E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 060, 177N,  553E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 066, 178N,  556E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 072, 173N,  555E,  19,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 078, 178N,  556E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG18, 084, 167N,  556E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 000, 200N,  586E,  17, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 006, 202N,  579E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 012, 208N,  575E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 018, 209N,  565E,  14, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 024, 201N,  557E,  13, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 030, 194N,  550E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 036, 188N,  536E,  12,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 042, 178N,  518E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 048, 169N,  510E,  16,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 054, 162N,  513E,  11, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 060, 160N,  514E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 066, 162N,  519E,  16, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 072, 167N,  522E,  18,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG19, 078, 160N,  527E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 000, 208N,  582E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 006, 209N,  570E,  19, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 012, 208N,  551E,  16, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 018, 203N,  541E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 024, 199N,  539E,  14, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 030, 196N,  531E,  11, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 036, 191N,  524E,  12, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 042, 187N,  520E,  13, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 048, 179N,  514E,  16,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 054, 172N,  507E,  10, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 060, 165N,  499E,  10, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 066, 160N,  496E,  12, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 072, 158N,  494E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 078, 158N,  497E,   7, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 084, 157N,  498E,   9, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 090, 159N,  505E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 096, 155N,  511E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 102, 136N,  504E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 108, 132N,  500E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 114, 135N,  508E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 120, 135N,  529E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 126, 133N,  537E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 132, 135N,  544E,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 138, 141N,  553E,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NG20, 144, 155N,  570E,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 000, 209N,  603E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 006, 209N,  585E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 012, 211N,  566E,  25, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 018, 206N,  556E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 024, 200N,  548E,  20, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 030, 194N,  543E,  17, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 036, 189N,  537E,  18, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 042, 184N,  532E,  18, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 048, 177N,  528E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 054, 165N,  523E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 060, 157N,  515E,  23,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 066, 152N,  519E,  29, 1001, XX,  34, NEQ, 0000, 0311, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 072, 151N,  525E,  31,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
IO, 96, 2013060512, 03, NVGM, 078, 152N,  536E,  26, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
