AL, 92, 2021061218, 03, CTCX, 000, 206N,  944W,  16, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 064
AL, 92, 2021100812, 03, AP26, 114, 328N,  778W,  10, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP26, 114, 328N,  778W,  10, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP26, 120, 328N,  770W,  14, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP26, 120, 328N,  770W,  14, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP26, 126, 324N,  774W,  13, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP26, 126, 324N,  774W,  13, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP26, 132, 322N,  775W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP26, 132, 322N,  775W,  11, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP26, 138, 315N,  774W,  10, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP26, 138, 315N,  774W,  10, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27, 000, 327N,  741W,  25, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,   0, 327N,  741W,  25, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 006, 327N,  728W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,   6, 327N,  728W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 012, 325N,  726W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  12, 325N,  726W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 018, 318N,  736W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  18, 318N,  736W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 024, 317N,  735W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  24, 317N,  735W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 030, 322N,  736W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  30, 322N,  736W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 036, 326N,  748W,  26, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  36, 326N,  748W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 042, 331N,  757W,  23, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  42, 331N,  757W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 048, 334N,  761W,  22, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  48, 334N,  761W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 054, 336N,  763W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  54, 336N,  763W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 060, 327N,  765W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  60, 327N,  765W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 066, 323N,  768W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  66, 323N,  768W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 072, 327N,  768W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  72, 327N,  768W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 078, 332N,  764W,  17, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  78, 332N,  764W,  17, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 084, 357N,  757W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  84, 357N,  757W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP27, 090, 374N,  755W,  11, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP27,  90, 374N,  755W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 000, 330N,  742W,  24, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,   0, 330N,  742W,  24, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 006, 327N,  736W,  22, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,   6, 327N,  736W,  22, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 012, 324N,  736W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  12, 324N,  736W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 018, 325N,  734W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  18, 325N,  734W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 024, 329N,  733W,  34, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  24, 329N,  733W,  34, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 030, 333N,  741W,  32, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  30, 333N,  741W,  32, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 036, 335N,  750W,  34, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  36, 335N,  750W,  34, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 042, 338N,  753W,  27, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  42, 338N,  753W,  27, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 048, 350N,  749W,  36, 1014, XX,  34, NEQ, 0113, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  48, 350N,  749W,  36, 1014, XX,  34, NEQ,  113,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 054, 355N,  752W,  29, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  54, 355N,  752W,  29, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 060, 357N,  753W,  32, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  60, 357N,  753W,  32, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 066, 353N,  760W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  66, 353N,  760W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 072, 352N,  765W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  72, 352N,  765W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 078, 357N,  770W,  11, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  78, 357N,  770W,  11, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP28, 084, 364N,  769W,  12, 1017, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP28,  84, 364N,  769W,  12, 1017, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 000, 325N,  741W,  23, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,   0, 325N,  741W,  23, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 006, 323N,  723W,  20, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,   6, 323N,  723W,  20, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 012, 319N,  733W,  24, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  12, 319N,  733W,  24, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 018, 317N,  738W,  24, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  18, 317N,  738W,  24, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 024, 317N,  739W,  26, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  24, 317N,  739W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 030, 319N,  744W,  25, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  30, 319N,  744W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 036, 326N,  743W,  27, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  36, 326N,  743W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 042, 329N,  750W,  24, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  42, 329N,  750W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 048, 330N,  755W,  23, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  48, 330N,  755W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 054, 334N,  755W,  26, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  54, 334N,  755W,  26, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 060, 334N,  753W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  60, 334N,  753W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 066, 335N,  754W,  17, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  66, 335N,  754W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 072, 340N,  752W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  72, 340N,  752W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 078, 344N,  748W,  15, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  78, 344N,  748W,  15, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 084, 346N,  742W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  84, 346N,  742W,  15, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 090, 348N,  738W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  90, 348N,  738W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 096, 351N,  735W,  16, 1016, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP29,  96, 351N,  735W,  16, 1016, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 102, 357N,  724W,  16, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP29, 102, 357N,  724W,  16, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30, 000, 322N,  745W,  22, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,   0, 322N,  745W,  22, 1015, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 006, 319N,  740W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,   6, 319N,  740W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 012, 318N,  737W,  22, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  12, 318N,  737W,  22, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 018, 317N,  736W,  25, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  18, 317N,  736W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 024, 322N,  736W,  29, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  24, 322N,  736W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 030, 332N,  753W,  29, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  30, 332N,  753W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 036, 340N,  757W,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  36, 340N,  757W,  34, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 042, 345N,  761W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  42, 345N,  761W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 048, 347N,  766W,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  48, 347N,  766W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 054, 348N,  769W,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  54, 348N,  769W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 060, 346N,  769W,  18, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  60, 346N,  769W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 066, 344N,  773W,  19, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  66, 344N,  773W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 072, 343N,  774W,  16, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  72, 343N,  774W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 078, 344N,  774W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  78, 344N,  774W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 084, 348N,  773W,  14, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  84, 348N,  773W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 090, 356N,  770W,  16, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  90, 356N,  770W,  16, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AP30, 096, 360N,  763W,  17, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AP30,  96, 360N,  763W,  17, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,   0, 317N,  750W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  12, 318N,  732W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  24, 320N,  737W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  36, 327N,  747W,  35,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  48, 334N,  747W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  60, 345N,  741W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  72, 350N,  736W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  84, 347N,  727W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI,  96, 344N,  711W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI, 108, 340N,  690W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI, 120, 335N,  668W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI, 132, 327N,  646W,  18,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI, 144, 317N,  627W,  16,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI, 156, 309N,  608W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNI, 168, 301N,  595W,  14,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 92, 2021100812, 03, AVNO,   0, 326N,  744W,  19, 1015, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
AL, 92, 2021100812, 03, AVNO,   6, 323N,  733W,  21, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  65,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  12, 322N,  728W,  28, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  18,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  18, 321N,  733W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  76,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  24, 322N,  738W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 152,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  30, 325N,  754W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 128,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  36, 335N,  759W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0, 1011,   96, 125,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  42, 339N,  763W,  34, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   49,  44,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  48, 342N,  764W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 1010,   42,  43,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  54, 345N,  764W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1012,   49,  59,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  60, 345N,  763W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,   55,  38,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  66, 345N,  763W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  20,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  72, 346N,  763W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  78, 345N,  762W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  46,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  84, 344N,  759W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  25,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  90, 346N,  755W,  18, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  36,   0,   0, 
AL, 92, 2021100812, 03, AVNO,  96, 346N,  747W,  22, 1014, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  18,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 102, 347N,  735W,  20, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  41,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 108, 347N,  722W,  21, 1013, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  40,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 114, 345N,  711W,  21, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  26,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 120, 343N,  698W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  49,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 126, 338N,  686W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  53,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 132, 332N,  672W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 134,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 138, 323N,  658W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 104,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 144, 330N,  643W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 151,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 150, 340N,  634W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  84,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 156, 340N,  633W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 116,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 162, 338N,  634W,  17, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 101,   0,   0, 
AL, 92, 2021100812, 03, AVNO, 168, 339N,  633W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 157,   0,   0, 
AL, 92, 2021100812, 03, AVNX, 000, 327N,  743W,  19, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 006, 325N,  727W,  21, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 012, 322N,  728W,  28, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 018, 321N,  734W,  27, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 024, 321N,  740W,  31, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 030, 324N,  756W,  28, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 036, 335N,  761W,  31, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 042, 338N,  764W,  34, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 048, 342N,  764W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 054, 345N,  764W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 060, 345N,  762W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 066, 345N,  763W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 072, 346N,  763W,  21, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 078, 345N,  762W,  20, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 084, 345N,  759W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 090, 346N,  755W,  18, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 096, 348N,  747W,  22, 1014, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 102, 355N,  735W,  20, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 108, 355N,  724W,  21, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 114, 353N,  710W,  21, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, AVNX, 120, 347N,  694W,  20, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, CC00, 000, 324N,  752W,  15, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, CC00, 006, 323N,  738W,  17, 1015, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, CC00, 012, 322N,  735W,  23, 1013, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, CC00, 018, 325N,  737W,  29, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0000
AL, 92, 2021100812, 03, CC00, 024, 331N,  739W,  31, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
