SH, 93, 2013040412, 03, NG03, 006, 117S,  771E,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 012, 122S,  766E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 018, 127S,  759E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 024, 128S,  751E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 030, 130S,  740E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 036, 133S,  729E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 042, 133S,  713E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 048, 138S,  700E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 054, 140S,  685E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 060, 139S,  672E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 066, 141S,  656E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 072, 140S,  642E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 078, 141S,  630E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 084, 139S,  614E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 090, 140S,  600E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 096, 140S,  581E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 102, 139S,  571E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 108, 138S,  560E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 114, 136S,  548E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 120, 134S,  539E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 126, 131S,  532E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 132, 129S,  529E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 138, 129S,  524E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG03, 144, 130S,  520E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG04, 000, 108S,  778E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG04, 006, 116S,  782E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 000, 105S,  766E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 006, 109S,  755E,  29, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 012, 110S,  749E,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 018, 111S,  746E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 024, 114S,  742E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 030, 113S,  737E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 036, 112S,  733E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 042, 113S,  726E,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 048, 114S,  720E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 054, 115S,  713E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 060, 114S,  706E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 066, 113S,  700E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 072, 113S,  694E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 078, 114S,  687E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 084, 114S,  679E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 090, 115S,  670E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 096, 116S,  661E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 102, 118S,  653E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 108, 118S,  646E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 114, 120S,  639E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 120, 121S,  629E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 126, 123S,  622E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 132, 123S,  617E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 138, 123S,  609E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG05, 144, 123S,  604E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 000, 109S,  774E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 006, 109S,  770E,  33, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 012, 111S,  769E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 018, 112S,  763E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 024, 111S,  759E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 030, 114S,  751E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 036, 115S,  743E,  25, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 042, 117S,  730E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 048, 118S,  718E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 054, 118S,  703E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 060, 118S,  693E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 066, 119S,  680E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 072, 118S,  668E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 078, 117S,  657E,  26, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 084, 120S,  642E,  26, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 090, 121S,  630E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 096, 122S,  617E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 102, 126S,  601E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 108, 128S,  589E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 114, 129S,  574E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 120, 130S,  560E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 126, 132S,  550E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 132, 131S,  540E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 138, 130S,  530E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG06, 144, 130S,  527E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 000, 123S,  775E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 006, 122S,  768E,  30, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 012, 120S,  760E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 018, 122S,  752E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 024, 126S,  744E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 030, 127S,  733E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 036, 128S,  721E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 042, 129S,  709E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 048, 132S,  693E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 054, 137S,  677E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 060, 138S,  662E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 066, 140S,  649E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 072, 142S,  633E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 078, 144S,  619E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 084, 142S,  606E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 090, 143S,  590E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 096, 141S,  572E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 102, 146S,  561E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 108, 145S,  548E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 114, 146S,  533E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 120, 141S,  521E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 126, 139S,  511E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 132, 139S,  500E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 138, 138S,  490E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG07, 144, 141S,  481E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 000, 113S,  764E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 006, 112S,  754E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 012, 110S,  746E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 018, 109S,  737E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 024, 110S,  730E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 030, 108S,  725E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 036, 109S,  719E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 042, 111S,  710E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 048, 112S,  700E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 054, 113S,  689E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 060, 113S,  678E,  16, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 066, 119S,  667E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 072, 119S,  651E,  18, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 078, 121S,  640E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 084, 122S,  628E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 090, 127S,  611E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 096, 128S,  596E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 102, 129S,  579E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 108, 129S,  563E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 114, 130S,  550E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 120, 129S,  538E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 126, 124S,  528E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 132, 123S,  521E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 138, 120S,  510E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG08, 144, 122S,  502E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 000, 115S,  778E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 006, 116S,  770E,  34, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 012, 119S,  766E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 018, 120S,  760E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 024, 119S,  754E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 030, 121S,  747E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 036, 127S,  731E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 042, 129S,  710E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 048, 131S,  692E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 054, 137S,  673E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 060, 138S,  656E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 066, 142S,  639E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 072, 147S,  625E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 078, 151S,  609E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 084, 152S,  591E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 090, 159S,  570E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 096, 161S,  551E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 102, 168S,  539E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 108, 166S,  522E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 114, 168S,  509E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 120, 169S,  494E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 126, 171S,  482E,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG09, 132, 172S,  470E,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 000, 100S,  774E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 006,  98S,  768E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 012,  98S,  769E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 018, 101S,  772E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 024, 100S,  769E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 030, 100S,  768E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 036,  98S,  766E,  25, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 042,  97S,  761E,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 048,  96S,  753E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 054,  96S,  742E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 060,  96S,  732E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 066,  96S,  723E,  24, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 072,  96S,  714E,  23, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 078,  97S,  704E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 084,  98S,  697E,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 090,  98S,  688E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 096,  99S,  679E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 102, 101S,  670E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 108, 103S,  662E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 114, 106S,  652E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 120, 108S,  642E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 126, 109S,  631E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 132, 110S,  621E,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 138, 110S,  612E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG10, 144, 110S,  607E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 000, 113S,  789E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 006, 114S,  784E,  33, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 012, 115S,  779E,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 018, 118S,  768E,  23, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 024, 118S,  755E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 030, 117S,  744E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 036, 119S,  731E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 042, 119S,  718E,  22, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 048, 119S,  702E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 054, 121S,  688E,  21, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 060, 123S,  669E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 066, 124S,  652E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 072, 128S,  639E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 078, 129S,  625E,  23, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 084, 129S,  611E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 090, 131S,  597E,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 096, 131S,  580E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 102, 134S,  569E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 108, 133S,  557E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 114, 134S,  543E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 120, 134S,  533E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 126, 131S,  527E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 132, 130S,  517E,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 138, 127S,  502E,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG11, 144, 123S,  492E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 000, 113S,  778E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 006, 112S,  777E,  33, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 012, 116S,  775E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 018, 119S,  770E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 024, 118S,  765E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 030, 117S,  758E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 036, 116S,  747E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 042, 113S,  732E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 048, 113S,  720E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 054, 114S,  704E,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 060, 112S,  694E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 066, 111S,  684E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 072, 110S,  675E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 078, 110S,  669E,  23, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 084, 110S,  660E,  25, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 090, 109S,  650E,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 096, 110S,  641E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 102, 111S,  634E,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 93, 2013040412, 03, NG12, 108, 112S,  630E,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
