SH, 92, 2012010918, 03, AVNO, 000, 127S, 1190E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022800, 03, AVNO, 162, 181S,  339E,  26,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022800, 03, AVNO, 168, 178S,  336E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022800, 03, AVNO, 174, 177S,  332E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022800, 03, AVNO, 180, 177S,  327E,  14, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 000, 162S,  439E,  28,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 006, 162S,  434E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 012, 161S,  430E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 018, 160S,  426E,  31,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 024, 162S,  425E,  33,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 030, 166S,  421E,  35,  993, XX,  34, NEQ, 0069, 0000, 0000, 0070
SH, 92, 2012022806, 03, AVNO, 036, 167S,  418E,  40,  992, XX,  34, NEQ, 0101, 0131, 0113, 0101
SH, 92, 2012022806, 03, AVNO, 042, 169S,  417E,  48,  988, XX,  34, NEQ, 0181, 0130, 0140, 0119
SH, 92, 2012022806, 03, AVNO, 048, 172S,  415E,  59,  987, XX,  34, NEQ, 0147, 0139, 0150, 0134
SH, 92, 2012022806, 03, AVNO, 048, 172S,  415E,  59,  987, XX,  50, NEQ, 0069, 0000, 0074, 0089
SH, 92, 2012022806, 03, AVNO, 054, 177S,  413E,  66,  983, XX,  34, NEQ, 0167, 0115, 0161, 0135
SH, 92, 2012022806, 03, AVNO, 054, 177S,  413E,  66,  983, XX,  50, NEQ, 0082, 0080, 0092, 0095
SH, 92, 2012022806, 03, AVNO, 054, 177S,  413E,  66,  983, XX,  64, NEQ, 0057, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 060, 183S,  412E,  64,  984, XX,  34, NEQ, 0149, 0313, 0311, 0146
SH, 92, 2012022806, 03, AVNO, 060, 183S,  412E,  64,  984, XX,  50, NEQ, 0089, 0083, 0081, 0082
SH, 92, 2012022806, 03, AVNO, 060, 183S,  412E,  64,  984, XX,  64, NEQ, 0000, 0000, 0000, 0052
SH, 92, 2012022806, 03, AVNO, 066, 193S,  408E,  67,  982, XX,  34, NEQ, 0176, 0322, 0323, 0166
SH, 92, 2012022806, 03, AVNO, 066, 193S,  408E,  67,  982, XX,  50, NEQ, 0083, 0091, 0079, 0078
SH, 92, 2012022806, 03, AVNO, 066, 193S,  408E,  67,  982, XX,  64, NEQ, 0051, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 072, 198S,  401E,  63,  984, XX,  34, NEQ, 0174, 0332, 0327, 0170
SH, 92, 2012022806, 03, AVNO, 072, 198S,  401E,  63,  984, XX,  50, NEQ, 0085, 0091, 0083, 0076
SH, 92, 2012022806, 03, AVNO, 078, 201S,  395E,  68,  980, XX,  34, NEQ, 0180, 0188, 0297, 0201
SH, 92, 2012022806, 03, AVNO, 078, 201S,  395E,  68,  980, XX,  50, NEQ, 0087, 0092, 0087, 0085
SH, 92, 2012022806, 03, AVNO, 078, 201S,  395E,  68,  980, XX,  64, NEQ, 0059, 0060, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 084, 204S,  390E,  70,  979, XX,  34, NEQ, 0179, 0324, 0339, 0201
SH, 92, 2012022806, 03, AVNO, 084, 204S,  390E,  70,  979, XX,  50, NEQ, 0086, 0084, 0101, 0083
SH, 92, 2012022806, 03, AVNO, 084, 204S,  390E,  70,  979, XX,  64, NEQ, 0065, 0067, 0069, 0060
SH, 92, 2012022806, 03, AVNO, 090, 207S,  382E,  73,  976, XX,  34, NEQ, 0189, 0323, 0321, 0169
SH, 92, 2012022806, 03, AVNO, 090, 207S,  382E,  73,  976, XX,  50, NEQ, 0081, 0095, 0106, 0090
SH, 92, 2012022806, 03, AVNO, 090, 207S,  382E,  73,  976, XX,  64, NEQ, 0057, 0071, 0071, 0070
SH, 92, 2012022806, 03, AVNO, 096, 209S,  375E,  77,  977, XX,  34, NEQ, 0181, 0234, 0250, 0172
SH, 92, 2012022806, 03, AVNO, 096, 209S,  375E,  77,  977, XX,  50, NEQ, 0103, 0092, 0094, 0102
SH, 92, 2012022806, 03, AVNO, 096, 209S,  375E,  77,  977, XX,  64, NEQ, 0074, 0077, 0075, 0067
SH, 92, 2012022806, 03, AVNO, 102, 211S,  368E,  83,  973, XX,  34, NEQ, 0167, 0233, 0234, 0129
SH, 92, 2012022806, 03, AVNO, 102, 211S,  368E,  83,  973, XX,  50, NEQ, 0100, 0093, 0094, 0110
SH, 92, 2012022806, 03, AVNO, 102, 211S,  368E,  83,  973, XX,  64, NEQ, 0072, 0073, 0075, 0089
SH, 92, 2012022806, 03, AVNO, 108, 211S,  361E,  84,  975, XX,  34, NEQ, 0171, 0237, 0239, 0108
SH, 92, 2012022806, 03, AVNO, 108, 211S,  361E,  84,  975, XX,  50, NEQ, 0104, 0095, 0112, 0102
SH, 92, 2012022806, 03, AVNO, 108, 211S,  361E,  84,  975, XX,  64, NEQ, 0082, 0073, 0061, 0070
SH, 92, 2012022806, 03, AVNO, 114, 211S,  351E,  73,  976, XX,  34, NEQ, 0169, 0196, 0067, 0071
SH, 92, 2012022806, 03, AVNO, 114, 211S,  351E,  73,  976, XX,  50, NEQ, 0095, 0114, 0000, 0048
SH, 92, 2012022806, 03, AVNO, 114, 211S,  351E,  73,  976, XX,  64, NEQ, 0080, 0079, 0000, 0041
SH, 92, 2012022806, 03, AVNO, 120, 209S,  342E,  62,  983, XX,  34, NEQ, 0161, 0186, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 120, 209S,  342E,  62,  983, XX,  50, NEQ, 0079, 0100, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 126, 207S,  335E,  37,  985, XX,  34, NEQ, 0085, 0137, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 132, 200S,  330E,  33,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 138, 195S,  325E,  26,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 144, 190S,  318E,  17, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 150, 184S,  300E,  19,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 156, 180S,  287E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 162, 177S,  274E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 168, 175S,  265E,  12, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 174, 177S,  265E,  13, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022806, 03, AVNO, 180, 179S,  251E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 000, 162S,  434E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 006, 160S,  431E,  29,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 012, 158S,  430E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 018, 163S,  429E,  36,  995, XX,  34, NEQ, 0000, 0057, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 024, 166S,  424E,  38,  992, XX,  34, NEQ, 0135, 0069, 0071, 0106
SH, 92, 2012022812, 03, AVNO, 030, 165S,  424E,  43,  992, XX,  34, NEQ, 0140, 0123, 0210, 0104
SH, 92, 2012022812, 03, AVNO, 036, 170S,  421E,  50,  987, XX,  34, NEQ, 0196, 0130, 0150, 0125
SH, 92, 2012022812, 03, AVNO, 036, 170S,  421E,  50,  987, XX,  50, NEQ, 0078, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 042, 173S,  419E,  59,  986, XX,  34, NEQ, 0165, 0146, 0161, 0141
SH, 92, 2012022812, 03, AVNO, 042, 173S,  419E,  59,  986, XX,  50, NEQ, 0081, 0082, 0087, 0085
SH, 92, 2012022812, 03, AVNO, 048, 179S,  415E,  65,  982, XX,  34, NEQ, 0164, 0133, 0160, 0148
SH, 92, 2012022812, 03, AVNO, 048, 179S,  415E,  65,  982, XX,  50, NEQ, 0086, 0088, 0096, 0103
SH, 92, 2012022812, 03, AVNO, 048, 179S,  415E,  65,  982, XX,  64, NEQ, 0000, 0000, 0000, 0061
SH, 92, 2012022812, 03, AVNO, 054, 185S,  413E,  62,  983, XX,  34, NEQ, 0163, 0333, 0334, 0154
SH, 92, 2012022812, 03, AVNO, 054, 185S,  413E,  62,  983, XX,  50, NEQ, 0100, 0096, 0091, 0091
SH, 92, 2012022812, 03, AVNO, 060, 194S,  409E,  63,  982, XX,  34, NEQ, 0175, 0340, 0339, 0178
SH, 92, 2012022812, 03, AVNO, 060, 194S,  409E,  63,  982, XX,  50, NEQ, 0107, 0097, 0084, 0074
SH, 92, 2012022812, 03, AVNO, 066, 202S,  404E,  66,  983, XX,  34, NEQ, 0204, 0287, 0327, 0204
SH, 92, 2012022812, 03, AVNO, 066, 202S,  404E,  66,  983, XX,  50, NEQ, 0093, 0093, 0108, 0071
SH, 92, 2012022812, 03, AVNO, 066, 202S,  404E,  66,  983, XX,  64, NEQ, 0066, 0057, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 072, 209S,  391E,  64,  980, XX,  34, NEQ, 0219, 0326, 0282, 0211
SH, 92, 2012022812, 03, AVNO, 072, 209S,  391E,  64,  980, XX,  50, NEQ, 0083, 0096, 0096, 0074
SH, 92, 2012022812, 03, AVNO, 072, 209S,  391E,  64,  980, XX,  64, NEQ, 0000, 0000, 0066, 0000
SH, 92, 2012022812, 03, AVNO, 078, 212S,  383E,  68,  981, XX,  34, NEQ, 0191, 0341, 0335, 0191
SH, 92, 2012022812, 03, AVNO, 078, 212S,  383E,  68,  981, XX,  50, NEQ, 0062, 0091, 0095, 0081
SH, 92, 2012022812, 03, AVNO, 078, 212S,  383E,  68,  981, XX,  64, NEQ, 0042, 0054, 0062, 0059
SH, 92, 2012022812, 03, AVNO, 084, 216S,  375E,  62,  979, XX,  34, NEQ, 0165, 0343, 0297, 0160
SH, 92, 2012022812, 03, AVNO, 084, 216S,  375E,  62,  979, XX,  50, NEQ, 0085, 0086, 0088, 0092
SH, 92, 2012022812, 03, AVNO, 090, 220S,  366E,  62,  981, XX,  34, NEQ, 0184, 0332, 0270, 0157
SH, 92, 2012022812, 03, AVNO, 090, 220S,  366E,  62,  981, XX,  50, NEQ, 0084, 0104, 0094, 0079
SH, 92, 2012022812, 03, AVNO, 096, 224S,  355E,  66,  979, XX,  34, NEQ, 0168, 0286, 0245, 0120
SH, 92, 2012022812, 03, AVNO, 096, 224S,  355E,  66,  979, XX,  50, NEQ, 0087, 0089, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 096, 224S,  355E,  66,  979, XX,  64, NEQ, 0000, 0070, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 102, 226S,  344E,  50,  982, XX,  34, NEQ, 0161, 0279, 0239, 0052
SH, 92, 2012022812, 03, AVNO, 108, 225S,  334E,  40,  984, XX,  34, NEQ, 0173, 0245, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 114, 225S,  324E,  25,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 120, 221S,  312E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 126, 216S,  304E,  20,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 132, 211S,  295E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 138, 207S,  283E,  19, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 144, 205S,  270E,  21, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 150, 203S,  256E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 156, 203S,  243E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 162, 201S,  225E,  18, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 168, 201S,  219E,  12, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 174, 201S,  218E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022812, 03, AVNO, 180, 198S,  214E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 000, 160S,  432E,  30,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 006, 159S,  432E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 012, 164S,  430E,  32,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 018, 167S,  425E,  37,  993, XX,  34, NEQ, 0079, 0057, 0000, 0093
SH, 92, 2012022818, 03, AVNO, 024, 166S,  424E,  41,  992, XX,  34, NEQ, 0107, 0105, 0118, 0109
SH, 92, 2012022818, 03, AVNO, 030, 171S,  422E,  46,  988, XX,  34, NEQ, 0161, 0125, 0148, 0131
SH, 92, 2012022818, 03, AVNO, 036, 175S,  420E,  56,  987, XX,  34, NEQ, 0147, 0135, 0150, 0145
SH, 92, 2012022818, 03, AVNO, 036, 175S,  420E,  56,  987, XX,  50, NEQ, 0070, 0085, 0084, 0076
SH, 92, 2012022818, 03, AVNO, 042, 180S,  415E,  62,  983, XX,  34, NEQ, 0152, 0139, 0146, 0147
SH, 92, 2012022818, 03, AVNO, 042, 180S,  415E,  62,  983, XX,  50, NEQ, 0085, 0094, 0091, 0093
SH, 92, 2012022818, 03, AVNO, 048, 187S,  412E,  63,  984, XX,  34, NEQ, 0161, 0650, 0650, 0161
SH, 92, 2012022818, 03, AVNO, 048, 187S,  412E,  63,  984, XX,  50, NEQ, 0089, 0098, 0082, 0087
SH, 92, 2012022818, 03, AVNO, 054, 192S,  405E,  65,  982, XX,  34, NEQ, 0172, 0645, 0650, 0165
SH, 92, 2012022818, 03, AVNO, 054, 192S,  405E,  65,  982, XX,  50, NEQ, 0083, 0093, 0087, 0085
SH, 92, 2012022818, 03, AVNO, 054, 192S,  405E,  65,  982, XX,  64, NEQ, 0053, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 060, 199S,  399E,  63,  984, XX,  34, NEQ, 0179, 0338, 0345, 0179
SH, 92, 2012022818, 03, AVNO, 060, 199S,  399E,  63,  984, XX,  50, NEQ, 0099, 0093, 0076, 0060
SH, 92, 2012022818, 03, AVNO, 066, 205S,  390E,  63,  980, XX,  34, NEQ, 0186, 0189, 0308, 0182
SH, 92, 2012022818, 03, AVNO, 066, 205S,  390E,  63,  980, XX,  50, NEQ, 0100, 0095, 0092, 0076
SH, 92, 2012022818, 03, AVNO, 072, 207S,  384E,  74,  979, XX,  34, NEQ, 0178, 0645, 0319, 0171
SH, 92, 2012022818, 03, AVNO, 072, 207S,  384E,  74,  979, XX,  50, NEQ, 0076, 0087, 0114, 0095
SH, 92, 2012022818, 03, AVNO, 072, 207S,  384E,  74,  979, XX,  64, NEQ, 0067, 0071, 0055, 0000
SH, 92, 2012022818, 03, AVNO, 078, 209S,  375E,  70,  976, XX,  34, NEQ, 0195, 0345, 0218, 0148
SH, 92, 2012022818, 03, AVNO, 078, 209S,  375E,  70,  976, XX,  50, NEQ, 0096, 0097, 0106, 0105
SH, 92, 2012022818, 03, AVNO, 078, 209S,  375E,  70,  976, XX,  64, NEQ, 0072, 0072, 0074, 0066
SH, 92, 2012022818, 03, AVNO, 084, 209S,  368E,  76,  977, XX,  34, NEQ, 0180, 0217, 0218, 0120
SH, 92, 2012022818, 03, AVNO, 084, 209S,  368E,  76,  977, XX,  50, NEQ, 0098, 0095, 0105, 0105
SH, 92, 2012022818, 03, AVNO, 084, 209S,  368E,  76,  977, XX,  64, NEQ, 0072, 0074, 0079, 0083
SH, 92, 2012022818, 03, AVNO, 090, 211S,  360E,  74,  975, XX,  34, NEQ, 0153, 0185, 0177, 0104
SH, 92, 2012022818, 03, AVNO, 090, 211S,  360E,  74,  975, XX,  50, NEQ, 0102, 0101, 0087, 0097
SH, 92, 2012022818, 03, AVNO, 090, 211S,  360E,  74,  975, XX,  64, NEQ, 0076, 0081, 0066, 0072
SH, 92, 2012022818, 03, AVNO, 096, 212S,  354E,  77,  978, XX,  34, NEQ, 0179, 0178, 0070, 0080
SH, 92, 2012022818, 03, AVNO, 096, 212S,  354E,  77,  978, XX,  50, NEQ, 0093, 0102, 0000, 0052
SH, 92, 2012022818, 03, AVNO, 096, 212S,  354E,  77,  978, XX,  64, NEQ, 0076, 0076, 0000, 0050
SH, 92, 2012022818, 03, AVNO, 102, 215S,  345E,  65,  980, XX,  34, NEQ, 0150, 0174, 0067, 0060
SH, 92, 2012022818, 03, AVNO, 102, 215S,  345E,  65,  980, XX,  50, NEQ, 0087, 0089, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 102, 215S,  345E,  65,  980, XX,  64, NEQ, 0000, 0063, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 108, 213S,  335E,  40,  986, XX,  34, NEQ, 0116, 0174, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 114, 210S,  329E,  29,  988, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 120, 206S,  324E,  22,  993, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 126, 202S,  322E,  22,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 132, 200S,  320E,  15,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 138, 200S,  316E,  18,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 144, 198S,  296E,  20, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 150, 191S,  283E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 156, 187S,  270E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 162, 191S,  266E,  21, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 168, 193S,  263E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 174, 191S,  256E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022818, 03, AVNO, 180, 187S,  246E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 000, 162S,  435E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 006, 167S,  433E,  32,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 012, 171S,  429E,  36,  992, XX,  34, NEQ, 0000, 0061, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 018, 171S,  429E,  41,  992, XX,  34, NEQ, 0098, 0233, 0207, 0101
SH, 92, 2012022900, 03, AVNO, 024, 180S,  425E,  44,  988, XX,  34, NEQ, 0123, 0106, 0135, 0124
SH, 92, 2012022900, 03, AVNO, 030, 185S,  421E,  51,  988, XX,  34, NEQ, 0121, 0131, 0139, 0123
SH, 92, 2012022900, 03, AVNO, 030, 185S,  421E,  51,  988, XX,  50, NEQ, 0000, 0079, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 036, 191S,  415E,  57,  984, XX,  34, NEQ, 0140, 0143, 0144, 0153
SH, 92, 2012022900, 03, AVNO, 036, 191S,  415E,  57,  984, XX,  50, NEQ, 0078, 0081, 0000, 0070
SH, 92, 2012022900, 03, AVNO, 042, 197S,  412E,  57,  985, XX,  34, NEQ, 0161, 0240, 0327, 0137
SH, 92, 2012022900, 03, AVNO, 042, 197S,  412E,  57,  985, XX,  50, NEQ, 0090, 0082, 0081, 0078
SH, 92, 2012022900, 03, AVNO, 048, 205S,  405E,  59,  983, XX,  34, NEQ, 0199, 0284, 0278, 0151
SH, 92, 2012022900, 03, AVNO, 048, 205S,  405E,  59,  983, XX,  50, NEQ, 0090, 0101, 0098, 0069
SH, 92, 2012022900, 03, AVNO, 054, 207S,  398E,  62,  983, XX,  34, NEQ, 0212, 0339, 0303, 0244
SH, 92, 2012022900, 03, AVNO, 054, 207S,  398E,  62,  983, XX,  50, NEQ, 0087, 0084, 0116, 0077
SH, 92, 2012022900, 03, AVNO, 060, 213S,  389E,  59,  979, XX,  34, NEQ, 0198, 0346, 0256, 0208
SH, 92, 2012022900, 03, AVNO, 060, 213S,  389E,  59,  979, XX,  50, NEQ, 0086, 0088, 0099, 0086
SH, 92, 2012022900, 03, AVNO, 066, 215S,  381E,  66,  980, XX,  34, NEQ, 0179, 0342, 0332, 0208
SH, 92, 2012022900, 03, AVNO, 066, 215S,  381E,  66,  980, XX,  50, NEQ, 0096, 0100, 0111, 0088
SH, 92, 2012022900, 03, AVNO, 066, 215S,  381E,  66,  980, XX,  64, NEQ, 0000, 0068, 0069, 0000
SH, 92, 2012022900, 03, AVNO, 072, 217S,  375E,  61,  977, XX,  34, NEQ, 0175, 0349, 0289, 0164
SH, 92, 2012022900, 03, AVNO, 072, 217S,  375E,  61,  977, XX,  50, NEQ, 0094, 0110, 0122, 0090
SH, 92, 2012022900, 03, AVNO, 078, 218S,  366E,  62,  980, XX,  34, NEQ, 0180, 0285, 0281, 0145
SH, 92, 2012022900, 03, AVNO, 078, 218S,  366E,  62,  980, XX,  50, NEQ, 0097, 0087, 0104, 0101
SH, 92, 2012022900, 03, AVNO, 084, 223S,  356E,  69,  978, XX,  34, NEQ, 0178, 0302, 0254, 0137
SH, 92, 2012022900, 03, AVNO, 084, 223S,  356E,  69,  978, XX,  50, NEQ, 0121, 0098, 0075, 0110
SH, 92, 2012022900, 03, AVNO, 084, 223S,  356E,  69,  978, XX,  64, NEQ, 0000, 0050, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 090, 223S,  349E,  59,  981, XX,  34, NEQ, 0154, 0279, 0255, 0000
SH, 92, 2012022900, 03, AVNO, 090, 223S,  349E,  59,  981, XX,  50, NEQ, 0099, 0091, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 096, 225S,  339E,  47,  982, XX,  34, NEQ, 0173, 0194, 0000, 0050
SH, 92, 2012022900, 03, AVNO, 102, 227S,  331E,  33,  989, XX,  34, NEQ, 0000, 0168, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 108, 226S,  321E,  22,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 114, 225S,  315E,  20,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 120, 224S,  305E,  17,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 126, 221S,  295E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 132, 220S,  286E,  16, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 138, 218S,  278E,  15, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 144, 215S,  267E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 150, 215S,  254E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 156, 223S,  247E,  15, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 162, 221S,  248E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 168, 217S,  241E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 174, 214S,  237E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022900, 03, AVNO, 180, 217S,  237E,  11, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022906, 03, AVNO, 000, 160S,  430E,  31,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000
SH, 92, 2012022906, 03, AVNO, 006, 167S,  428E,  35,  993, XX,  34, NEQ, 0000, 0231, 0261, 0104
SH, 92, 2012022906, 03, AVNO, 012, 169S,  429E,  40,  992, XX,  34, NEQ, 0113, 0248, 0249, 0098
SH, 92, 2012022906, 03, AVNO, 018, 176S,  428E,  41,  989, XX,  34, NEQ, 0135, 0119, 0113, 0100
SH, 92, 2012022906, 03, AVNO, 024, 183S,  423E,  47,  989, XX,  34, NEQ, 0143, 0650, 0154, 0090
SH, 92, 2012022906, 03, AVNO, 030, 190S,  419E,  49,  986, XX,  34, NEQ, 0151, 0333, 0132, 0153
SH, 92, 2012022906, 03, AVNO, 036, 197S,  417E,  54,  986, XX,  34, NEQ, 0171, 0331, 0330, 0165
SH, 92, 2012022906, 03, AVNO, 036, 197S,  417E,  54,  986, XX,  50, NEQ, 0078, 0092, 0000, 0076
SH, 92, 2012022906, 03, AVNO, 042, 204S,  411E,  56,  983, XX,  34, NEQ, 0182, 0307, 0282, 0174
SH, 92, 2012022906, 03, AVNO, 042, 204S,  411E,  56,  983, XX,  50, NEQ, 0084, 0117, 0072, 0000
SH, 92, 2012022906, 03, AVNO, 048, 211S,  406E,  57,  983, XX,  34, NEQ, 0205, 0350, 0288, 0118
SH, 92, 2012022906, 03, AVNO, 048, 211S,  406E,  57,  983, XX,  50, NEQ, 0000, 0121, 0091, 0070
SH, 92, 2012022906, 03, AVNO, 054, 218S,  397E,  59,  980, XX,  34, NEQ, 0227, 0349, 0283, 0251
SH, 92, 2012022906, 03, AVNO, 054, 218S,  397E,  59,  980, XX,  50, NEQ, 0080, 0103, 0113, 0080
SH, 92, 2012022906, 03, AVNO, 060, 220S,  388E,  61,  981, XX,  34, NEQ, 0122, 0650, 0302, 0222
SH, 92, 2012022906, 03, AVNO, 060, 220S,  388E,  61,  981, XX,  50, NEQ, 0078, 0094, 0103, 0101
SH, 92, 2012022906, 03, AVNO, 066, 224S,  381E,  60,  980, XX,  34, NEQ, 0173, 0349, 0340, 0210
SH, 92, 2012022906, 03, AVNO, 066, 224S,  381E,  60,  980, XX,  50, NEQ, 0000, 0086, 0081, 0071
