EP, 01, 2019062312, 01, CARQ, -24, 115N,  960W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ, -18, 115N,  965W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ, -12, 115N,  970W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   4,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ,  -6, 115N,  973W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 01, CARQ,   0, 115N,  975W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 270,   3,     INVEST, S, 
EP, 01, 2019062312, 03, CEMN,   0, 111N,  978W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHF5,  60,   0N,    0W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHF5,  72,   0N,    0W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHF5,  84,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHF5,  96,   0N,    0W,  58,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHF5, 108,   0N,    0W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHF5, 120,   0N,    0W,  59,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,   0, 115N,  975W,  20,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  12, 117N,  986W,  25,    0, TD,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  24, 121N,  998W,  35,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  36, 128N, 1012W,  46,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  48, 136N, 1030W,  57,    0, TS,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  60, 145N, 1050W,  67,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  72, 152N, 1077W,  72,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  84, 159N, 1109W,  76,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP,  96, 164N, 1140W,  76,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP, 108, 170N, 1172W,  74,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, SHIP, 120, 175N, 1199W,  71,    0, HU,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,   0, 115N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,   6, 115N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  12, 115N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  18, 114N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  24, 114N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  30, 115N, 1007W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  36, 116N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  42, 118N, 1021W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  48, 120N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  54, 123N, 1038W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  60, 127N, 1048W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  66, 130N, 1059W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  72, 134N, 1071W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  78, 139N, 1084W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  84, 145N, 1098W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  90, 150N, 1112W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD,  96, 156N, 1126W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 102, 162N, 1140W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 108, 168N, 1154W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 114, 175N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 120, 182N, 1179W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 126, 191N, 1190W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 132, 200N, 1200W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 138, 211N, 1209W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 144, 222N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 150, 235N, 1220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 156, 250N, 1222W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 162, 265N, 1220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABD, 168, 281N, 1216W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,   0, 115N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,   6, 116N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  12, 117N,  986W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  18, 119N,  993W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  24, 121N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  30, 124N, 1006W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  36, 128N, 1013W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  42, 132N, 1021W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  48, 136N, 1030W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  54, 141N, 1040W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  60, 145N, 1051W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  66, 148N, 1063W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  72, 152N, 1077W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  78, 155N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  84, 159N, 1109W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  90, 161N, 1124W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM,  96, 164N, 1141W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 102, 167N, 1157W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 108, 170N, 1172W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 114, 173N, 1186W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 120, 175N, 1199W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 126, 179N, 1212W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 132, 184N, 1223W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 138, 189N, 1233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 144, 194N, 1242W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 150, 202N, 1251W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 156, 211N, 1259W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 162, 221N, 1263W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABM, 168, 231N, 1266W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,   0, 115N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,   6, 116N,  980W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  12, 118N,  985W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  18, 121N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  24, 124N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  30, 129N, 1000W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  36, 135N, 1007W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  42, 142N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  48, 149N, 1022W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  54, 155N, 1031W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  60, 161N, 1041W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  66, 167N, 1052W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  72, 173N, 1065W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  78, 178N, 1079W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  84, 183N, 1093W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  90, 188N, 1106W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS,  96, 192N, 1121W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 102, 197N, 1137W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 108, 203N, 1153W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 114, 208N, 1167W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 120, 215N, 1181W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 126, 221N, 1194W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 132, 228N, 1207W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 138, 233N, 1220W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 144, 240N, 1233W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 150, 247N, 1244W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 156, 253N, 1253W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 162, 259N, 1262W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TABS, 168, 265N, 1271W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,   0, 115N,  975W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  12, 116N,  982W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  24, 118N,  989W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  36, 121N,  997W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  48, 125N, 1006W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  60, 130N, 1015W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  72, 134N, 1026W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  84, 140N, 1036W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP,  96, 145N, 1047W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 108, 151N, 1059W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 120, 156N, 1071W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 132, 162N, 1084W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 144, 168N, 1097W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 156, 173N, 1110W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 168, 179N, 1124W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 180, 185N, 1138W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 192, 191N, 1152W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 204, 196N, 1167W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 216, 202N, 1182W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 228, 207N, 1198W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, TCLP, 240, 213N, 1214W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,   0, 115N,  975W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  12, 115N,  979W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  24, 115N,  984W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  36, 115N,  989W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  48, 115N,  994W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  60, 115N,  999W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  72, 115N, 1004W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  84, 115N, 1009W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP,  96, 115N, 1014W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP, 108, 115N, 1019W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP, 120, 115N, 1024W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP, 132, 115N, 1029W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP, 144, 115N, 1034W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP, 156, 115N, 1039W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062312, 03, XTRP, 168, 115N, 1044W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
EP, 01, 2019062318, 01, CARQ, -24, 115N,  965W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062318, 01, CARQ, -18, 115N,  970W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062318, 01, CARQ, -12, 115N,  973W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X, 270,   2,     INVEST,  , 
EP, 01, 2019062318, 01, CARQ,  -6, 115N,  975W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   E,   0,   X,   0,   0,     INVEST,  , 
EP, 01, 2019062318, 01, CARQ,   0, 116N,  977W,  20, 1009, DB,  34, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 280,   2,     INVEST, S, 
EP, 01, 2019062318, 01, CARQ,   0, 116N,  977W,  20, 1009, DB,  50, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 280,   2,     INVEST, S, 
EP, 01, 2019062318, 01, CARQ,   0, 116N,  977W,  20, 1009, DB,  64, NEQ,    0,    0,    0,    0, 1010,  150,   0,   0,   0,   E,   0,   X, 280,   2,     INVEST, S, 
EP, 01, 2019062318, 03, AC00,   0, 108N,  972W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,   6,  95N,  980W,  19, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  12,  95N,  989W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  18,  95N,  982W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  24, 102N,  981W,  30, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  30, 112N,  987W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  36, 119N,  998W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  42, 124N, 1012W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  48, 129N, 1026W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  54, 134N, 1039W,  27, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  60, 138N, 1052W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  66, 142N, 1067W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  72, 145N, 1082W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  78, 147N, 1097W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  84, 146N, 1113W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  90, 146N, 1126W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00,  96, 148N, 1141W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 102, 152N, 1155W,  33, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 108, 154N, 1169W,  31, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 114, 158N, 1181W,  35, 1002, XX,  34, NEQ,   60,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 120, 162N, 1194W,  36, 1004, XX,  34, NEQ,   79,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 126, 166N, 1207W,  34, 1001, XX,  34, NEQ,   61,    0,    0,   58, 
EP, 01, 2019062318, 03, AC00, 132, 169N, 1218W,  36, 1004, XX,  34, NEQ,   68,    0,    0,   67, 
EP, 01, 2019062318, 03, AC00, 138, 174N, 1230W,  35, 1002, XX,  34, NEQ,   74,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 144, 177N, 1244W,  32, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 150, 181N, 1257W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 156, 184N, 1269W,  30, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 162, 187N, 1282W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 168, 192N, 1294W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 174, 195N, 1305W,  22, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 180, 197N, 1317W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 186, 198N, 1331W,  20, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AC00, 192, 196N, 1343W,  19, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,   0, 107N,  979W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,   6, 100N,  985W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  12, 100N,  989W,  22, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  18, 101N,  987W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  24, 106N,  987W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  30, 112N,  992W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  36, 118N, 1001W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  42, 123N, 1010W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  48, 130N, 1021W,  30, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  54, 136N, 1034W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  60, 140N, 1047W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  66, 144N, 1062W,  34, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  72, 148N, 1077W,  37, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  78, 151N, 1091W,  36,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  84, 152N, 1105W,  37, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  90, 155N, 1118W,  40,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN,  96, 158N, 1132W,  40, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 102, 161N, 1145W,  39,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 108, 164N, 1157W,  40,  999, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 114, 167N, 1168W,  39,  997, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 120, 170N, 1179W,  37, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 126, 174N, 1189W,  36,  998, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 132, 179N, 1198W,  35, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 138, 184N, 1207W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 144, 189N, 1216W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 150, 195N, 1224W,  29, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 156, 200N, 1231W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 162, 206N, 1239W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 168, 210N, 1247W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 174, 215N, 1254W,  24, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 180, 217N, 1262W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 01, 2019062318, 03, AEMN, 186, 218N, 1269W,  19, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
