EP, 91, 2014081700, 03, COTC, 000, 165N, 1141W,  16, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 105
EP, 91, 2014081700, 03, GFDN,   0, 161N, 1131W,  23, 1007
EP, 91, 2014081700, 03, GFDN,   6, 164N, 1133W,  22, 1008
EP, 91, 2014081700, 03, GFDN,  12, 166N, 1137W,  22, 1007
EP, 91, 2014081700, 03, GFDN,  18, 170N, 1145W,  26, 1006
EP, 91, 2014081700, 03, GFDN,  24, 172N, 1156W,  30, 1005
EP, 91, 2014081700, 03, GFDN,  30, 174N, 1169W,  29, 1005
EP, 91, 2014081700, 03, GFDN,  36, 177N, 1180W,  27, 1003
EP, 91, 2014081700, 03, GFDN,  42, 180N, 1186W,  29, 1003
EP, 91, 2014081700, 03, GFDN,  48, 184N, 1191W,  32, 1002
EP, 91, 2014081700, 03, GFDN,  54, 187N, 1197W,  26, 1003
EP, 91, 2014081700, 03, GFDN,  60, 190N, 1203W,  27, 1003
EP, 91, 2014081700, 03, GFDN,  66, 191N, 1207W,  31, 1002
EP, 91, 2014081700, 03, GFDN,  72, 189N, 1207W,  33, 1001
EP, 91, 2014081700, 03, GFDN,  78, 186N, 1203W,  40, 1000
EP, 91, 2014081700, 03, GFDN,  84, 182N, 1196W,  38,  998
EP, 91, 2014081700, 03, GFDN,  90, 180N, 1189W,  44,  996
EP, 91, 2014081700, 03, GFDN,  96, 177N, 1181W,  46,  994
EP, 91, 2014081700, 03, GFDN, 102, 174N, 1176W,  52,  993
EP, 91, 2014081700, 03, GFDN, 108, 172N, 1171W,  52,  991
EP, 91, 2014081700, 03, GFDN, 114, 171N, 1166W,  47,  991
EP, 91, 2014081700, 03, GFDN, 120, 171N, 1163W,  44,  992
EP, 91, 2014081700, 03, GFDN, 126, 172N, 1163W,  47,  993
EP, 91, 2014081700, 03, NG01, 000, 168N, 1112W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 102, 320N, 1250W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 108, 327N, 1264W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 114, 331N, 1278W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 120, 334N, 1292W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 126, 336N, 1304W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 132, 337N, 1316W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 138, 340N, 1327W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 144, 342N, 1336W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 150, 345N, 1344W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 156, 349N, 1351W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 162, 354N, 1357W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 168, 361N, 1362W,   0, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 174, 365N, 1369W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG18, 180, 371N, 1378W,   0, 1012, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 000, 159N, 1169W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 006, 157N, 1178W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 012, 157N, 1181W,  36, 1004, XX,  34, NEQ, 0000, 0178, 0000, 0000
EP, 91, 2014081800, 03, NG19, 018, 159N, 1176W,  33, 1004, XX,  34, NEQ, 0000, 0185, 0176, 0000
EP, 91, 2014081800, 03, NG19, 024, 166N, 1179W,  34, 1002, XX,  34, NEQ, 0000, 0196, 0000, 0000
EP, 91, 2014081800, 03, NG19, 030, 169N, 1181W,  34, 1003, XX,  34, NEQ, 0000, 0195, 0000, 0000
EP, 91, 2014081800, 03, NG19, 036, 172N, 1184W,  38, 1001, XX,  34, NEQ, 0000, 0239, 0000, 0000
EP, 91, 2014081800, 03, NG19, 042, 177N, 1185W,  39, 1001, XX,  34, NEQ, 0156, 0179, 0000, 0000
EP, 91, 2014081800, 03, NG19, 048, 182N, 1185W,  38,  999, XX,  34, NEQ, 0000, 0250, 0000, 0000
EP, 91, 2014081800, 03, NG19, 054, 187N, 1186W,  37, 1000, XX,  34, NEQ, 0155, 0205, 0000, 0000
EP, 91, 2014081800, 03, NG19, 060, 191N, 1188W,  37,  998, XX,  34, NEQ, 0179, 0248, 0000, 0000
EP, 91, 2014081800, 03, NG19, 066, 194N, 1191W,  31,  999, XX,  34, NEQ, 0187, 0198, 0000, 0000
EP, 91, 2014081800, 03, NG19, 072, 197N, 1195W,  31,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 078, 199N, 1201W,  31,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 084, 202N, 1208W,  33,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 090, 207N, 1215W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 096, 211N, 1221W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 102, 220N, 1230W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 108, 229N, 1240W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 114, 238N, 1251W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 120, 245N, 1263W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 126, 252N, 1275W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 132, 259N, 1288W,   0, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 138, 268N, 1299W,   0, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 144, 271N, 1312W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 150, 278N, 1323W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 156, 281N, 1334W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 162, 283N, 1345W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 168, 286N, 1356W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 174, 288N, 1366W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG19, 180, 290N, 1376W,   0, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 000, 149N, 1161W,  29, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 006, 144N, 1168W,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 012, 149N, 1163W,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 018, 157N, 1167W,  31, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 024, 160N, 1177W,  34, 1001, XX,  34, NEQ, 0000, 0200, 0000, 0000
EP, 91, 2014081800, 03, NG20, 030, 162N, 1185W,  37, 1003, XX,  34, NEQ, 0000, 0365, 0199, 0000
EP, 91, 2014081800, 03, NG20, 036, 164N, 1191W,  37, 1001, XX,  34, NEQ, 0000, 0435, 0210, 0000
EP, 91, 2014081800, 03, NG20, 042, 170N, 1190W,  35, 1001, XX,  34, NEQ, 0000, 0400, 0247, 0000
EP, 91, 2014081800, 03, NG20, 048, 174N, 1190W,  37,  999, XX,  34, NEQ, 0000, 0264, 0209, 0000
EP, 91, 2014081800, 03, NG20, 054, 179N, 1187W,  36, 1000, XX,  34, NEQ, 0182, 0190, 0215, 0000
EP, 91, 2014081800, 03, NG20, 060, 183N, 1181W,  38,  998, XX,  34, NEQ, 0191, 0324, 0281, 0000
EP, 91, 2014081800, 03, NG20, 066, 190N, 1176W,  39,  998, XX,  34, NEQ, 0213, 0149, 0330, 0000
EP, 91, 2014081800, 03, NG20, 072, 198N, 1172W,  35,  996, XX,  34, NEQ, 0223, 0305, 0229, 0000
EP, 91, 2014081800, 03, NG20, 078, 204N, 1169W,  36,  997, XX,  34, NEQ, 0233, 0252, 0395, 0000
EP, 91, 2014081800, 03, NG20, 084, 214N, 1168W,  38,  996, XX,  34, NEQ, 0395, 0262, 0176, 0000
EP, 91, 2014081800, 03, NG20, 090, 224N, 1167W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 096, 236N, 1170W,   0,  996, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 102, 247N, 1175W,   0,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 108, 259N, 1182W,   0,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 114, 270N, 1190W,   0,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 120, 280N, 1200W,   0, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 126, 290N, 1210W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 132, 300N, 1221W,   0, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 138, 308N, 1232W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 144, 314N, 1244W,   0, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 150, 319N, 1256W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 156, 321N, 1269W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 162, 326N, 1281W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 168, 327N, 1293W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 174, 329N, 1304W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NG20, 180, 329N, 1314W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 000, 159N, 1162W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 006, 161N, 1169W,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 012, 163N, 1175W,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 018, 165N, 1178W,  35, 1003, XX,  34, NEQ, 0000, 0180, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 024, 170N, 1183W,  33, 1001, XX,  34, NEQ, 0000, 0183, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 030, 172N, 1190W,  33, 1002, XX,  34, NEQ, 0000, 0228, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 036, 175N, 1195W,  34, 1000, XX,  34, NEQ, 0225, 0205, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 042, 179N, 1196W,  36, 1001, XX,  34, NEQ, 0000, 0151, 0135, 0000
EP, 91, 2014081800, 03, NVGM, 048, 187N, 1198W,  38,  999, XX,  34, NEQ, 0000, 0182, 0150, 0000
EP, 91, 2014081800, 03, NVGM, 054, 193N, 1203W,  34, 1000, XX,  34, NEQ, 0000, 0229, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 060, 196N, 1208W,  38,  998, XX,  34, NEQ, 0000, 0147, 0130, 0000
EP, 91, 2014081800, 03, NVGM, 066, 199N, 1207W,  39,  999, XX,  34, NEQ, 0000, 0153, 0172, 0000
EP, 91, 2014081800, 03, NVGM, 072, 204N, 1208W,  40,  998, XX,  34, NEQ, 0000, 0167, 0138, 0000
EP, 91, 2014081800, 03, NVGM, 078, 207N, 1213W,  39,  999, XX,  34, NEQ, 0000, 0171, 0156, 0000
EP, 91, 2014081800, 03, NVGM, 084, 209N, 1214W,  41,  997, XX,  34, NEQ, 0187, 0162, 0149, 0000
EP, 91, 2014081800, 03, NVGM, 090, 214N, 1211W,  40,  999, XX,  34, NEQ, 0180, 0141, 0118, 0000
EP, 91, 2014081800, 03, NVGM, 096, 224N, 1215W,  39,  998, XX,  34, NEQ, 0000, 0188, 0133, 0000
EP, 91, 2014081800, 03, NVGM, 102, 230N, 1224W,  36, 1000, XX,  34, NEQ, 0000, 0150, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 108, 237N, 1227W,  33,  999, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 114, 248N, 1232W,  32, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 120, 257N, 1242W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 126, 262N, 1252W,  31, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 132, 266N, 1261W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 138, 271N, 1266W,  32, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 144, 275N, 1274W,  30, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 150, 277N, 1280W,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 156, 278N, 1285W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 162, 281N, 1284W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 168, 297N, 1274W,  24, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 174, 301N, 1281W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081800, 03, NVGM, 180, 304N, 1286W,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 000, 160N, 1170W,  30, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 006, 161N, 1179W,  29, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 012, 163N, 1186W,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0137
EP, 91, 2014081806, 03, NVGM, 018, 164N, 1194W,  34,  999, XX,  34, NEQ, 0000, 0187, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 024, 164N, 1200W,  35, 1000, XX,  34, NEQ, 0000, 0149, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 030, 168N, 1203W,  41,  998, XX,  34, NEQ, 0135, 0176, 0138, 0000
EP, 91, 2014081806, 03, NVGM, 036, 174N, 1206W,  40,  999, XX,  34, NEQ, 0139, 0145, 0165, 0000
EP, 91, 2014081806, 03, NVGM, 042, 179N, 1210W,  42,  996, XX,  34, NEQ, 0176, 0199, 0148, 0122
EP, 91, 2014081806, 03, NVGM, 048, 185N, 1212W,  43,  997, XX,  34, NEQ, 0159, 0188, 0141, 0125
EP, 91, 2014081806, 03, NVGM, 054, 189N, 1216W,  45,  995, XX,  34, NEQ, 0160, 0194, 0169, 0139
EP, 91, 2014081806, 03, NVGM, 060, 193N, 1218W,  50,  995, XX,  34, NEQ, 0165, 0160, 0160, 0110
EP, 91, 2014081806, 03, NVGM, 060, 193N, 1218W,  50,  995, XX,  50, NEQ, 0000, 0091, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 066, 197N, 1221W,  50,  993, XX,  34, NEQ, 0121, 0150, 0188, 0122
EP, 91, 2014081806, 03, NVGM, 072, 200N, 1221W,  51,  993, XX,  34, NEQ, 0160, 0196, 0221, 0141
EP, 91, 2014081806, 03, NVGM, 072, 200N, 1221W,  51,  993, XX,  50, NEQ, 0097, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 078, 204N, 1222W,  54,  990, XX,  34, NEQ, 0191, 0330, 0197, 0136
EP, 91, 2014081806, 03, NVGM, 078, 204N, 1222W,  54,  990, XX,  50, NEQ, 0081, 0123, 0098, 0000
EP, 91, 2014081806, 03, NVGM, 084, 209N, 1221W,  58,  991, XX,  34, NEQ, 0095, 0196, 0165, 0145
EP, 91, 2014081806, 03, NVGM, 084, 209N, 1221W,  58,  991, XX,  50, NEQ, 0117, 0140, 0085, 0000
EP, 91, 2014081806, 03, NVGM, 090, 217N, 1220W,  58,  989, XX,  34, NEQ, 0137, 0208, 0245, 0142
EP, 91, 2014081806, 03, NVGM, 090, 217N, 1220W,  58,  989, XX,  50, NEQ, 0101, 0071, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 096, 227N, 1220W,  58,  990, XX,  34, NEQ, 0100, 0221, 0154, 0188
EP, 91, 2014081806, 03, NVGM, 096, 227N, 1220W,  58,  990, XX,  50, NEQ, 0091, 0116, 0079, 0000
EP, 91, 2014081806, 03, NVGM, 102, 238N, 1223W,  55,  989, XX,  34, NEQ, 0155, 0252, 0190, 0132
EP, 91, 2014081806, 03, NVGM, 102, 238N, 1223W,  55,  989, XX,  50, NEQ, 0082, 0115, 0091, 0000
EP, 91, 2014081806, 03, NVGM, 108, 245N, 1230W,  50,  990, XX,  34, NEQ, 0100, 0220, 0134, 0161
EP, 91, 2014081806, 03, NVGM, 108, 245N, 1230W,  50,  990, XX,  50, NEQ, 0063, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 114, 252N, 1235W,  47,  991, XX,  34, NEQ, 0154, 0192, 0128, 0155
EP, 91, 2014081806, 03, NVGM, 120, 258N, 1238W,  43,  994, XX,  34, NEQ, 0111, 0148, 0138, 0048
EP, 91, 2014081806, 03, NVGM, 126, 266N, 1240W,  41,  995, XX,  34, NEQ, 0113, 0126, 0000, 0112
EP, 91, 2014081806, 03, NVGM, 132, 275N, 1243W,  37,  998, XX,  34, NEQ, 0099, 0098, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 138, 284N, 1243W,  33,  998, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 144, 290N, 1245W,  31, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 150, 297N, 1243W,  30, 1000, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 156, 304N, 1240W,  30, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 162, 313N, 1235W,  28, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 168, 323N, 1230W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 174, 335N, 1224W,  27, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 180, 343N, 1221W,  27, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014081806, 03, NVGM, 186, 339N, 1214W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, COTC, 000, 111N, 1363W,  19, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
EP, 91, 2014101200, 03, COTC, 006, 113N, 1369W,  17, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
EP, 91, 2014101200, 03, COTC, 012, 123N, 1385W,  32, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 097
EP, 91, 2014101200, 03, COTC, 018, 129N, 1392W,  34, 1011, XX,  34, NEQ, 0000, 0000, 0000, 0109,    0,    0, 106
EP, 91, 2014101200, 03, COTC, 024, 127N, 1407W,  30, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 076
EP, 91, 2014101200, 03, COTC, 030, 126N, 1417W,  34, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 100
EP, 91, 2014101200, 03, GFDN,   0, 105N, 1364W,  20, 1008
EP, 91, 2014101200, 03, GFDN,   6, 109N, 1369W,  19, 1009
EP, 91, 2014101200, 03, GFDN,  12, 112N, 1373W,  19, 1008
EP, 91, 2014101200, 03, NG01, 000, 107N, 1356W,  22, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 006, 107N, 1365W,  20, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 012, 103N, 1370W,  20, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 018,  98N, 1370W,  15, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 024,  96N, 1376W,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 030,  95N, 1395W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 036,  94N, 1404W,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 042,  96N, 1399W,  17, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 048, 103N, 1396W,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 054, 113N, 1389W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 060, 113N, 1388W,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 066, 112N, 1390W,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 072, 115N, 1383W,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 078, 117N, 1367W,  16, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 084, 114N, 1356W,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG01, 090, 123N, 1345W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 000,  99N, 1354W,  24, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 006, 100N, 1361W,  18, 1010, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 012, 102N, 1372W,  18, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 018, 105N, 1383W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 024, 109N, 1391W,  21, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 030, 110N, 1402W,  21, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 036, 115N, 1411W,  26, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 042, 114N, 1422W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 048, 117N, 1429W,  25, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 054, 119N, 1439W,  27, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 060, 120N, 1444W,  26, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 066, 121N, 1451W,  24, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 072, 124N, 1459W,  28, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 078, 125N, 1464W,  29, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 084, 127N, 1470W,  28, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 090, 128N, 1479W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 096, 129N, 1485W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 102, 130N, 1493W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 108, 132N, 1504W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 114, 133N, 1517W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 120, 137N, 1527W,   0, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 126, 140N, 1540W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 132, 142N, 1557W,   0, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 138, 146N, 1574W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 144, 150N, 1586W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 150, 152N, 1597W,   0, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 156, 155N, 1607W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
EP, 91, 2014101200, 03, NG02, 162, 157N, 1618W,   0, 1009, XX,  34, NEQ, 0000, 0000, 0000, 0000
