AL, 97, 2006082418, 03, NGPS,   0, 114N,  622W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  24, 195N,  650W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  36, 204N,  670W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  48, 213N,  690W,  33,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  60, 222N,  710W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  72, 232N,  727W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  84, 240N,  740W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM,  96, 245N,  751W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM, 108, 246N,  762W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, LGEM, 120, 245N,  775W,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPI,   0, 180N,  612W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPI,  12, 194N,  634W,  23,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPI,  24, 210N,  647W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPI,  36, 228N,  651W,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPS,   0, 187N,  614W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPS,   6, 190N,  622W,  16, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPS,  12, 194N,  641W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPS,  18, 206N,  646W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPS,  24, 216N,  651W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPS,  30, 221N,  654W,  13, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, NGPS,  36, 221N,  662W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,   0,   0N,    0W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  12,   0N,    0W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  24,   0N,    0W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  36,   0N,    0W,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  48,   0N,    0W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  60,   0N,    0W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  72,   0N,    0W,  48,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  84,   0N,    0W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5,  96,   0N,    0W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5, 108,   0N,    0W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHF5, 120,   0N,    0W,  67,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHFR,  12,   0N,    0W,  26,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHFR,  24,   0N,    0W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHFR,  36,   0N,    0W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHFR,  48,   0N,    0W,  32,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHFR,  60,   0N,    0W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHFR,  72,   0N,    0W,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  12, 187N,  631W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  24, 195N,  650W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  36, 204N,  670W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  48, 213N,  690W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  60, 222N,  710W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  72, 232N,  727W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  84, 240N,  740W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP,  96, 245N,  751W,  57,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP, 108, 246N,  762W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHIP, 120, 245N,  775W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  12, 187N,  631W,  27,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  24, 195N,  650W,  31,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  36, 204N,  670W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  48, 213N,  690W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  60, 222N,  710W,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  72, 232N,  727W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  84, 240N,  740W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS,  96, 245N,  751W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS, 108, 246N,  762W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHNS, 120, 245N,  775W,  50,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,   0, 180N,  612W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  12, 187N,  631W,  29,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  24, 195N,  650W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  36, 204N,  670W,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  48, 213N,  690W,  46,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  60, 222N,  710W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  72, 232N,  727W,  55,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  84, 240N,  740W,  56,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP,  96, 245N,  751W,  54,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP, 108, 246N,  762W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, SHPP, 120, 245N,  775W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  12, 183N,  628W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  24, 186N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  36, 189N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  48, 192N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  60, 195N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  72, 198N,  709W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  84, 201N,  725W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP,  96, 204N,  741W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP, 108, 207N,  757W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, XTRP, 120, 210N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092818, 03, ZGFS,   0, 179N,  621W,  11, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 01, CARQ, -24, 175N,  588W,  20,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2006092900, 01, CARQ, -18, 177N,  596W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2006092900, 01, CARQ, -12, 179N,  604W,  25,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 287,   8, 
AL, 97, 2006092900, 01, CARQ,  -6, 182N,  613W,  25,    0, DB,  34, AAA,    0,    0,    0,    0, 
AL, 97, 2006092900, 01, CARQ,   0, 186N,  623W,  20, 1013, DB,  34, NEQ,    0,    0,    0,    0, 1014,   90,  30,   0,   0,   L,   0,   X, 290,   9,     INVEST, S, 
AL, 97, 2006092900, 01, CARQ,   0, 186N,  623W,  20, 1013, DB,  50, NEQ,    0,    0,    0,    0, 1014,   90,  30,   0,   0,   L,   0,   X, 290,   9,     INVEST, S, 
AL, 97, 2006092900, 01, CARQ,   0, 186N,  623W,  20, 1013, DB,  64, NEQ,    0,    0,    0,    0, 1014,   90,  30,   0,   0,   L,   0,   X, 290,   9,     INVEST, S, 
AL, 97, 2006092900, 03,  CMC,   0, 195N,  618W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  CMC,   6, 205N,  625W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  CMC,  12, 208N,  636W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  CMC,  18, 215N,  639W,  11, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  CMC,  24, 218N,  646W,   9, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  CMC,  30, 219N,  647W,  11, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  ETA,   0, 196N,  616W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  ETA,   6, 197N,  621W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  ETA,  12, 199N,  621W,  12, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  ETA,  18, 206N,  618W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  NGM,   0, 205N,  617W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  NGM,   6, 196N,  619W,  12, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  NGX,   0, 190N,  617W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03,  NGX,  12, 205N,  645W,  14, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,   0, 186N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  12, 193N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  24, 204N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  36, 218N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  48, 238N,  689W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  60, 261N,  698W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  72, 286N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  84, 313N,  680W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E,  96, 337N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E, 108, 366N,  610W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A90E, 120, 399N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,   0, 186N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  12, 193N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  24, 203N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  36, 218N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  48, 237N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  60, 260N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  72, 285N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  84, 311N,  681W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E,  96, 335N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E, 108, 361N,  613W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A98E, 120, 391N,  571W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A9UK,   0, 186N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A9UK,  12, 193N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A9UK,  24, 203N,  657W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A9UK,  36, 218N,  672W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A9UK,  48, 235N,  688W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A9UK,  60, 256N,  697W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, A9UK,  72, 280N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AEM2,   0, 186N,  623W,   0,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AEMN,   0, 185N,  622W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP01,   0, 192N,  613W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP01,   6, 199N,  614W,  17, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP01,  12, 203N,  620W,  17, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP02,   0, 183N,  614W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP05,   0, 180N,  621W,  14, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP06,   0, 190N,  629W,  23, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP06,   6, 190N,  638W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP06,  12, 198N,  645W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP06,  18, 205N,  657W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP08,   0, 184N,  626W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP09,   0, 180N,  629W,  18, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP09,   6, 193N,  645W,  18, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP09,  12, 210N,  652W,  16, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP14,   0, 186N,  620W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP14,   6, 201N,  617W,  20, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP14,  12, 205N,  626W,  20, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, AP14,  18, 213N,  642W,  19, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  12, 197N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  24, 208N,  659W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  36, 217N,  676W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  48, 227N,  692W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  60, 239N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  72, 254N,  716W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  84, 275N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD,  96, 297N,  705W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD, 108, 319N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMD, 120, 342N,  607W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  12, 195N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  24, 205N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  36, 215N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  48, 228N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  60, 243N,  710W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  72, 261N,  718W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  84, 278N,  717W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM,  96, 293N,  706W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM, 108, 302N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMM, 120, 308N,  678W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  12, 193N,  642W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  24, 203N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  36, 210N,  683W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  48, 223N,  704W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  60, 235N,  722W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  72, 247N,  735W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  84, 252N,  746W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS,  96, 254N,  756W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS, 108, 253N,  774W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, BAMS, 120, 252N,  792W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CCON,   0, 186N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CCON,  12, 192N,  644W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CCON,  24, 185N,  656W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CCON,  36, 166N,  660W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLIP,  12, 193N,  641W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLIP,  24, 200N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLIP,  36, 208N,  673W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLIP,  48, 217N,  687W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLIP,  72, 237N,  707W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  12, 193N,  639W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  24, 201N,  654W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  36, 210N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  48, 219N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  60, 230N,  685W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  72, 241N,  690W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  84, 251N,  694W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5,  96, 261N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5, 108, 271N,  696W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CLP5, 120, 283N,  695W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CONU,   0, 186N,  623W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CONU,  12, 192N,  645W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CONU,  24, 186N,  658W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, CONU,  36, 168N,  663W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,   0, 186N,  623W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  12, 195N,  642W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  24, 205N,  660W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  36, 215N,  678W,  28,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  48, 228N,  695W,  34,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  60, 243N,  710W,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  72, 261N,  718W,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  84, 278N,  717W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP,  96, 293N,  706W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP, 108, 302N,  694W,  53,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSHP, 120, 308N,  678W,  52,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,   0, 186N,  623W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  12, 195N,  642W,  19,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  24, 205N,  660W,  21,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  36, 215N,  678W,  25,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  48, 228N,  695W,  30,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  60, 243N,  710W,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  72, 261N,  718W,  39,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  84, 278N,  717W,  43,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS,  96, 293N,  706W,  47,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS, 108, 302N,  694W,  49,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSNS, 120, 308N,  678W,  51,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSPP,   0, 186N,  623W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSPP,  12, 195N,  642W,  20,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 97, 2006092900, 03, DSPP,  24, 205N,  660W,  23,    0,   ,   0,    ,    0,    0,    0,    0, 
