WP, 21, 2012100118, 03, AVNO, 000, 169N, 1153E,  28, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 000, 144N, 1156E,  37, 1002, XX,  34, NEQ, 0000, 0071, 0058, 0000
WP, 21, 2012100506, 03, AVNO, 006, 145N, 1143E,  37, 1003, XX,  34, NEQ, 0064, 0000, 0000, 0066
WP, 21, 2012100506, 03, AVNO, 012, 144N, 1129E,  38, 1003, XX,  34, NEQ, 0065, 0000, 0000, 0097
WP, 21, 2012100506, 03, AVNO, 018, 143N, 1113E,  44, 1003, XX,  34, NEQ, 0101, 0054, 0060, 0102
WP, 21, 2012100506, 03, AVNO, 024, 142N, 1103E,  46, 1002, XX,  34, NEQ, 0108, 0060, 0046, 0108
WP, 21, 2012100506, 03, AVNO, 030, 142N, 1092E,  37, 1004, XX,  34, NEQ, 0078, 0000, 0000, 0077
WP, 21, 2012100506, 03, AVNO, 036, 143N, 1071E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 042, 142N, 1053E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 048, 139N, 1038E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 054, 135N, 1026E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 060, 131N, 1008E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 066, 140N,  981E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 072, 143N,  970E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 078, 144N,  962E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 084, 143N,  954E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 090, 151N,  949E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 096, 156N,  939E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 102, 166N,  922E,  11, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 108, 169N,  919E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 114, 177N,  908E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 120, 183N,  896E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 126, 183N,  881E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 132, 184N,  876E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 138, 184N,  872E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 144, 188N,  874E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 150, 188N,  878E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 156, 199N,  878E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 162, 211N,  881E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 168, 211N,  882E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 174, 214N,  883E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100506, 03, AVNO, 180, 212N,  886E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 000, 142N, 1144E,  34, 1003, XX,  34, NEQ, 0049, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 006, 142N, 1129E,  39, 1003, XX,  34, NEQ, 0080, 0000, 0000, 0082
WP, 21, 2012100512, 03, AVNO, 012, 141N, 1114E,  43, 1002, XX,  34, NEQ, 0107, 0052, 0064, 0101
WP, 21, 2012100512, 03, AVNO, 018, 141N, 1104E,  49, 1002, XX,  34, NEQ, 0116, 0069, 0046, 0117
WP, 21, 2012100512, 03, AVNO, 024, 140N, 1092E,  34, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 030, 139N, 1075E,  20, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 036, 140N, 1056E,  11, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 042, 137N, 1045E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 048, 136N, 1033E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 054, 131N, 1013E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 060, 129N, 1003E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 066, 129N,  999E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 072, 130N,  992E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 078, 131N,  983E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 084, 140N,  959E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 090, 145N,  953E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 096, 153N,  942E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 102, 158N,  934E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 108, 162N,  925E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 114, 171N,  918E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 120, 179N,  901E,  14, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 126, 188N,  895E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 132, 196N,  889E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 138, 202N,  889E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 144, 205N,  888E,  17, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 150, 205N,  884E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 156, 208N,  884E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 162, 207N,  881E,  15, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 168, 209N,  884E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 174, 208N,  884E,  14, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100512, 03, AVNO, 180, 209N,  884E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 000, 140N, 1130E,  36, 1003, XX,  34, NEQ, 0078, 0000, 0000, 0071
WP, 21, 2012100518, 03, AVNO, 006, 138N, 1114E,  47, 1002, XX,  34, NEQ, 0111, 0062, 0057, 0105
WP, 21, 2012100518, 03, AVNO, 012, 136N, 1101E,  50, 1002, XX,  34, NEQ, 0117, 0056, 0044, 0117
WP, 21, 2012100518, 03, AVNO, 012, 136N, 1101E,  50, 1002, XX,  50, NEQ, 0000, 0000, 0000, 0025
WP, 21, 2012100518, 03, AVNO, 018, 134N, 1086E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 024, 132N, 1072E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 030, 132N, 1058E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 036, 130N, 1049E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 042, 131N, 1039E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 048, 131N, 1027E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 054, 126N, 1016E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 060, 127N, 1011E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 066, 130N, 1000E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 072, 131N,  990E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 078, 135N,  974E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 084, 141N,  964E,  15, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 090, 146N,  951E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 096, 147N,  938E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 102, 151N,  939E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 108, 158N,  937E,  20, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 114, 165N,  923E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 120, 173N,  925E,  25, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 126, 181N,  921E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 132, 186N,  916E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 138, 192N,  915E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 144, 197N,  914E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 150, 202N,  916E,  35, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0041
WP, 21, 2012100518, 03, AVNO, 156, 207N,  920E,  35, 1003, XX,  34, NEQ, 0000, 0043, 0037, 0000
WP, 21, 2012100518, 03, AVNO, 162, 216N,  925E,  18, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 168, 223N,  941E,  12, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 174, 237N,  947E,   9, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100518, 03, AVNO, 180, 245N,  951E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 000, 135N, 1115E,  46, 1002, XX,  34, NEQ, 0000, 0062, 0064, 0073
WP, 21, 2012100600, 03, AVNO, 006, 136N, 1103E,  45, 1002, XX,  34, NEQ, 0086, 0040, 0042, 0087
WP, 21, 2012100600, 03, AVNO, 012, 135N, 1089E,  31, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 018, 135N, 1073E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 024, 136N, 1056E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 030, 134N, 1041E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 036, 131N, 1029E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 042, 128N, 1014E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 048, 128N, 1004E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 054, 127N, 1001E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 060, 128N,  995E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 066, 129N,  977E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 072, 136N,  968E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 078, 139N,  957E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 084, 144N,  948E,  21, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 090, 150N,  947E,  27, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 096, 157N,  944E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 102, 163N,  934E,  29, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 108, 171N,  927E,  28, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 114, 177N,  921E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 120, 183N,  917E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 126, 188N,  915E,  32, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 132, 196N,  916E,  38, 1000, XX,  34, NEQ, 0058, 0063, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 138, 201N,  917E,  42, 1000, XX,  34, NEQ, 0034, 0066, 0057, 0051
WP, 21, 2012100600, 03, AVNO, 144, 209N,  920E,  38, 1000, XX,  34, NEQ, 0000, 0068, 0057, 0031
WP, 21, 2012100600, 03, AVNO, 150, 221N,  926E,  20, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 156, 233N,  941E,  14, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 162, 240N,  948E,  11, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 168, 250N,  956E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100600, 03, AVNO, 174, 256N,  966E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 000, 129N, 1099E,  34, 1004, XX,  34, NEQ, 0000, 0041, 0000, 0044
WP, 21, 2012100606, 03, AVNO, 006, 133N, 1091E,  26, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 012, 129N, 1072E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 018, 131N, 1062E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 024, 132N, 1050E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 030, 134N, 1035E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 036, 126N, 1017E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 042, 124N, 1006E,  18, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 048, 125N,  998E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 054, 126N,  994E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 060, 128N,  983E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 066, 137N,  965E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 072, 145N,  951E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 078, 151N,  942E,  16, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 084, 155N,  934E,  16, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 090, 161N,  921E,  21, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 096, 166N,  912E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 102, 170N,  909E,  20, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 108, 174N,  911E,  27, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 114, 182N,  911E,  22, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 120, 189N,  910E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 126, 196N,  910E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 132, 201N,  911E,  28, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 138, 206N,  916E,  34, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0043
WP, 21, 2012100606, 03, AVNO, 144, 213N,  922E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 150, 220N,  936E,  14, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 156, 232N,  948E,  12, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 162, 240N,  954E,   9, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 168, 250N,  959E,   8, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100606, 03, AVNO, 174, 250N,  966E,   5, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 000, 130N, 1088E,  24, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 006, 125N, 1070E,  15, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 012, 126N, 1062E,  10, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 018, 128N, 1055E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 024, 133N, 1037E,  13, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 030, 132N, 1023E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 036, 133N, 1009E,  19, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 042, 133N,  992E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 048, 134N,  974E,  19, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 054, 140N,  961E,  18, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 060, 142N,  949E,  15, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 066, 146N,  942E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 072, 152N,  934E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 078, 158N,  928E,  17, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 084, 165N,  919E,  23, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 090, 171N,  910E,  21, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 096, 177N,  903E,  19, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 102, 182N,  902E,  24, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 108, 188N,  902E,  23, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 114, 196N,  905E,  28, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 120, 204N,  908E,  26, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 126, 211N,  910E,  29, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 132, 213N,  915E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 138, 214N,  920E,  24, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 144, 211N,  922E,  16, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 150, 206N,  926E,  16, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100612, 03, AVNO, 156, 206N,  931E,  12, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 000, 125N, 1071E,  14, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 006, 126N, 1066E,  11, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 012, 128N, 1058E,  13, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 018, 132N, 1039E,  14, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 024, 130N, 1021E,  17, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 030, 126N, 1010E,  22, 1007, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 036, 125N, 1001E,  20, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 042, 128N,  992E,  19, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 048, 130N,  981E,  22, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 054, 136N,  972E,  22, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 060, 144N,  960E,  31, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 066, 151N,  949E,  30, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 072, 155N,  940E,  26, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 078, 161N,  931E,  36, 1004, XX,  34, NEQ, 0036, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 084, 166N,  924E,  39, 1003, XX,  34, NEQ, 0000, 0057, 0046, 0031
WP, 21, 2012100618, 03, AVNO, 090, 175N,  920E,  39, 1001, XX,  34, NEQ, 0067, 0066, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 096, 183N,  915E,  43, 1001, XX,  34, NEQ, 0073, 0074, 0054, 0056
WP, 21, 2012100618, 03, AVNO, 102, 190N,  913E,  53,  999, XX,  34, NEQ, 0087, 0078, 0068, 0068
WP, 21, 2012100618, 03, AVNO, 102, 190N,  913E,  53,  999, XX,  50, NEQ, 0041, 0049, 0034, 0038
WP, 21, 2012100618, 03, AVNO, 108, 199N,  912E,  61,  998, XX,  34, NEQ, 0073, 0106, 0062, 0069
WP, 21, 2012100618, 03, AVNO, 108, 199N,  912E,  61,  998, XX,  50, NEQ, 0051, 0051, 0039, 0042
WP, 21, 2012100618, 03, AVNO, 114, 206N,  913E,  58,  997, XX,  34, NEQ, 0057, 0077, 0057, 0063
WP, 21, 2012100618, 03, AVNO, 114, 206N,  913E,  58,  997, XX,  50, NEQ, 0031, 0048, 0045, 0040
WP, 21, 2012100618, 03, AVNO, 120, 215N,  920E,  50,  998, XX,  34, NEQ, 0000, 0066, 0058, 0064
WP, 21, 2012100618, 03, AVNO, 120, 215N,  920E,  50,  998, XX,  50, NEQ, 0000, 0058, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 126, 227N,  927E,  24, 1002, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 132, 240N,  938E,  15, 1004, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 138, 247N,  951E,   9, 1005, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 144, 254N,  962E,   7, 1006, XX,  34, NEQ, 0000, 0000, 0000, 0000
WP, 21, 2012100618, 03, AVNO, 150, 259N,  974E,   7, 1008, XX,  34, NEQ, 0000, 0000, 0000, 0000
